motor1_x,motor1_y,motor1_z,sound,time
0.011412,0.000683,0.277119,-0.009414,2024-04-22T16:33:04.224828Z
0.000367,0.000998,-0.634757,-0.007836,2024-04-22T16:33:04.225029Z
-0.020456,0.000998,0.151208,-0.007836,2024-04-22T16:33:04.225229Z
-0.005312,0.000683,0.411235,-0.005943,2024-04-22T16:33:04.225429Z
-0.011622,0.001314,0.010465,-0.007836,2024-04-22T16:33:04.225629Z
0.002576,0.000998,0.325716,-0.010045,2024-04-22T16:33:04.225828Z
0.036342,0.000998,-0.695651,-0.008152,2024-04-22T16:33:04.226028Z
-0.026451,0.000367,0.539670,-0.005943,2024-04-22T16:33:04.226228Z
0.022773,0.000367,-0.330604,-0.006889,2024-04-22T16:33:04.226429Z
-0.008467,0.000998,0.155310,-0.008467,2024-04-22T16:33:04.226629Z
0.026244,0.000683,-0.214812,-0.010360,2024-04-22T16:33:04.226829Z
-0.011938,0.000683,-0.178843,-0.007205,2024-04-22T16:33:04.227029Z
-0.004365,0.000367,0.093144,-0.005312,2024-04-22T16:33:04.227228Z
-0.011622,0.000683,0.396719,-0.006889,2024-04-22T16:33:04.227428Z
0.016777,0.000683,-0.388658,-0.008467,2024-04-22T16:33:04.227628Z
-0.015724,0.000683,0.212112,-0.012569,2024-04-22T16:33:04.227829Z
-0.028660,0.000052,0.233255,-0.006574,2024-04-22T16:33:04.228029Z
0.018355,0.000998,-0.461541,-0.007836,2024-04-22T16:33:04.228229Z
-0.002788,0.000683,0.177716,-0.008152,2024-04-22T16:33:04.228429Z
0.026244,0.000998,-0.203138,-0.007205,2024-04-22T16:33:04.228628Z
-0.025505,0.000367,-0.169062,-0.009729,2024-04-22T16:33:04.228828Z
-0.027398,0.000683,0.257869,-0.007205,2024-04-22T16:33:04.229028Z
-0.004681,0.000367,0.176453,-0.008152,2024-04-22T16:33:04.229228Z
0.020564,0.000998,-0.486782,-0.007521,2024-04-22T16:33:04.229429Z
0.007625,0.001314,-0.210079,-0.008152,2024-04-22T16:33:04.229629Z
-0.054216,0.000683,0.981148,-0.007205,2024-04-22T16:33:04.229829Z
-0.000264,0.000998,-0.559665,-0.008467,2024-04-22T16:33:04.230028Z
-0.001841,0.000683,0.231362,-0.007836,2024-04-22T16:33:04.230228Z
0.066952,0.000683,-0.377615,-0.007836,2024-04-22T16:33:04.230428Z
-0.040649,0.000367,0.381887,-0.006258,2024-04-22T16:33:04.230628Z
0.023404,0.000367,-0.079142,-0.007836,2024-04-22T16:33:04.230829Z
-0.016355,0.000367,0.003207,-0.006889,2024-04-22T16:33:04.231029Z
0.019932,0.000998,0.095353,-0.008467,2024-04-22T16:33:04.231229Z
0.012674,0.000998,-0.252673,-0.008467,2024-04-22T16:33:04.231428Z
-0.011622,0.000683,-0.100596,-0.005943,2024-04-22T16:33:04.231628Z
0.001314,0.000683,-0.049168,-0.008467,2024-04-22T16:33:04.231828Z
-0.022034,0.000683,0.240198,-0.007521,2024-04-22T16:33:04.232028Z
0.018039,0.000998,-0.052639,-0.007836,2024-04-22T16:33:04.232229Z
-0.012884,0.000683,-0.085136,-0.008467,2024-04-22T16:33:04.232429Z
-0.003103,0.000683,0.280275,-0.006574,2024-04-22T16:33:04.232629Z
0.016777,0.000367,-0.297475,-0.009098,2024-04-22T16:33:04.232828Z
-0.030868,0.000998,0.262287,-0.007521,2024-04-22T16:33:04.233028Z
0.018986,0.000998,-0.075671,-0.007205,2024-04-22T16:33:04.233228Z
0.001945,0.000998,-0.271604,-0.008152,2024-04-22T16:33:04.233428Z
-0.008783,0.000683,0.478450,-0.006574,2024-04-22T16:33:04.233629Z
0.023719,0.000683,-0.268764,-0.008152,2024-04-22T16:33:04.233829Z
-0.008467,0.000998,0.200436,-0.007836,2024-04-22T16:33:04.234029Z
0.057800,0.000367,-0.946798,-0.007836,2024-04-22T16:33:04.234229Z
-0.063366,0.000367,0.951484,-0.006574,2024-04-22T16:33:04.234428Z
0.033502,0.000998,-0.429359,-0.007521,2024-04-22T16:33:04.234628Z
-0.027713,0.000998,0.148684,-0.010991,2024-04-22T16:33:04.234828Z
0.077366,0.000998,-0.777053,-0.007836,2024-04-22T16:33:04.235029Z
-0.060526,0.000052,0.894051,-0.006889,2024-04-22T16:33:04.235229Z
0.026875,0.000683,-0.438509,-0.007521,2024-04-22T16:33:04.235429Z
-0.035917,0.000367,0.455098,-0.006258,2024-04-22T16:33:04.235629Z
0.017408,0.000683,-0.000264,-0.009098,2024-04-22T16:33:04.235828Z
0.024350,0.000998,-0.834476,-0.007836,2024-04-22T16:33:04.236028Z
-0.037179,0.000367,0.455098,-0.006889,2024-04-22T16:33:04.236228Z
0.055276,0.000367,-0.325240,-0.007205,2024-04-22T16:33:04.236428Z
-0.047590,0.001314,0.821471,-0.007836,2024-04-22T16:33:04.236629Z
0.043284,0.000998,0.139848,-0.008467,2024-04-22T16:33:04.236829Z
-0.004681,0.000998,-0.033708,-0.006889,2024-04-22T16:33:04.237029Z
-0.020141,0.000683,0.305204,-0.006258,2024-04-22T16:33:04.237228Z
0.024035,0.000683,-0.790304,-0.006574,2024-04-22T16:33:04.237428Z
-0.049484,0.000998,0.536199,-0.007205,2024-04-22T16:33:04.237628Z
0.034133,0.000998,-0.347011,-0.008152,2024-04-22T16:33:04.237828Z
-0.032130,0.000367,0.255029,-0.006574,2024-04-22T16:33:04.238029Z
0.036342,0.000998,-0.437878,-0.006574,2024-04-22T16:33:04.238229Z
-0.014462,0.000367,0.133221,-0.007205,2024-04-22T16:33:04.238429Z
0.025297,0.000683,-0.219860,-0.007836,2024-04-22T16:33:04.238628Z
-0.001210,0.000998,0.063165,-0.007521,2024-04-22T16:33:04.238828Z
0.004154,0.000998,0.030662,-0.008152,2024-04-22T16:33:04.239028Z
0.000367,0.000367,0.035395,-0.006889,2024-04-22T16:33:04.239228Z
0.014252,0.000998,-0.528745,-0.009098,2024-04-22T16:33:04.239429Z
0.004154,0.000683,0.084624,-0.006258,2024-04-22T16:33:04.239629Z
-0.010676,0.000683,0.497700,-0.007521,2024-04-22T16:33:04.239829Z
0.006679,0.000367,-0.058633,-0.007205,2024-04-22T16:33:04.240028Z
-0.030553,0.000683,0.246509,-0.006574,2024-04-22T16:33:04.240228Z
0.006363,0.000367,0.103242,-0.007836,2024-04-22T16:33:04.240428Z
0.010465,0.000683,-0.577334,-0.007521,2024-04-22T16:33:04.240628Z
-0.030237,0.000367,0.239251,-0.009098,2024-04-22T16:33:04.240829Z
-0.012253,0.000367,0.044547,-0.006574,2024-04-22T16:33:04.241029Z
0.070423,0.000998,-0.536002,-0.007521,2024-04-22T16:33:04.241229Z
-0.019510,0.000367,0.671577,-0.005943,2024-04-22T16:33:04.241429Z
0.080206,0.000367,-0.884327,-0.007205,2024-04-22T16:33:04.241628Z
-0.094286,0.000367,0.601206,-0.009098,2024-04-22T16:33:04.241828Z
0.076103,0.000998,-0.716159,-0.008152,2024-04-22T16:33:04.242028Z
-0.005943,0.000683,0.498331,-0.008467,2024-04-22T16:33:04.242229Z
-0.050746,0.000998,0.233571,-0.007836,2024-04-22T16:33:04.242429Z
0.038551,0.000367,-0.212918,-0.006258,2024-04-22T16:33:04.242629Z
-0.067783,0.000683,0.248087,-0.008467,2024-04-22T16:33:04.242829Z
0.115865,0.001314,-0.856877,-0.007836,2024-04-22T16:33:04.243028Z
-0.095548,-0.000264,1.144611,-0.006258,2024-04-22T16:33:04.243228Z
0.057169,0.000998,-0.615511,-0.007205,2024-04-22T16:33:04.243428Z
-0.073778,0.000367,0.367687,-0.008152,2024-04-22T16:33:04.243629Z
0.053382,0.000367,-0.117003,-0.008467,2024-04-22T16:33:04.243829Z
0.011097,0.000998,-0.016670,-0.007521,2024-04-22T16:33:04.244029Z
-0.018248,0.000367,0.125647,-0.005627,2024-04-22T16:33:04.244229Z
-0.014777,0.000683,-0.216389,-0.005312,2024-04-22T16:33:04.244428Z
-0.032446,0.000998,0.264496,-0.007836,2024-04-22T16:33:04.244628Z
0.036973,0.001314,-0.095548,-0.009729,2024-04-22T16:33:04.244828Z
0.015199,0.000998,-0.113848,-0.007205,2024-04-22T16:33:04.245028Z
-0.003419,0.000683,-0.077249,-0.006574,2024-04-22T16:33:04.245229Z
-0.031499,0.000367,0.255345,-0.007205,2024-04-22T16:33:04.245429Z
-0.005312,0.000683,0.312462,-0.007836,2024-04-22T16:33:04.245629Z
0.006994,0.000683,0.184343,-0.010045,2024-04-22T16:33:04.245828Z
0.053067,0.000052,-0.006258,-0.006258,2024-04-22T16:33:04.246028Z
-0.033392,0.000367,0.119336,-0.006258,2024-04-22T16:33:04.246228Z
-0.046013,0.000683,0.258816,-0.007836,2024-04-22T16:33:04.246428Z
0.022773,0.001314,-0.218598,-0.008152,2024-04-22T16:33:04.246629Z
0.023088,0.000998,0.250611,-0.008467,2024-04-22T16:33:04.246829Z
0.024350,0.000367,0.167302,-0.006574,2024-04-22T16:33:04.247029Z
-0.027398,0.000367,-0.459333,-0.006889,2024-04-22T16:33:04.247228Z
-0.029922,0.000683,0.036342,-0.008152,2024-04-22T16:33:04.247428Z
0.059063,0.000998,-0.176319,-0.007205,2024-04-22T16:33:04.247628Z
0.021826,0.000367,0.059063,-0.009098,2024-04-22T16:33:04.247828Z
-0.044435,0.000367,0.254398,-0.007205,2024-04-22T16:33:04.248029Z
-0.012884,0.000367,-0.257090,-0.006574,2024-04-22T16:33:04.248229Z
0.002261,0.001314,-0.186415,-0.008152,2024-04-22T16:33:04.248429Z
0.048018,0.001314,-0.184522,-0.006574,2024-04-22T16:33:04.248628Z
0.006679,0.000683,0.095668,-0.007836,2024-04-22T16:33:04.248828Z
-0.072831,0.000367,0.145528,-0.007205,2024-04-22T16:33:04.249028Z
0.012990,0.001314,0.062534,-0.008467,2024-04-22T16:33:04.249228Z
0.012990,0.000683,-0.025505,-0.007521,2024-04-22T16:33:04.249429Z
0.076103,0.000367,-0.116687,-0.005943,2024-04-22T16:33:04.249629Z
-0.054847,0.000367,0.700293,-0.008152,2024-04-22T16:33:04.249829Z
-0.011938,0.000998,-0.109431,-0.008152,2024-04-22T16:33:04.250029Z
-0.028975,0.000998,-0.011307,-0.008152,2024-04-22T16:33:04.250228Z
0.056538,0.000998,-0.416108,-0.006889,2024-04-22T16:33:04.250428Z
-0.001841,0.000683,-0.012884,-0.005627,2024-04-22T16:33:04.250628Z
-0.020456,0.000683,0.131327,-0.008783,2024-04-22T16:33:04.250829Z
-0.001841,0.000683,-0.080404,-0.006889,2024-04-22T16:33:04.251029Z
-0.005312,0.000683,-0.216074,-0.007205,2024-04-22T16:33:04.251229Z
0.012990,0.000052,0.144897,-0.004681,2024-04-22T16:33:04.251429Z
0.017092,0.000683,-0.076933,-0.006258,2024-04-22T16:33:04.251628Z
-0.001841,0.000998,-0.312305,-0.009414,2024-04-22T16:33:04.251828Z
-0.017932,0.000683,0.181187,-0.008467,2024-04-22T16:33:04.252028Z
0.006048,0.000998,-0.040649,-0.007521,2024-04-22T16:33:04.252228Z
0.020879,0.000998,0.119651,-0.005312,2024-04-22T16:33:04.252429Z
0.012674,0.000683,0.308045,-0.006574,2024-04-22T16:33:04.252629Z
-0.004996,0.000367,0.016146,-0.008152,2024-04-22T16:33:04.252829Z
-0.051377,0.001314,-0.123944,-0.007836,2024-04-22T16:33:04.253028Z
0.057800,0.000683,-0.186415,-0.007836,2024-04-22T16:33:04.253228Z
-0.006889,0.000367,0.409026,-0.007205,2024-04-22T16:33:04.253428Z
-0.011622,0.000367,0.545982,-0.006889,2024-04-22T16:33:04.253628Z
0.009519,0.000998,-0.757176,-0.011622,2024-04-22T16:33:04.253829Z
-0.028660,0.001314,-0.010991,-0.007836,2024-04-22T16:33:04.254029Z
0.029715,0.000052,0.107029,-0.006574,2024-04-22T16:33:04.254229Z
0.023088,0.000367,-0.037494,-0.006258,2024-04-22T16:33:04.254428Z
-0.043804,0.000367,0.369580,-0.006889,2024-04-22T16:33:04.254628Z
0.050227,0.000998,-0.327449,-0.010991,2024-04-22T16:33:04.254828Z
-0.042227,0.000683,-0.083243,-0.006574,2024-04-22T16:33:04.255028Z
0.049911,0.000052,-0.304101,-0.006889,2024-04-22T16:33:04.255229Z
0.002576,0.000367,0.111131,-0.005943,2024-04-22T16:33:04.255429Z
-0.049484,0.000998,0.088410,-0.007836,2024-04-22T16:33:04.255629Z
0.013621,0.000683,-0.342909,-0.008467,2024-04-22T16:33:04.255828Z
-0.021719,0.000367,0.180871,-0.007521,2024-04-22T16:33:04.256028Z
0.029715,0.000998,-0.226170,-0.008783,2024-04-22T16:33:04.256228Z
0.015830,0.000998,-0.071569,-0.006258,2024-04-22T16:33:04.256428Z
-0.034654,0.000367,0.072632,-0.007836,2024-04-22T16:33:04.256629Z
-0.007836,0.000683,0.261341,-0.008783,2024-04-22T16:33:04.256829Z
0.011097,0.000998,-0.444504,-0.007836,2024-04-22T16:33:04.257029Z
0.031924,0.000998,-0.226801,-0.006574,2024-04-22T16:33:04.257229Z
-0.019510,0.000367,0.409341,-0.006258,2024-04-22T16:33:04.257428Z
0.004470,0.000998,-0.301577,-0.006258,2024-04-22T16:33:04.257628Z
-0.036232,0.000998,0.000683,-0.009098,2024-04-22T16:33:04.257828Z
0.028768,0.000683,-0.067468,-0.006258,2024-04-22T16:33:04.258029Z
-0.005943,0.000367,0.003523,-0.006889,2024-04-22T16:33:04.258229Z
0.017092,0.000367,-0.330604,-0.007836,2024-04-22T16:33:04.258429Z
-0.011622,0.000683,0.280906,-0.007205,2024-04-22T16:33:04.258629Z
-0.021719,0.001314,0.047702,-0.008467,2024-04-22T16:33:04.258828Z
0.005101,0.000683,-0.025189,-0.007836,2024-04-22T16:33:04.259028Z
0.025928,0.000367,-0.112270,-0.007205,2024-04-22T16:33:04.259228Z
-0.033708,0.000683,-0.098703,-0.006258,2024-04-22T16:33:04.259429Z
0.030977,0.000998,-0.354268,-0.007836,2024-04-22T16:33:04.259629Z
-0.060526,0.000367,0.349384,-0.008467,2024-04-22T16:33:04.259829Z
0.074841,0.000683,-0.462172,-0.008152,2024-04-22T16:33:04.260029Z
-0.072831,0.000367,0.629607,-0.006889,2024-04-22T16:33:04.260228Z
0.058432,0.000367,-0.158966,-0.006574,2024-04-22T16:33:04.260428Z
-0.042542,0.000998,0.071685,-0.007521,2024-04-22T16:33:04.260628Z
0.013306,0.000683,-0.116372,-0.011622,2024-04-22T16:33:04.260828Z
-0.028660,0.000367,0.373682,-0.007205,2024-04-22T16:33:04.261029Z
-0.014146,0.000683,0.132274,-0.007521,2024-04-22T16:33:04.261229Z
-0.010360,0.000998,0.081783,-0.007205,2024-04-22T16:33:04.261429Z
0.006048,0.000683,-0.095548,-0.006889,2024-04-22T16:33:04.261628Z
-0.023296,0.001314,0.053382,-0.010360,2024-04-22T16:33:04.261828Z
0.014252,0.000998,-0.241314,-0.007836,2024-04-22T16:33:04.262028Z
-0.007836,0.000367,0.379363,-0.005312,2024-04-22T16:33:04.262228Z
-0.002157,0.000683,-0.057371,-0.006889,2024-04-22T16:33:04.262429Z
0.019301,0.000998,-0.096179,-0.010676,2024-04-22T16:33:04.262629Z
-0.016670,0.000052,0.142688,-0.007836,2024-04-22T16:33:04.262829Z
0.029399,0.000683,-0.146661,-0.008783,2024-04-22T16:33:04.263028Z
-0.022034,0.000367,0.252820,-0.006889,2024-04-22T16:33:04.263228Z
0.014568,0.000998,-0.205346,-0.008467,2024-04-22T16:33:04.263428Z
-0.053901,0.000367,0.397034,-0.006889,2024-04-22T16:33:04.263628Z
0.039182,0.000998,-0.340385,-0.008467,2024-04-22T16:33:04.263829Z
-0.020456,0.000998,0.207694,-0.006574,2024-04-22T16:33:04.264029Z
0.019932,0.000367,0.326032,-0.006889,2024-04-22T16:33:04.264229Z
-0.005943,0.000998,0.008888,-0.007836,2024-04-22T16:33:04.264428Z
-0.023612,0.000998,0.283746,-0.007521,2024-04-22T16:33:04.264628Z
-0.019825,0.000052,0.168249,-0.010045,2024-04-22T16:33:04.264828Z
0.072948,0.000367,-0.526221,-0.008467,2024-04-22T16:33:04.265028Z
-0.065890,0.000367,0.213059,-0.007205,2024-04-22T16:33:04.265229Z
0.042969,0.000683,-0.020772,-0.006574,2024-04-22T16:33:04.265429Z
-0.090184,0.000367,0.309622,-0.007836,2024-04-22T16:33:04.265629Z
0.080206,0.000998,-0.569446,-0.009729,2024-04-22T16:33:04.265829Z
-0.028344,0.000367,0.489180,-0.006258,2024-04-22T16:33:04.266028Z
-0.037179,0.000998,0.057169,-0.008467,2024-04-22T16:33:04.266228Z
0.021195,0.000998,-0.273181,-0.008467,2024-04-22T16:33:04.266428Z
-0.008467,0.000998,0.126594,-0.007205,2024-04-22T16:33:04.266629Z
0.026244,0.000052,0.491389,-0.010045,2024-04-22T16:33:04.266829Z
-0.020456,0.000367,-0.035601,-0.007521,2024-04-22T16:33:04.267029Z
0.022773,0.000998,-0.365310,-0.008152,2024-04-22T16:33:04.267229Z
-0.008783,0.000998,0.247140,-0.006889,2024-04-22T16:33:04.267428Z
0.007310,0.000998,-0.044435,-0.005943,2024-04-22T16:33:04.267628Z
-0.003103,0.000683,0.193810,-0.009729,2024-04-22T16:33:04.267828Z
-0.013831,0.000998,-0.236266,-0.008783,2024-04-22T16:33:04.268028Z
0.018039,0.000998,-0.037494,-0.007205,2024-04-22T16:33:04.268229Z
-0.037494,0.000998,-0.073462,-0.007836,2024-04-22T16:33:04.268429Z
0.040129,0.000367,0.014883,-0.005943,2024-04-22T16:33:04.268629Z
-0.010991,0.000367,0.052436,-0.010360,2024-04-22T16:33:04.268828Z
-0.005627,0.000052,0.277435,-0.007836,2024-04-22T16:33:04.269028Z
-0.004050,0.000683,0.100717,-0.007521,2024-04-22T16:33:04.269228Z
0.023404,0.000998,-0.237528,-0.008467,2024-04-22T16:33:04.269428Z
-0.016670,-0.000264,0.061272,-0.007836,2024-04-22T16:33:04.269629Z
0.003523,0.000367,0.151208,-0.006574,2024-04-22T16:33:04.269829Z
-0.031499,0.000367,0.176453,-0.008467,2024-04-22T16:33:04.270029Z
0.027506,0.000367,-0.180736,-0.006258,2024-04-22T16:33:04.270228Z
0.016146,0.000998,-0.254566,-0.006574,2024-04-22T16:33:04.270428Z
-0.041280,0.000367,0.144897,-0.006574,2024-04-22T16:33:04.270628Z
0.063796,0.000998,-0.236897,-0.011307,2024-04-22T16:33:04.270828Z
-0.054532,0.000998,0.178978,-0.009414,2024-04-22T16:33:04.271029Z
0.047071,0.000998,-0.121736,-0.008467,2024-04-22T16:33:04.271229Z
-0.043804,0.000367,0.179609,-0.006889,2024-04-22T16:33:04.271429Z
0.040129,0.001314,0.041707,-0.007836,2024-04-22T16:33:04.271628Z
-0.022034,0.000367,0.154995,-0.009729,2024-04-22T16:33:04.271828Z
0.005416,0.000998,0.124069,-0.007836,2024-04-22T16:33:04.272028Z
-0.014146,0.000998,0.053382,-0.007836,2024-04-22T16:33:04.272228Z
-0.004996,0.000052,-0.084190,-0.007205,2024-04-22T16:33:04.272429Z
0.014252,0.000683,0.097562,-0.006574,2024-04-22T16:33:04.272629Z
-0.012569,0.000998,-0.193672,-0.009098,2024-04-22T16:33:04.272829Z
-0.004050,0.000998,-0.249202,-0.007836,2024-04-22T16:33:04.273029Z
0.003523,0.000367,-0.093971,-0.006574,2024-04-22T16:33:04.273228Z
0.010781,0.000367,0.290688,-0.006574,2024-04-22T16:33:04.273428Z
-0.013515,0.000683,0.076734,-0.007205,2024-04-22T16:33:04.273628Z
0.016146,0.000998,-0.347957,-0.010991,2024-04-22T16:33:04.273829Z
-0.030237,0.001314,-0.144137,-0.007205,2024-04-22T16:33:04.274029Z
0.049596,0.000367,0.088726,-0.005943,2024-04-22T16:33:04.274229Z
-0.023296,0.000683,-0.068730,-0.009098,2024-04-22T16:33:04.274429Z
-0.000579,0.000683,0.174876,-0.007205,2024-04-22T16:33:04.274628Z
0.016461,0.000683,-0.260876,-0.010360,2024-04-22T16:33:04.274828Z
0.001314,0.000683,-0.134041,-0.005943,2024-04-22T16:33:04.275028Z
0.017723,0.000683,-0.066837,-0.007836,2024-04-22T16:33:04.275229Z
-0.004365,0.000998,0.204223,-0.007205,2024-04-22T16:33:04.275429Z
-0.029606,0.000998,0.130065,-0.008152,2024-04-22T16:33:04.275629Z
0.014883,0.000367,0.064743,-0.006574,2024-04-22T16:33:04.275829Z
-0.010045,0.000998,-0.179474,-0.008152,2024-04-22T16:33:04.276028Z
-0.002157,0.000998,-0.131201,-0.008467,2024-04-22T16:33:04.276228Z
0.014568,0.000683,0.057169,-0.006574,2024-04-22T16:33:04.276428Z
-0.017932,0.000683,0.383465,-0.006889,2024-04-22T16:33:04.276628Z
0.024350,0.000998,0.047071,-0.008783,2024-04-22T16:33:04.276829Z
-0.004050,0.000367,-0.301262,-0.007205,2024-04-22T16:33:04.277029Z
0.012990,0.000998,-0.205346,-0.007205,2024-04-22T16:33:04.277229Z
0.015515,0.000367,0.027506,-0.005627,2024-04-22T16:33:04.277428Z
0.006363,0.000998,-0.006574,-0.008467,2024-04-22T16:33:04.277628Z
-0.017301,0.000998,0.089357,-0.009098,2024-04-22T16:33:04.277828Z
-0.008467,0.000683,0.121545,-0.006574,2024-04-22T16:33:04.278028Z
0.002576,0.000052,-0.053585,-0.006889,2024-04-22T16:33:04.278229Z
-0.000264,0.000998,-0.062104,-0.007205,2024-04-22T16:33:04.278429Z
0.005416,0.001314,-0.167800,-0.008152,2024-04-22T16:33:04.278629Z
-0.013200,0.000367,0.454783,-0.006258,2024-04-22T16:33:04.278828Z
-0.005312,0.000998,-0.291481,-0.006889,2024-04-22T16:33:04.279028Z
0.015515,0.000998,-0.039387,-0.008783,2024-04-22T16:33:04.279228Z
-0.008467,0.001314,-0.129623,-0.007521,2024-04-22T16:33:04.279428Z
0.012359,0.000998,0.135430,-0.006574,2024-04-22T16:33:04.279629Z
0.013937,0.000367,0.089357,-0.007205,2024-04-22T16:33:04.279829Z
-0.008152,0.000998,-0.140351,-0.009098,2024-04-22T16:33:04.280029Z
-0.024243,0.001314,-0.189571,-0.007521,2024-04-22T16:33:04.280229Z
0.008256,0.000367,0.024982,-0.007836,2024-04-22T16:33:04.280428Z
0.018355,0.000998,-0.060526,-0.008152,2024-04-22T16:33:04.280628Z
-0.015093,0.001630,-0.033392,-0.010045,2024-04-22T16:33:04.280828Z
-0.013200,0.000683,0.224104,-0.007205,2024-04-22T16:33:04.281029Z
-0.012253,0.000367,0.069792,-0.006574,2024-04-22T16:33:04.281229Z
0.010781,0.000052,0.110500,-0.005943,2024-04-22T16:33:04.281429Z
-0.005943,-0.000264,0.193178,-0.007836,2024-04-22T16:33:04.281629Z
-0.005943,0.000683,-0.326818,-0.010360,2024-04-22T16:33:04.281828Z
0.005101,0.000683,0.160991,-0.006889,2024-04-22T16:33:04.282028Z
0.016461,0.000683,0.218739,-0.006574,2024-04-22T16:33:04.282228Z
-0.005943,0.000683,0.122176,-0.005943,2024-04-22T16:33:04.282429Z
-0.014146,0.000683,0.104189,-0.007521,2024-04-22T16:33:04.282629Z
-0.004365,0.000683,0.144897,-0.009729,2024-04-22T16:33:04.282829Z
0.015515,0.000052,0.105135,-0.006258,2024-04-22T16:33:04.283029Z
-0.021087,0.000683,0.065374,-0.006574,2024-04-22T16:33:04.283228Z
-0.028660,0.001314,0.298893,-0.007205,2024-04-22T16:33:04.283428Z
0.015515,0.000998,-0.353952,-0.008783,2024-04-22T16:33:04.283628Z
-0.001526,0.001314,0.285955,-0.008467,2024-04-22T16:33:04.283828Z
0.020248,0.000367,-0.389605,-0.005943,2024-04-22T16:33:04.284029Z
-0.012569,0.000683,-0.084190,-0.006258,2024-04-22T16:33:04.284229Z
0.011097,0.000683,0.193178,-0.006889,2024-04-22T16:33:04.284429Z
0.002576,0.000367,0.289742,-0.006574,2024-04-22T16:33:04.284628Z
0.025613,0.001630,-0.506660,-0.008152,2024-04-22T16:33:04.284828Z
-0.039072,0.000998,0.306151,-0.008467,2024-04-22T16:33:04.285028Z
0.020879,0.000683,-0.517071,-0.007205,2024-04-22T16:33:04.285228Z
-0.022034,0.000367,0.094406,-0.005627,2024-04-22T16:33:04.285429Z
0.000683,0.000683,0.072632,-0.007836,2024-04-22T16:33:04.285629Z
-0.006258,0.000367,-0.303155,-0.008467,2024-04-22T16:33:04.285829Z
-0.029922,0.000683,0.175822,-0.007521,2024-04-22T16:33:04.286028Z
0.041707,0.000367,-0.441033,-0.006258,2024-04-22T16:33:04.286228Z
-0.014777,0.000683,-0.206293,-0.007836,2024-04-22T16:33:04.286428Z
-0.006258,0.000998,0.244616,-0.005943,2024-04-22T16:33:04.286628Z
0.016461,0.000683,-0.288326,-0.010360,2024-04-22T16:33:04.286829Z
-0.023927,0.000367,0.322245,-0.006889,2024-04-22T16:33:04.287029Z
0.033186,0.000998,-0.536002,-0.007836,2024-04-22T16:33:04.287229Z
-0.035286,0.000998,0.110500,-0.007836,2024-04-22T16:33:04.287428Z
0.013937,0.000367,0.012359,-0.006258,2024-04-22T16:33:04.287628Z
-0.009414,0.000367,0.033817,-0.010045,2024-04-22T16:33:04.287828Z
-0.006574,0.000998,-0.010045,-0.007521,2024-04-22T16:33:04.288028Z
-0.004050,0.000998,-0.381402,-0.007521,2024-04-22T16:33:04.288229Z
0.000367,0.000052,0.138585,-0.006574,2024-04-22T16:33:04.288429Z
0.024350,0.000367,-0.099019,-0.006258,2024-04-22T16:33:04.288629Z
-0.012884,0.000052,-0.212918,-0.008467,2024-04-22T16:33:04.288829Z
-0.036232,0.000367,0.337708,-0.006889,2024-04-22T16:33:04.289028Z
0.047702,0.000998,-0.540419,-0.007521,2024-04-22T16:33:04.289228Z
-0.042858,0.000683,-0.021087,-0.007836,2024-04-22T16:33:04.289428Z
0.031608,0.000367,0.040129,-0.006258,2024-04-22T16:33:04.289629Z
-0.014146,0.000998,-0.458702,-0.008783,2024-04-22T16:33:04.289829Z
-0.025189,0.000998,0.404292,-0.007836,2024-04-22T16:33:04.290029Z
0.059063,0.000367,-0.231534,-0.005943,2024-04-22T16:33:04.290229Z
-0.078195,0.000683,0.494860,-0.006574,2024-04-22T16:33:04.290428Z
0.055591,0.000683,-0.412322,-0.006574,2024-04-22T16:33:04.290628Z
0.002892,0.000683,-0.179159,-0.008783,2024-04-22T16:33:04.290828Z
-0.015408,0.000367,0.648225,-0.007205,2024-04-22T16:33:04.291028Z
0.026244,0.000367,-0.114479,-0.005943,2024-04-22T16:33:04.291229Z
-0.016670,0.000683,-0.377300,-0.007205,2024-04-22T16:33:04.291429Z
-0.006258,0.000052,0.572805,-0.006889,2024-04-22T16:33:04.291629Z
0.074841,0.001314,-0.534109,-0.009098,2024-04-22T16:33:04.291828Z
-0.050746,0.000683,0.353802,-0.008152,2024-04-22T16:33:04.292028Z
0.033186,0.000367,0.113340,-0.006258,2024-04-22T16:33:04.292228Z
-0.037810,0.000683,0.061272,-0.006258,2024-04-22T16:33:04.292428Z
-0.008152,0.000683,0.309622,-0.007836,2024-04-22T16:33:04.292629Z
0.049911,0.001314,-0.223646,-0.009098,2024-04-22T16:33:04.292829Z
-0.033392,0.000998,-0.027082,-0.007836,2024-04-22T16:33:04.293029Z
-0.018563,0.000367,0.156257,-0.006258,2024-04-22T16:33:04.293228Z
0.030662,0.000367,-0.272866,-0.006258,2024-04-22T16:33:04.293428Z
-0.026767,0.000998,0.480975,-0.008152,2024-04-22T16:33:04.293628Z
0.032555,0.000683,-0.284855,-0.009729,2024-04-22T16:33:04.293828Z
-0.018248,0.000367,-0.093340,-0.006258,2024-04-22T16:33:04.294029Z
-0.009729,0.000367,0.191601,-0.006258,2024-04-22T16:33:04.294229Z
0.009834,0.000367,0.222526,-0.007836,2024-04-22T16:33:04.294429Z
