motor1_x,motor1_y,motor1_z,sound,time
-0.037494,0.000683,-0.288010,-0.005943,2024-04-22T18:37:03.851332Z
0.004785,0.000683,0.066005,-0.006258,2024-04-22T18:37:03.851532Z
0.023719,0.000998,-0.565029,-0.010991,2024-04-22T18:37:03.851732Z
-0.024874,0.000367,0.179609,-0.007521,2024-04-22T18:37:03.851932Z
0.011097,0.000367,-0.370359,-0.007836,2024-04-22T18:37:03.852132Z
-0.014146,0.001314,-0.060842,-0.007205,2024-04-22T18:37:03.852332Z
0.008888,0.000052,-0.144452,-0.007521,2024-04-22T18:37:03.852532Z
-0.004681,0.000367,0.224419,-0.008467,2024-04-22T18:37:03.852732Z
-0.024558,0.000367,0.051489,-0.008783,2024-04-22T18:37:03.852932Z
-0.033077,0.001314,0.070107,-0.008783,2024-04-22T18:37:03.853132Z
0.007625,0.000052,-0.040649,-0.007205,2024-04-22T18:37:03.853332Z
0.046756,0.000683,-0.253935,-0.006258,2024-04-22T18:37:03.853532Z
-0.070938,0.000367,0.331712,-0.009729,2024-04-22T18:37:03.853732Z
0.035711,0.000998,-0.500034,-0.009098,2024-04-22T18:37:03.853932Z
0.041075,0.000367,-0.276336,-0.007836,2024-04-22T18:37:03.854132Z
0.029399,0.000683,0.063165,-0.006574,2024-04-22T18:37:03.854332Z
0.034764,0.000683,0.067267,-0.007521,2024-04-22T18:37:03.854532Z
0.000367,0.000998,0.069476,-0.008467,2024-04-22T18:37:03.854732Z
-0.008467,0.000998,0.389776,-0.007836,2024-04-22T18:37:03.854932Z
0.034764,0.000367,-0.124891,-0.008783,2024-04-22T18:37:03.855132Z
0.008256,0.000367,0.812951,-0.006889,2024-04-22T18:37:03.855332Z
-0.004050,0.000683,-0.457440,-0.009414,2024-04-22T18:37:03.855532Z
0.008572,0.000998,0.427644,-0.009414,2024-04-22T18:37:03.855732Z
0.006363,0.000683,0.314356,-0.005943,2024-04-22T18:37:03.855932Z
0.016777,0.000052,0.623611,-0.008152,2024-04-22T18:37:03.856132Z
0.002576,0.000683,0.008572,-0.006574,2024-04-22T18:37:03.856332Z
0.042022,0.000367,-0.324609,-0.009414,2024-04-22T18:37:03.856532Z
0.011097,0.000998,-0.418316,-0.009098,2024-04-22T18:37:03.856732Z
0.018355,0.001314,-0.587430,-0.007521,2024-04-22T18:37:03.856932Z
-0.030553,0.000998,-0.014462,-0.007205,2024-04-22T18:37:03.857132Z
-0.008467,0.000998,-0.118896,-0.007205,2024-04-22T18:37:03.857332Z
-0.005312,0.000367,0.549453,-0.007205,2024-04-22T18:37:03.857532Z
-0.030237,0.000683,0.017723,-0.008783,2024-04-22T18:37:03.857732Z
0.048018,0.000998,0.044231,-0.006574,2024-04-22T18:37:03.857932Z
-0.013200,0.000683,-0.239106,-0.007205,2024-04-22T18:37:03.858132Z
-0.001210,0.000367,-0.184522,-0.006889,2024-04-22T18:37:03.858332Z
0.039182,0.000683,-0.897263,-0.006258,2024-04-22T18:37:03.858532Z
0.032871,0.000367,0.316565,-0.007521,2024-04-22T18:37:03.858732Z
0.002892,0.000998,0.255029,-0.007836,2024-04-22T18:37:03.858932Z
-0.061157,0.000998,0.171089,-0.006258,2024-04-22T18:37:03.859132Z
0.032555,0.000683,-0.215758,-0.005312,2024-04-22T18:37:03.859332Z
-0.010360,0.000683,0.332659,-0.008467,2024-04-22T18:37:03.859532Z
-0.026451,0.000683,-0.259614,-0.010360,2024-04-22T18:37:03.859732Z
-0.000264,0.001314,0.226628,-0.007205,2024-04-22T18:37:03.859932Z
-0.011622,0.000998,-0.010045,-0.008467,2024-04-22T18:37:03.860132Z
-0.023612,0.000052,-0.128677,-0.007205,2024-04-22T18:37:03.860332Z
0.006994,0.000998,-0.013831,-0.007205,2024-04-22T18:37:03.860532Z
0.001945,0.000367,0.081152,-0.008783,2024-04-22T18:37:03.860732Z
0.003207,0.000367,0.164146,-0.006574,2024-04-22T18:37:03.860932Z
-0.016670,0.000683,-0.388343,-0.009414,2024-04-22T18:37:03.861132Z
0.024982,-0.000264,-0.122367,-0.005627,2024-04-22T18:37:03.861332Z
-0.070307,0.000683,1.087809,-0.005943,2024-04-22T18:37:03.861532Z
-0.028344,0.000998,0.134167,-0.009098,2024-04-22T18:37:03.861732Z
0.051805,0.001314,0.401452,-0.006889,2024-04-22T18:37:03.861932Z
0.030346,0.000367,-0.423049,-0.007205,2024-04-22T18:37:03.862132Z
-0.058949,0.000683,0.715756,-0.007205,2024-04-22T18:37:03.862332Z
0.030031,0.000367,-0.878016,-0.006889,2024-04-22T18:37:03.862532Z
0.030662,0.000998,-0.175688,-0.008467,2024-04-22T18:37:03.862732Z
-0.035601,0.000998,-0.190833,-0.009098,2024-04-22T18:37:03.862932Z
-0.128677,0.000683,1.258530,-0.007521,2024-04-22T18:37:03.863132Z
0.089357,0.000998,0.006048,-0.006574,2024-04-22T18:37:03.863332Z
-0.012253,0.000998,0.797488,-0.006889,2024-04-22T18:37:03.863532Z
0.109238,0.000052,-0.406011,-0.009414,2024-04-22T18:37:03.863732Z
0.034764,0.000052,-0.413584,-0.009414,2024-04-22T18:37:03.863932Z
-0.028660,0.000367,-0.866027,-0.007836,2024-04-22T18:37:03.864132Z
0.044862,0.000998,-1.680362,-0.008152,2024-04-22T18:37:03.864332Z
0.010781,0.001630,-0.578281,-0.007836,2024-04-22T18:37:03.864532Z
-0.064628,0.000998,0.570280,-0.008783,2024-04-22T18:37:03.864732Z
0.026559,0.000683,-0.110377,-0.006574,2024-04-22T18:37:03.864932Z
0.007310,0.000683,0.354748,-0.009098,2024-04-22T18:37:03.865132Z
0.054645,0.000683,-0.047590,-0.008152,2024-04-22T18:37:03.865332Z
0.001630,0.000683,1.203622,-0.006258,2024-04-22T18:37:03.865532Z
0.023088,0.000367,-0.595318,-0.009098,2024-04-22T18:37:03.865732Z
-0.253304,0.000998,2.191976,-0.007836,2024-04-22T18:37:03.865932Z
0.016777,0.000683,1.287562,-0.008152,2024-04-22T18:37:03.866132Z
0.151208,0.000998,-1.435841,-0.008152,2024-04-22T18:37:03.866332Z
-0.076618,0.000367,-0.122998,-0.005943,2024-04-22T18:37:03.866532Z
0.029084,0.000367,0.763091,-0.007836,2024-04-22T18:37:03.866732Z
-0.064628,0.000998,0.161937,-0.007205,2024-04-22T18:37:03.866932Z
-0.038441,0.000683,0.527048,-0.007521,2024-04-22T18:37:03.867132Z
0.143634,0.000998,-0.992547,-0.006889,2024-04-22T18:37:03.867332Z
-0.008152,0.000367,-0.720576,-0.006574,2024-04-22T18:37:03.867532Z
-0.030553,0.000683,-0.046013,-0.008152,2024-04-22T18:37:03.867732Z
0.030662,0.000998,-0.291796,-0.007836,2024-04-22T18:37:03.867932Z
-0.070938,0.000367,0.569649,-0.006574,2024-04-22T18:37:03.868132Z
-0.078826,0.000683,0.090935,-0.006889,2024-04-22T18:37:03.868332Z
0.040444,0.000367,-0.383295,-0.007205,2024-04-22T18:37:03.868532Z
0.007310,0.000998,0.351277,-0.007836,2024-04-22T18:37:03.868732Z
0.017723,0.001314,0.130381,-0.007205,2024-04-22T18:37:03.868932Z
-0.039072,-0.000264,-0.433461,-0.009098,2024-04-22T18:37:03.869132Z
0.005732,0.000998,-0.379508,-0.006574,2024-04-22T18:37:03.869332Z
0.160675,0.000367,-2.253646,-0.005943,2024-04-22T18:37:03.869532Z
0.003523,0.000367,-1.370845,-0.008783,2024-04-22T18:37:03.869732Z
0.068845,0.000998,1.185003,-0.007836,2024-04-22T18:37:03.869932Z
-0.010045,0.000998,0.584796,-0.007205,2024-04-22T18:37:03.870132Z
-0.276021,0.000998,1.315648,-0.006574,2024-04-22T18:37:03.870332Z
0.151524,0.000367,-0.731304,-0.006258,2024-04-22T18:37:03.870532Z
-0.015408,0.000683,2.857821,-0.006574,2024-04-22T18:37:03.870732Z
-0.103751,0.000367,1.848639,-0.005627,2024-04-22T18:37:03.870932Z
0.027190,0.000683,0.238620,-0.007836,2024-04-22T18:37:03.871132Z
-0.022665,0.000367,0.354748,-0.005943,2024-04-22T18:37:03.871332Z
0.082099,0.001314,-0.280438,-0.008467,2024-04-22T18:37:03.871532Z
-0.067783,0.000998,-0.370990,-0.009414,2024-04-22T18:37:03.871732Z
-0.014777,0.000683,0.406501,-0.006258,2024-04-22T18:37:03.871932Z
-0.075986,0.000998,-0.464381,-0.007836,2024-04-22T18:37:03.872132Z
0.008572,0.000998,-0.659367,-0.007521,2024-04-22T18:37:03.872332Z
0.057485,0.000367,0.326347,-0.007836,2024-04-22T18:37:03.872532Z
0.000683,0.000998,-0.179159,-0.009098,2024-04-22T18:37:03.872732Z
-0.000895,0.000367,-0.040649,-0.007205,2024-04-22T18:37:03.872932Z
-0.019510,0.000683,-0.676720,-0.009098,2024-04-22T18:37:03.873132Z
0.116496,0.000367,0.072632,-0.007205,2024-04-22T18:37:03.873332Z
0.068214,0.000998,-0.080404,-0.006574,2024-04-22T18:37:03.873532Z
-0.140351,0.000052,0.661163,-0.007836,2024-04-22T18:37:03.873732Z
0.109238,0.000683,0.727748,-0.008152,2024-04-22T18:37:03.873932Z
-0.041911,0.001314,0.009519,-0.007836,2024-04-22T18:37:03.874132Z
0.049280,0.000683,0.356957,-0.006574,2024-04-22T18:37:03.874332Z
0.080837,0.000683,-0.456809,-0.007836,2024-04-22T18:37:03.874532Z
-0.088607,0.000367,0.367371,-0.008783,2024-04-22T18:37:03.874732Z
-0.032446,0.000998,0.182765,-0.009414,2024-04-22T18:37:03.874932Z
0.035395,0.000683,-0.140035,-0.008467,2024-04-22T18:37:03.875132Z
0.011097,0.000683,0.123438,-0.006258,2024-04-22T18:37:03.875332Z
0.000367,0.000683,-0.198405,-0.007836,2024-04-22T18:37:03.875532Z
0.010465,0.000367,-0.263400,-0.008783,2024-04-22T18:37:03.875732Z
-0.003734,0.000998,0.024982,-0.008467,2024-04-22T18:37:03.875932Z
-0.015724,0.000367,-0.050430,-0.008152,2024-04-22T18:37:03.876132Z
-0.081666,0.000052,0.509691,-0.005943,2024-04-22T18:37:03.876332Z
0.052436,0.000998,-0.314829,-0.007836,2024-04-22T18:37:03.876532Z
0.012990,0.000367,0.221895,-0.008152,2024-04-22T18:37:03.876732Z
-0.025820,0.000683,0.094406,-0.007836,2024-04-22T18:37:03.876932Z
-0.009414,0.000683,0.708498,-0.008467,2024-04-22T18:37:03.877132Z
-0.152971,0.001314,0.152155,-0.005627,2024-04-22T18:37:03.877332Z
0.009203,0.001314,-0.070623,-0.005943,2024-04-22T18:37:03.877532Z
0.082099,0.000367,-0.307887,-0.007205,2024-04-22T18:37:03.877732Z
0.009203,0.000998,-0.622452,-0.007836,2024-04-22T18:37:03.877932Z
0.087464,0.000683,0.226313,-0.006574,2024-04-22T18:37:03.878132Z
-0.097441,0.000367,0.321929,-0.006258,2024-04-22T18:37:03.878332Z
0.014883,0.000683,0.442476,-0.007205,2024-04-22T18:37:03.878532Z
0.002892,0.000998,0.023404,-0.008152,2024-04-22T18:37:03.878732Z
-0.025505,0.000998,0.049596,-0.006574,2024-04-22T18:37:03.878932Z
-0.001210,0.000998,0.185605,-0.007836,2024-04-22T18:37:03.879132Z
-0.000264,0.000683,-0.394969,-0.007205,2024-04-22T18:37:03.879332Z
-0.019510,0.000998,0.389145,-0.007521,2024-04-22T18:37:03.879532Z
-0.030868,0.001314,0.095668,-0.009729,2024-04-22T18:37:03.879732Z
0.018039,-0.000264,0.353802,-0.006258,2024-04-22T18:37:03.879932Z
0.024350,0.000367,0.169826,-0.007205,2024-04-22T18:37:03.880132Z
-0.014462,0.000367,-0.127099,-0.006889,2024-04-22T18:37:03.880332Z
0.006994,0.000998,-0.082928,-0.007836,2024-04-22T18:37:03.880532Z
0.006994,0.000998,-0.004996,-0.007521,2024-04-22T18:37:03.880732Z
-0.026136,0.000367,-0.036863,-0.006258,2024-04-22T18:37:03.880932Z
-0.026767,0.000998,0.091250,-0.008783,2024-04-22T18:37:03.881132Z
0.013306,0.000367,-0.193988,-0.006889,2024-04-22T18:37:03.881332Z
0.028453,0.000998,0.101349,-0.008152,2024-04-22T18:37:03.881532Z
-0.050430,0.000998,-0.233111,-0.007521,2024-04-22T18:37:03.881732Z
0.058747,0.000367,0.256607,-0.006258,2024-04-22T18:37:03.881932Z
-0.011622,0.000367,-0.106907,-0.008152,2024-04-22T18:37:03.882132Z
0.010781,0.000998,0.217161,-0.006574,2024-04-22T18:37:03.882332Z
-0.033708,0.000998,-0.215758,-0.007836,2024-04-22T18:37:03.882532Z
0.021195,0.001314,-0.007205,-0.008783,2024-04-22T18:37:03.882732Z
-0.014462,0.000683,0.061587,-0.007521,2024-04-22T18:37:03.882932Z
0.009203,0.000367,-0.128677,-0.008152,2024-04-22T18:37:03.883132Z
0.027506,0.000052,-0.043489,-0.006574,2024-04-22T18:37:03.883332Z
-0.004365,0.000998,-0.103436,-0.007836,2024-04-22T18:37:03.883532Z
-0.063997,0.000998,-0.063051,-0.009098,2024-04-22T18:37:03.883732Z
-0.016986,0.000367,0.042653,-0.007836,2024-04-22T18:37:03.883932Z
-0.001526,0.000683,-0.153602,-0.007205,2024-04-22T18:37:03.884132Z
0.036657,0.000998,-0.457755,-0.007521,2024-04-22T18:37:03.884332Z
-0.006889,0.000998,0.228206,-0.007521,2024-04-22T18:37:03.884532Z
-0.003103,0.000367,0.097877,-0.007836,2024-04-22T18:37:03.884732Z
0.012359,-0.000264,0.385989,-0.007521,2024-04-22T18:37:03.884932Z
-0.024874,0.000683,0.223788,-0.011307,2024-04-22T18:37:03.885132Z
0.065690,0.000052,-0.525906,-0.005943,2024-04-22T18:37:03.885332Z
-0.019825,0.000998,0.546297,-0.006258,2024-04-22T18:37:03.885532Z
-0.031499,0.000683,0.136061,-0.007836,2024-04-22T18:37:03.885732Z
-0.026767,0.000683,-0.148554,-0.008152,2024-04-22T18:37:03.885932Z
0.020564,0.000683,-0.188309,-0.008467,2024-04-22T18:37:03.886132Z
-0.020141,0.000998,-0.187046,-0.006258,2024-04-22T18:37:03.886332Z
0.012990,0.000367,-0.310096,-0.006889,2024-04-22T18:37:03.886532Z
-0.013831,0.000367,-0.054847,-0.008467,2024-04-22T18:37:03.886732Z
0.018986,0.000683,-0.091131,-0.007836,2024-04-22T18:37:03.886932Z
0.023404,0.000367,0.435849,-0.007521,2024-04-22T18:37:03.887132Z
0.046440,0.000367,0.022141,-0.005943,2024-04-22T18:37:03.887332Z
-0.005943,0.000367,0.480028,-0.005627,2024-04-22T18:37:03.887532Z
-0.025820,0.001314,-0.108484,-0.009729,2024-04-22T18:37:03.887732Z
0.012990,0.000683,0.243985,-0.007205,2024-04-22T18:37:03.887932Z
0.002261,0.000367,-0.079142,-0.007836,2024-04-22T18:37:03.888132Z
-0.029606,0.000998,0.106082,-0.006574,2024-04-22T18:37:03.888332Z
-0.013831,0.000998,0.206748,-0.008783,2024-04-22T18:37:03.888532Z
-0.002472,0.000367,0.260078,-0.009098,2024-04-22T18:37:03.888732Z
0.000052,0.000367,0.290373,-0.007205,2024-04-22T18:37:03.888932Z
0.032555,0.000998,-0.289903,-0.007205,2024-04-22T18:37:03.889132Z
0.006994,0.000367,-0.292112,-0.005943,2024-04-22T18:37:03.889332Z
0.015199,0.000998,0.094406,-0.008467,2024-04-22T18:37:03.889532Z
0.032555,0.000683,-0.618351,-0.007836,2024-04-22T18:37:03.889732Z
0.052751,0.000367,-0.240999,-0.005943,2024-04-22T18:37:03.889932Z
-0.014777,0.000367,-0.722154,-0.005943,2024-04-22T18:37:03.890132Z
-0.043173,0.000367,-0.220175,-0.007836,2024-04-22T18:37:03.890332Z
0.028137,0.000683,-0.262769,-0.007836,2024-04-22T18:37:03.890532Z
-0.019510,0.000998,0.151839,-0.009098,2024-04-22T18:37:03.890732Z
-0.017932,0.000683,0.153101,-0.006574,2024-04-22T18:37:03.890932Z
-0.010676,0.000998,-0.055478,-0.006574,2024-04-22T18:37:03.891132Z
0.030977,0.001314,-0.217651,-0.006889,2024-04-22T18:37:03.891332Z
0.013937,0.000683,0.036973,-0.007205,2024-04-22T18:37:03.891532Z
-0.010360,0.000998,0.003839,-0.009098,2024-04-22T18:37:03.891732Z
-0.032130,0.000367,0.339286,-0.007205,2024-04-22T18:37:03.891932Z
0.006679,0.000683,-0.278545,-0.008467,2024-04-22T18:37:03.892132Z
-0.004996,0.000052,-0.359316,-0.006889,2024-04-22T18:37:03.892332Z
0.072948,0.000998,-0.353637,-0.006574,2024-04-22T18:37:03.892532Z
-0.001526,0.000367,-0.539788,-0.008467,2024-04-22T18:37:03.892732Z
-0.028660,0.000683,0.070739,-0.007836,2024-04-22T18:37:03.892932Z
0.021826,0.000683,-0.283277,-0.009098,2024-04-22T18:37:03.893132Z
0.016461,0.000367,0.018670,-0.006258,2024-04-22T18:37:03.893332Z
-0.013200,0.000683,0.486655,-0.005943,2024-04-22T18:37:03.893532Z
-0.034970,0.000998,0.304573,-0.008467,2024-04-22T18:37:03.893732Z
0.069476,0.000367,-0.152971,-0.007521,2024-04-22T18:37:03.893932Z
-0.004050,0.000367,-0.133094,-0.008467,2024-04-22T18:37:03.894132Z
0.011728,0.000367,0.598997,-0.006258,2024-04-22T18:37:03.894332Z
0.015199,0.000998,-0.094917,-0.008467,2024-04-22T18:37:03.894532Z
0.005101,0.000367,0.288795,-0.009729,2024-04-22T18:37:03.894732Z
0.013621,0.000052,-0.084190,-0.008783,2024-04-22T18:37:03.894932Z
0.021195,0.000683,0.215584,-0.009729,2024-04-22T18:37:03.895132Z
0.003207,0.000683,-0.108169,-0.006889,2024-04-22T18:37:03.895332Z
-0.000579,0.000998,0.052751,-0.007521,2024-04-22T18:37:03.895532Z
-0.017617,0.000998,-0.193672,-0.009729,2024-04-22T18:37:03.895732Z
0.020248,0.000367,-0.079773,-0.007205,2024-04-22T18:37:03.895932Z
-0.006889,0.000998,0.217793,-0.007836,2024-04-22T18:37:03.896132Z
-0.020456,0.000367,-0.193357,-0.006574,2024-04-22T18:37:03.896332Z
0.032871,0.000367,0.306467,-0.007836,2024-04-22T18:37:03.896532Z
-0.009414,0.000367,0.107975,-0.007836,2024-04-22T18:37:03.896732Z
0.022457,0.000998,-0.279491,-0.006574,2024-04-22T18:37:03.896932Z
0.016461,0.001314,0.154679,-0.008152,2024-04-22T18:37:03.897132Z
0.000367,0.000367,-0.187678,-0.006889,2024-04-22T18:37:03.897332Z
-0.003103,0.000998,-0.465959,-0.006258,2024-04-22T18:37:03.897532Z
-0.098703,0.000367,-0.630656,-0.009729,2024-04-22T18:37:03.897732Z
0.099771,0.000367,-2.663180,-0.005943,2024-04-22T18:37:03.897932Z
0.111762,0.000052,0.414075,-0.005943,2024-04-22T18:37:03.898132Z
0.011097,0.000367,-1.278085,-0.005312,2024-04-22T18:37:03.898332Z
0.082730,0.000998,0.668737,-0.006889,2024-04-22T18:37:03.898532Z
-0.015408,0.000998,0.885846,-0.006574,2024-04-22T18:37:03.898732Z
-0.055478,0.000683,1.100747,-0.008467,2024-04-22T18:37:03.898932Z
0.012359,0.000367,0.140479,-0.006574,2024-04-22T18:37:03.899132Z
0.065374,0.000367,-0.387712,-0.006574,2024-04-22T18:37:03.899332Z
-0.074724,0.000998,0.428906,-0.007205,2024-04-22T18:37:03.899532Z
-0.013515,0.000998,0.157835,-0.008783,2024-04-22T18:37:03.899732Z
0.020248,0.000367,0.681991,-0.007205,2024-04-22T18:37:03.899932Z
-0.019510,0.000998,0.134167,-0.008152,2024-04-22T18:37:03.900132Z
0.030031,0.000998,-1.247165,-0.005627,2024-04-22T18:37:03.900332Z
-0.000264,-0.000264,-0.243523,-0.007205,2024-04-22T18:37:03.900532Z
-0.011938,0.000367,-0.469114,-0.007836,2024-04-22T18:37:03.900732Z
-0.011938,0.000052,0.087779,-0.007836,2024-04-22T18:37:03.900932Z
0.002892,0.000998,-0.130254,-0.007521,2024-04-22T18:37:03.901132Z
0.006679,0.000052,-0.122682,-0.006258,2024-04-22T18:37:03.901332Z
-0.051377,0.000998,0.059063,-0.006889,2024-04-22T18:37:03.901532Z
-0.029291,0.000367,-0.920610,-0.008783,2024-04-22T18:37:03.901732Z
0.001630,0.000052,0.531781,-0.007836,2024-04-22T18:37:03.901932Z
-0.023296,0.000998,0.406186,-0.007205,2024-04-22T18:37:03.902132Z
0.012043,0.000998,-0.093024,-0.006574,2024-04-22T18:37:03.902332Z
-0.002788,0.000683,-0.648009,-0.009098,2024-04-22T18:37:03.902532Z
-0.071254,0.000998,0.066005,-0.010045,2024-04-22T18:37:03.902732Z
-0.038756,0.000998,-0.574494,-0.008467,2024-04-22T18:37:03.902932Z
-0.024243,0.000367,1.023433,-0.009729,2024-04-22T18:37:03.903132Z
0.001314,0.000052,0.044547,-0.008467,2024-04-22T18:37:03.903332Z
-0.052323,0.000367,0.798119,-0.006889,2024-04-22T18:37:03.903532Z
-0.045697,0.000683,-0.270973,-0.009098,2024-04-22T18:37:03.903732Z
-0.005943,0.000367,0.712601,-0.006889,2024-04-22T18:37:03.903932Z
0.043600,0.000367,-0.115425,-0.009414,2024-04-22T18:37:03.904132Z
-0.022034,0.000367,0.327925,-0.006889,2024-04-22T18:37:03.904332Z
0.127856,0.000683,-0.894739,-0.008152,2024-04-22T18:37:03.904532Z
0.125963,0.000998,-2.128388,-0.009414,2024-04-22T18:37:03.904732Z
-0.026136,0.000367,0.105451,-0.006889,2024-04-22T18:37:03.904932Z
0.108291,0.000998,-0.414530,-0.009098,2024-04-22T18:37:03.905132Z
-0.100596,0.000367,1.896921,-0.009098,2024-04-22T18:37:03.905332Z
-0.008467,0.000683,-0.703223,-0.007836,2024-04-22T18:37:03.905532Z
-0.133725,0.000367,-0.844888,-0.009729,2024-04-22T18:37:03.905732Z
0.074525,-0.000264,0.537777,-0.007205,2024-04-22T18:37:03.905932Z
0.003523,0.000998,-1.993665,-0.008467,2024-04-22T18:37:03.906132Z
-0.090500,0.000052,0.392301,-0.007836,2024-04-22T18:37:03.906332Z
0.066005,0.000367,-0.131832,-0.007521,2024-04-22T18:37:03.906532Z
0.035395,0.000998,1.075186,-0.007836,2024-04-22T18:37:03.906732Z
-0.105014,0.000683,1.793415,-0.006574,2024-04-22T18:37:03.906932Z
0.078628,0.000998,-0.069045,-0.006889,2024-04-22T18:37:03.907132Z
0.060956,0.000367,0.089041,-0.005943,2024-04-22T18:37:03.907332Z
-0.001841,0.000683,0.148052,-0.006574,2024-04-22T18:37:03.907532Z
0.033502,0.000683,0.103873,-0.009414,2024-04-22T18:37:03.907732Z
-0.041911,0.000367,0.468983,-0.007521,2024-04-22T18:37:03.907932Z
-0.004365,0.001314,-0.301262,-0.007836,2024-04-22T18:37:03.908132Z
0.087148,0.000998,-1.700239,-0.006574,2024-04-22T18:37:03.908332Z
-0.122682,0.000367,-0.638543,-0.006574,2024-04-22T18:37:03.908532Z
0.004154,0.000367,-1.596120,-0.007836,2024-04-22T18:37:03.908732Z
0.097877,0.000683,-0.397177,-0.006574,2024-04-22T18:37:03.908932Z
-0.054216,0.000998,-0.224592,-0.008152,2024-04-22T18:37:03.909132Z
0.107975,0.001314,0.871330,-0.006574,2024-04-22T18:37:03.909332Z
0.005732,0.000683,-0.738560,-0.004996,2024-04-22T18:37:03.909532Z
0.076419,0.000998,0.167617,-0.010360,2024-04-22T18:37:03.909732Z
-0.041911,0.000367,0.616984,-0.007836,2024-04-22T18:37:03.909932Z
-0.179790,0.000998,0.731850,-0.007521,2024-04-22T18:37:03.910132Z
0.062218,0.000367,-0.458071,-0.006889,2024-04-22T18:37:03.910332Z
0.022773,0.000367,-0.036232,-0.006258,2024-04-22T18:37:03.910532Z
0.083992,0.000683,-0.135934,-0.009729,2024-04-22T18:37:03.910732Z
0.068845,0.000367,-0.166854,-0.007836,2024-04-22T18:37:03.910932Z
0.146790,0.000367,-1.612842,-0.008783,2024-04-22T18:37:03.911132Z
0.072948,0.000367,-0.901995,-0.007205,2024-04-22T18:37:03.911332Z
-0.043804,0.000683,0.351593,-0.006574,2024-04-22T18:37:03.911532Z
-0.122998,0.001630,-0.358054,-0.011622,2024-04-22T18:37:03.911732Z
0.038551,0.000367,0.367055,-0.006889,2024-04-22T18:37:03.911932Z
0.092197,0.000367,0.389145,-0.009098,2024-04-22T18:37:03.912132Z
-0.034654,0.000367,1.560212,-0.009098,2024-04-22T18:37:03.912332Z
-0.082612,0.000998,1.689910,-0.008152,2024-04-22T18:37:03.912532Z
0.138901,0.000683,0.050542,-0.007836,2024-04-22T18:37:03.912732Z
0.154364,0.000052,-2.381744,-0.008783,2024-04-22T18:37:03.912932Z
-0.069676,0.000367,-0.613933,-0.009098,2024-04-22T18:37:03.913132Z
0.166040,0.000683,-1.162608,-0.006258,2024-04-22T18:37:03.913332Z
0.107975,0.000367,-1.705287,-0.006258,2024-04-22T18:37:03.913532Z
-0.009098,0.000367,-1.620730,-0.008467,2024-04-22T18:37:03.913732Z
-0.026767,0.000998,1.013335,-0.009098,2024-04-22T18:37:03.913932Z
-0.162121,0.000998,-0.124260,-0.007836,2024-04-22T18:37:03.914132Z
-0.185153,0.000998,1.458284,-0.006889,2024-04-22T18:37:03.914332Z
0.215899,0.000367,-0.647062,-0.008152,2024-04-22T18:37:03.914532Z
0.043600,0.000683,0.124385,-0.006574,2024-04-22T18:37:03.914732Z
0.114287,0.000367,-0.398755,-0.005943,2024-04-22T18:37:03.914932Z
0.023088,0.000367,-0.470060,-0.007836,2024-04-22T18:37:03.915132Z
0.049596,0.000683,0.562075,-0.006889,2024-04-22T18:37:03.915332Z
-0.025505,0.000998,-0.612671,-0.007205,2024-04-22T18:37:03.915532Z
-0.120474,0.000998,1.803198,-0.010360,2024-04-22T18:37:03.915732Z
0.094091,0.000998,1.421047,-0.006574,2024-04-22T18:37:03.915932Z
-0.234689,0.000683,3.336219,-0.005943,2024-04-22T18:37:03.916132Z
-0.102805,0.000683,0.680097,-0.006889,2024-04-22T18:37:03.916332Z
0.154048,0.000998,0.051489,-0.006258,2024-04-22T18:37:03.916532Z
0.075157,0.000998,-2.201271,-0.009098,2024-04-22T18:37:03.916732Z
0.074841,0.000683,-1.316577,-0.006258,2024-04-22T18:37:03.916932Z
0.028137,0.000683,0.439005,-0.007205,2024-04-22T18:37:03.917132Z
-0.140351,0.000367,2.237733,-0.006574,2024-04-22T18:37:03.917332Z
0.103242,0.000998,0.760251,-0.005627,2024-04-22T18:37:03.917532Z
0.079259,0.000052,-0.057687,-0.007205,2024-04-22T18:37:03.917732Z
-0.003734,0.000367,-0.377300,-0.006574,2024-04-22T18:37:03.917932Z
-0.034339,0.000998,-1.188164,-0.007521,2024-04-22T18:37:03.918132Z
-0.018563,0.000367,0.431115,-0.006574,2024-04-22T18:37:03.918332Z
0.037289,0.000998,0.314671,-0.006574,2024-04-22T18:37:03.918532Z
-0.044435,0.000683,0.478766,-0.009098,2024-04-22T18:37:03.918732Z
0.025613,0.001314,0.136061,-0.007836,2024-04-22T18:37:03.918932Z
-0.013200,0.000998,-0.414846,-0.009098,2024-04-22T18:37:03.919132Z
0.056538,0.000367,-0.233742,-0.004996,2024-04-22T18:37:03.919332Z
-0.053585,0.000998,0.153733,-0.007205,2024-04-22T18:37:03.919532Z
-0.046959,0.000367,0.363584,-0.010360,2024-04-22T18:37:03.919732Z
0.004154,0.000683,0.482868,-0.006574,2024-04-22T18:37:03.919932Z
-0.020456,0.000367,-0.139404,-0.004996,2024-04-22T18:37:03.920132Z
-0.030553,0.000367,0.178978,-0.006258,2024-04-22T18:37:03.920332Z
0.077997,0.000998,-0.317668,-0.007836,2024-04-22T18:37:03.920532Z
0.014568,0.000367,0.089988,-0.007205,2024-04-22T18:37:03.920732Z
0.000998,0.000683,-0.235004,-0.006574,2024-04-22T18:37:03.920932Z
