motor1_x,motor1_y,motor1_z,sound,time
0.036973,0.001314,-0.264031,-0.007836,2024-04-22T16:44:04.836793Z
-0.057687,0.000367,-0.961942,-0.011622,2024-04-22T16:44:04.836993Z
0.063165,0.000367,0.795279,-0.007205,2024-04-22T16:44:04.837193Z
-0.127730,0.000998,0.582272,-0.010360,2024-04-22T16:44:04.837393Z
0.110184,0.000998,-0.480157,-0.008152,2024-04-22T16:44:04.837593Z
-0.022981,0.000367,1.692434,-0.007836,2024-04-22T16:44:04.837793Z
0.089673,0.000998,-1.453509,-0.016670,2024-04-22T16:44:04.837993Z
-0.078511,0.000367,0.361060,-0.008783,2024-04-22T16:44:04.838193Z
0.048965,0.000367,0.507167,-0.012884,2024-04-22T16:44:04.838393Z
0.003207,0.000683,-0.873915,-0.010360,2024-04-22T16:44:04.838593Z
-0.008467,0.000998,-0.600997,-0.008783,2024-04-22T16:44:04.838793Z
0.041391,0.000367,0.305836,-0.014146,2024-04-22T16:44:04.838993Z
-0.051061,0.000683,-0.046013,-0.007521,2024-04-22T16:44:04.839193Z
0.040444,0.000683,-0.029291,-0.004050,2024-04-22T16:44:04.839393Z
0.101980,0.000683,-2.024900,-0.007205,2024-04-22T16:44:04.839593Z
0.006048,0.000683,1.672238,-0.007205,2024-04-22T16:44:04.839793Z
0.079574,0.000998,-0.493408,-0.011307,2024-04-22T16:44:04.839993Z
-0.043489,0.000998,-0.382979,-0.006258,2024-04-22T16:44:04.840193Z
-0.021403,0.000683,-1.692036,-0.011622,2024-04-22T16:44:04.840393Z
-0.013831,0.000367,1.476271,-0.007836,2024-04-22T16:44:04.840593Z
0.050858,0.000998,-3.730555,-0.007205,2024-04-22T16:44:04.840793Z
-0.214812,0.000683,3.073983,-0.008467,2024-04-22T16:44:04.840993Z
0.159413,0.000998,-0.086398,-0.007205,2024-04-22T16:44:04.841193Z
-0.243839,0.000998,-0.106276,-0.010676,2024-04-22T16:44:04.841393Z
0.047387,0.000998,0.355695,-0.008467,2024-04-22T16:44:04.841593Z
0.079890,0.000683,1.238019,-0.008152,2024-04-22T16:44:04.841793Z
-0.107853,0.001314,-0.599735,-0.009098,2024-04-22T16:44:04.841993Z
-0.061157,0.000052,0.618562,-0.006574,2024-04-22T16:44:04.842193Z
0.069161,0.000998,0.337392,-0.005943,2024-04-22T16:44:04.842393Z
-0.210394,0.001314,-0.457440,-0.008152,2024-04-22T16:44:04.842593Z
0.124385,0.000367,-0.126468,-0.006574,2024-04-22T16:44:04.842793Z
-0.285802,0.000998,0.091882,-0.012884,2024-04-22T16:44:04.842993Z
0.163515,0.001314,-0.589324,-0.009098,2024-04-22T16:44:04.843193Z
-0.160228,0.000683,1.583248,-0.010045,2024-04-22T16:44:04.843393Z
0.067899,0.000998,0.265443,-0.007836,2024-04-22T16:44:04.843593Z
-0.042858,0.000683,-0.302524,-0.006574,2024-04-22T16:44:04.843793Z
0.029399,0.000998,1.102956,-0.016355,2024-04-22T16:44:04.843993Z
-0.046644,0.000998,-0.523382,-0.007836,2024-04-22T16:44:04.844193Z
0.043284,0.000998,-1.570564,-0.010991,2024-04-22T16:44:04.844393Z
-0.008152,0.000052,0.974836,-0.006574,2024-04-22T16:44:04.844593Z
0.079259,0.000683,0.110816,-0.008152,2024-04-22T16:44:04.844793Z
-0.087660,0.000367,0.452258,-0.014462,2024-04-22T16:44:04.844993Z
0.199805,0.000998,-2.081377,-0.007836,2024-04-22T16:44:04.845193Z
-0.138458,0.000367,1.532442,-0.009098,2024-04-22T16:44:04.845393Z
0.148684,0.000998,-0.240052,-0.009098,2024-04-22T16:44:04.845593Z
-0.036232,0.000367,0.273017,-0.007521,2024-04-22T16:44:04.845793Z
0.110816,0.000683,-0.764117,-0.020141,2024-04-22T16:44:04.845993Z
-0.124260,0.000683,1.000397,-0.007521,2024-04-22T16:44:04.846193Z
0.013306,0.000998,-0.115110,-0.015408,2024-04-22T16:44:04.846393Z
0.010150,0.000998,-0.342909,-0.006889,2024-04-22T16:44:04.846593Z
-0.073147,0.000683,0.924030,-0.006574,2024-04-22T16:44:04.846793Z
0.104820,0.000683,-1.976943,-0.015093,2024-04-22T16:44:04.846993Z
-0.036232,0.000998,-1.338348,-0.007836,2024-04-22T16:44:04.847193Z
-0.007836,0.000367,1.659300,-0.004681,2024-04-22T16:44:04.847393Z
-0.005312,0.000367,-0.004996,-0.008467,2024-04-22T16:44:04.847593Z
-0.036863,0.000683,-0.421787,-0.008467,2024-04-22T16:44:04.847793Z
-0.032130,0.000367,0.438058,-0.010676,2024-04-22T16:44:04.847993Z
-0.028029,0.000998,1.283460,-0.007521,2024-04-22T16:44:04.848193Z
-0.070938,0.000998,-0.279807,-0.010991,2024-04-22T16:44:04.848393Z
0.066636,0.000367,0.324770,-0.007205,2024-04-22T16:44:04.848593Z
-0.098703,0.000367,0.910461,-0.006574,2024-04-22T16:44:04.848793Z
0.119651,0.000998,-1.058173,-0.010991,2024-04-22T16:44:04.848993Z
-0.050430,0.000052,-0.166538,-0.006889,2024-04-22T16:44:04.849193Z
0.208957,0.000998,-1.522922,-0.010676,2024-04-22T16:44:04.849393Z
-0.189886,0.000367,1.211195,-0.006889,2024-04-22T16:44:04.849593Z
0.296369,0.000683,-2.460937,-0.007521,2024-04-22T16:44:04.849793Z
-0.143190,0.000367,0.946435,-0.009098,2024-04-22T16:44:04.849993Z
0.149946,0.000367,-1.228550,-0.008783,2024-04-22T16:44:04.850193Z
-0.059264,0.000367,0.382834,-0.007205,2024-04-22T16:44:04.850393Z
-0.036863,0.000998,0.193810,-0.008467,2024-04-22T16:44:04.850593Z
0.036657,0.000683,1.511930,-0.006574,2024-04-22T16:44:04.850793Z
0.008256,0.000998,0.179293,-0.011938,2024-04-22T16:44:04.850993Z
-0.029922,0.000367,1.293243,-0.007521,2024-04-22T16:44:04.851193Z
0.044547,0.001314,-0.043173,-0.008783,2024-04-22T16:44:04.851393Z
-0.082297,0.000367,0.083046,-0.008783,2024-04-22T16:44:04.851593Z
0.124069,0.000998,-1.686041,-0.007205,2024-04-22T16:44:04.851793Z
-0.063682,0.000367,1.001975,-0.011307,2024-04-22T16:44:04.851993Z
0.225997,0.000998,-1.539959,-0.008152,2024-04-22T16:44:04.852193Z
-0.064313,0.000367,0.816737,-0.010045,2024-04-22T16:44:04.852393Z
0.101033,0.000998,-0.299369,-0.009098,2024-04-22T16:44:04.852593Z
-0.043489,0.000998,0.760882,-0.007521,2024-04-22T16:44:04.852793Z
0.068214,0.000683,-0.839524,-0.011622,2024-04-22T16:44:04.852993Z
0.068530,0.000367,0.030662,-0.006574,2024-04-22T16:44:04.853193Z
-0.104698,0.000998,0.433955,-0.011622,2024-04-22T16:44:04.853393Z
0.098824,0.000367,0.552608,-0.006574,2024-04-22T16:44:04.853593Z
-0.028029,0.000683,-0.424942,-0.008467,2024-04-22T16:44:04.853793Z
-0.058949,0.000998,0.190023,-0.017301,2024-04-22T16:44:04.853993Z
-0.013200,0.000367,-0.112586,-0.008152,2024-04-22T16:44:04.854193Z
0.016777,0.000367,-0.176319,-0.014462,2024-04-22T16:44:04.854393Z
0.016777,0.000367,-0.038125,-0.008783,2024-04-22T16:44:04.854593Z
0.013621,0.000683,-0.205977,-0.007521,2024-04-22T16:44:04.854793Z
-0.026767,0.000683,-0.425258,-0.015408,2024-04-22T16:44:04.854993Z
0.033817,0.000367,-0.102489,-0.006574,2024-04-22T16:44:04.855193Z
0.064743,0.000367,-1.255368,-0.004681,2024-04-22T16:44:04.855393Z
-0.020141,0.000998,0.229469,-0.006574,2024-04-22T16:44:04.855593Z
0.040760,0.000683,0.066952,-0.006574,2024-04-22T16:44:04.855793Z
-0.028344,0.000998,0.107975,-0.014462,2024-04-22T16:44:04.855993Z
-0.031815,0.000998,-0.270342,-0.009414,2024-04-22T16:44:04.856193Z
0.004785,0.000367,0.878904,-0.010991,2024-04-22T16:44:04.856393Z
-0.058949,0.000998,-0.136880,-0.009729,2024-04-22T16:44:04.856593Z
0.069476,0.000998,-0.578281,-0.007521,2024-04-22T16:44:04.856793Z
-0.022350,0.000367,-0.838578,-0.008467,2024-04-22T16:44:04.856993Z
-0.062735,0.000683,0.562707,-0.007521,2024-04-22T16:44:04.857193Z
-0.069676,0.000998,0.845454,-0.010360,2024-04-22T16:44:04.857393Z
0.167617,0.000998,-1.746619,-0.007836,2024-04-22T16:44:04.857593Z
-0.123944,0.000683,-0.159281,-0.006889,2024-04-22T16:44:04.857793Z
0.094091,0.000683,-1.038296,-0.008467,2024-04-22T16:44:04.857993Z
-0.170324,0.000683,0.935390,-0.007205,2024-04-22T16:44:04.858193Z
0.227260,0.000367,-1.113072,-0.009098,2024-04-22T16:44:04.858393Z
-0.078826,0.000367,-0.721838,-0.007205,2024-04-22T16:44:04.858593Z
0.051174,0.000367,0.377469,-0.006574,2024-04-22T16:44:04.858793Z
-0.038125,0.000367,-0.232796,-0.012253,2024-04-22T16:44:04.858993Z
0.019617,0.000998,0.681360,-0.009414,2024-04-22T16:44:04.859193Z
-0.022981,0.000998,0.307098,-0.010045,2024-04-22T16:44:04.859393Z
0.018355,0.000683,-0.356161,-0.010360,2024-04-22T16:44:04.859593Z
-0.151394,0.000683,2.518902,-0.006258,2024-04-22T16:44:04.859793Z
0.040129,0.000367,-1.940974,-0.019194,2024-04-22T16:44:04.859993Z
-0.131516,0.000683,1.325115,-0.008467,2024-04-22T16:44:04.860193Z
0.078312,0.000683,1.169541,-0.011622,2024-04-22T16:44:04.860393Z
0.033186,0.000998,1.391384,-0.007205,2024-04-22T16:44:04.860593Z
0.012359,0.000683,-1.029462,-0.008152,2024-04-22T16:44:04.860793Z
-0.048537,0.000367,-0.146977,-0.014462,2024-04-22T16:44:04.860993Z
0.072948,0.000998,-1.958643,-0.007836,2024-04-22T16:44:04.861193Z
-0.036863,0.000683,0.723645,-0.009729,2024-04-22T16:44:04.861393Z
0.115233,0.000998,0.093775,-0.006258,2024-04-22T16:44:04.861593Z
-0.140035,0.000998,0.475610,-0.007205,2024-04-22T16:44:04.861793Z
0.192863,0.000998,-1.806251,-0.014462,2024-04-22T16:44:04.861993Z
-0.101858,0.000367,1.126308,-0.008152,2024-04-22T16:44:04.862193Z
0.110816,0.001314,-1.015264,-0.008783,2024-04-22T16:44:04.862393Z
-0.148239,0.000052,0.362322,-0.008467,2024-04-22T16:44:04.862593Z
0.164462,0.000998,-1.582869,-0.006889,2024-04-22T16:44:04.862793Z
-0.066206,0.000998,0.836934,-0.016670,2024-04-22T16:44:04.862993Z
0.080521,0.000367,-1.027569,-0.007205,2024-04-22T16:44:04.863193Z
0.032555,0.000052,-2.112297,-0.004681,2024-04-22T16:44:04.863393Z
-0.012253,0.000683,0.450996,-0.008783,2024-04-22T16:44:04.863593Z
-0.028660,0.000367,0.448156,-0.007205,2024-04-22T16:44:04.863793Z
0.015515,0.000998,-1.814770,-0.013515,2024-04-22T16:44:04.863993Z
-0.132779,0.000367,-0.592794,-0.008467,2024-04-22T16:44:04.864193Z
0.106398,0.000683,-0.998226,-0.011622,2024-04-22T16:44:04.864393Z
-0.111324,0.000998,-0.201560,-0.007836,2024-04-22T16:44:04.864593Z
-0.099019,0.000683,0.681360,-0.006889,2024-04-22T16:44:04.864793Z
-0.034970,0.000367,0.808848,-0.007205,2024-04-22T16:44:04.864993Z
-0.046328,0.000998,-0.872968,-0.007836,2024-04-22T16:44:04.865193Z
0.046124,0.000367,-0.260245,-0.009729,2024-04-22T16:44:04.865393Z
-0.036232,0.000052,-0.198089,-0.006258,2024-04-22T16:44:04.865593Z
0.048649,0.000998,-0.255828,-0.006889,2024-04-22T16:44:04.865793Z
-0.172217,0.000052,3.315076,-0.009098,2024-04-22T16:44:04.865993Z
0.158151,0.000683,0.067583,-0.008152,2024-04-22T16:44:04.866193Z
-0.143506,0.000998,-1.420065,-0.008152,2024-04-22T16:44:04.866393Z
0.235464,0.000052,-2.100939,-0.006574,2024-04-22T16:44:04.866593Z
-0.056425,0.000367,0.251558,-0.006889,2024-04-22T16:44:04.866793Z
0.098193,0.000367,-0.140351,-0.010991,2024-04-22T16:44:04.866993Z
0.076103,0.000052,-0.289903,-0.007521,2024-04-22T16:44:04.867193Z
0.088095,0.000367,-0.598789,-0.010045,2024-04-22T16:44:04.867393Z
0.010150,0.000998,-0.623083,-0.008152,2024-04-22T16:44:04.867593Z
0.062218,0.000683,0.382203,-0.005943,2024-04-22T16:44:04.867793Z
-0.067152,0.000683,0.848610,-0.013200,2024-04-22T16:44:04.867993Z
0.062849,0.000367,-0.778946,-0.008467,2024-04-22T16:44:04.868193Z
-0.009729,0.000998,-1.259785,-0.010676,2024-04-22T16:44:04.868393Z
-0.021719,0.000683,0.550084,-0.007836,2024-04-22T16:44:04.868593Z
0.028137,0.000998,-0.701330,-0.006574,2024-04-22T16:44:04.868793Z
0.006994,0.000683,0.132905,-0.010360,2024-04-22T16:44:04.868993Z
0.038866,0.000367,0.928132,-0.005627,2024-04-22T16:44:04.869193Z
-0.053901,0.000367,-0.982766,-0.010991,2024-04-22T16:44:04.869393Z
0.061903,0.000998,-0.786518,-0.008783,2024-04-22T16:44:04.869593Z
-0.017301,0.000998,-0.203453,-0.008152,2024-04-22T16:44:04.869793Z
-0.056109,0.000367,0.494860,-0.007836,2024-04-22T16:44:04.869993Z
-0.037179,0.000998,1.485738,-0.008467,2024-04-22T16:44:04.870193Z
-0.073147,0.001314,-1.618206,-0.010360,2024-04-22T16:44:04.870393Z
-0.011307,0.001314,1.708843,-0.007521,2024-04-22T16:44:04.870593Z
-0.175373,0.000367,-1.346235,-0.007836,2024-04-22T16:44:04.870793Z
-0.099019,0.000683,1.077080,-0.016355,2024-04-22T16:44:04.870993Z
-0.019510,0.000998,-1.769967,-0.008467,2024-04-22T16:44:04.871193Z
-0.056109,0.000998,1.370556,-0.004996,2024-04-22T16:44:04.871393Z
0.045178,0.000683,-0.819331,-0.007836,2024-04-22T16:44:04.871593Z
-0.044120,0.000367,1.419154,-0.006258,2024-04-22T16:44:04.871793Z
0.043284,0.001314,-1.822026,-0.013515,2024-04-22T16:44:04.871993Z
-0.083559,0.000683,1.793415,-0.005943,2024-04-22T16:44:04.872193Z
0.021826,0.000367,0.401137,-0.015724,2024-04-22T16:44:04.872393Z
0.042653,0.001314,-1.473386,-0.007836,2024-04-22T16:44:04.872593Z
-0.037179,0.000367,-0.021719,-0.007205,2024-04-22T16:44:04.872793Z
-0.030868,0.000998,0.734059,-0.011622,2024-04-22T16:44:04.872993Z
0.072316,0.000998,-0.910830,-0.009098,2024-04-22T16:44:04.873193Z
-0.066837,0.000367,0.821471,-0.009729,2024-04-22T16:44:04.873393Z
0.069476,0.000052,2.661223,-0.008467,2024-04-22T16:44:04.873593Z
-0.100281,0.000998,-0.740769,-0.006574,2024-04-22T16:44:04.873793Z
0.123123,0.000683,-1.510932,-0.009098,2024-04-22T16:44:04.873993Z
-0.167169,0.001314,2.431806,-0.008467,2024-04-22T16:44:04.874193Z
0.082415,0.000998,0.996926,-0.007521,2024-04-22T16:44:04.874393Z
-0.028029,0.000683,-3.793342,-0.007836,2024-04-22T16:44:04.874593Z
0.062534,0.000367,1.296714,-0.007836,2024-04-22T16:44:04.874793Z
-0.007205,0.000998,-0.190517,-0.013515,2024-04-22T16:44:04.874993Z
0.036026,0.000998,-0.087660,-0.007521,2024-04-22T16:44:04.875193Z
-0.018879,0.000367,0.002261,-0.008783,2024-04-22T16:44:04.875393Z
-0.020456,0.000683,2.016836,-0.009098,2024-04-22T16:44:04.875593Z
0.026559,0.000998,-2.350824,-0.008467,2024-04-22T16:44:04.875793Z
0.107344,0.000367,-1.603377,-0.012884,2024-04-22T16:44:04.875993Z
0.024982,0.000367,-0.610778,-0.005943,2024-04-22T16:44:04.876193Z
-0.081666,0.000367,3.649892,-0.009729,2024-04-22T16:44:04.876393Z
0.047387,0.000998,-2.500692,-0.008152,2024-04-22T16:44:04.876593Z
0.016777,0.000998,-0.757491,-0.007836,2024-04-22T16:44:04.876793Z
0.190969,0.000683,-1.790791,-0.014462,2024-04-22T16:44:04.876993Z
-0.144452,0.000367,1.685492,-0.007836,2024-04-22T16:44:04.877193Z
0.167617,0.000998,-0.392760,-0.010991,2024-04-22T16:44:04.877393Z
0.085570,0.000367,0.299524,-0.007836,2024-04-22T16:44:04.877593Z
-0.052323,0.000367,2.706349,-0.007205,2024-04-22T16:44:04.877793Z
0.092513,0.000998,-0.911145,-0.014462,2024-04-22T16:44:04.877993Z
-0.134987,0.000998,-0.207870,-0.009098,2024-04-22T16:44:04.878193Z
0.139532,0.000367,-1.037350,-0.009729,2024-04-22T16:44:04.878393Z
-0.181367,0.000998,2.219114,-0.009729,2024-04-22T16:44:04.878593Z
0.129118,0.000998,0.715125,-0.008152,2024-04-22T16:44:04.878793Z
0.012043,0.000367,0.888687,-0.020456,2024-04-22T16:44:04.878993Z
-0.025189,0.000683,-1.646602,-0.007205,2024-04-22T16:44:04.879193Z
0.104820,0.000052,-1.561414,-0.002472,2024-04-22T16:44:04.879393Z
0.037920,0.000052,0.550399,-0.009414,2024-04-22T16:44:04.879593Z
-0.038756,-0.000264,3.008346,-0.006258,2024-04-22T16:44:04.879793Z
0.224104,0.000998,-4.208239,-0.015093,2024-04-22T16:44:04.879993Z
-0.210710,0.000367,1.415998,-0.007205,2024-04-22T16:44:04.880193Z
0.149946,0.000367,0.090935,-0.013831,2024-04-22T16:44:04.880393Z
-0.015408,0.000367,-0.062104,-0.009414,2024-04-22T16:44:04.880593Z
-0.057687,0.000052,-1.053125,-0.008467,2024-04-22T16:44:04.880793Z
0.035080,0.000367,0.225051,-0.016670,2024-04-22T16:44:04.880993Z
-0.187362,0.000367,1.248748,-0.009414,2024-04-22T16:44:04.881193Z
0.062218,0.000367,-0.570393,-0.010991,2024-04-22T16:44:04.881393Z
-0.025820,0.000367,1.460177,-0.008152,2024-04-22T16:44:04.881593Z
0.039182,0.001314,0.253767,-0.007521,2024-04-22T16:44:04.881793Z
0.075157,0.000367,-1.161977,-0.007521,2024-04-22T16:44:04.881993Z
-0.049168,0.000367,0.346859,-0.007836,2024-04-22T16:44:04.882193Z
0.013306,0.000367,-0.396231,-0.008783,2024-04-22T16:44:04.882393Z
0.137954,0.000998,-0.506975,-0.006258,2024-04-22T16:44:04.882593Z
-0.033708,0.000367,1.801936,-0.006574,2024-04-22T16:44:04.882793Z
-0.034023,0.001314,0.740686,-0.012253,2024-04-22T16:44:04.882993Z
0.024982,0.000998,-1.357278,-0.008467,2024-04-22T16:44:04.883193Z
0.035395,0.000998,-1.046499,-0.011307,2024-04-22T16:44:04.883393Z
0.049280,0.000683,0.556711,-0.008467,2024-04-22T16:44:04.883593Z
0.058432,-0.000264,-0.117003,-0.006574,2024-04-22T16:44:04.883793Z
0.057169,0.000052,-1.083414,-0.012884,2024-04-22T16:44:04.883993Z
0.076419,0.000367,1.366138,-0.008152,2024-04-22T16:44:04.884193Z
0.103873,0.000998,-1.438049,-0.010045,2024-04-22T16:44:04.884393Z
-0.055794,0.000367,-0.894739,-0.006889,2024-04-22T16:44:04.884593Z
0.040129,0.000998,0.228837,-0.008152,2024-04-22T16:44:04.884793Z
-0.099650,0.000367,2.543832,-0.008783,2024-04-22T16:44:04.884993Z
0.102926,0.000998,-1.965584,-0.007205,2024-04-22T16:44:04.885193Z
-0.126468,-0.000264,0.822102,-0.009414,2024-04-22T16:44:04.885393Z
-0.010676,0.000683,-0.612040,-0.007521,2024-04-22T16:44:04.885593Z
-0.043489,0.000998,-0.534109,-0.009098,2024-04-22T16:44:04.885793Z
-0.079773,0.000998,0.853974,-0.010676,2024-04-22T16:44:04.885993Z
-0.034339,0.000683,0.712916,-0.006574,2024-04-22T16:44:04.886193Z
0.050542,0.000998,-2.432857,-0.010360,2024-04-22T16:44:04.886393Z
0.003523,0.000367,0.282799,-0.006889,2024-04-22T16:44:04.886593Z
0.119651,0.000367,1.528971,-0.007205,2024-04-22T16:44:04.886793Z
-0.082928,0.000683,0.269861,-0.013200,2024-04-22T16:44:04.886993Z
0.124069,0.000683,-0.912092,-0.007836,2024-04-22T16:44:04.887193Z
-0.087660,0.000683,1.324799,-0.002157,2024-04-22T16:44:04.887393Z
0.186236,0.001314,-3.172415,-0.009098,2024-04-22T16:44:04.887593Z
-0.257090,0.000052,1.375290,-0.006889,2024-04-22T16:44:04.887793Z
0.176453,0.000998,-0.536002,-0.013831,2024-04-22T16:44:04.887993Z
-0.152025,0.000683,0.790545,-0.008152,2024-04-22T16:44:04.888193Z
0.131643,0.000683,-1.245903,-0.015408,2024-04-22T16:44:04.888393Z
-0.182314,0.000683,2.379738,-0.008467,2024-04-22T16:44:04.888593Z
0.008572,0.000998,-0.510446,-0.007836,2024-04-22T16:44:04.888793Z
-0.086714,0.000683,-0.585222,-0.012884,2024-04-22T16:44:04.888993Z
0.048333,0.000052,-1.236437,-0.007521,2024-04-22T16:44:04.889193Z
0.005732,0.000683,1.875463,-0.010676,2024-04-22T16:44:04.889393Z
0.044231,0.000367,0.887740,-0.008783,2024-04-22T16:44:04.889593Z
0.025928,0.001630,-1.085938,-0.007205,2024-04-22T16:44:04.889793Z
0.075472,0.000367,0.462356,-0.007836,2024-04-22T16:44:04.889993Z
-0.002157,0.000052,0.857761,-0.006889,2024-04-22T16:44:04.890193Z
0.039813,0.000367,-0.153918,-0.007836,2024-04-22T16:44:04.890393Z
-0.020456,0.000367,-1.306165,-0.008467,2024-04-22T16:44:04.890593Z
0.088095,0.000367,0.659901,-0.006889,2024-04-22T16:44:04.890793Z
0.031293,0.001314,-1.444044,-0.011938,2024-04-22T16:44:04.890993Z
-0.077564,0.000998,0.085570,-0.009098,2024-04-22T16:44:04.891193Z
0.070739,0.000367,-0.665362,-0.009414,2024-04-22T16:44:04.891393Z
-0.082297,0.000367,-0.142559,-0.007521,2024-04-22T16:44:04.891593Z
0.076734,0.000998,-0.636650,-0.005943,2024-04-22T16:44:04.891793Z
-0.017932,0.000998,-0.381717,-0.013515,2024-04-22T16:44:04.891993Z
-0.102489,0.000998,-0.535371,-0.005943,2024-04-22T16:44:04.892193Z
-0.025820,0.000367,0.864704,-0.010360,2024-04-22T16:44:04.892393Z
0.025613,0.000998,0.225997,-0.007836,2024-04-22T16:44:04.892593Z
-0.145715,0.000998,-0.114163,-0.008152,2024-04-22T16:44:04.892793Z
0.073579,0.000998,-0.064944,-0.009729,2024-04-22T16:44:04.892993Z
-0.069676,0.000367,1.148398,-0.006889,2024-04-22T16:44:04.893193Z
-0.003419,0.000683,-1.267989,-0.009729,2024-04-22T16:44:04.893393Z
-0.038441,0.000683,0.607201,-0.007521,2024-04-22T16:44:04.893593Z
-0.007205,0.000683,-0.002157,-0.007836,2024-04-22T16:44:04.893793Z
0.056538,0.000367,-0.538526,-0.015724,2024-04-22T16:44:04.893993Z
-0.108484,0.000367,0.745735,-0.006889,2024-04-22T16:44:04.894193Z
0.053698,0.000052,-0.243208,-0.009098,2024-04-22T16:44:04.894393Z
0.047071,0.000367,-1.252213,-0.007836,2024-04-22T16:44:04.894593Z
-0.041911,0.000367,0.977676,-0.007205,2024-04-22T16:44:04.894793Z
-0.035286,0.000998,-0.472269,-0.014777,2024-04-22T16:44:04.894993Z
-0.073462,0.001314,-0.256459,-0.007836,2024-04-22T16:44:04.895193Z
-0.030868,0.000367,0.669999,-0.006574,2024-04-22T16:44:04.895393Z
0.001314,0.000998,-0.803556,-0.007521,2024-04-22T16:44:04.895593Z
-0.058318,0.000367,-0.383926,-0.006574,2024-04-22T16:44:04.895793Z
0.030031,0.000367,0.127541,-0.014146,2024-04-22T16:44:04.895993Z
-0.089553,0.000998,-0.113848,-0.006889,2024-04-22T16:44:04.896193Z
-0.029922,0.000683,-0.014146,-0.014462,2024-04-22T16:44:04.896393Z
0.097562,0.000998,-0.586484,-0.009414,2024-04-22T16:44:04.896593Z
-0.093024,0.000683,0.801275,-0.006574,2024-04-22T16:44:04.896793Z
0.099455,0.000683,-2.234084,-0.014777,2024-04-22T16:44:04.896993Z
-0.087976,0.000367,0.128172,-0.005943,2024-04-22T16:44:04.897193Z
0.070107,0.000683,-0.892214,-0.014146,2024-04-22T16:44:04.897393Z
-0.036548,0.000683,0.713232,-0.007205,2024-04-22T16:44:04.897593Z
0.059063,0.000998,-0.411060,-0.005943,2024-04-22T16:44:04.897793Z
-0.069045,0.000998,0.234833,-0.007836,2024-04-22T16:44:04.897993Z
-0.027398,0.000683,0.053698,-0.006574,2024-04-22T16:44:04.898193Z
0.021195,0.000998,-1.099821,-0.009098,2024-04-22T16:44:04.898393Z
-0.078511,0.000998,-0.173479,-0.007521,2024-04-22T16:44:04.898593Z
0.064112,0.000683,-0.957525,-0.008152,2024-04-22T16:44:04.898793Z
-0.039703,0.000367,0.611304,-0.011307,2024-04-22T16:44:04.898993Z
0.042653,0.000683,-0.629709,-0.007836,2024-04-22T16:44:04.899193Z
-0.054216,0.000367,0.486971,-0.008783,2024-04-22T16:44:04.899393Z
0.100717,0.000998,-2.779919,-0.007521,2024-04-22T16:44:04.899593Z
-0.208817,0.000367,3.283835,-0.007205,2024-04-22T16:44:04.899793Z
0.217477,0.000683,-0.259930,-0.012253,2024-04-22T16:44:04.899993Z
-0.181367,0.000683,-0.628131,-0.007836,2024-04-22T16:44:04.900193Z
0.135114,0.000683,-1.729582,-0.009729,2024-04-22T16:44:04.900393Z
-0.117318,0.000367,1.072031,-0.007205,2024-04-22T16:44:04.900593Z
0.095037,0.000998,0.242722,-0.008467,2024-04-22T16:44:04.900793Z
0.060325,0.000367,0.397981,-0.010360,2024-04-22T16:44:04.900993Z
-0.025189,0.000367,0.474664,-0.006574,2024-04-22T16:44:04.901193Z
-0.140982,0.000998,-0.216705,-0.009098,2024-04-22T16:44:04.901393Z
0.225997,0.000998,-2.788438,-0.009098,2024-04-22T16:44:04.901593Z
-0.129308,0.000367,0.730588,-0.005943,2024-04-22T16:44:04.901793Z
0.110816,0.000998,-1.522922,-0.010045,2024-04-22T16:44:04.901993Z
0.040129,0.000367,-0.915247,-0.006574,2024-04-22T16:44:04.902193Z
-0.193988,0.000367,0.732797,-0.011307,2024-04-22T16:44:04.902393Z
0.216215,0.000367,-0.784310,-0.008152,2024-04-22T16:44:04.902593Z
-0.204084,0.000998,-3.312502,-0.007521,2024-04-22T16:44:04.902793Z
0.176453,0.000367,2.301162,-0.010045,2024-04-22T16:44:04.902993Z
-0.055794,0.000367,1.118419,-0.007836,2024-04-22T16:44:04.903193Z
0.094406,0.000998,-1.370214,-0.005627,2024-04-22T16:44:04.903393Z
-0.123944,0.000367,1.366770,-0.007205,2024-04-22T16:44:04.903593Z
0.085255,0.000367,0.887109,-0.005943,2024-04-22T16:44:04.903793Z
-0.095233,0.000683,-1.890808,-0.011938,2024-04-22T16:44:04.903993Z
0.157519,0.000052,-0.771058,-0.007836,2024-04-22T16:44:04.904193Z
-0.057371,0.000367,2.828789,-0.012569,2024-04-22T16:44:04.904393Z
-0.079457,0.000683,2.200496,-0.009729,2024-04-22T16:44:04.904593Z
0.208641,0.000998,-2.969226,-0.007521,2024-04-22T16:44:04.904793Z
-0.051377,0.000367,1.855897,-0.012253,2024-04-22T16:44:04.904993Z
0.105766,0.000683,-0.677982,-0.008783,2024-04-22T16:44:04.905193Z
-0.071885,0.000683,0.066005,-0.015408,2024-04-22T16:44:04.905393Z
0.056223,0.000998,-0.491830,-0.006574,2024-04-22T16:44:04.905593Z
0.057485,0.000367,0.878904,-0.006258,2024-04-22T16:44:04.905793Z
0.023088,0.000683,-0.447659,-0.011622,2024-04-22T16:44:04.905993Z
-0.156757,0.000683,1.226658,-0.010360,2024-04-22T16:44:04.906193Z
0.251874,0.000683,-2.754678,-0.008467,2024-04-22T16:44:04.906393Z
