motor1_x,motor1_y,motor1_z,sound,time
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.953079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.953279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.953479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.953679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.953879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.954079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.954279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.954479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.954679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.954879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.955079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.955279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.955479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.955679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.955879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.956079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.956279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.956479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.956679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.956879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.957079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.957279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.957479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.957679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.957879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.958079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.958279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.958479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.958679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.958879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.959079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.959279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.959479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.959679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.959879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.960079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.960279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.960479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.960679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.960879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.961079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.961279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.961479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.961679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.961879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.962079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.962279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.962479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.962679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.962879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.963079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.963279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.963479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.963679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.963879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.964079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.964279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.964479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.964679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.964879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.965079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.965279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.965479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.965679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.965879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.966079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.966279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.966479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.966679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.966879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.967079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.967279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.967479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.967679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.967879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.968079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.968279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.968479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.968679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.968879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.969079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.969279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.969479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.969679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.969879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.970079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.970279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.970479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.970679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.970879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.971079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.971279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.971479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.971679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.971879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.972079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.972279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.972479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.972679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.972879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.973079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.973279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.973479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.973679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.973879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.974079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.974279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.974479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.974679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.974879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.975079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.975279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.975479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.975679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.975879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.976079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.976279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.976479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.976679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.976879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.977079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.977279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.977479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.977679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.977879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.978079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.978279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.978479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.978679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.978879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.979079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.979279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.979479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.979679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.979879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.980079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.980279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.980479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.980679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.980879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.981079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.981279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.981479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.981679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.981879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.982079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.982279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.982479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.982679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.982879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.983079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.983279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.983479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.983679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.983879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.984079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.984279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.984479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.984679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.984879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.985079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.985279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.985479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.985679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.985879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.986079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.986279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.986479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.986679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.986879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.987079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.987279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.987479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.987679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.987879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.988079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.988279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.988479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.988679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.988879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.989079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.989279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.989479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.989679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.989879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.990079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.990279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.990479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.990679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.990879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.991079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.991279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.991479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.991679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.991879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.992079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.992279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.992479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.992679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.992879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.993079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.993279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.993479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.993679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.993879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.994079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.994279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.994479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.994679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.994879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.995079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.995279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.995479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.995679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.995879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.996079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.996279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.996479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.996679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.996879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.997079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.997279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.997479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.997679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.997879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.998079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.998279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.998479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.998679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.998879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.999079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.999279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.999479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.999679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.999879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.000079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.000279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.000479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.000679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.000879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.001079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.001279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.001479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.001679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.001879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.002079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.002279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.002479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.002679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.002879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.003079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.003279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.003479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.003679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.003879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.004079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.004279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.004479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.004679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:59.004879Z
