motor1_x,motor1_y,motor1_z,sound,time
0.013621,0.000367,-0.322401,-0.008152,2024-04-22T15:48:00.281581Z
0.013621,0.000367,0.057169,-0.010360,2024-04-22T15:48:00.281781Z
0.052436,0.000998,-0.709533,-0.008783,2024-04-22T15:48:00.281981Z
-0.053585,0.000683,0.190969,-0.006258,2024-04-22T15:48:00.282181Z
0.024350,0.000367,0.640020,-0.006258,2024-04-22T15:48:00.282381Z
-0.134356,0.001314,0.004470,-0.007836,2024-04-22T15:48:00.282581Z
-0.054216,0.000998,0.824311,-0.011938,2024-04-22T15:48:00.282781Z
-0.009098,0.000683,-0.408220,-0.008783,2024-04-22T15:48:00.282981Z
-0.056425,0.000683,-0.632549,-0.004996,2024-04-22T15:48:00.283181Z
0.095353,0.000683,-0.208186,-0.005312,2024-04-22T15:48:00.283381Z
0.136061,0.001314,-0.989076,-0.008467,2024-04-22T15:48:00.283581Z
0.020564,0.000367,0.039498,-0.012884,2024-04-22T15:48:00.283781Z
0.169511,0.000367,0.441214,-0.006258,2024-04-22T15:48:00.283981Z
-0.001841,0.000998,-0.622452,-0.004996,2024-04-22T15:48:00.284181Z
-0.122998,0.000367,1.435563,-0.006574,2024-04-22T15:48:00.284381Z
-0.109115,0.000683,0.524839,-0.008467,2024-04-22T15:48:00.284581Z
-0.068730,0.000367,0.733744,-0.011307,2024-04-22T15:48:00.284781Z
-0.049168,0.000683,-0.130254,-0.007205,2024-04-22T15:48:00.284981Z
-0.054216,0.000998,-1.079313,-0.007836,2024-04-22T15:48:00.285181Z
0.115549,0.000683,0.114602,-0.006258,2024-04-22T15:48:00.285381Z
-0.211025,0.000052,0.726170,-0.006258,2024-04-22T15:48:00.285581Z
-0.058002,0.000683,1.166701,-0.010676,2024-04-22T15:48:00.285781Z
0.131012,0.000367,-0.644538,-0.007521,2024-04-22T15:48:00.285981Z
-0.000895,0.001314,-0.577334,-0.006889,2024-04-22T15:48:00.286181Z
0.001630,0.000683,-0.290534,-0.008467,2024-04-22T15:48:00.286381Z
0.146790,0.000052,-0.534425,-0.006258,2024-04-22T15:48:00.286581Z
0.197596,0.000683,-0.634126,-0.010991,2024-04-22T15:48:00.286781Z
0.035080,0.000367,0.027190,-0.008467,2024-04-22T15:48:00.286981Z
-0.024243,0.000683,-0.164330,-0.005943,2024-04-22T15:48:00.287181Z
-0.128361,0.001314,0.617300,-0.007205,2024-04-22T15:48:00.287381Z
-0.125206,0.000367,1.208040,-0.007205,2024-04-22T15:48:00.287581Z
-0.029922,0.000683,0.760251,-0.009729,2024-04-22T15:48:00.287781Z
-0.056109,0.000998,-0.013515,-0.008152,2024-04-22T15:48:00.287981Z
-0.065890,0.000367,0.285639,-0.006574,2024-04-22T15:48:00.288181Z
0.064743,0.000683,-0.666939,-0.005943,2024-04-22T15:48:00.288381Z
-0.012884,0.000367,0.032555,-0.006574,2024-04-22T15:48:00.288581Z
0.025613,0.000683,0.761829,-0.009414,2024-04-22T15:48:00.288781Z
-0.099965,0.000998,-0.932915,-0.007521,2024-04-22T15:48:00.288981Z
0.012990,0.000683,-0.048537,-0.011307,2024-04-22T15:48:00.289181Z
-0.025189,0.001314,0.119967,-0.007521,2024-04-22T15:48:00.289381Z
0.016146,0.000367,0.162568,-0.007521,2024-04-22T15:48:00.289581Z
0.010781,0.000367,0.089357,-0.010045,2024-04-22T15:48:00.289781Z
0.024982,0.000998,-0.351112,-0.009414,2024-04-22T15:48:00.289981Z
0.065058,0.000052,0.116811,-0.005312,2024-04-22T15:48:00.290181Z
-0.052639,0.000683,-0.258352,-0.006574,2024-04-22T15:48:00.290381Z
-0.042227,0.001314,-0.219860,-0.007836,2024-04-22T15:48:00.290581Z
-0.061157,0.000683,0.488864,-0.010360,2024-04-22T15:48:00.290781Z
0.060325,0.000683,-1.078051,-0.006574,2024-04-22T15:48:00.290981Z
0.028453,0.000683,0.309938,-0.005312,2024-04-22T15:48:00.291181Z
0.113340,0.000367,0.123438,-0.006574,2024-04-22T15:48:00.291381Z
-0.146030,0.000998,-0.474793,-0.007205,2024-04-22T15:48:00.291581Z
0.092513,0.000683,0.341810,-0.009414,2024-04-22T15:48:00.291781Z
0.028453,0.000998,-0.644854,-0.008152,2024-04-22T15:48:00.291981Z
0.005732,0.000683,0.289426,-0.004365,2024-04-22T15:48:00.292181Z
0.042022,0.000367,-0.323032,-0.004681,2024-04-22T15:48:00.292381Z
-0.093971,0.000998,0.863126,-0.006258,2024-04-22T15:48:00.292581Z
0.064743,0.000998,-0.192410,-0.010360,2024-04-22T15:48:00.292781Z
-0.036548,0.000998,-0.088922,-0.007521,2024-04-22T15:48:00.292981Z
0.025613,0.000367,0.335183,-0.007521,2024-04-22T15:48:00.293181Z
-0.004996,0.000683,-0.030553,-0.004681,2024-04-22T15:48:00.293381Z
-0.019825,0.000998,0.662426,-0.006889,2024-04-22T15:48:00.293581Z
0.010781,0.000998,-0.646116,-0.011622,2024-04-22T15:48:00.293781Z
-0.037810,0.000998,0.316565,-0.006574,2024-04-22T15:48:00.293981Z
0.064743,0.000367,-0.335021,-0.006889,2024-04-22T15:48:00.294181Z
-0.120158,0.000367,0.902571,-0.007521,2024-04-22T15:48:00.294381Z
0.126594,0.000367,-0.197143,-0.006258,2024-04-22T15:48:00.294581Z
-0.062735,0.000367,-0.059580,-0.011622,2024-04-22T15:48:00.294781Z
-0.041280,0.001314,0.371158,-0.007521,2024-04-22T15:48:00.294981Z
0.015515,0.000367,-0.126468,-0.004681,2024-04-22T15:48:00.295181Z
-0.158019,0.000367,0.189392,-0.005943,2024-04-22T15:48:00.295381Z
0.105135,0.000367,0.356957,-0.007836,2024-04-22T15:48:00.295581Z
0.033817,0.000683,-0.717737,-0.010676,2024-04-22T15:48:00.295781Z
0.042022,0.000367,0.568702,-0.006574,2024-04-22T15:48:00.295981Z
0.171720,0.000683,0.037604,-0.007205,2024-04-22T15:48:00.296181Z
-0.028029,0.000998,-1.813823,-0.007836,2024-04-22T15:48:00.296381Z
0.122807,0.000367,-0.493093,-0.007205,2024-04-22T15:48:00.296581Z
-0.053585,0.000683,-0.414215,-0.010045,2024-04-22T15:48:00.296781Z
0.064743,0.000998,0.059063,-0.007836,2024-04-22T15:48:00.296981Z
-0.058949,0.000683,0.467721,-0.013200,2024-04-22T15:48:00.297181Z
0.015199,0.000683,0.165724,-0.008783,2024-04-22T15:48:00.297381Z
-0.166854,0.000998,1.231076,-0.005943,2024-04-22T15:48:00.297581Z
0.002892,0.000683,0.523576,-0.008467,2024-04-22T15:48:00.297781Z
-0.010991,0.000998,0.289426,-0.008467,2024-04-22T15:48:00.297981Z
0.004470,0.000683,0.248087,-0.005943,2024-04-22T15:48:00.298181Z
0.007625,0.000998,-0.059580,-0.006889,2024-04-22T15:48:00.298381Z
0.111131,0.000683,-0.780523,-0.005943,2024-04-22T15:48:00.298581Z
0.018670,0.000052,0.020879,-0.008152,2024-04-22T15:48:00.298781Z
0.129750,0.000683,-0.811759,-0.007205,2024-04-22T15:48:00.298981Z
-0.078195,0.000367,0.907621,-0.006574,2024-04-22T15:48:00.299181Z
-0.004365,0.001314,0.597419,-0.007205,2024-04-22T15:48:00.299381Z
-0.228378,0.000998,1.161336,-0.008152,2024-04-22T15:48:00.299581Z
-0.039703,0.000998,1.272731,-0.014146,2024-04-22T15:48:00.299781Z
0.074841,0.000998,-1.413755,-0.007836,2024-04-22T15:48:00.299981Z
-0.010991,0.000367,0.171089,-0.003419,2024-04-22T15:48:00.300181Z
0.007941,0.000367,-0.480157,-0.005312,2024-04-22T15:48:00.300381Z
-0.111955,0.000998,-0.286433,-0.007521,2024-04-22T15:48:00.300581Z
0.032871,0.000683,1.264842,-0.009729,2024-04-22T15:48:00.300781Z
0.213059,0.000367,-1.134527,-0.006574,2024-04-22T15:48:00.300981Z
-0.013831,0.000367,-0.087029,-0.007836,2024-04-22T15:48:00.301181Z
0.062218,0.000683,-0.386450,-0.005943,2024-04-22T15:48:00.301381Z
-0.027713,0.000998,0.150892,-0.008467,2024-04-22T15:48:00.301581Z
0.050858,0.000683,0.078312,-0.010991,2024-04-22T15:48:00.301781Z
-0.017617,0.000367,0.345912,-0.007205,2024-04-22T15:48:00.301981Z
0.050227,0.001314,-0.042858,-0.007521,2024-04-22T15:48:00.302181Z
-0.019194,0.000052,-0.336599,-0.007205,2024-04-22T15:48:00.302381Z
-0.031184,0.000998,-0.083559,-0.007205,2024-04-22T15:48:00.302581Z
0.008888,0.000998,0.202330,-0.010360,2024-04-22T15:48:00.302781Z
0.064743,0.000367,0.042653,-0.007836,2024-04-22T15:48:00.302981Z
0.030031,0.000367,0.646963,-0.002157,2024-04-22T15:48:00.303181Z
0.097877,0.000052,-0.385188,-0.004681,2024-04-22T15:48:00.303381Z
0.066636,0.000683,-0.363417,-0.007521,2024-04-22T15:48:00.303581Z
0.090935,0.000998,-1.904691,-0.010045,2024-04-22T15:48:00.303781Z
-0.046644,0.000683,1.149029,-0.008467,2024-04-22T15:48:00.303981Z
-0.106276,0.000998,0.808217,-0.007836,2024-04-22T15:48:00.304181Z
-0.162437,0.000998,1.634370,-0.008152,2024-04-22T15:48:00.304381Z
-0.128361,0.000367,1.207093,-0.007205,2024-04-22T15:48:00.304581Z
0.016461,0.000998,-1.347497,-0.010360,2024-04-22T15:48:00.304781Z
-0.074093,0.000683,-0.379193,-0.006574,2024-04-22T15:48:00.304981Z
0.172035,0.000998,-0.672619,-0.011622,2024-04-22T15:48:00.305181Z
0.115549,0.000998,-0.691234,-0.005943,2024-04-22T15:48:00.305381Z
-0.055163,0.000998,0.528310,-0.008152,2024-04-22T15:48:00.305581Z
-0.168431,0.000998,1.498992,-0.010360,2024-04-22T15:48:00.305781Z
0.135430,0.000998,-1.135789,-0.008152,2024-04-22T15:48:00.305981Z
0.012990,0.000998,-0.236582,-0.004996,2024-04-22T15:48:00.306181Z
0.104820,0.000998,0.033817,-0.007836,2024-04-22T15:48:00.306381Z
-0.044120,0.000683,-0.240683,-0.009414,2024-04-22T15:48:00.306581Z
-0.072831,0.000367,1.806038,-0.009098,2024-04-22T15:48:00.306781Z
-0.002157,0.000367,-0.330920,-0.006889,2024-04-22T15:48:00.306981Z
0.050227,0.001314,-0.318930,-0.007205,2024-04-22T15:48:00.307181Z
0.000998,0.000367,-0.442926,-0.004365,2024-04-22T15:48:00.307381Z
-0.128677,0.001314,-0.404434,-0.009414,2024-04-22T15:48:00.307581Z
0.047071,0.000367,0.419755,-0.009098,2024-04-22T15:48:00.307781Z
0.095037,0.000052,-0.324294,-0.007836,2024-04-22T15:48:00.307981Z
0.034133,0.000998,0.520105,-0.004681,2024-04-22T15:48:00.308181Z
-0.045697,0.000367,0.476873,-0.006258,2024-04-22T15:48:00.308381Z
0.054645,0.000367,0.068214,-0.006258,2024-04-22T15:48:00.308581Z
-0.048853,0.000367,0.290688,-0.010360,2024-04-22T15:48:00.308781Z
0.084939,0.000683,-0.807342,-0.007521,2024-04-22T15:48:00.308981Z
-0.066206,0.000998,-0.558088,-0.008467,2024-04-22T15:48:00.309181Z
0.069792,0.000367,0.336130,-0.007521,2024-04-22T15:48:00.309381Z
0.039813,0.000683,-0.187678,-0.006574,2024-04-22T15:48:00.309581Z
-0.039703,0.000683,-0.507606,-0.010991,2024-04-22T15:48:00.309781Z
0.085255,0.000683,0.668106,-0.006258,2024-04-22T15:48:00.309981Z
-0.046328,0.000998,1.268944,-0.008152,2024-04-22T15:48:00.310181Z
-0.098072,0.000998,0.757727,-0.007205,2024-04-22T15:48:00.310381Z
0.117442,0.000683,-0.161806,-0.007205,2024-04-22T15:48:00.310581Z
0.004154,0.000998,0.068214,-0.011622,2024-04-22T15:48:00.310781Z
-0.010360,0.000052,0.035395,-0.008467,2024-04-22T15:48:00.310981Z
0.052120,0.000998,-0.886535,-0.002157,2024-04-22T15:48:00.311181Z
0.137323,0.000683,-0.767587,-0.006889,2024-04-22T15:48:00.311381Z
-0.000579,0.000367,0.767825,-0.006889,2024-04-22T15:48:00.311581Z
-0.108800,0.000998,0.857761,-0.010991,2024-04-22T15:48:00.311781Z
-0.039387,0.000998,-0.084190,-0.007836,2024-04-22T15:48:00.311981Z
0.021510,0.000683,-0.421156,-0.007836,2024-04-22T15:48:00.312181Z
0.109869,0.000683,-0.789042,-0.005943,2024-04-22T15:48:00.312381Z
0.083046,0.000998,0.017408,-0.006258,2024-04-22T15:48:00.312581Z
-0.043173,0.000683,0.301102,-0.010991,2024-04-22T15:48:00.312781Z
0.117127,0.000998,0.076419,-0.008467,2024-04-22T15:48:00.312981Z
0.019301,0.000683,-0.781785,-0.013200,2024-04-22T15:48:00.313181Z
-0.172848,0.000367,0.358220,-0.005312,2024-04-22T15:48:00.313381Z
0.004470,0.000367,-0.016039,-0.005943,2024-04-22T15:48:00.313581Z
-0.064313,0.000683,-0.264978,-0.011307,2024-04-22T15:48:00.313781Z
-0.140666,0.000998,0.055591,-0.008467,2024-04-22T15:48:00.313981Z
0.015199,0.000998,-0.157704,-0.004681,2024-04-22T15:48:00.314181Z
-0.026136,0.000683,-0.396546,-0.007205,2024-04-22T15:48:00.314381Z
0.105451,0.000998,-0.164961,-0.006258,2024-04-22T15:48:00.314581Z
0.100402,0.000998,-0.324609,-0.010360,2024-04-22T15:48:00.314781Z
-0.000264,0.000683,-0.022981,-0.008152,2024-04-22T15:48:00.314981Z
-0.136880,0.000683,0.629607,-0.006574,2024-04-22T15:48:00.315181Z
0.053698,0.001314,-0.894739,-0.009098,2024-04-22T15:48:00.315381Z
-0.069676,0.000998,0.742579,-0.007836,2024-04-22T15:48:00.315581Z
-0.060842,0.000998,0.570280,-0.014777,2024-04-22T15:48:00.315781Z
0.007310,0.000998,-0.967306,-0.007836,2024-04-22T15:48:00.315981Z
-0.003419,0.000367,-0.169693,-0.004050,2024-04-22T15:48:00.316181Z
0.094406,0.000367,-0.718052,-0.006258,2024-04-22T15:48:00.316381Z
0.181502,0.000683,0.027190,-0.006258,2024-04-22T15:48:00.316581Z
-0.168431,0.000683,1.272100,-0.010991,2024-04-22T15:48:00.316781Z
-0.101227,0.000998,0.675048,-0.007521,2024-04-22T15:48:00.316981Z
-0.029922,0.000998,-1.080575,-0.007521,2024-04-22T15:48:00.317181Z
-0.034654,0.000683,-0.005943,-0.007205,2024-04-22T15:48:00.317381Z
0.120283,0.000683,0.575014,-0.006889,2024-04-22T15:48:00.317581Z
-0.039072,0.000683,0.140479,-0.010360,2024-04-22T15:48:00.317781Z
-0.030553,0.000367,0.046440,-0.005312,2024-04-22T15:48:00.317981Z
-0.049484,0.000998,-0.175373,-0.007205,2024-04-22T15:48:00.318181Z
0.074210,0.000683,0.229153,-0.007521,2024-04-22T15:48:00.318381Z
0.140479,0.000367,0.033502,-0.005943,2024-04-22T15:48:00.318581Z
-0.065890,0.000998,-0.207555,-0.010360,2024-04-22T15:48:00.318781Z
-0.079457,0.000367,-0.426835,-0.008783,2024-04-22T15:48:00.318981Z
-0.040965,0.000998,0.038235,-0.003734,2024-04-22T15:48:00.319181Z
-0.020141,0.000998,-0.086714,-0.006258,2024-04-22T15:48:00.319381Z
-0.013831,-0.000264,1.271784,-0.006889,2024-04-22T15:48:00.319581Z
-0.151078,0.000683,1.022171,-0.013515,2024-04-22T15:48:00.319781Z
-0.129308,0.000998,0.662426,-0.008467,2024-04-22T15:48:00.319981Z
0.125963,0.000998,-0.429990,-0.006258,2024-04-22T15:48:00.320181Z
0.260394,0.001314,-2.247336,-0.005312,2024-04-22T15:48:00.320381Z
-0.142244,0.000367,0.315303,-0.007205,2024-04-22T15:48:00.320581Z
0.052120,0.000367,-0.138458,-0.010360,2024-04-22T15:48:00.320781Z
-0.036232,0.000998,-0.072516,-0.007521,2024-04-22T15:48:00.320981Z
0.067899,0.000367,0.821471,-0.010991,2024-04-22T15:48:00.321181Z
0.048018,0.001314,0.237358,-0.005627,2024-04-22T15:48:00.321381Z
0.016146,0.000367,-0.724047,-0.007521,2024-04-22T15:48:00.321581Z
-0.236266,0.000998,0.444685,-0.011622,2024-04-22T15:48:00.321781Z
0.169826,0.000998,-0.529692,-0.008467,2024-04-22T15:48:00.321981Z
-0.129623,0.000998,0.564916,-0.006889,2024-04-22T15:48:00.322181Z
-0.072200,0.000683,0.095668,-0.006258,2024-04-22T15:48:00.322381Z
0.033817,0.000683,-0.278860,-0.006889,2024-04-22T15:48:00.322581Z
-0.077564,0.001314,0.575329,-0.010676,2024-04-22T15:48:00.322781Z
-0.149185,0.000683,0.788021,-0.007205,2024-04-22T15:48:00.322981Z
0.066952,0.000998,-0.462172,-0.004681,2024-04-22T15:48:00.323181Z
0.093459,0.000367,-0.686186,-0.005943,2024-04-22T15:48:00.323381Z
0.018670,0.000683,-0.188940,-0.007521,2024-04-22T15:48:00.323581Z
0.042653,0.000998,0.244931,-0.010991,2024-04-22T15:48:00.323781Z
-0.024243,0.000052,0.393247,-0.006574,2024-04-22T15:48:00.323981Z
-0.106591,0.000683,1.014282,-0.002157,2024-04-22T15:48:00.324181Z
-0.007205,0.000683,-0.018879,-0.007836,2024-04-22T15:48:00.324381Z
-0.088607,0.000998,0.210850,-0.006574,2024-04-22T15:48:00.324581Z
-0.115425,0.000998,0.724908,-0.009414,2024-04-22T15:48:00.324781Z
-0.091131,0.000998,0.246509,-0.008152,2024-04-22T15:48:00.324981Z
0.058116,0.000998,0.187814,-0.007205,2024-04-22T15:48:00.325181Z
-0.035286,0.000998,-0.790935,-0.007205,2024-04-22T15:48:00.325381Z
0.136692,0.000367,0.022773,-0.006574,2024-04-22T15:48:00.325581Z
-0.130570,0.000367,-0.627185,-0.009729,2024-04-22T15:48:00.325781Z
0.181502,0.000367,-0.279176,-0.007205,2024-04-22T15:48:00.325981Z
-0.074409,0.000683,-0.306941,-0.008467,2024-04-22T15:48:00.326181Z
0.012043,0.000683,0.563653,-0.005627,2024-04-22T15:48:00.326381Z
-0.013831,0.000998,0.094091,-0.008152,2024-04-22T15:48:00.326581Z
-0.032130,0.000367,-0.238159,-0.009729,2024-04-22T15:48:00.326781Z
0.038235,0.000683,0.597734,-0.008152,2024-04-22T15:48:00.326981Z
-0.080088,0.000998,-0.895685,-0.005312,2024-04-22T15:48:00.327181Z
0.055907,0.000367,0.210535,-0.004681,2024-04-22T15:48:00.327381Z
-0.107853,0.000998,-0.099965,-0.007205,2024-04-22T15:48:00.327581Z
-0.012569,0.000367,0.718596,-0.012253,2024-04-22T15:48:00.327781Z
-0.162437,0.000367,0.286586,-0.006889,2024-04-22T15:48:00.327981Z
0.217477,0.000683,-1.500205,-0.007521,2024-04-22T15:48:00.328181Z
0.066321,0.000367,-1.004221,-0.005627,2024-04-22T15:48:00.328381Z
-0.015724,0.000998,-0.185784,-0.007836,2024-04-22T15:48:00.328581Z
-0.117634,0.000683,0.278066,-0.009729,2024-04-22T15:48:00.328781Z
-0.092709,0.000998,0.439005,-0.006258,2024-04-22T15:48:00.328981Z
-0.020456,0.000683,-0.037179,-0.011938,2024-04-22T15:48:00.329181Z
0.097877,0.000367,-0.080404,-0.006574,2024-04-22T15:48:00.329381Z
-0.107222,0.000683,0.948329,-0.007205,2024-04-22T15:48:00.329581Z
0.045809,0.000998,0.188760,-0.010991,2024-04-22T15:48:00.329781Z
-0.019825,0.000683,-1.665217,-0.006889,2024-04-22T15:48:00.329981Z
0.319720,0.000367,-0.058949,-0.004996,2024-04-22T15:48:00.330181Z
0.074525,0.000683,0.518843,-0.007836,2024-04-22T15:48:00.330381Z
-0.031815,0.000998,0.367055,-0.008467,2024-04-22T15:48:00.330581Z
-0.240368,0.000998,0.098508,-0.008783,2024-04-22T15:48:00.330781Z
0.047702,0.000683,-0.547045,-0.006574,2024-04-22T15:48:00.330981Z
-0.115425,0.000367,0.344966,-0.007836,2024-04-22T15:48:00.331181Z
0.097246,0.000998,0.527363,-0.008152,2024-04-22T15:48:00.331381Z
-0.175373,0.000998,0.221264,-0.007836,2024-04-22T15:48:00.331581Z
0.052751,0.000683,0.522945,-0.009729,2024-04-22T15:48:00.331781Z
0.013306,0.000367,-0.642329,-0.007205,2024-04-22T15:48:00.331981Z
0.099455,0.000367,0.293528,-0.004050,2024-04-22T15:48:00.332181Z
0.046124,0.000367,-0.301893,-0.007205,2024-04-22T15:48:00.332381Z
-0.066521,0.000683,0.220948,-0.007205,2024-04-22T15:48:00.332581Z
0.026559,0.000683,0.063481,-0.009729,2024-04-22T15:48:00.332781Z
-0.057687,0.000367,-0.086714,-0.006258,2024-04-22T15:48:00.332981Z
0.129750,0.000367,0.548191,-0.007836,2024-04-22T15:48:00.333181Z
-0.078511,0.001314,1.086862,-0.008467,2024-04-22T15:48:00.333381Z
0.061587,0.000683,0.709760,-0.007836,2024-04-22T15:48:00.333581Z
-0.081981,0.000998,0.292897,-0.008152,2024-04-22T15:48:00.333781Z
-0.008783,0.000367,-0.548623,-0.007205,2024-04-22T15:48:00.333981Z
-0.032761,0.000052,0.113656,-0.007836,2024-04-22T15:48:00.334181Z
-0.013515,0.000998,-0.799139,-0.007521,2024-04-22T15:48:00.334381Z
0.095668,-0.000264,-0.540419,-0.006574,2024-04-22T15:48:00.334581Z
-0.050746,0.000683,0.228522,-0.009098,2024-04-22T15:48:00.334781Z
0.125332,0.000683,-0.777999,-0.007836,2024-04-22T15:48:00.334981Z
-0.109746,0.000683,0.135745,-0.004050,2024-04-22T15:48:00.335181Z
0.150261,0.001314,-0.436932,-0.006258,2024-04-22T15:48:00.335381Z
-0.046013,0.000998,0.366424,-0.008467,2024-04-22T15:48:00.335581Z
0.024982,0.000367,-0.277598,-0.011938,2024-04-22T15:48:00.335781Z
0.057169,0.000367,-0.657158,-0.007205,2024-04-22T15:48:00.335981Z
-0.027398,0.000683,-0.483312,-0.008152,2024-04-22T15:48:00.336181Z
0.061272,0.000683,0.957796,-0.004996,2024-04-22T15:48:00.336381Z
-0.013831,0.000998,-1.051548,-0.008467,2024-04-22T15:48:00.336581Z
0.045178,-0.000264,0.861232,-0.011307,2024-04-22T15:48:00.336781Z
0.066636,0.000683,0.840405,-0.009098,2024-04-22T15:48:00.336981Z
-0.074724,0.000683,0.541879,-0.012253,2024-04-22T15:48:00.337181Z
0.254083,0.000052,-0.126153,-0.006258,2024-04-22T15:48:00.337381Z
-0.102489,0.000998,0.313725,-0.008152,2024-04-22T15:48:00.337581Z
0.043915,0.000683,0.778238,-0.011307,2024-04-22T15:48:00.337781Z
-0.082928,0.000998,-1.000119,-0.007205,2024-04-22T15:48:00.337981Z
0.142688,0.000367,-0.526221,-0.004681,2024-04-22T15:48:00.338181Z
-0.085767,0.000367,1.286300,-0.007521,2024-04-22T15:48:00.338381Z
0.090935,0.000052,-0.022034,-0.007205,2024-04-22T15:48:00.338581Z
-0.012884,0.000367,-0.781470,-0.009414,2024-04-22T15:48:00.338781Z
0.154364,0.000367,-0.787465,-0.007205,2024-04-22T15:48:00.338981Z
-0.068730,0.000998,-0.073778,-0.006889,2024-04-22T15:48:00.339181Z
0.081783,0.000998,1.018384,-0.009414,2024-04-22T15:48:00.339381Z
-0.323978,0.000998,1.439981,-0.007836,2024-04-22T15:48:00.339581Z
0.121545,0.000998,-0.059580,-0.010045,2024-04-22T15:48:00.339781Z
-0.018248,0.000367,1.104850,-0.007205,2024-04-22T15:48:00.339981Z
0.159413,0.000998,-0.022665,-0.004050,2024-04-22T15:48:00.340181Z
-0.241314,0.000998,0.056538,-0.006889,2024-04-22T15:48:00.340381Z
0.004785,0.000683,-0.284224,-0.009098,2024-04-22T15:48:00.340581Z
-0.104383,0.000683,0.190338,-0.009729,2024-04-22T15:48:00.340781Z
0.134167,0.000052,-1.054703,-0.006574,2024-04-22T15:48:00.340981Z
-0.073147,0.000367,0.361060,-0.007836,2024-04-22T15:48:00.341181Z
0.030031,0.000998,-0.384557,-0.008783,2024-04-22T15:48:00.341381Z
-0.093024,0.000998,0.459516,-0.007836,2024-04-22T15:48:00.341581Z
0.038551,0.000367,-0.512339,-0.007521,2024-04-22T15:48:00.341781Z
0.023719,0.000683,0.454152,-0.006258,2024-04-22T15:48:00.341981Z
-0.172848,0.000683,1.190368,-0.008783,2024-04-22T15:48:00.342181Z
-0.018563,0.000683,-0.698490,-0.008467,2024-04-22T15:48:00.342381Z
-0.204084,0.000998,1.340262,-0.006574,2024-04-22T15:48:00.342581Z
0.025928,0.000998,-0.122682,-0.009098,2024-04-22T15:48:00.342781Z
0.012674,0.000367,-0.640121,-0.007521,2024-04-22T15:48:00.342981Z
0.118389,0.000683,-0.089869,-0.003734,2024-04-22T15:48:00.343181Z
-0.050430,0.001314,0.095037,-0.007521,2024-04-22T15:48:00.343381Z
0.036657,0.000998,-0.162752,-0.009098,2024-04-22T15:48:00.343581Z
-0.046959,0.000367,0.125016,-0.011938,2024-04-22T15:48:00.343781Z
-0.024558,0.000367,0.793070,-0.006574,2024-04-22T15:48:00.343981Z
0.015199,0.000367,-0.236266,-0.006574,2024-04-22T15:48:00.344181Z
0.013306,0.000998,0.004154,-0.005627,2024-04-22T15:48:00.344381Z
-0.053270,0.000998,0.093775,-0.008467,2024-04-22T15:48:00.344581Z
0.013621,0.000367,-0.247940,-0.010991,2024-04-22T15:48:00.344781Z
0.101980,0.000683,-0.041280,-0.008152,2024-04-22T15:48:00.344981Z
-0.064313,0.000998,0.145843,-0.012884,2024-04-22T15:48:00.345181Z
0.028453,0.000683,0.148684,-0.006574,2024-04-22T15:48:00.345381Z
0.074210,0.000683,-0.624345,-0.006258,2024-04-22T15:48:00.345581Z
0.100402,0.000367,-0.701015,-0.010991,2024-04-22T15:48:00.345781Z
-0.054216,0.000998,-0.134356,-0.007836,2024-04-22T15:48:00.345981Z
-0.127730,0.000683,0.775714,-0.006574,2024-04-22T15:48:00.346181Z
0.007310,0.000683,-0.115741,-0.006574,2024-04-22T15:48:00.346381Z
0.096931,0.000683,-0.156126,-0.007836,2024-04-22T15:48:00.346581Z
0.113971,0.000683,-0.500034,-0.008467,2024-04-22T15:48:00.346781Z
0.034764,0.000998,-0.903573,-0.008467,2024-04-22T15:48:00.346981Z
-0.158650,0.000052,1.505619,-0.006889,2024-04-22T15:48:00.347181Z
0.051174,0.001314,-0.277914,-0.006889,2024-04-22T15:48:00.347381Z
0.018039,0.001314,-1.080259,-0.008152,2024-04-22T15:48:00.347581Z
-0.145399,0.000367,1.367085,-0.009098,2024-04-22T15:48:00.347781Z
0.272386,0.001314,-0.595634,-0.007836,2024-04-22T15:48:00.347981Z
