motor1_x,motor1_y,motor1_z,sound,time
-0.115110,0.000998,-0.147923,-0.005627,2024-04-22T15:37:56.367263Z
0.135114,0.000683,-0.262769,-0.006889,2024-04-22T15:37:56.367463Z
0.066952,0.000683,-0.796615,-0.005943,2024-04-22T15:37:56.367663Z
0.068530,0.000367,-1.055334,-0.007836,2024-04-22T15:37:56.367863Z
0.020564,0.000683,0.960951,-0.007521,2024-04-22T15:37:56.368063Z
-0.072831,0.000998,0.396719,-0.007836,2024-04-22T15:37:56.368263Z
-0.033708,0.000998,0.583534,-0.005943,2024-04-22T15:37:56.368463Z
-0.033077,0.000998,-0.831005,-0.011938,2024-04-22T15:37:56.368663Z
0.108922,0.000367,0.135114,-0.005312,2024-04-22T15:37:56.368863Z
0.051805,0.000998,-0.394653,-0.004365,2024-04-22T15:37:56.369063Z
0.002576,0.000683,0.375891,-0.008467,2024-04-22T15:37:56.369263Z
-0.004365,0.000683,-0.546098,-0.006574,2024-04-22T15:37:56.369463Z
-0.041911,0.000998,-0.055163,-0.014146,2024-04-22T15:37:56.369663Z
-0.034339,0.000683,0.914247,-0.005627,2024-04-22T15:37:56.369863Z
0.004470,0.000998,1.024065,0.001945,2024-04-22T15:37:56.370063Z
0.016777,0.001314,-0.415161,-0.008152,2024-04-22T15:37:56.370263Z
-0.042227,0.000367,0.806008,-0.006574,2024-04-22T15:37:56.370463Z
0.130696,0.000998,-0.787149,-0.004681,2024-04-22T15:37:56.370663Z
0.030977,0.000683,0.059378,-0.006889,2024-04-22T15:37:56.370863Z
-0.044120,0.000683,0.805062,-0.002788,2024-04-22T15:37:56.371063Z
-0.028660,0.000998,0.247771,-0.004681,2024-04-22T15:37:56.371263Z
-0.008467,0.000998,-0.957525,-0.006889,2024-04-22T15:37:56.371463Z
0.013621,0.000683,0.524839,-0.007836,2024-04-22T15:37:56.371663Z
0.110184,0.000998,-0.707009,-0.007205,2024-04-22T15:37:56.371863Z
0.136061,0.001314,-1.449408,-0.008152,2024-04-22T15:37:56.372063Z
-0.004681,0.000683,0.662426,-0.005943,2024-04-22T15:37:56.372263Z
-0.088291,0.000998,1.094751,-0.007521,2024-04-22T15:37:56.372463Z
-0.009729,0.000683,-0.072200,-0.011938,2024-04-22T15:37:56.372663Z
-0.077249,0.001314,0.066005,-0.007521,2024-04-22T15:37:56.372863Z
-0.153602,0.000683,2.043659,-0.008152,2024-04-22T15:37:56.373063Z
0.006679,0.001314,0.070107,-0.005943,2024-04-22T15:37:56.373263Z
0.057800,0.000052,-1.396086,-0.007836,2024-04-22T15:37:56.373463Z
0.116180,0.000367,0.067899,-0.010045,2024-04-22T15:37:56.373663Z
0.075788,0.000998,-0.938910,-0.007836,2024-04-22T15:37:56.373863Z
0.136692,0.000367,-1.556997,-0.004996,2024-04-22T15:37:56.374063Z
0.018355,0.000367,0.163515,-0.007836,2024-04-22T15:37:56.374263Z
-0.064313,0.000998,-0.185469,-0.007521,2024-04-22T15:37:56.374463Z
0.061903,0.000367,0.169195,-0.007205,2024-04-22T15:37:56.374663Z
-0.184838,0.000998,1.482898,-0.008467,2024-04-22T15:37:56.374863Z
-0.005627,0.000367,0.827782,-0.003103,2024-04-22T15:37:56.375063Z
-0.064628,0.000367,0.234202,-0.004681,2024-04-22T15:37:56.375263Z
-0.024874,0.000367,0.393563,-0.006889,2024-04-22T15:37:56.375463Z
0.211166,0.000998,-1.410915,-0.009098,2024-04-22T15:37:56.375663Z
-0.115110,0.000998,-0.206924,-0.007521,2024-04-22T15:37:56.375863Z
0.091882,0.000683,-0.319877,-0.004050,2024-04-22T15:37:56.376063Z
-0.067783,0.000367,0.559551,-0.006574,2024-04-22T15:37:56.376263Z
0.099771,0.000998,-0.658421,-0.008467,2024-04-22T15:37:56.376463Z
-0.058633,0.000367,0.865650,-0.009414,2024-04-22T15:37:56.376663Z
-0.076302,0.000683,-0.641383,-0.005943,2024-04-22T15:37:56.376863Z
0.291951,-0.000264,-1.707496,-0.004681,2024-04-22T15:37:56.377063Z
-0.023927,0.000367,0.639389,-0.007836,2024-04-22T15:37:56.377263Z
0.165409,0.000998,-1.005167,-0.008783,2024-04-22T15:37:56.377463Z
-0.122051,0.000367,-0.345749,-0.010991,2024-04-22T15:37:56.377663Z
0.025613,0.000683,0.559866,-0.007836,2024-04-22T15:37:56.377863Z
0.032240,0.000052,-0.718368,0.003523,2024-04-22T15:37:56.378063Z
-0.162121,0.000367,1.422309,-0.004996,2024-04-22T15:37:56.378263Z
0.146159,0.000998,-0.268448,-0.006574,2024-04-22T15:37:56.378463Z
-0.040649,0.001314,0.009203,-0.007836,2024-04-22T15:37:56.378663Z
0.061903,0.000367,-0.269079,-0.006889,2024-04-22T15:37:56.378863Z
-0.141297,0.000683,0.112709,-0.004050,2024-04-22T15:37:56.379063Z
0.203908,0.000998,-0.359947,-0.004996,2024-04-22T15:37:56.379263Z
0.061903,0.000998,-0.700068,-0.007521,2024-04-22T15:37:56.379463Z
-0.104383,0.000683,0.614459,-0.008152,2024-04-22T15:37:56.379663Z
0.056538,0.000367,-0.323978,-0.006574,2024-04-22T15:37:56.379863Z
0.019301,0.000367,0.280275,-0.007521,2024-04-22T15:37:56.380063Z
0.133852,0.000367,-0.096810,-0.006574,2024-04-22T15:37:56.380263Z
0.038866,0.000052,0.606570,-0.005943,2024-04-22T15:37:56.380463Z
-0.103751,0.000052,0.367687,-0.011622,2024-04-22T15:37:56.380663Z
0.152786,0.000998,-0.925974,-0.008467,2024-04-22T15:37:56.380863Z
0.137323,0.001314,-0.474477,-0.009414,2024-04-22T15:37:56.381063Z
-0.069676,0.000683,-0.605099,-0.007205,2024-04-22T15:37:56.381263Z
-0.020772,0.000683,0.989983,-0.005312,2024-04-22T15:37:56.381463Z
0.008572,0.000683,-0.402225,-0.009729,2024-04-22T15:37:56.381663Z
-0.052323,0.000998,0.972943,-0.009098,2024-04-22T15:37:56.381863Z
-0.029291,0.000367,-0.641067,-0.004681,2024-04-22T15:37:56.382063Z
0.100086,0.000683,-0.450183,-0.007836,2024-04-22T15:37:56.382263Z
-0.003734,0.000683,0.178031,-0.007521,2024-04-22T15:37:56.382463Z
-0.133410,0.000998,0.499278,-0.008783,2024-04-22T15:37:56.382663Z
0.014252,0.000367,0.984934,-0.006258,2024-04-22T15:37:56.382863Z
0.087148,0.000998,-0.557772,-0.004050,2024-04-22T15:37:56.383063Z
-0.007521,0.000998,0.290057,-0.006574,2024-04-22T15:37:56.383263Z
-0.034970,0.000998,0.158782,-0.007836,2024-04-22T15:37:56.383463Z
-0.062419,0.000998,0.516003,-0.008152,2024-04-22T15:37:56.383663Z
-0.065890,0.000998,0.458570,-0.007836,2024-04-22T15:37:56.383863Z
-0.114479,0.000683,-0.477317,-0.005627,2024-04-22T15:37:56.384063Z
-0.086398,0.000367,0.397350,-0.005943,2024-04-22T15:37:56.384263Z
0.062534,0.000998,-0.790304,-0.007836,2024-04-22T15:37:56.384463Z
0.152470,0.000367,-0.755598,-0.014462,2024-04-22T15:37:56.384663Z
0.119967,0.000367,-1.249373,-0.006258,2024-04-22T15:37:56.384863Z
-0.022665,0.000367,0.013621,-0.006889,2024-04-22T15:37:56.385063Z
0.016146,0.000367,-0.240683,-0.007205,2024-04-22T15:37:56.385263Z
0.166671,0.000367,0.400821,-0.006889,2024-04-22T15:37:56.385463Z
-0.121420,0.000998,1.053728,-0.009098,2024-04-22T15:37:56.385663Z
0.160675,0.000052,0.459201,-0.006258,2024-04-22T15:37:56.385863Z
-0.120789,0.000683,-0.767903,-0.000895,2024-04-22T15:37:56.386063Z
-0.026767,0.000998,-0.398439,-0.006889,2024-04-22T15:37:56.386263Z
-0.297791,0.000998,1.836332,-0.007205,2024-04-22T15:37:56.386463Z
-0.005943,0.001314,0.256607,-0.007205,2024-04-22T15:37:56.386663Z
0.011412,0.000367,0.402399,-0.007205,2024-04-22T15:37:56.386863Z
0.011728,0.000683,-1.430792,-0.004681,2024-04-22T15:37:56.387063Z
-0.045697,0.000683,0.350646,-0.005312,2024-04-22T15:37:56.387263Z
0.015199,0.000683,0.630869,-0.007836,2024-04-22T15:37:56.387463Z
-0.087976,0.000998,-0.089869,-0.008152,2024-04-22T15:37:56.387663Z
-0.006889,0.000683,-0.105014,-0.006258,2024-04-22T15:37:56.387863Z
0.112393,0.000367,-0.538526,-0.006574,2024-04-22T15:37:56.388063Z
0.207694,0.000998,-0.474793,-0.007836,2024-04-22T15:37:56.388263Z
0.237989,0.000052,-0.767587,-0.007205,2024-04-22T15:37:56.388463Z
-0.048537,0.000998,-0.913038,-0.013200,2024-04-22T15:37:56.388663Z
0.126594,0.000052,-0.637597,-0.008152,2024-04-22T15:37:56.388863Z
-0.213549,0.000998,1.765646,-0.010991,2024-04-22T15:37:56.389063Z
0.018355,0.000683,0.404923,-0.005943,2024-04-22T15:37:56.389263Z
-0.190833,0.000683,1.170487,-0.005943,2024-04-22T15:37:56.389463Z
-0.043804,0.000998,0.175191,-0.010360,2024-04-22T15:37:56.389663Z
-0.107538,0.000998,0.777292,-0.008467,2024-04-22T15:37:56.389863Z
-0.037179,0.000367,0.375891,-0.005312,2024-04-22T15:37:56.390063Z
-0.096179,0.000998,-0.213865,-0.005312,2024-04-22T15:37:56.390263Z
0.037604,0.000998,-0.035601,-0.007836,2024-04-22T15:37:56.390463Z
0.062218,0.000367,0.571858,-0.007205,2024-04-22T15:37:56.390663Z
0.163831,0.000367,-1.028200,-0.007836,2024-04-22T15:37:56.390863Z
0.169826,0.000367,-1.486953,-0.004365,2024-04-22T15:37:56.391063Z
-0.034654,0.000367,0.442476,-0.006574,2024-04-22T15:37:56.391263Z
-0.041280,0.000998,1.131988,-0.007521,2024-04-22T15:37:56.391463Z
-0.205977,0.000998,0.239251,-0.009098,2024-04-22T15:37:56.391663Z
0.042969,0.000998,-0.518964,-0.006574,2024-04-22T15:37:56.391863Z
-0.046013,0.000998,-0.607308,-0.005312,2024-04-22T15:37:56.392063Z
-0.027398,0.000367,0.163200,-0.005627,2024-04-22T15:37:56.392263Z
-0.064628,0.000998,0.561129,-0.008783,2024-04-22T15:37:56.392463Z
0.024350,0.000998,0.465828,-0.010360,2024-04-22T15:37:56.392663Z
-0.193357,0.000998,1.241174,-0.006258,2024-04-22T15:37:56.392863Z
-0.089869,0.000052,0.459201,-0.004365,2024-04-22T15:37:56.393063Z
0.035395,0.000683,0.170142,-0.006889,2024-04-22T15:37:56.393263Z
0.022773,0.000998,-0.177897,-0.008783,2024-04-22T15:37:56.393463Z
0.136692,0.000683,-1.680046,-0.010045,2024-04-22T15:37:56.393663Z
0.013937,0.000367,-0.457440,-0.005943,2024-04-22T15:37:56.393863Z
0.099771,0.000052,0.145528,-0.001526,2024-04-22T15:37:56.394063Z
-0.068414,0.000683,-0.007205,-0.005627,2024-04-22T15:37:56.394263Z
0.173613,0.001314,-0.226170,-0.006889,2024-04-22T15:37:56.394463Z
-0.153287,0.000998,-0.345749,-0.009098,2024-04-22T15:37:56.394663Z
0.081152,0.000052,-0.437247,-0.006574,2024-04-22T15:37:56.394863Z
0.124385,0.001314,-0.599420,-0.004681,2024-04-22T15:37:56.395063Z
-0.120474,0.000998,0.971049,-0.005943,2024-04-22T15:37:56.395263Z
-0.272866,0.000998,1.972657,-0.006574,2024-04-22T15:37:56.395463Z
-0.122682,0.000998,0.806008,-0.007836,2024-04-22T15:37:56.395663Z
-0.007836,0.000367,-0.468167,-0.006889,2024-04-22T15:37:56.395863Z
0.066636,0.000998,-0.469429,-0.006258,2024-04-22T15:37:56.396063Z
0.074525,0.000683,-0.720892,-0.006889,2024-04-22T15:37:56.396263Z
0.039498,0.000052,0.071685,-0.008467,2024-04-22T15:37:56.396463Z
0.003207,0.000367,0.090304,-0.013515,2024-04-22T15:37:56.396663Z
0.093459,0.000367,-0.350481,-0.007205,2024-04-22T15:37:56.396863Z
0.165724,0.000367,0.081783,-0.007521,2024-04-22T15:37:56.397063Z
-0.077880,0.001630,-0.324925,-0.008467,2024-04-22T15:37:56.397263Z
0.051489,0.000998,-0.393706,-0.008152,2024-04-22T15:37:56.397463Z
-0.142875,0.000998,0.093459,-0.011307,2024-04-22T15:37:56.397663Z
0.037604,0.000998,-0.260876,-0.008152,2024-04-22T15:37:56.397863Z
-0.176950,0.000367,0.723014,-0.005312,2024-04-22T15:37:56.398063Z
0.037289,0.000683,0.222842,-0.006574,2024-04-22T15:37:56.398263Z
0.046124,0.000052,0.168880,-0.007205,2024-04-22T15:37:56.398463Z
0.059063,0.000683,-0.475108,-0.008467,2024-04-22T15:37:56.398663Z
0.036657,0.000367,0.433009,-0.008467,2024-04-22T15:37:56.398863Z
-0.044751,0.001314,0.167617,-0.004996,2024-04-22T15:37:56.399063Z
0.040444,0.000683,-0.178843,-0.008467,2024-04-22T15:37:56.399263Z
-0.034654,0.000683,0.057169,-0.008467,2024-04-22T15:37:56.399463Z
0.051805,0.000367,0.283430,-0.008783,2024-04-22T15:37:56.399663Z
-0.012884,0.000367,0.237673,-0.005943,2024-04-22T15:37:56.399863Z
0.035080,0.000052,0.240198,-0.006574,2024-04-22T15:37:56.400063Z
-0.056425,0.000998,0.759620,-0.007836,2024-04-22T15:37:56.400263Z
0.006048,0.000998,-0.177581,-0.007836,2024-04-22T15:37:56.400463Z
-0.078511,0.000998,0.372736,-0.013831,2024-04-22T15:37:56.400663Z
0.021510,0.000367,-0.618351,-0.006889,2024-04-22T15:37:56.400863Z
-0.070623,0.000367,-0.087345,-0.004996,2024-04-22T15:37:56.401063Z
0.142057,0.000367,-0.404749,-0.006574,2024-04-22T15:37:56.401263Z
-0.121420,0.000998,0.427644,-0.007836,2024-04-22T15:37:56.401463Z
0.060325,0.000998,0.469299,-0.010676,2024-04-22T15:37:56.401663Z
-0.117318,0.000052,0.362006,-0.007205,2024-04-22T15:37:56.401863Z
0.017723,0.000998,-0.353637,-0.003419,2024-04-22T15:37:56.402063Z
-0.000895,0.000998,-0.154233,-0.007205,2024-04-22T15:37:56.402263Z
-0.072831,0.000683,-0.253304,-0.007521,2024-04-22T15:37:56.402463Z
0.144581,0.000683,-0.090500,-0.009098,2024-04-22T15:37:56.402663Z
0.014568,0.000683,-0.266240,-0.007205,2024-04-22T15:37:56.402863Z
0.079890,0.000052,-0.379193,-0.004050,2024-04-22T15:37:56.403063Z
-0.153602,0.000998,0.392616,-0.005943,2024-04-22T15:37:56.403263Z
0.126909,0.001314,-0.246363,-0.008467,2024-04-22T15:37:56.403463Z
-0.005312,0.001314,0.052751,-0.010676,2024-04-22T15:37:56.403663Z
0.067583,0.000367,-0.297791,-0.007205,2024-04-22T15:37:56.403863Z
-0.010991,0.000367,0.163200,-0.007205,2024-04-22T15:37:56.404063Z
0.038551,0.000367,-0.682715,-0.007205,2024-04-22T15:37:56.404263Z
-0.084505,-0.000264,1.439665,-0.008152,2024-04-22T15:37:56.404463Z
0.011097,0.000683,-0.273812,-0.022350,2024-04-22T15:37:56.404663Z
-0.044435,0.000998,0.098824,-0.007205,2024-04-22T15:37:56.404863Z
-0.007836,0.000683,-0.262138,-0.009729,2024-04-22T15:37:56.405063Z
0.196018,0.000683,-0.437563,-0.007205,2024-04-22T15:37:56.405263Z
0.045493,0.000367,-0.254250,-0.009098,2024-04-22T15:37:56.405463Z
0.185605,0.000998,-0.865080,-0.011938,2024-04-22T15:37:56.405663Z
-0.028660,0.000683,0.184974,-0.007205,2024-04-22T15:37:56.405863Z
0.019932,0.000367,0.271123,-0.003734,2024-04-22T15:37:56.406063Z
-0.094286,0.000998,0.640967,-0.007836,2024-04-22T15:37:56.406263Z
-0.037179,0.000998,0.759620,-0.008152,2024-04-22T15:37:56.406463Z
-0.056425,0.000367,-0.344802,-0.008152,2024-04-22T15:37:56.406663Z
0.045809,0.000683,-0.367519,-0.007836,2024-04-22T15:37:56.406863Z
0.009834,0.000683,-0.466905,-0.004681,2024-04-22T15:37:56.407063Z
-0.075040,0.000683,-0.607623,-0.008467,2024-04-22T15:37:56.407263Z
0.000052,0.000998,0.768456,-0.007521,2024-04-22T15:37:56.407463Z
-0.084505,0.000998,0.587321,-0.008467,2024-04-22T15:37:56.407663Z
0.135745,0.000998,-0.526852,-0.005627,2024-04-22T15:37:56.407863Z
0.069161,0.000683,-1.228234,-0.006258,2024-04-22T15:37:56.408063Z
0.069792,0.000367,0.112709,-0.007521,2024-04-22T15:37:56.408263Z
0.016146,0.000683,-0.374460,-0.006258,2024-04-22T15:37:56.408463Z
-0.016039,0.000052,0.196018,-0.012253,2024-04-22T15:37:56.408663Z
-0.020772,0.000367,0.729010,-0.007205,2024-04-22T15:37:56.408863Z
-0.001526,0.001314,-0.562190,-0.004681,2024-04-22T15:37:56.409063Z
0.040129,0.000367,0.320983,-0.006258,2024-04-22T15:37:56.409263Z
-0.025505,0.000998,1.149976,-0.006574,2024-04-22T15:37:56.409463Z
0.054329,0.000998,-0.514547,-0.011622,2024-04-22T15:37:56.409663Z
0.040129,0.000367,-0.341332,-0.007521,2024-04-22T15:37:56.409863Z
0.028137,0.000367,0.394194,-0.002788,2024-04-22T15:37:56.410063Z
0.021510,0.000683,-0.465643,-0.007205,2024-04-22T15:37:56.410263Z
-0.060526,0.000367,0.655168,-0.005943,2024-04-22T15:37:56.410463Z
0.012990,0.000367,-1.026938,-0.009098,2024-04-22T15:37:56.410663Z
0.164462,0.000367,-0.317984,-0.006889,2024-04-22T15:37:56.410863Z
0.066952,0.000367,1.071399,-0.004681,2024-04-22T15:37:56.411063Z
-0.009729,0.000683,0.377469,-0.005627,2024-04-22T15:37:56.411263Z
0.051805,0.000998,-1.550371,-0.007836,2024-04-22T15:37:56.411463Z
-0.016986,0.001314,-0.382348,-0.010360,2024-04-22T15:37:56.411663Z
-0.025505,0.000367,1.349414,-0.006889,2024-04-22T15:37:56.411863Z
0.089041,0.000367,-0.192410,-0.007521,2024-04-22T15:37:56.412063Z
-0.035917,0.000683,0.299524,-0.007205,2024-04-22T15:37:56.412263Z
-0.081981,0.000683,0.476241,-0.006574,2024-04-22T15:37:56.412463Z
0.036342,0.000683,-0.140035,-0.019825,2024-04-22T15:37:56.412663Z
0.113971,0.000998,-0.480788,-0.007521,2024-04-22T15:37:56.412863Z
0.011412,0.000367,0.204223,-0.007836,2024-04-22T15:37:56.413063Z
0.028137,0.000683,-0.063997,-0.005943,2024-04-22T15:37:56.413263Z
0.233255,0.000367,-1.350021,-0.007521,2024-04-22T15:37:56.413463Z
0.013937,0.000052,1.078026,-0.011622,2024-04-22T15:37:56.413663Z
-0.039072,0.000052,1.537491,-0.007836,2024-04-22T15:37:56.413863Z
-0.057371,0.000683,-0.736352,-0.004996,2024-04-22T15:37:56.414063Z
-0.188309,0.000683,1.053728,-0.006574,2024-04-22T15:37:56.414263Z
-0.088607,0.000998,1.056883,-0.007521,2024-04-22T15:37:56.414463Z
-0.011938,0.001314,-0.789358,-0.008467,2024-04-22T15:37:56.414663Z
-0.073147,0.000998,-0.100281,-0.006574,2024-04-22T15:37:56.414863Z
0.238936,0.000367,-0.810497,-0.004050,2024-04-22T15:37:56.415063Z
-0.117950,0.000998,0.066005,-0.008152,2024-04-22T15:37:56.415263Z
0.244616,0.000367,-0.506975,-0.007836,2024-04-22T15:37:56.415463Z
-0.079142,0.000998,0.083992,-0.009729,2024-04-22T15:37:56.415663Z
-0.099965,0.000367,1.599342,-0.006889,2024-04-22T15:37:56.415863Z
-0.006258,0.000683,0.123123,-0.004365,2024-04-22T15:37:56.416063Z
-0.021087,0.000998,-0.614564,-0.008152,2024-04-22T15:37:56.416263Z
0.111447,0.000367,0.424173,-0.006889,2024-04-22T15:37:56.416463Z
-0.138773,0.000998,0.203277,-0.010360,2024-04-22T15:37:56.416663Z
0.080206,0.000998,-1.317208,-0.008783,2024-04-22T15:37:56.416863Z
-0.208186,0.000367,0.730588,-0.005627,2024-04-22T15:37:56.417063Z
0.149315,0.000998,-0.627500,-0.007205,2024-04-22T15:37:56.417263Z
-0.096179,0.000998,0.081468,-0.008467,2024-04-22T15:37:56.417463Z
-0.091447,0.000683,0.752993,-0.010045,2024-04-22T15:37:56.417663Z
0.084308,0.000683,-1.304588,-0.009098,2024-04-22T15:37:56.417863Z
-0.091131,0.000052,0.613513,-0.002157,2024-04-22T15:37:56.418063Z
0.185289,0.000683,0.780447,-0.007205,2024-04-22T15:37:56.418263Z
-0.139720,0.000367,-0.970777,-0.008467,2024-04-22T15:37:56.418463Z
-0.104383,0.000367,0.814844,-0.007521,2024-04-22T15:37:56.418663Z
0.028768,0.000683,0.247140,-0.007205,2024-04-22T15:37:56.418863Z
0.009519,0.000998,-0.813021,-0.004681,2024-04-22T15:37:56.419063Z
0.054645,0.000367,-0.023927,-0.005943,2024-04-22T15:37:56.419263Z
-0.039072,0.000998,0.244616,-0.008152,2024-04-22T15:37:56.419463Z
-0.130885,0.000367,0.578800,-0.014146,2024-04-22T15:37:56.419663Z
0.143634,0.000683,0.787705,-0.007205,2024-04-22T15:37:56.419863Z
-0.029291,0.000683,-0.907674,-0.007836,2024-04-22T15:37:56.420063Z
0.011412,0.000367,1.333320,-0.006574,2024-04-22T15:37:56.420263Z
0.009203,0.000052,0.361060,-0.006258,2024-04-22T15:37:56.420463Z
-0.034023,0.000998,-1.102976,-0.020772,2024-04-22T15:37:56.420663Z
-0.002472,0.000052,1.861578,-0.007836,2024-04-22T15:37:56.420863Z
-0.050115,0.001314,0.048333,-0.007836,2024-04-22T15:37:56.421063Z
-0.052954,0.000683,-0.272550,-0.008152,2024-04-22T15:37:56.421263Z
-0.072831,0.000367,0.470246,-0.006889,2024-04-22T15:37:56.421463Z
-0.010360,0.000683,-0.284224,-0.012569,2024-04-22T15:37:56.421663Z
0.121545,0.000052,-0.633180,-0.008152,2024-04-22T15:37:56.421863Z
0.012990,0.000683,-0.228378,-0.004681,2024-04-22T15:37:56.422063Z
0.211166,0.000683,-0.542943,-0.006574,2024-04-22T15:37:56.422263Z
0.073579,0.000683,-0.380139,-0.008783,2024-04-22T15:37:56.422463Z
0.067267,0.001314,0.138585,-0.009098,2024-04-22T15:37:56.422663Z
-0.218913,0.000998,0.661163,-0.007521,2024-04-22T15:37:56.422863Z
-0.113532,0.000367,0.525785,-0.003734,2024-04-22T15:37:56.423063Z
-0.057371,0.000998,0.113971,-0.006574,2024-04-22T15:37:56.423263Z
0.021195,0.000998,0.438373,-0.008783,2024-04-22T15:37:56.423463Z
-0.067783,0.000052,0.859339,-0.007836,2024-04-22T15:37:56.423663Z
-0.078511,0.001314,-0.267817,-0.007205,2024-04-22T15:37:56.423863Z
-0.004996,0.000367,0.355064,-0.006889,2024-04-22T15:37:56.424063Z
0.052751,-0.000264,-0.901049,-0.006574,2024-04-22T15:37:56.424263Z
0.183080,0.000998,-0.774844,-0.008467,2024-04-22T15:37:56.424463Z
-0.086398,0.000367,0.226313,-0.009729,2024-04-22T15:37:56.424663Z
0.136376,0.000998,-0.863503,-0.007521,2024-04-22T15:37:56.424863Z
-0.039072,0.000052,-0.365310,-0.007205,2024-04-22T15:37:56.425063Z
0.046124,0.000998,0.783603,-0.007521,2024-04-22T15:37:56.425263Z
-0.252042,0.001314,1.510352,-0.007521,2024-04-22T15:37:56.425463Z
-0.021087,0.000367,0.587952,-0.009414,2024-04-22T15:37:56.425663Z
-0.051377,0.000998,-0.534425,-0.007836,2024-04-22T15:37:56.425863Z
-0.039072,0.000998,-0.512654,-0.004365,2024-04-22T15:37:56.426063Z
0.044231,0.000683,-0.907990,-0.005943,2024-04-22T15:37:56.426263Z
0.080837,0.000998,0.829676,-0.006574,2024-04-22T15:37:56.426463Z
0.123438,0.000367,-0.292427,-0.009414,2024-04-22T15:37:56.426663Z
-0.053585,0.000367,-0.912092,-0.007836,2024-04-22T15:37:56.426863Z
0.013621,0.001314,-0.321139,-0.006258,2024-04-22T15:37:56.427063Z
0.051805,0.000683,-0.257090,-0.006258,2024-04-22T15:37:56.427263Z
0.082099,0.000998,-0.309780,-0.006889,2024-04-22T15:37:56.427463Z
-0.152971,0.000367,0.269861,-0.009729,2024-04-22T15:37:56.427663Z
0.054960,0.000998,0.275541,-0.007205,2024-04-22T15:37:56.427863Z
0.136692,0.000683,0.008572,-0.009414,2024-04-22T15:37:56.428063Z
-0.015408,0.000998,-0.235320,-0.006574,2024-04-22T15:37:56.428263Z
-0.135303,0.000683,1.355409,-0.006889,2024-04-22T15:37:56.428463Z
0.137323,0.000998,-0.785256,-0.020456,2024-04-22T15:37:56.428663Z
0.074841,0.000683,-0.943958,-0.009414,2024-04-22T15:37:56.428863Z
-0.111324,0.000367,0.784234,-0.010360,2024-04-22T15:37:56.429063Z
0.149946,0.001314,-0.210394,-0.007836,2024-04-22T15:37:56.429263Z
-0.005627,0.000683,-0.440718,-0.007836,2024-04-22T15:37:56.429463Z
0.028453,0.000683,0.113340,-0.017301,2024-04-22T15:37:56.429663Z
0.135114,0.000998,-1.287550,-0.007521,2024-04-22T15:37:56.429863Z
0.034764,0.000052,0.419755,-0.005312,2024-04-22T15:37:56.430063Z
-0.189571,0.000683,0.293844,-0.005627,2024-04-22T15:37:56.430263Z
-0.101227,0.000367,0.594579,-0.007836,2024-04-22T15:37:56.430463Z
0.161306,0.000683,0.462041,-0.007521,2024-04-22T15:37:56.430663Z
0.054014,0.000998,-0.400648,-0.007205,2024-04-22T15:37:56.430863Z
-0.187362,0.000367,1.517926,-0.004365,2024-04-22T15:37:56.431063Z
0.023719,0.000683,-0.978349,-0.006889,2024-04-22T15:37:56.431263Z
0.063796,0.000052,-0.460279,-0.006574,2024-04-22T15:37:56.431463Z
0.014252,0.000367,0.830307,-0.008152,2024-04-22T15:37:56.431663Z
0.167933,0.000367,-0.745502,-0.004996,2024-04-22T15:37:56.431863Z
0.062218,0.000367,-0.939226,-0.005312,2024-04-22T15:37:56.432063Z
0.211481,0.000367,-0.902626,-0.007836,2024-04-22T15:37:56.432263Z
-0.091131,0.001314,0.210850,-0.008783,2024-04-22T15:37:56.432463Z
-0.034339,0.000683,0.267021,-0.008467,2024-04-22T15:37:56.432663Z
0.039813,0.000683,0.056538,-0.005943,2024-04-22T15:37:56.432863Z
0.088095,0.000367,-0.943958,-0.006889,2024-04-22T15:37:56.433063Z
-0.035286,0.000367,0.633393,-0.007521,2024-04-22T15:37:56.433263Z
-0.223330,0.000998,1.229183,-0.008152,2024-04-22T15:37:56.433463Z
0.091882,0.000998,-0.287695,-0.011938,2024-04-22T15:37:56.433663Z
-0.099019,0.000683,0.406186,-0.008467,2024-04-22T15:37:56.433863Z
0.090304,0.000367,-0.770112,-0.002788,2024-04-22T15:37:56.434063Z
0.063481,0.000367,0.176138,-0.005943,2024-04-22T15:37:56.434263Z
0.115865,0.000683,-0.307572,-0.006574,2024-04-22T15:37:56.434463Z
-0.102174,0.000367,0.482553,-0.008783,2024-04-22T15:37:56.434663Z
0.152786,0.000367,-0.208817,-0.006574,2024-04-22T15:37:56.434863Z
0.215899,0.000367,-1.033564,-0.004996,2024-04-22T15:37:56.435063Z
0.071054,0.000367,-0.856877,-0.006889,2024-04-22T15:37:56.435263Z
0.031293,0.000683,0.481606,-0.007205,2024-04-22T15:37:56.435463Z
-0.181998,0.000998,0.502118,-0.009414,2024-04-22T15:37:56.435663Z
-0.043804,0.000998,1.074555,-0.008467,2024-04-22T15:37:56.435863Z
-0.094602,0.000367,0.344650,-0.007521,2024-04-22T15:37:56.436063Z
0.069792,0.000052,0.275541,-0.004365,2024-04-22T15:37:56.436263Z
-0.016986,0.000367,0.922768,-0.006574,2024-04-22T15:37:56.436463Z
0.004470,0.000998,-0.551147,-0.020456,2024-04-22T15:37:56.436663Z
-0.069992,-0.000264,-0.681137,-0.006889,2024-04-22T15:37:56.436863Z
