motor1_x,motor1_y,motor1_z,sound,time
-0.015724,0.000367,0.064427,-0.004365,2024-04-22T18:25:00.394713Z
-0.008783,0.000683,-0.125522,-0.007521,2024-04-22T18:25:00.394913Z
0.022457,0.000052,0.166355,-0.006574,2024-04-22T18:25:00.395113Z
-0.008152,0.000683,-0.088922,-0.005312,2024-04-22T18:25:00.395314Z
0.018670,0.000998,-0.270342,-0.008783,2024-04-22T18:25:00.395514Z
0.028453,0.000052,-0.303786,-0.001526,2024-04-22T18:25:00.395714Z
0.134167,0.000367,-0.422734,-0.004681,2024-04-22T18:25:00.395913Z
-0.133725,0.000998,0.589845,-0.008467,2024-04-22T18:25:00.396113Z
-0.139720,0.000998,0.871962,-0.004050,2024-04-22T18:25:00.396313Z
0.224419,0.000367,-0.282646,-0.006889,2024-04-22T18:25:00.396513Z
-0.001841,0.000998,-0.303786,-0.005627,2024-04-22T18:25:00.396713Z
-0.062735,0.000367,-0.243839,-0.004050,2024-04-22T18:25:00.396914Z
0.077050,0.000998,-0.170009,-0.007521,2024-04-22T18:25:00.397114Z
0.019301,-0.000264,0.369264,-0.006574,2024-04-22T18:25:00.397313Z
0.037920,0.000367,0.280275,-0.006258,2024-04-22T18:25:00.397513Z
0.022457,0.000998,-0.560928,-0.005312,2024-04-22T18:25:00.397713Z
0.049911,0.000367,-0.004050,-0.006889,2024-04-22T18:25:00.397913Z
-0.037179,0.000998,0.203908,-0.008783,2024-04-22T18:25:00.398113Z
-0.032446,0.000367,0.548191,-0.020141,2024-04-22T18:25:00.398314Z
-0.015408,0.000683,-0.005943,-0.007205,2024-04-22T18:25:00.398514Z
0.004470,0.000367,-0.094286,-0.011307,2024-04-22T18:25:00.398713Z
-0.030553,0.000367,0.415337,-0.005312,2024-04-22T18:25:00.398913Z
0.080206,0.000367,-0.162121,-0.006258,2024-04-22T18:25:00.399113Z
-0.051377,0.000367,0.201068,-0.007521,2024-04-22T18:25:00.399313Z
0.004785,0.001314,-0.284855,-0.008152,2024-04-22T18:25:00.399513Z
0.014252,0.000367,-0.017617,-0.004050,2024-04-22T18:25:00.399714Z
0.002261,0.000998,0.211797,-0.004050,2024-04-22T18:25:00.399914Z
0.015515,0.000683,-0.067152,-0.007205,2024-04-22T18:25:00.400114Z
0.010465,0.000998,0.142057,-0.006889,2024-04-22T18:25:00.400313Z
0.007310,0.000683,-0.252357,-0.007205,2024-04-22T18:25:00.400513Z
0.009203,0.000367,-0.121736,-0.008467,2024-04-22T18:25:00.400713Z
-0.043804,0.001314,0.066005,-0.006889,2024-04-22T18:25:00.400913Z
-0.034339,0.000683,0.014883,-0.007521,2024-04-22T18:25:00.401114Z
0.008572,0.000367,0.150577,-0.008467,2024-04-22T18:25:00.401314Z
0.014883,0.000998,-0.495301,-0.007836,2024-04-22T18:25:00.401514Z
0.044862,0.000998,-0.034970,-0.005627,2024-04-22T18:25:00.401713Z
-0.023927,0.000998,-0.009098,-0.007205,2024-04-22T18:25:00.401913Z
0.010465,0.000367,0.352224,-0.006258,2024-04-22T18:25:00.402113Z
0.000998,0.000367,-0.116687,-0.010360,2024-04-22T18:25:00.402313Z
0.019617,0.000998,-0.209448,-0.007521,2024-04-22T18:25:00.402514Z
-0.008783,0.000367,0.000052,-0.005312,2024-04-22T18:25:00.402714Z
-0.000895,0.000367,0.026875,-0.006258,2024-04-22T18:25:00.402914Z
-0.007205,0.000367,0.195703,-0.006889,2024-04-22T18:25:00.403113Z
-0.007205,0.000367,0.068214,-0.008152,2024-04-22T18:25:00.403313Z
0.007310,0.000998,-0.164014,-0.008152,2024-04-22T18:25:00.403513Z
0.018670,0.000367,-0.142875,-0.001210,2024-04-22T18:25:00.403713Z
-0.002788,0.000683,-0.231849,-0.006258,2024-04-22T18:25:00.403913Z
-0.014146,0.000998,0.169195,-0.007521,2024-04-22T18:25:00.404114Z
0.008256,0.000367,0.083677,-0.007205,2024-04-22T18:25:00.404314Z
0.016146,0.000998,0.145528,-0.007521,2024-04-22T18:25:00.404513Z
0.012674,0.000683,-0.130254,-0.003419,2024-04-22T18:25:00.404713Z
-0.006889,0.000998,-0.120474,-0.005312,2024-04-22T18:25:00.404913Z
-0.016039,0.001314,0.109869,-0.008152,2024-04-22T18:25:00.405113Z
0.008572,0.000367,0.099140,-0.008152,2024-04-22T18:25:00.405313Z
0.017408,0.000052,0.037920,-0.007836,2024-04-22T18:25:00.405514Z
0.006994,0.000998,-0.095864,-0.003419,2024-04-22T18:25:00.405714Z
0.007941,0.000683,0.051489,-0.008152,2024-04-22T18:25:00.405913Z
0.000998,0.000998,0.216530,-0.007836,2024-04-22T18:25:00.406113Z
0.004470,0.000367,-0.014462,-0.019510,2024-04-22T18:25:00.406313Z
0.020248,0.000052,-0.055794,-0.005943,2024-04-22T18:25:00.406513Z
0.012674,0.000367,-0.002788,-0.012569,2024-04-22T18:25:00.406713Z
-0.000264,0.000683,-0.000895,-0.007836,2024-04-22T18:25:00.406914Z
0.000367,0.000367,0.127541,-0.006258,2024-04-22T18:25:00.407114Z
-0.021087,0.000998,-0.069992,-0.005627,2024-04-22T18:25:00.407314Z
0.011412,0.000367,-0.051061,-0.008467,2024-04-22T18:25:00.407513Z
0.015199,0.000367,-0.222384,-0.004681,2024-04-22T18:25:00.407713Z
0.002576,0.000367,0.096931,-0.005312,2024-04-22T18:25:00.407913Z
-0.000895,0.000683,0.207379,-0.005312,2024-04-22T18:25:00.408113Z
-0.007205,0.000998,0.338654,-0.006889,2024-04-22T18:25:00.408314Z
0.015515,0.000683,-0.094917,-0.007521,2024-04-22T18:25:00.408514Z
0.014883,-0.000264,-0.168747,-0.009098,2024-04-22T18:25:00.408714Z
-0.017932,0.000998,-0.143190,-0.007521,2024-04-22T18:25:00.408913Z
-0.004365,0.000683,0.233571,-0.006574,2024-04-22T18:25:00.409113Z
-0.000264,0.000367,0.215899,-0.009098,2024-04-22T18:25:00.409313Z
0.019301,0.000367,-0.118896,-0.007205,2024-04-22T18:25:00.409513Z
-0.004365,0.000367,0.014252,-0.003734,2024-04-22T18:25:00.409714Z
0.003523,0.000683,-0.118581,-0.007205,2024-04-22T18:25:00.409914Z
0.005732,0.000367,0.257238,-0.006574,2024-04-22T18:25:00.410114Z
-0.003103,0.000998,-0.223330,-0.010045,2024-04-22T18:25:00.410313Z
0.009834,0.000998,-0.113848,-0.006889,2024-04-22T18:25:00.410513Z
0.002261,0.000367,-0.047590,-0.004681,2024-04-22T18:25:00.410713Z
-0.011307,0.000683,0.149630,-0.006574,2024-04-22T18:25:00.410913Z
0.009519,0.000683,0.130696,-0.006258,2024-04-22T18:25:00.411114Z
-0.006574,0.000998,-0.053901,-0.003103,2024-04-22T18:25:00.411314Z
0.007625,0.000367,0.025613,-0.006574,2024-04-22T18:25:00.411514Z
0.005416,0.000367,-0.246047,-0.000895,2024-04-22T18:25:00.411713Z
-0.008152,0.000683,-0.038756,-0.006574,2024-04-22T18:25:00.411913Z
-0.009729,0.000683,0.018355,-0.006889,2024-04-22T18:25:00.412113Z
0.030346,0.001314,-0.018563,-0.003103,2024-04-22T18:25:00.412313Z
0.005101,0.000683,0.079890,-0.007836,2024-04-22T18:25:00.412513Z
0.020564,0.000367,-0.334075,-0.004050,2024-04-22T18:25:00.412714Z
-0.010045,0.000367,0.096300,-0.006258,2024-04-22T18:25:00.412914Z
-0.029922,0.000998,0.215899,-0.006889,2024-04-22T18:25:00.413113Z
0.008888,0.000998,0.007310,-0.005943,2024-04-22T18:25:00.413313Z
0.023404,0.000367,-0.026767,-0.007521,2024-04-22T18:25:00.413513Z
-0.009098,0.000367,-0.247625,-0.004365,2024-04-22T18:25:00.413713Z
0.011728,0.000998,0.162568,-0.006574,2024-04-22T18:25:00.413913Z
0.011412,0.000367,0.074525,-0.007521,2024-04-22T18:25:00.414114Z
-0.018563,0.000367,-0.003419,-0.019825,2024-04-22T18:25:00.414314Z
0.035395,0.000683,-0.061788,-0.006574,2024-04-22T18:25:00.414513Z
-0.001526,0.000367,-0.171271,-0.012253,2024-04-22T18:25:00.414713Z
-0.000895,0.000998,-0.063997,-0.006574,2024-04-22T18:25:00.414913Z
0.017092,0.000998,-0.068099,-0.007836,2024-04-22T18:25:00.415113Z
-0.024874,0.000052,0.102926,-0.005943,2024-04-22T18:25:00.415313Z
0.026875,0.000683,0.077997,-0.006574,2024-04-22T18:25:00.415514Z
0.016146,0.000367,-0.287064,-0.003734,2024-04-22T18:25:00.415714Z
-0.007836,0.000998,0.024350,-0.005627,2024-04-22T18:25:00.415914Z
-0.004365,0.001314,0.012359,-0.006574,2024-04-22T18:25:00.416113Z
-0.006574,0.000683,0.339601,-0.006258,2024-04-22T18:25:00.416313Z
0.021826,0.000998,-0.078826,-0.008467,2024-04-22T18:25:00.416513Z
0.021195,0.000683,-0.143190,-0.009729,2024-04-22T18:25:00.416713Z
-0.021403,0.000683,0.045809,-0.006889,2024-04-22T18:25:00.416914Z
0.002261,0.000683,0.074841,-0.006889,2024-04-22T18:25:00.417114Z
0.024350,0.000052,-0.052954,-0.010045,2024-04-22T18:25:00.417314Z
0.007625,0.001314,-0.301262,-0.008152,2024-04-22T18:25:00.417513Z
0.031924,0.000683,-0.109115,-0.003734,2024-04-22T18:25:00.417713Z
-0.013200,0.000998,-0.136249,-0.007521,2024-04-22T18:25:00.417913Z
-0.019825,0.000367,0.375891,-0.006574,2024-04-22T18:25:00.418113Z
0.013621,0.000367,-0.180105,-0.011307,2024-04-22T18:25:00.418314Z
0.008572,0.000998,-0.150132,-0.007521,2024-04-22T18:25:00.418514Z
-0.014146,0.000367,0.113340,-0.004365,2024-04-22T18:25:00.418714Z
0.001630,0.001314,0.070739,-0.007521,2024-04-22T18:25:00.418913Z
-0.014462,0.000367,0.061587,-0.007205,2024-04-22T18:25:00.419113Z
-0.007836,0.000998,0.015199,-0.009414,2024-04-22T18:25:00.419313Z
0.018670,0.000998,-0.111955,-0.007205,2024-04-22T18:25:00.419513Z
0.004154,0.000367,-0.193357,-0.001841,2024-04-22T18:25:00.419713Z
-0.014462,0.000998,-0.155811,-0.007521,2024-04-22T18:25:00.419914Z
-0.010360,0.000683,0.111131,-0.007836,2024-04-22T18:25:00.420114Z
0.015515,0.000367,0.049280,-0.007836,2024-04-22T18:25:00.420313Z
0.010465,0.000683,0.041391,-0.008152,2024-04-22T18:25:00.420513Z
0.013621,0.000683,-0.071254,-0.004681,2024-04-22T18:25:00.420713Z
0.002261,0.000998,-0.095548,-0.005943,2024-04-22T18:25:00.420913Z
-0.024243,0.000998,0.157835,-0.007205,2024-04-22T18:25:00.421113Z
0.023719,0.000052,-0.041596,-0.009098,2024-04-22T18:25:00.421314Z
0.014883,0.001314,-0.017617,-0.008152,2024-04-22T18:25:00.421514Z
0.002576,0.000998,-0.126468,-0.005312,2024-04-22T18:25:00.421713Z
0.010465,0.000683,0.032240,-0.006574,2024-04-22T18:25:00.421913Z
-0.012569,0.000998,0.262919,-0.008467,2024-04-22T18:25:00.422113Z
-0.001841,0.000367,-0.061473,-0.019825,2024-04-22T18:25:00.422313Z
0.026244,0.000683,-0.145399,-0.006889,2024-04-22T18:25:00.422513Z
0.003839,0.000683,-0.068730,-0.013515,2024-04-22T18:25:00.422714Z
-0.000579,0.000998,-0.048537,-0.006258,2024-04-22T18:25:00.422914Z
0.002576,0.001314,0.091882,-0.008783,2024-04-22T18:25:00.423114Z
-0.002788,0.000367,0.025613,-0.008467,2024-04-22T18:25:00.423313Z
0.029084,0.000998,0.013621,-0.008467,2024-04-22T18:25:00.423513Z
0.011097,0.000998,-0.166223,-0.003419,2024-04-22T18:25:00.423713Z
-0.005627,0.000683,0.077681,-0.005312,2024-04-22T18:25:00.423913Z
-0.002788,0.000998,0.102295,-0.006574,2024-04-22T18:25:00.424114Z
-0.011622,0.000052,0.293213,-0.006889,2024-04-22T18:25:00.424314Z
0.026244,0.000998,-0.088922,-0.007836,2024-04-22T18:25:00.424514Z
0.009203,0.001314,-0.158650,-0.007205,2024-04-22T18:25:00.424713Z
-0.013515,0.000998,-0.132463,-0.006258,2024-04-22T18:25:00.424913Z
-0.004050,0.000998,0.272386,-0.006889,2024-04-22T18:25:00.425113Z
0.003207,0.000367,0.208010,-0.009729,2024-04-22T18:25:00.425313Z
0.022141,0.000998,-0.111955,-0.007521,2024-04-22T18:25:00.425514Z
0.001945,0.000998,0.027506,-0.004050,2024-04-22T18:25:00.425714Z
0.005416,0.000367,-0.091447,-0.007521,2024-04-22T18:25:00.425914Z
-0.000579,0.000367,0.243038,-0.007205,2024-04-22T18:25:00.426113Z
0.000998,0.000998,-0.106907,-0.009098,2024-04-22T18:25:00.426313Z
0.011412,0.000998,-0.100281,-0.007205,2024-04-22T18:25:00.426513Z
0.004154,0.000683,0.001314,-0.006574,2024-04-22T18:25:00.426713Z
-0.007836,0.000998,0.042338,-0.006889,2024-04-22T18:25:00.426913Z
-0.004365,0.000367,0.242091,-0.006258,2024-04-22T18:25:00.427114Z
-0.006574,0.000683,0.095353,-0.008783,2024-04-22T18:25:00.427314Z
0.018986,0.000367,0.025613,-0.006574,2024-04-22T18:25:00.427513Z
0.003207,0.000367,-0.198720,-0.002472,2024-04-22T18:25:00.427713Z
0.004785,0.000998,-0.096810,-0.006258,2024-04-22T18:25:00.427913Z
-0.010360,0.000998,0.085255,-0.006889,2024-04-22T18:25:00.428113Z
0.011728,0.000683,0.149946,-0.004996,2024-04-22T18:25:00.428313Z
0.019301,0.000052,-0.034970,-0.008152,2024-04-22T18:25:00.428514Z
0.015515,0.000367,-0.238159,-0.005943,2024-04-22T18:25:00.428714Z
-0.003419,0.000367,-0.094917,-0.005312,2024-04-22T18:25:00.428913Z
-0.007836,0.000998,0.256607,-0.007836,2024-04-22T18:25:00.429113Z
0.000998,-0.000264,-0.010360,-0.007521,2024-04-22T18:25:00.429313Z
0.016777,0.000367,0.017092,-0.008152,2024-04-22T18:25:00.429513Z
0.015199,0.000998,-0.157704,-0.004681,2024-04-22T18:25:00.429713Z
-0.021719,0.000998,0.109553,-0.007205,2024-04-22T18:25:00.429914Z
0.033817,0.000052,0.168880,-0.006574,2024-04-22T18:25:00.430114Z
-0.005943,0.000998,-0.238159,-0.023612,2024-04-22T18:25:00.430314Z
0.011097,0.000052,0.051805,-0.005943,2024-04-22T18:25:00.430513Z
0.000998,0.001314,0.031608,-0.012884,2024-04-22T18:25:00.430713Z
0.001314,0.000683,-0.011307,-0.006258,2024-04-22T18:25:00.430913Z
-0.000264,0.000998,0.219370,-0.006889,2024-04-22T18:25:00.431113Z
0.000683,0.000683,-0.056425,-0.008467,2024-04-22T18:25:00.431314Z
0.016777,0.000367,0.090619,-0.005627,2024-04-22T18:25:00.431514Z
0.014252,0.000367,-0.160544,-0.001526,2024-04-22T18:25:00.431714Z
0.003523,0.000998,0.051489,-0.005627,2024-04-22T18:25:00.431913Z
-0.005312,0.000367,0.165724,-0.006889,2024-04-22T18:25:00.432113Z
-0.007836,0.000998,0.232309,-0.002157,2024-04-22T18:25:00.432313Z
0.024982,0.000052,-0.066206,-0.006889,2024-04-22T18:25:00.432513Z
0.012359,0.000683,-0.170640,-0.008467,2024-04-22T18:25:00.432714Z
-0.005312,0.000998,-0.182314,-0.007205,2024-04-22T18:25:00.432914Z
-0.005627,0.000998,0.181502,-0.007205,2024-04-22T18:25:00.433114Z
-0.004050,0.000367,0.217477,-0.010991,2024-04-22T18:25:00.433313Z
0.016146,0.000367,-0.000264,-0.007205,2024-04-22T18:25:00.433513Z
0.008572,0.001314,0.025928,-0.005943,2024-04-22T18:25:00.433713Z
0.007941,0.000683,-0.160228,-0.007205,2024-04-22T18:25:00.433913Z
0.002576,0.000052,0.218108,-0.006889,2024-04-22T18:25:00.434114Z
-0.007836,0.000998,-0.106276,-0.010360,2024-04-22T18:25:00.434314Z
0.012043,-0.000264,-0.021087,-0.006889,2024-04-22T18:25:00.434514Z
0.015199,0.000998,-0.007205,-0.005312,2024-04-22T18:25:00.434713Z
-0.010360,0.000998,0.024350,-0.005943,2024-04-22T18:25:00.434913Z
0.001630,0.000683,0.155942,-0.006889,2024-04-22T18:25:00.435113Z
0.001630,0.000683,-0.073147,-0.007205,2024-04-22T18:25:00.435313Z
0.003523,0.000052,-0.021087,-0.006889,2024-04-22T18:25:00.435513Z
0.013306,0.000998,-0.260876,-0.001210,2024-04-22T18:25:00.435714Z
0.001945,0.000998,-0.236582,-0.005943,2024-04-22T18:25:00.435914Z
-0.018879,0.000683,0.083992,-0.006258,2024-04-22T18:25:00.436113Z
-0.002788,0.000683,0.084624,-0.007521,2024-04-22T18:25:00.436313Z
0.009519,0.000998,0.033817,-0.007836,2024-04-22T18:25:00.436513Z
0.024350,0.000052,-0.187046,-0.004681,2024-04-22T18:25:00.436713Z
0.017723,0.000683,-0.198720,-0.005943,2024-04-22T18:25:00.436913Z
-0.010045,0.000683,0.081152,-0.007205,2024-04-22T18:25:00.437114Z
0.002576,0.000367,0.064743,-0.008783,2024-04-22T18:25:00.437314Z
0.012359,0.000367,-0.102489,-0.008152,2024-04-22T18:25:00.437513Z
0.006994,0.000998,-0.179474,-0.004365,2024-04-22T18:25:00.437713Z
0.009203,0.000367,0.042022,-0.007521,2024-04-22T18:25:00.437913Z
-0.001841,0.000683,0.156888,-0.007521,2024-04-22T18:25:00.438113Z
-0.016670,0.000683,0.006994,-0.014462,2024-04-22T18:25:00.438313Z
0.017408,0.001314,-0.083243,-0.007205,2024-04-22T18:25:00.438514Z
0.007310,0.000052,-0.006889,-0.016986,2024-04-22T18:25:00.438714Z
0.008256,0.000998,0.034764,-0.006258,2024-04-22T18:25:00.438914Z
0.004785,0.000367,0.144581,-0.006574,2024-04-22T18:25:00.439113Z
-0.008152,0.000998,0.035711,-0.008152,2024-04-22T18:25:00.439313Z
0.024350,0.000998,0.016146,-0.006574,2024-04-22T18:25:00.439513Z
0.019301,0.000367,-0.122367,-0.000895,2024-04-22T18:25:00.439713Z
-0.005312,0.000998,0.162568,-0.004681,2024-04-22T18:25:00.439914Z
-0.008152,0.001314,0.141110,-0.006574,2024-04-22T18:25:00.440114Z
-0.008783,0.000683,0.220948,-0.004050,2024-04-22T18:25:00.440314Z
0.021195,0.000367,-0.025505,-0.008467,2024-04-22T18:25:00.440513Z
0.012990,0.000683,-0.164014,-0.007836,2024-04-22T18:25:00.440713Z
-0.012569,0.001314,-0.082928,-0.007521,2024-04-22T18:25:00.440913Z
-0.004365,0.000683,0.141741,-0.006889,2024-04-22T18:25:00.441113Z
-0.002788,0.000683,0.190654,-0.009414,2024-04-22T18:25:00.441314Z
0.022141,0.000683,-0.176950,-0.007521,2024-04-22T18:25:00.441514Z
0.013306,0.000367,-0.051692,-0.003734,2024-04-22T18:25:00.441714Z
-0.002788,0.000367,-0.120474,-0.007205,2024-04-22T18:25:00.441913Z
-0.001526,0.000367,0.237358,-0.008152,2024-04-22T18:25:00.442113Z
-0.005943,0.000998,-0.172848,-0.010045,2024-04-22T18:25:00.442313Z
0.011728,0.000052,-0.072516,-0.006574,2024-04-22T18:25:00.442513Z
0.006048,0.000052,0.004154,-0.005627,2024-04-22T18:25:00.442713Z
-0.010045,0.000998,0.030977,-0.006574,2024-04-22T18:25:00.442914Z
0.003523,0.000052,0.175191,-0.007205,2024-04-22T18:25:00.443114Z
-0.003419,0.000998,0.034133,-0.007836,2024-04-22T18:25:00.443313Z
0.014883,0.000683,-0.096810,-0.007521,2024-04-22T18:25:00.443513Z
0.009519,0.000367,-0.237213,-0.002788,2024-04-22T18:25:00.443713Z
-0.007521,0.000683,-0.162437,-0.007205,2024-04-22T18:25:00.443913Z
-0.014777,0.000998,0.112078,-0.006574,2024-04-22T18:25:00.444113Z
0.009203,0.000683,0.069161,-0.007521,2024-04-22T18:25:00.444314Z
0.019301,0.000367,-0.009414,-0.007205,2024-04-22T18:25:00.444514Z
0.010465,0.000367,-0.173479,-0.005312,2024-04-22T18:25:00.444713Z
-0.000579,0.000998,-0.086398,-0.005312,2024-04-22T18:25:00.444913Z
-0.015724,0.000367,0.161306,-0.006889,2024-04-22T18:25:00.445113Z
0.010465,0.000683,0.009203,-0.007836,2024-04-22T18:25:00.445313Z
0.014568,0.000367,-0.028029,-0.007205,2024-04-22T18:25:00.445513Z
0.012990,0.000367,-0.169062,-0.004681,2024-04-22T18:25:00.445714Z
-0.006889,0.000367,0.114918,-0.007205,2024-04-22T18:25:00.445914Z
0.002576,0.000052,0.190969,-0.007836,2024-04-22T18:25:00.446114Z
-0.010991,0.000367,-0.105014,-0.016355,2024-04-22T18:25:00.446313Z
0.019301,0.000683,-0.137511,-0.007521,2024-04-22T18:25:00.446513Z
0.004154,0.000683,-0.142244,-0.011938,2024-04-22T18:25:00.446713Z
0.009519,0.000998,0.000683,-0.005312,2024-04-22T18:25:00.446913Z
0.021826,0.000683,0.093144,-0.006889,2024-04-22T18:25:00.447114Z
-0.009414,0.000998,-0.559034,-0.007205,2024-04-22T18:25:00.447314Z
0.046756,0.000998,0.234202,-0.005943,2024-04-22T18:25:00.447514Z
-0.048853,0.000367,-0.094917,-0.001526,2024-04-22T18:25:00.447713Z
0.037604,0.000683,0.123438,-0.004996,2024-04-22T18:25:00.447913Z
-0.043489,0.000998,-0.034654,-0.007205,2024-04-22T18:25:00.448113Z
0.017723,0.000683,0.108291,-0.001526,2024-04-22T18:25:00.448313Z
0.009834,0.000367,-0.195250,-0.006258,2024-04-22T18:25:00.448514Z
0.020879,0.000998,-0.109431,-0.013200,2024-04-22T18:25:00.448714Z
-0.019825,0.000367,-0.140351,-0.005943,2024-04-22T18:25:00.448914Z
0.032240,0.000052,-0.033708,-0.006574,2024-04-22T18:25:00.449113Z
-0.014777,0.000998,0.366424,-0.008152,2024-04-22T18:25:00.449313Z
0.088410,0.000367,-0.288641,-0.009098,2024-04-22T18:25:00.449513Z
0.000367,0.000683,0.284693,-0.004365,2024-04-22T18:25:00.449713Z
0.020879,0.000367,0.016777,-0.007836,2024-04-22T18:25:00.449914Z
-0.059580,0.000683,1.069822,-0.007205,2024-04-22T18:25:00.450114Z
-0.010991,0.000998,0.001630,-0.012569,2024-04-22T18:25:00.450314Z
0.025613,0.000683,-0.145399,-0.006889,2024-04-22T18:25:00.450513Z
0.035395,0.000367,-0.108169,-0.003734,2024-04-22T18:25:00.450713Z
0.025928,0.000683,-0.129308,-0.006889,2024-04-22T18:25:00.450913Z
-0.037179,0.000998,0.186551,-0.008467,2024-04-22T18:25:00.451113Z
0.000052,0.000998,0.013937,-0.007205,2024-04-22T18:25:00.451313Z
0.000052,0.000367,0.499909,-0.007205,2024-04-22T18:25:00.451514Z
0.013937,0.000998,-0.083243,-0.000264,2024-04-22T18:25:00.451714Z
0.045809,0.000683,-0.415477,-0.006258,2024-04-22T18:25:00.451913Z
-0.069676,0.000998,0.089357,-0.008152,2024-04-22T18:25:00.452113Z
0.005732,0.000367,-0.100912,-0.006574,2024-04-22T18:25:00.452313Z
0.030346,0.000367,-0.073462,-0.006258,2024-04-22T18:25:00.452513Z
0.011097,0.000367,-0.168116,-0.004681,2024-04-22T18:25:00.452713Z
0.014252,0.000998,-0.011938,-0.004050,2024-04-22T18:25:00.452914Z
-0.040334,0.000683,-0.004681,-0.008152,2024-04-22T18:25:00.453114Z
-0.004050,0.000998,0.132905,-0.008783,2024-04-22T18:25:00.453313Z
0.018670,0.000998,-0.182629,-0.008152,2024-04-22T18:25:00.453513Z
0.004785,0.000683,-0.320823,-0.006258,2024-04-22T18:25:00.453713Z
0.002892,0.000683,0.033502,-0.006889,2024-04-22T18:25:00.453913Z
-0.002157,0.000367,0.137954,-0.005943,2024-04-22T18:25:00.454113Z
-0.014777,0.000367,0.089357,-0.011622,2024-04-22T18:25:00.454314Z
0.010781,0.000052,0.018986,-0.007521,2024-04-22T18:25:00.454514Z
0.012359,0.000683,0.012990,-0.011938,2024-04-22T18:25:00.454714Z
0.009834,0.000367,-0.061473,-0.006258,2024-04-22T18:25:00.454913Z
0.000998,0.000367,0.082730,-0.006889,2024-04-22T18:25:00.455113Z
-0.007836,0.000367,-0.059580,-0.008467,2024-04-22T18:25:00.455313Z
0.015830,0.000683,0.024666,-0.007205,2024-04-22T18:25:00.455513Z
0.008572,0.000998,-0.189571,-0.002472,2024-04-22T18:25:00.455714Z
0.000052,0.000998,-0.279491,-0.004681,2024-04-22T18:25:00.455914Z
0.002892,0.000367,-0.270342,-0.006258,2024-04-22T18:25:00.456114Z
0.006679,0.000998,0.741948,-0.003103,2024-04-22T18:25:00.456313Z
0.014568,0.000998,-0.635388,-0.007836,2024-04-22T18:25:00.456513Z
0.033502,0.000998,-0.166538,-0.010991,2024-04-22T18:25:00.456713Z
-0.042227,0.000367,-0.330920,-0.006889,2024-04-22T18:25:00.456913Z
0.020879,0.000683,-0.214812,-0.006574,2024-04-22T18:25:00.457114Z
-0.010676,0.000998,0.155626,-0.011307,2024-04-22T18:25:00.457314Z
0.028453,0.000683,-0.034970,-0.006258,2024-04-22T18:25:00.457514Z
0.015515,0.000998,0.113971,-0.005312,2024-04-22T18:25:00.457713Z
-0.054216,0.000367,0.239251,-0.005943,2024-04-22T18:25:00.457913Z
-0.021719,0.000683,0.637180,-0.007205,2024-04-22T18:25:00.458113Z
0.034764,0.001314,-0.757176,-0.012253,2024-04-22T18:25:00.458313Z
0.070739,0.000683,-0.327765,-0.006258,2024-04-22T18:25:00.458513Z
0.005732,0.000998,-0.459333,-0.005943,2024-04-22T18:25:00.458714Z
-0.072831,0.000367,0.147421,-0.005943,2024-04-22T18:25:00.458914Z
0.043284,0.000367,0.121545,-0.007521,2024-04-22T18:25:00.459113Z
-0.000264,0.000998,-0.542943,-0.007521,2024-04-22T18:25:00.459313Z
0.019617,0.000367,0.041075,-0.006889,2024-04-22T18:25:00.459513Z
-0.101543,0.000998,0.269545,-0.001526,2024-04-22T18:25:00.459713Z
0.058116,0.000052,-0.240683,-0.007836,2024-04-22T18:25:00.459913Z
-0.039072,0.000683,0.258501,-0.008152,2024-04-22T18:25:00.460114Z
0.074841,0.000367,0.111762,-0.008152,2024-04-22T18:25:00.460314Z
0.005101,0.000998,0.002892,-0.007836,2024-04-22T18:25:00.460513Z
-0.002157,0.000367,0.176453,-0.004681,2024-04-22T18:25:00.460713Z
0.018355,0.000683,0.217793,-0.007521,2024-04-22T18:25:00.460913Z
0.002576,0.001630,0.111447,-0.008783,2024-04-22T18:25:00.461113Z
-0.023612,0.000367,0.284693,-0.009729,2024-04-22T18:25:00.461313Z
