motor1_x,motor1_y,motor1_z,sound,time
0.011097,0.000683,0.077366,-0.007836,2024-04-22T14:56:00.217136Z
0.000367,0.000683,-0.042227,-0.001210,2024-04-22T14:56:00.217336Z
0.004154,0.000998,0.098824,-0.006258,2024-04-22T14:56:00.217536Z
-0.011938,0.000683,0.220317,-0.006889,2024-04-22T14:56:00.217736Z
0.009834,0.000367,-0.037179,-0.007205,2024-04-22T14:56:00.217936Z
0.009834,0.000683,-0.008467,-0.007205,2024-04-22T14:56:00.218136Z
0.003207,0.000998,-0.045382,0.003523,2024-04-22T14:56:00.218336Z
-0.012253,0.001314,0.015515,-0.006258,2024-04-22T14:56:00.218536Z
0.020564,0.000683,0.150892,-0.007836,2024-04-22T14:56:00.218736Z
-0.005312,0.000367,-0.059580,-0.015408,2024-04-22T14:56:00.218936Z
0.004785,0.000367,-0.059895,-0.007521,2024-04-22T14:56:00.219136Z
-0.004050,0.000367,-0.009414,0.002261,2024-04-22T14:56:00.219336Z
-0.010360,0.000683,-0.004681,-0.005627,2024-04-22T14:56:00.219536Z
0.014568,0.000367,0.166355,-0.006258,2024-04-22T14:56:00.219736Z
-0.002788,0.000367,-0.026136,-0.006574,2024-04-22T14:56:00.219936Z
0.006994,0.000998,-0.024243,-0.007521,2024-04-22T14:56:00.220136Z
0.015515,0.000367,-0.187993,-0.001526,2024-04-22T14:56:00.220336Z
-0.000579,0.000998,-0.082612,-0.006889,2024-04-22T14:56:00.220536Z
-0.001210,0.000367,0.097562,-0.005943,2024-04-22T14:56:00.220736Z
0.001630,0.000367,0.041075,-0.006574,2024-04-22T14:56:00.220936Z
0.006994,0.000367,-0.059580,-0.007205,2024-04-22T14:56:00.221136Z
0.009834,0.000998,-0.205977,-0.002788,2024-04-22T14:56:00.221336Z
-0.005312,0.000998,-0.079773,-0.005943,2024-04-22T14:56:00.221536Z
-0.002472,0.000998,0.083992,-0.006258,2024-04-22T14:56:00.221736Z
0.005416,0.000367,0.100717,-0.006258,2024-04-22T14:56:00.221936Z
0.005732,0.000683,-0.069361,-0.008467,2024-04-22T14:56:00.222136Z
-0.003103,0.000998,0.011412,-0.000579,2024-04-22T14:56:00.222336Z
0.005101,0.000998,0.039813,-0.008783,2024-04-22T14:56:00.222536Z
0.001314,0.000683,0.153733,-0.007836,2024-04-22T14:56:00.222736Z
0.003207,0.000052,-0.090184,-0.006574,2024-04-22T14:56:00.222936Z
-0.000895,0.000998,-0.120474,-0.008467,2024-04-22T14:56:00.223136Z
0.000683,0.000998,-0.146346,-0.000895,2024-04-22T14:56:00.223336Z
-0.010045,0.001314,-0.069992,-0.007836,2024-04-22T14:56:00.223536Z
-0.000579,0.000052,0.093775,-0.006258,2024-04-22T14:56:00.223736Z
-0.002157,0.000367,-0.004681,-0.005943,2024-04-22T14:56:00.223936Z
0.001630,0.001314,-0.063366,-0.008152,2024-04-22T14:56:00.224136Z
0.014883,0.000052,-0.159281,0.000052,2024-04-22T14:56:00.224336Z
-0.000264,0.000998,0.019301,-0.006258,2024-04-22T14:56:00.224536Z
-0.003103,0.000683,0.184658,-0.006889,2024-04-22T14:56:00.224736Z
0.007310,0.000367,0.149315,-0.006574,2024-04-22T14:56:00.224936Z
0.008256,0.000683,0.075157,-0.008467,2024-04-22T14:56:00.225136Z
-0.002157,0.000683,-0.052323,-0.002788,2024-04-22T14:56:00.225336Z
-0.002157,0.000998,0.044862,-0.006889,2024-04-22T14:56:00.225536Z
-0.014146,0.000683,0.225051,-0.006889,2024-04-22T14:56:00.225736Z
0.004785,0.000367,-0.003419,-0.007205,2024-04-22T14:56:00.225936Z
-0.001210,0.000367,-0.046013,-0.008467,2024-04-22T14:56:00.226136Z
-0.004050,0.000998,-0.078195,0.001945,2024-04-22T14:56:00.226336Z
-0.007521,0.000367,-0.018879,-0.007205,2024-04-22T14:56:00.226536Z
0.025613,0.000367,0.158782,-0.007836,2024-04-22T14:56:00.226736Z
-0.008467,0.000367,-0.031184,-0.016670,2024-04-22T14:56:00.226936Z
0.009834,0.000367,-0.061473,-0.007836,2024-04-22T14:56:00.227136Z
0.000367,0.000367,-0.002157,0.003839,2024-04-22T14:56:00.227336Z
-0.010991,0.000998,0.010150,-0.005312,2024-04-22T14:56:00.227536Z
0.007310,0.000367,0.202961,-0.006889,2024-04-22T14:56:00.227736Z
-0.009098,0.000683,0.006363,-0.005943,2024-04-22T14:56:00.227936Z
0.003839,0.000683,-0.011622,-0.007205,2024-04-22T14:56:00.228136Z
0.012674,0.000683,-0.164014,-0.000895,2024-04-22T14:56:00.228336Z
-0.007521,0.000998,-0.088607,-0.006574,2024-04-22T14:56:00.228536Z
-0.009729,0.000683,0.125016,-0.006889,2024-04-22T14:56:00.228736Z
0.000367,0.000367,0.019617,-0.008152,2024-04-22T14:56:00.228936Z
0.011097,0.000998,-0.058002,-0.007836,2024-04-22T14:56:00.229136Z
0.011097,0.000998,-0.139720,-0.001210,2024-04-22T14:56:00.229336Z
-0.001841,0.000998,-0.089238,-0.005312,2024-04-22T14:56:00.229536Z
0.000367,0.000998,0.132905,-0.007205,2024-04-22T14:56:00.229736Z
0.006679,0.000367,0.094091,-0.006889,2024-04-22T14:56:00.229936Z
0.002261,0.000998,-0.082612,-0.008783,2024-04-22T14:56:00.230136Z
-0.009414,0.000367,-0.009729,-0.000895,2024-04-22T14:56:00.230336Z
-0.002157,0.000683,-0.012884,-0.007521,2024-04-22T14:56:00.230536Z
-0.004681,0.000683,0.124069,-0.008152,2024-04-22T14:56:00.230736Z
-0.000895,0.000683,-0.114163,-0.006258,2024-04-22T14:56:00.230936Z
-0.002472,0.000683,-0.127730,-0.007836,2024-04-22T14:56:00.231136Z
-0.000895,0.000683,-0.098703,0.001314,2024-04-22T14:56:00.231336Z
-0.005312,0.000367,-0.059895,-0.008152,2024-04-22T14:56:00.231536Z
0.002261,0.000683,0.089357,-0.006574,2024-04-22T14:56:00.231736Z
0.001630,0.000998,0.034449,-0.005627,2024-04-22T14:56:00.231936Z
0.009519,0.000683,0.060325,-0.007205,2024-04-22T14:56:00.232136Z
0.016461,0.000683,-0.077880,-0.000264,2024-04-22T14:56:00.232336Z
-0.010360,0.000998,0.025613,-0.006889,2024-04-22T14:56:00.232536Z
-0.007205,0.000683,0.161622,-0.007205,2024-04-22T14:56:00.232736Z
0.002261,0.000052,0.139848,-0.006574,2024-04-22T14:56:00.232936Z
0.000998,0.000367,0.051805,-0.008152,2024-04-22T14:56:00.233136Z
-0.005943,0.000683,-0.064944,-0.002472,2024-04-22T14:56:00.233336Z
-0.003419,0.000367,0.014252,-0.006889,2024-04-22T14:56:00.233536Z
-0.012569,0.000367,0.141425,-0.006889,2024-04-22T14:56:00.233736Z
0.004154,0.000367,-0.046013,-0.005943,2024-04-22T14:56:00.233936Z
0.004785,0.000367,-0.057056,-0.006889,2024-04-22T14:56:00.234136Z
0.007941,0.000683,-0.112586,-0.001526,2024-04-22T14:56:00.234336Z
-0.007205,0.000683,-0.034339,-0.006574,2024-04-22T14:56:00.234536Z
0.019617,0.000998,0.130696,-0.007836,2024-04-22T14:56:00.234736Z
-0.014462,0.000052,-0.043804,-0.015408,2024-04-22T14:56:00.234936Z
0.006994,0.000367,-0.011622,-0.009098,2024-04-22T14:56:00.235136Z
-0.001526,0.000683,-0.017932,0.002576,2024-04-22T14:56:00.235336Z
-0.011938,0.000367,-0.016670,-0.005627,2024-04-22T14:56:00.235536Z
0.013306,0.000683,0.168249,-0.007205,2024-04-22T14:56:00.235736Z
-0.007205,0.000683,-0.042227,-0.006258,2024-04-22T14:56:00.235936Z
0.009834,0.000367,-0.001526,-0.008152,2024-04-22T14:56:00.236136Z
0.009203,0.000367,-0.146661,-0.000264,2024-04-22T14:56:00.236336Z
0.000683,0.000683,-0.069676,-0.007205,2024-04-22T14:56:00.236536Z
-0.007836,0.000052,0.022457,-0.007205,2024-04-22T14:56:00.236736Z
0.006363,0.000367,0.010465,-0.008467,2024-04-22T14:56:00.236936Z
0.010465,0.000367,-0.055794,-0.006574,2024-04-22T14:56:00.237136Z
0.004154,0.000683,-0.132779,-0.002472,2024-04-22T14:56:00.237336Z
0.000367,0.000683,-0.065259,-0.006258,2024-04-22T14:56:00.237536Z
-0.008467,0.000683,0.090935,-0.006889,2024-04-22T14:56:00.237736Z
0.008572,0.000367,0.107660,-0.007521,2024-04-22T14:56:00.237936Z
-0.002472,0.000998,-0.111324,-0.008467,2024-04-22T14:56:00.238136Z
-0.006889,0.000683,-0.009729,-0.001210,2024-04-22T14:56:00.238336Z
0.006679,0.000998,-0.018563,-0.008152,2024-04-22T14:56:00.238536Z
-0.002788,0.000683,0.108291,-0.007521,2024-04-22T14:56:00.238736Z
0.001945,0.000367,-0.111008,-0.007836,2024-04-22T14:56:00.238936Z
-0.008467,0.000998,-0.078826,-0.006574,2024-04-22T14:56:00.239136Z
0.007941,0.000367,-0.097757,-0.000895,2024-04-22T14:56:00.239336Z
0.001630,0.000683,-0.102805,-0.007836,2024-04-22T14:56:00.239536Z
0.009203,0.000683,0.025928,-0.006574,2024-04-22T14:56:00.239736Z
-0.002472,0.000683,0.040760,-0.005627,2024-04-22T14:56:00.239936Z
-0.000264,0.001314,0.066321,-0.007521,2024-04-22T14:56:00.240136Z
0.018039,0.000367,-0.081035,-0.000579,2024-04-22T14:56:00.240336Z
-0.010991,0.000683,-0.028029,-0.006574,2024-04-22T14:56:00.240536Z
-0.004050,0.000367,0.084308,-0.007836,2024-04-22T14:56:00.240736Z
0.005416,0.000367,0.096300,-0.005627,2024-04-22T14:56:00.240936Z
-0.000264,0.000367,-0.034023,-0.008467,2024-04-22T14:56:00.241136Z
0.003839,0.000367,-0.023612,-0.000895,2024-04-22T14:56:00.241336Z
-0.000579,0.000998,0.051489,-0.007521,2024-04-22T14:56:00.241536Z
-0.005312,0.000367,0.117442,-0.007521,2024-04-22T14:56:00.241736Z
0.005416,0.000998,-0.026136,-0.008152,2024-04-22T14:56:00.241936Z
0.006994,0.000683,-0.099019,-0.009414,2024-04-22T14:56:00.242136Z
0.003207,0.000998,-0.089869,-0.002788,2024-04-22T14:56:00.242336Z
-0.005943,0.000367,0.001630,-0.006889,2024-04-22T14:56:00.242536Z
0.022457,0.000367,0.151839,-0.007521,2024-04-22T14:56:00.242736Z
-0.009098,0.000683,0.005101,-0.016986,2024-04-22T14:56:00.242936Z
0.009519,0.000683,-0.043173,-0.008152,2024-04-22T14:56:00.243136Z
-0.004681,0.000367,-0.001210,0.004154,2024-04-22T14:56:00.243336Z
-0.008152,0.000998,-0.006574,-0.006258,2024-04-22T14:56:00.243536Z
0.011412,0.000683,0.154364,-0.009098,2024-04-22T14:56:00.243736Z
-0.000895,0.000998,-0.014777,-0.005627,2024-04-22T14:56:00.243936Z
0.007625,0.000998,0.007941,-0.007836,2024-04-22T14:56:00.244136Z
0.013621,0.000367,-0.158019,0.000998,2024-04-22T14:56:00.244336Z
-0.000264,0.000998,-0.088922,-0.006258,2024-04-22T14:56:00.244536Z
-0.002788,0.000367,0.047071,-0.007205,2024-04-22T14:56:00.244736Z
0.002576,0.000367,0.009834,-0.008467,2024-04-22T14:56:00.244936Z
0.011728,0.000367,-0.075671,-0.008467,2024-04-22T14:56:00.245136Z
0.006048,0.000998,-0.149185,-0.004050,2024-04-22T14:56:00.245336Z
-0.001526,0.001314,-0.089869,-0.006574,2024-04-22T14:56:00.245536Z
-0.005312,0.001314,0.095668,-0.006574,2024-04-22T14:56:00.245736Z
0.009519,0.000367,0.099771,-0.007836,2024-04-22T14:56:00.245936Z
0.002261,0.000998,-0.093655,-0.008467,2024-04-22T14:56:00.246136Z
-0.004996,0.000998,0.004154,-0.000579,2024-04-22T14:56:00.246336Z
0.005416,0.000998,-0.009414,-0.008467,2024-04-22T14:56:00.246536Z
0.001945,0.000683,0.169195,-0.007836,2024-04-22T14:56:00.246736Z
0.006994,0.000998,-0.040334,-0.007836,2024-04-22T14:56:00.246936Z
0.001314,0.000367,-0.107853,-0.008467,2024-04-22T14:56:00.247136Z
0.002892,0.000998,-0.083874,-0.000895,2024-04-22T14:56:00.247336Z
-0.007836,0.000998,-0.039703,-0.007836,2024-04-22T14:56:00.247536Z
0.003523,0.000683,0.146475,-0.007205,2024-04-22T14:56:00.247736Z
-0.000264,0.000998,0.094722,-0.005627,2024-04-22T14:56:00.247936Z
0.001945,0.000998,-0.016670,-0.008152,2024-04-22T14:56:00.248136Z
0.013937,0.000367,-0.122682,-0.001841,2024-04-22T14:56:00.248336Z
-0.006574,0.000998,0.006679,-0.007521,2024-04-22T14:56:00.248536Z
-0.007836,0.000367,0.171404,-0.007205,2024-04-22T14:56:00.248736Z
0.005732,0.000367,0.135430,-0.004996,2024-04-22T14:56:00.248936Z
0.011728,0.000683,0.064112,-0.008152,2024-04-22T14:56:00.249136Z
0.002261,0.000998,-0.081035,-0.002788,2024-04-22T14:56:00.249336Z
0.002261,0.000683,0.036973,-0.005943,2024-04-22T14:56:00.249536Z
-0.005627,0.000998,0.237989,-0.006889,2024-04-22T14:56:00.249736Z
0.002892,0.000367,0.038551,-0.007205,2024-04-22T14:56:00.249936Z
0.011097,0.000367,0.005416,-0.009414,2024-04-22T14:56:00.250136Z
-0.004050,0.000998,-0.024874,-0.002472,2024-04-22T14:56:00.250336Z
-0.010045,0.000683,-0.002157,-0.006574,2024-04-22T14:56:00.250536Z
0.021195,0.000998,0.214321,-0.007836,2024-04-22T14:56:00.250736Z
-0.007836,0.000367,0.016146,-0.010991,2024-04-22T14:56:00.250936Z
0.008572,0.000367,-0.064628,-0.008152,2024-04-22T14:56:00.251136Z
-0.001841,0.000998,-0.021087,0.002261,2024-04-22T14:56:00.251336Z
-0.008783,0.000998,-0.041280,-0.005943,2024-04-22T14:56:00.251536Z
0.010781,0.001314,0.164146,-0.008783,2024-04-22T14:56:00.251736Z
-0.003419,0.000367,-0.045066,-0.006574,2024-04-22T14:56:00.251936Z
0.010781,0.000998,-0.068730,-0.007836,2024-04-22T14:56:00.252136Z
0.016777,0.000683,-0.215127,0.000998,2024-04-22T14:56:00.252336Z
-0.004681,0.000998,-0.078826,-0.006574,2024-04-22T14:56:00.252536Z
-0.005627,0.000367,0.137954,-0.007205,2024-04-22T14:56:00.252736Z
-0.000264,-0.000264,0.065690,-0.008152,2024-04-22T14:56:00.252936Z
0.012043,0.000998,-0.055478,-0.008783,2024-04-22T14:56:00.253136Z
0.007941,0.000683,-0.205662,-0.004681,2024-04-22T14:56:00.253336Z
-0.000579,0.000998,-0.087029,-0.005943,2024-04-22T14:56:00.253536Z
-0.004050,0.000998,0.127541,-0.007205,2024-04-22T14:56:00.253736Z
0.006679,0.000683,0.107660,-0.006889,2024-04-22T14:56:00.253936Z
0.000998,0.000367,-0.099019,-0.007836,2024-04-22T14:56:00.254136Z
-0.006889,0.001314,-0.031815,-0.001841,2024-04-22T14:56:00.254336Z
0.006363,0.000998,-0.002157,-0.007521,2024-04-22T14:56:00.254536Z
0.000683,0.000683,0.162568,-0.007521,2024-04-22T14:56:00.254736Z
0.003839,0.000367,-0.071885,-0.006574,2024-04-22T14:56:00.254936Z
0.002261,0.000052,-0.112586,-0.007836,2024-04-22T14:56:00.255136Z
0.006048,0.000683,-0.065575,0.000052,2024-04-22T14:56:00.255336Z
-0.006258,0.000998,-0.018563,-0.006574,2024-04-22T14:56:00.255536Z
0.001630,0.000998,0.178031,-0.006889,2024-04-22T14:56:00.255736Z
0.001630,0.000367,0.080837,-0.005943,2024-04-22T14:56:00.255936Z
0.005416,0.001314,0.006679,-0.006574,2024-04-22T14:56:00.256136Z
0.010781,0.000367,-0.139089,-0.002472,2024-04-22T14:56:00.256336Z
-0.005627,0.000998,-0.023612,-0.005627,2024-04-22T14:56:00.256536Z
-0.011307,0.000998,0.166986,-0.007205,2024-04-22T14:56:00.256736Z
0.006994,0.000367,0.125647,-0.004996,2024-04-22T14:56:00.256936Z
0.012359,0.000683,0.098193,-0.006889,2024-04-22T14:56:00.257136Z
0.002261,0.000367,-0.020772,-0.000895,2024-04-22T14:56:00.257336Z
0.006363,0.000683,0.076103,-0.006574,2024-04-22T14:56:00.257536Z
-0.015408,0.000367,0.193178,-0.008467,2024-04-22T14:56:00.257736Z
0.002576,0.000683,-0.036548,-0.007205,2024-04-22T14:56:00.257936Z
0.010781,0.000683,-0.009098,-0.006889,2024-04-22T14:56:00.258136Z
0.001630,0.001314,-0.004050,-0.001841,2024-04-22T14:56:00.258336Z
-0.009098,0.000367,0.007625,-0.006889,2024-04-22T14:56:00.258536Z
0.018670,0.000998,0.185605,-0.006889,2024-04-22T14:56:00.258736Z
-0.002788,0.000367,-0.030237,-0.007521,2024-04-22T14:56:00.258936Z
0.007941,0.000052,-0.079457,-0.007836,2024-04-22T14:56:00.259136Z
-0.006574,0.000367,-0.042858,0.000367,2024-04-22T14:56:00.259336Z
-0.008783,0.000998,-0.036863,-0.007205,2024-04-22T14:56:00.259536Z
0.015515,0.000367,0.184974,-0.007205,2024-04-22T14:56:00.259736Z
-0.005312,0.000998,0.001314,-0.004365,2024-04-22T14:56:00.259936Z
0.004470,0.000367,-0.027398,-0.008783,2024-04-22T14:56:00.260136Z
0.012990,0.000998,-0.214180,0.002892,2024-04-22T14:56:00.260336Z
-0.000579,0.001630,-0.088607,-0.005312,2024-04-22T14:56:00.260536Z
-0.004050,0.000367,0.091882,-0.007205,2024-04-22T14:56:00.260736Z
0.001314,0.000367,0.023719,-0.008467,2024-04-22T14:56:00.260936Z
0.014252,0.000367,-0.044120,-0.007521,2024-04-22T14:56:00.261136Z
0.017408,0.000683,-0.156442,-0.001526,2024-04-22T14:56:00.261336Z
0.000683,0.000998,-0.062104,-0.005943,2024-04-22T14:56:00.261536Z
-0.005312,0.000998,0.107344,-0.006574,2024-04-22T14:56:00.261736Z
0.004785,0.000367,0.086517,-0.007521,2024-04-22T14:56:00.261936Z
0.004154,0.000683,-0.087345,-0.007836,2024-04-22T14:56:00.262136Z
-0.007836,0.000683,0.001630,0.000052,2024-04-22T14:56:00.262336Z
0.000052,0.001314,0.025613,-0.006889,2024-04-22T14:56:00.262536Z
-0.002788,0.001314,0.132274,-0.007521,2024-04-22T14:56:00.262736Z
0.005101,0.000367,-0.106591,-0.007521,2024-04-22T14:56:00.262936Z
0.001945,0.000367,-0.118265,-0.007521,2024-04-22T14:56:00.263136Z
0.002261,0.000998,-0.130885,0.000998,2024-04-22T14:56:00.263336Z
-0.007205,0.000998,-0.066837,-0.008152,2024-04-22T14:56:00.263536Z
0.005101,0.000367,0.093775,-0.006574,2024-04-22T14:56:00.263736Z
0.003839,0.000367,0.046124,-0.006258,2024-04-22T14:56:00.263936Z
0.001630,0.000998,-0.021719,-0.007205,2024-04-22T14:56:00.264136Z
0.002892,0.000683,-0.137511,-0.000579,2024-04-22T14:56:00.264336Z
-0.005943,0.000998,0.014883,-0.006574,2024-04-22T14:56:00.264536Z
-0.002788,0.000683,0.083677,-0.007205,2024-04-22T14:56:00.264736Z
0.005416,0.000367,0.150577,-0.006574,2024-04-22T14:56:00.264936Z
0.001945,0.000367,0.094406,-0.007836,2024-04-22T14:56:00.265136Z
-0.002788,0.000367,-0.069045,-0.001210,2024-04-22T14:56:00.265336Z
0.006048,0.001314,0.051805,-0.006574,2024-04-22T14:56:00.265536Z
-0.009729,0.001314,0.178347,-0.006574,2024-04-22T14:56:00.265736Z
0.005101,0.000052,0.004470,-0.005943,2024-04-22T14:56:00.265936Z
0.006363,0.000367,-0.008783,-0.008152,2024-04-22T14:56:00.266136Z
0.000367,0.000998,-0.095233,-0.002788,2024-04-22T14:56:00.266336Z
-0.006889,0.000052,-0.025189,-0.006258,2024-04-22T14:56:00.266536Z
0.015515,0.000998,0.178347,-0.008467,2024-04-22T14:56:00.266736Z
-0.008467,0.000367,-0.024558,-0.008152,2024-04-22T14:56:00.266936Z
0.007941,0.000683,-0.060842,-0.007205,2024-04-22T14:56:00.267136Z
-0.002788,0.000367,-0.023296,-0.000264,2024-04-22T14:56:00.267336Z
-0.011938,0.000998,-0.009414,-0.007205,2024-04-22T14:56:00.267536Z
0.011097,0.000683,0.220633,-0.008152,2024-04-22T14:56:00.267736Z
-0.005943,0.000367,0.000998,-0.006258,2024-04-22T14:56:00.267936Z
0.005416,0.000998,-0.052639,-0.008152,2024-04-22T14:56:00.268136Z
0.018986,0.000998,-0.180736,0.001630,2024-04-22T14:56:00.268336Z
-0.008467,0.000998,-0.016355,-0.005312,2024-04-22T14:56:00.268536Z
-0.006258,0.000367,0.147106,-0.007205,2024-04-22T14:56:00.268736Z
-0.000895,0.000683,0.021826,-0.009098,2024-04-22T14:56:00.268936Z
0.007941,0.000683,-0.067152,-0.008467,2024-04-22T14:56:00.269136Z
0.010465,0.000367,-0.165276,0.002892,2024-04-22T14:56:00.269336Z
-0.002472,0.000998,-0.061473,-0.005627,2024-04-22T14:56:00.269536Z
-0.004050,0.000367,0.166040,-0.007205,2024-04-22T14:56:00.269736Z
0.004154,0.000367,0.067899,-0.007836,2024-04-22T14:56:00.269936Z
0.003839,0.000367,-0.113217,-0.007521,2024-04-22T14:56:00.270136Z
-0.008467,0.000998,0.001630,-0.000895,2024-04-22T14:56:00.270336Z
0.001630,0.000683,-0.007205,-0.007836,2024-04-22T14:56:00.270536Z
-0.003103,0.000998,0.115865,-0.007836,2024-04-22T14:56:00.270736Z
-0.001210,0.000683,-0.084821,-0.007205,2024-04-22T14:56:00.270936Z
-0.002788,0.000683,-0.101227,-0.006574,2024-04-22T14:56:00.271136Z
0.002892,0.000683,-0.103751,-0.000579,2024-04-22T14:56:00.271336Z
-0.004681,0.001314,-0.055478,-0.007521,2024-04-22T14:56:00.271536Z
0.000367,0.000998,0.107975,-0.006889,2024-04-22T14:56:00.271736Z
-0.001210,0.000052,0.042022,-0.004996,2024-04-22T14:56:00.271936Z
0.007625,0.000998,0.032555,-0.006258,2024-04-22T14:56:00.272136Z
0.017723,0.000998,-0.092393,-0.002157,2024-04-22T14:56:00.272336Z
-0.007836,0.000998,0.006679,-0.007205,2024-04-22T14:56:00.272536Z
-0.010045,0.000683,0.134799,-0.006258,2024-04-22T14:56:00.272736Z
0.002261,0.000367,0.137323,-0.005943,2024-04-22T14:56:00.272936Z
-0.000895,0.000998,0.001314,-0.007521,2024-04-22T14:56:00.273136Z
-0.002788,0.000367,-0.074093,-0.002157,2024-04-22T14:56:00.273336Z
0.001314,0.000998,0.021195,-0.006258,2024-04-22T14:56:00.273536Z
-0.013831,0.000683,0.138270,-0.006574,2024-04-22T14:56:00.273736Z
0.002892,0.000367,-0.042542,-0.007205,2024-04-22T14:56:00.273936Z
0.003839,0.000052,-0.085452,-0.007205,2024-04-22T14:56:00.274136Z
0.005416,0.000998,-0.091762,-0.001841,2024-04-22T14:56:00.274336Z
-0.004365,0.000683,-0.054216,-0.005943,2024-04-22T14:56:00.274536Z
0.015830,0.000998,0.151839,-0.007836,2024-04-22T14:56:00.274736Z
-0.010360,0.000683,-0.028660,-0.007205,2024-04-22T14:56:00.274936Z
0.006363,0.000052,-0.009414,-0.007205,2024-04-22T14:56:00.275136Z
-0.004681,0.000052,0.007625,-0.000895,2024-04-22T14:56:00.275336Z
-0.008152,0.000683,-0.035917,-0.005943,2024-04-22T14:56:00.275536Z
0.013621,0.000367,0.154048,-0.007521,2024-04-22T14:56:00.275736Z
-0.004996,0.000998,-0.009729,-0.007205,2024-04-22T14:56:00.275936Z
0.007941,0.000683,0.029399,-0.006258,2024-04-22T14:56:00.276136Z
0.006679,0.000367,-0.141613,0.002892,2024-04-22T14:56:00.276336Z
-0.001841,0.000998,-0.088291,-0.005943,2024-04-22T14:56:00.276536Z
-0.005943,0.000683,0.014252,-0.006574,2024-04-22T14:56:00.276736Z
0.006048,0.000998,0.013621,-0.007836,2024-04-22T14:56:00.276936Z
0.009834,0.000052,-0.078826,-0.007836,2024-04-22T14:56:00.277136Z
0.002892,0.000998,-0.138142,0.003523,2024-04-22T14:56:00.277336Z
0.000998,0.000052,-0.057056,-0.005943,2024-04-22T14:56:00.277536Z
-0.006258,0.000367,0.081468,-0.006574,2024-04-22T14:56:00.277736Z
0.012990,0.000367,0.082730,-0.008152,2024-04-22T14:56:00.277936Z
-0.002788,0.000998,-0.093971,-0.008152,2024-04-22T14:56:00.278136Z
-0.009098,0.000683,0.021195,-0.000264,2024-04-22T14:56:00.278336Z
0.005416,0.000998,0.029715,-0.007205,2024-04-22T14:56:00.278536Z
-0.004050,0.000052,0.111762,-0.007205,2024-04-22T14:56:00.278736Z
0.004154,0.000998,-0.108800,-0.007521,2024-04-22T14:56:00.278936Z
-0.008783,0.000683,-0.099965,-0.006889,2024-04-22T14:56:00.279136Z
0.002576,0.000367,-0.122998,0.000367,2024-04-22T14:56:00.279336Z
0.000052,0.001314,-0.090500,-0.008783,2024-04-22T14:56:00.279536Z
0.009834,0.000367,0.033186,-0.006258,2024-04-22T14:56:00.279736Z
0.003523,0.000367,0.046440,-0.005943,2024-04-22T14:56:00.279936Z
0.003839,0.000683,0.041391,-0.006574,2024-04-22T14:56:00.280136Z
0.016146,0.000367,-0.102489,-0.000579,2024-04-22T14:56:00.280336Z
-0.010991,0.000998,-0.011622,-0.006574,2024-04-22T14:56:00.280536Z
-0.007205,0.000367,0.079890,-0.006574,2024-04-22T14:56:00.280736Z
0.005732,0.000367,0.125963,-0.006574,2024-04-22T14:56:00.280936Z
-0.000264,0.000367,-0.030237,-0.008467,2024-04-22T14:56:00.281136Z
-0.000264,0.000683,-0.047275,-0.001526,2024-04-22T14:56:00.281336Z
-0.003734,0.001314,0.045809,-0.007205,2024-04-22T14:56:00.281536Z
-0.008467,0.000367,0.089357,-0.006574,2024-04-22T14:56:00.281736Z
0.008572,0.000683,-0.029291,-0.006889,2024-04-22T14:56:00.281936Z
0.008256,0.000052,-0.101227,-0.007836,2024-04-22T14:56:00.282136Z
0.003839,0.001314,-0.061157,-0.002472,2024-04-22T14:56:00.282336Z
-0.004050,-0.000264,0.020879,-0.006574,2024-04-22T14:56:00.282536Z
0.020879,0.000998,0.153733,-0.007521,2024-04-22T14:56:00.282736Z
-0.011622,0.000367,0.013937,-0.007205,2024-04-22T14:56:00.282936Z
0.006048,0.000998,-0.021087,-0.007205,2024-04-22T14:56:00.283136Z
-0.005312,0.000683,0.010781,0.000683,2024-04-22T14:56:00.283336Z
-0.011622,0.000367,-0.016670,-0.005312,2024-04-22T14:56:00.283536Z
0.009203,0.000683,0.138585,-0.008152,2024-04-22T14:56:00.283736Z
-0.000264,0.000998,-0.030237,-0.007836,2024-04-22T14:56:00.283936Z
0.009203,0.000367,-0.006889,-0.007521,2024-04-22T14:56:00.284136Z
0.014883,0.000683,-0.155180,-0.000579,2024-04-22T14:56:00.284336Z
