motor1_x,motor1_y,motor1_z,sound,time
0.004785,0.000998,0.042969,-0.011307,2024-04-22T17:45:00.342353Z
-0.013831,0.000683,-0.062104,-0.006258,2024-04-22T17:45:00.342553Z
0.021195,0.000998,0.114602,-0.007205,2024-04-22T17:45:00.342753Z
0.009834,0.000367,0.030977,-0.006574,2024-04-22T17:45:00.342953Z
0.036342,0.000998,-0.126153,-0.008783,2024-04-22T17:45:00.343153Z
0.028453,0.001314,-0.209132,-0.009098,2024-04-22T17:45:00.343353Z
-0.026767,0.000367,0.011097,-0.003103,2024-04-22T17:45:00.343553Z
-0.001841,0.000998,0.263234,-0.007836,2024-04-22T17:45:00.343753Z
0.000367,0.000367,0.002261,-0.007205,2024-04-22T17:45:00.343953Z
0.002892,0.000998,-0.193988,-0.008467,2024-04-22T17:45:00.344153Z
0.008888,0.000998,0.290688,-0.009098,2024-04-22T17:45:00.344353Z
-0.022034,0.000367,0.107660,-0.008467,2024-04-22T17:45:00.344553Z
0.022141,0.000683,0.390723,-0.007205,2024-04-22T17:45:00.344753Z
0.004470,0.000683,0.134799,-0.010360,2024-04-22T17:45:00.344953Z
0.012990,0.001314,-0.008467,-0.006889,2024-04-22T17:45:00.345153Z
0.011412,0.000052,0.031293,-0.009729,2024-04-22T17:45:00.345353Z
-0.002788,0.000367,0.198859,-0.000895,2024-04-22T17:45:00.345553Z
0.020248,0.000367,-0.093340,-0.007836,2024-04-22T17:45:00.345753Z
0.001630,0.000683,-0.087029,-0.006574,2024-04-22T17:45:00.345953Z
-0.015408,0.000683,-0.069676,-0.007205,2024-04-22T17:45:00.346153Z
0.008888,0.000367,-0.079142,-0.009414,2024-04-22T17:45:00.346353Z
-0.011938,0.000367,-0.463119,-0.005943,2024-04-22T17:45:00.346553Z
0.011097,0.000998,-0.290219,-0.007836,2024-04-22T17:45:00.346753Z
0.024350,0.000052,0.012990,-0.006574,2024-04-22T17:45:00.346953Z
0.028453,0.000367,0.108291,-0.005627,2024-04-22T17:45:00.347153Z
-0.029291,0.000683,0.104820,-0.011307,2024-04-22T17:45:00.347353Z
0.011412,0.000683,0.143950,-0.007205,2024-04-22T17:45:00.347553Z
0.006048,0.000998,0.142057,-0.007836,2024-04-22T17:45:00.347753Z
0.013306,0.000998,0.070739,-0.007205,2024-04-22T17:45:00.347953Z
0.000052,0.000998,0.102295,-0.008152,2024-04-22T17:45:00.348153Z
0.013306,0.000998,0.030346,-0.009729,2024-04-22T17:45:00.348353Z
-0.007521,0.000367,-0.008783,-0.003419,2024-04-22T17:45:00.348553Z
-0.002788,0.000367,0.263550,-0.006574,2024-04-22T17:45:00.348753Z
-0.012569,0.000367,-0.057056,-0.016670,2024-04-22T17:45:00.348953Z
0.006679,0.000998,-0.093655,-0.006258,2024-04-22T17:45:00.349153Z
0.005416,0.000998,-0.267502,-0.013200,2024-04-22T17:45:00.349353Z
-0.008152,0.000367,0.026875,-0.002157,2024-04-22T17:45:00.349553Z
-0.002788,0.000683,0.020879,-0.006258,2024-04-22T17:45:00.349753Z
-0.008467,0.000998,0.012990,-0.006574,2024-04-22T17:45:00.349953Z
0.006679,0.001314,0.086833,-0.007205,2024-04-22T17:45:00.350153Z
0.011728,0.000683,0.082730,-0.008467,2024-04-22T17:45:00.350353Z
0.003523,0.000367,-0.150132,-0.004050,2024-04-22T17:45:00.350553Z
-0.001841,0.000683,-0.077564,-0.007521,2024-04-22T17:45:00.350753Z
-0.012569,0.000683,-0.214812,-0.007205,2024-04-22T17:45:00.350953Z
0.009203,0.000683,-0.172533,-0.007836,2024-04-22T17:45:00.351153Z
-0.021087,0.000683,-0.238475,-0.009729,2024-04-22T17:45:00.351353Z
0.002892,0.001314,-0.022350,-0.001210,2024-04-22T17:45:00.351553Z
-0.003734,0.000683,0.005101,-0.006258,2024-04-22T17:45:00.351753Z
-0.000895,0.000367,0.185289,-0.007205,2024-04-22T17:45:00.351953Z
-0.010676,0.000683,0.071054,-0.008152,2024-04-22T17:45:00.352153Z
0.028137,0.000998,0.091882,-0.008152,2024-04-22T17:45:00.352353Z
-0.015724,0.000683,-0.063682,-0.006258,2024-04-22T17:45:00.352553Z
0.007625,0.000683,0.396403,-0.008152,2024-04-22T17:45:00.352753Z
-0.000579,0.000052,0.155310,-0.010991,2024-04-22T17:45:00.352953Z
-0.004681,0.000683,-0.025820,-0.007836,2024-04-22T17:45:00.353153Z
-0.012253,0.000998,-0.053270,-0.009098,2024-04-22T17:45:00.353353Z
-0.016355,0.000367,-0.118581,0.000998,2024-04-22T17:45:00.353553Z
-0.002788,0.000052,-0.377615,-0.007521,2024-04-22T17:45:00.353753Z
-0.017932,0.000052,-0.267817,-0.005943,2024-04-22T17:45:00.353953Z
-0.008783,0.000367,-0.165276,-0.006574,2024-04-22T17:45:00.354153Z
0.009519,0.000683,0.025297,-0.009098,2024-04-22T17:45:00.354353Z
0.006048,0.000367,-0.122682,0.000998,2024-04-22T17:45:00.354553Z
0.006679,0.000683,0.214637,-0.006574,2024-04-22T17:45:00.354753Z
0.014252,0.000367,0.122807,-0.005943,2024-04-22T17:45:00.354953Z
0.014252,0.000998,0.135114,-0.008783,2024-04-22T17:45:00.355153Z
0.003207,0.000998,0.219055,-0.011622,2024-04-22T17:45:00.355353Z
0.005101,0.000683,0.356642,-0.000895,2024-04-22T17:45:00.355553Z
0.003207,0.000367,0.095668,-0.006889,2024-04-22T17:45:00.355753Z
-0.025189,0.000683,-0.023927,-0.006574,2024-04-22T17:45:00.355953Z
-0.015724,0.000683,-0.042227,-0.007836,2024-04-22T17:45:00.356153Z
0.020879,0.000683,0.022141,-0.010360,2024-04-22T17:45:00.356353Z
0.005101,0.000683,-0.057056,-0.003419,2024-04-22T17:45:00.356553Z
-0.007205,0.000683,0.322876,-0.006258,2024-04-22T17:45:00.356753Z
-0.005312,0.000052,0.042653,-0.016670,2024-04-22T17:45:00.356953Z
0.024982,0.000367,0.009519,-0.005312,2024-04-22T17:45:00.357153Z
0.006994,0.000998,-0.043173,-0.010676,2024-04-22T17:45:00.357353Z
0.008256,0.000683,0.143319,0.004785,2024-04-22T17:45:00.357553Z
-0.000264,0.000367,-0.111955,-0.006258,2024-04-22T17:45:00.357753Z
-0.014146,0.000683,0.106398,-0.007205,2024-04-22T17:45:00.357953Z
0.015830,0.000998,-0.012253,-0.007836,2024-04-22T17:45:00.358153Z
0.016461,0.000683,0.161622,-0.009414,2024-04-22T17:45:00.358353Z
-0.014462,0.000367,-0.192726,-0.006258,2024-04-22T17:45:00.358553Z
-0.021719,0.001630,-0.087029,-0.006258,2024-04-22T17:45:00.358753Z
0.006994,0.000998,-0.278860,-0.006574,2024-04-22T17:45:00.358953Z
0.036026,0.000998,-0.182314,-0.007836,2024-04-22T17:45:00.359153Z
-0.023296,0.000683,-0.075040,-0.007836,2024-04-22T17:45:00.359353Z
-0.007521,0.000683,-0.128046,-0.001841,2024-04-22T17:45:00.359553Z
0.006363,0.000683,-0.091447,-0.007836,2024-04-22T17:45:00.359753Z
0.010781,0.000367,0.015830,-0.007205,2024-04-22T17:45:00.359953Z
-0.001526,0.000998,-0.096495,-0.007836,2024-04-22T17:45:00.360153Z
0.007310,0.001314,-0.048853,-0.009414,2024-04-22T17:45:00.360353Z
0.012043,0.001314,-0.205346,-0.007521,2024-04-22T17:45:00.360553Z
0.010781,0.000367,0.340548,-0.006574,2024-04-22T17:45:00.360753Z
-0.009729,0.000367,-0.007205,-0.009098,2024-04-22T17:45:00.360953Z
-0.008783,0.000367,-0.153287,-0.007205,2024-04-22T17:45:00.361153Z
0.000998,0.000998,-0.364679,-0.010360,2024-04-22T17:45:00.361353Z
0.009519,0.000367,-0.067783,0.000367,2024-04-22T17:45:00.361553Z
-0.012884,0.000367,-0.097126,-0.005943,2024-04-22T17:45:00.361753Z
-0.033708,0.000367,-0.166223,-0.006574,2024-04-22T17:45:00.361953Z
0.000998,0.000683,-0.175688,-0.008152,2024-04-22T17:45:00.362153Z
0.012359,0.001314,0.124385,-0.010676,2024-04-22T17:45:00.362353Z
0.003523,0.000998,-0.059895,-0.006889,2024-04-22T17:45:00.362553Z
0.018355,0.000998,0.035711,-0.006574,2024-04-22T17:45:00.362753Z
0.002261,0.000683,-0.027398,-0.005627,2024-04-22T17:45:00.362953Z
0.033186,0.000367,-0.003419,-0.008467,2024-04-22T17:45:00.363153Z
-0.001210,0.000998,-0.039387,-0.008467,2024-04-22T17:45:00.363353Z
0.017723,0.000998,-0.026767,-0.002788,2024-04-22T17:45:00.363553Z
-0.020141,0.000367,0.042022,-0.007521,2024-04-22T17:45:00.363753Z
-0.021087,0.000683,-0.001526,-0.005943,2024-04-22T17:45:00.363953Z
0.000998,0.000998,-0.022350,-0.007205,2024-04-22T17:45:00.364153Z
0.022457,0.000367,0.139848,-0.010045,2024-04-22T17:45:00.364353Z
-0.023612,0.000052,0.187183,-0.002788,2024-04-22T17:45:00.364553Z
0.016461,0.000367,0.502749,-0.006574,2024-04-22T17:45:00.364753Z
0.023404,0.000683,0.157519,-0.016986,2024-04-22T17:45:00.364953Z
0.016146,0.000998,0.062849,-0.005943,2024-04-22T17:45:00.365153Z
0.011412,0.000052,0.034133,-0.010676,2024-04-22T17:45:00.365353Z
-0.016039,0.000367,0.162253,0.000998,2024-04-22T17:45:00.365553Z
0.007310,0.000683,-0.079773,-0.006258,2024-04-22T17:45:00.365753Z
0.026875,0.000998,-0.121420,-0.005627,2024-04-22T17:45:00.365953Z
-0.014777,0.000683,-0.267817,-0.007521,2024-04-22T17:45:00.366153Z
-0.007521,0.000683,-0.021719,-0.009729,2024-04-22T17:45:00.366353Z
0.005732,0.000052,-0.372567,-0.005312,2024-04-22T17:45:00.366553Z
0.001630,0.000998,-0.178212,-0.007205,2024-04-22T17:45:00.366753Z
0.017408,0.000683,0.120914,-0.004996,2024-04-22T17:45:00.366953Z
0.024982,0.000998,0.078628,-0.007521,2024-04-22T17:45:00.367153Z
-0.006574,0.000052,0.146159,-0.008152,2024-04-22T17:45:00.367353Z
0.005416,0.000683,0.105135,-0.001526,2024-04-22T17:45:00.367553Z
0.018986,0.000683,0.133221,-0.008152,2024-04-22T17:45:00.367753Z
0.012674,0.001314,0.081783,-0.007836,2024-04-22T17:45:00.367953Z
-0.019194,0.000998,-0.056109,-0.007521,2024-04-22T17:45:00.368153Z
0.008256,0.000683,-0.026451,-0.008467,2024-04-22T17:45:00.368353Z
-0.008467,0.000998,-0.102489,-0.006574,2024-04-22T17:45:00.368553Z
0.021510,0.000052,0.189707,-0.006258,2024-04-22T17:45:00.368753Z
-0.007205,-0.000264,-0.094917,-0.010360,2024-04-22T17:45:00.368953Z
-0.006258,0.000367,-0.142875,-0.008152,2024-04-22T17:45:00.369153Z
-0.004996,0.000998,-0.283593,-0.009414,2024-04-22T17:45:00.369353Z
0.007310,0.000683,0.039182,-0.000895,2024-04-22T17:45:00.369553Z
0.009519,0.000367,0.092828,-0.006258,2024-04-22T17:45:00.369753Z
-0.003734,0.000998,0.059378,-0.006889,2024-04-22T17:45:00.369953Z
0.005416,0.000998,-0.037494,-0.006889,2024-04-22T17:45:00.370153Z
0.009834,0.000367,0.168880,-0.007836,2024-04-22T17:45:00.370353Z
-0.007205,0.000998,-0.021719,0.001314,2024-04-22T17:45:00.370553Z
0.002261,0.000998,-0.054216,-0.006258,2024-04-22T17:45:00.370753Z
-0.015408,0.000998,-0.254566,-0.006574,2024-04-22T17:45:00.370953Z
0.022141,0.000683,-0.204084,-0.008467,2024-04-22T17:45:00.371153Z
-0.030553,0.000367,-0.035286,-0.008152,2024-04-22T17:45:00.371353Z
0.005732,0.000367,0.024666,-0.000579,2024-04-22T17:45:00.371553Z
0.003839,0.000367,-0.023927,-0.006258,2024-04-22T17:45:00.371753Z
-0.008467,0.000367,0.109869,-0.008152,2024-04-22T17:45:00.371953Z
0.011097,0.000683,-0.001210,-0.008783,2024-04-22T17:45:00.372153Z
0.021510,0.001314,0.183080,-0.009414,2024-04-22T17:45:00.372353Z
-0.033077,0.000998,0.048018,-0.000895,2024-04-22T17:45:00.372553Z
0.017092,0.000683,0.277119,-0.008467,2024-04-22T17:45:00.372753Z
0.000998,0.000998,0.129118,-0.018879,2024-04-22T17:45:00.372953Z
0.011412,0.000052,-0.039387,-0.005312,2024-04-22T17:45:00.373153Z
-0.017932,0.001630,-0.218598,-0.009729,2024-04-22T17:45:00.373353Z
-0.013515,0.000367,-0.236582,0.000683,2024-04-22T17:45:00.373553Z
-0.029291,0.000367,-0.295267,-0.005943,2024-04-22T17:45:00.373753Z
-0.004681,0.000367,-0.141613,-0.005943,2024-04-22T17:45:00.373953Z
-0.005312,0.000052,-0.240999,-0.007521,2024-04-22T17:45:00.374153Z
0.012674,0.000367,0.285955,-0.010991,2024-04-22T17:45:00.374353Z
0.005732,0.000367,0.034449,-0.003419,2024-04-22T17:45:00.374553Z
0.011412,0.000367,0.223157,-0.006258,2024-04-22T17:45:00.374753Z
0.006048,0.000683,0.127225,-0.006889,2024-04-22T17:45:00.374953Z
0.021195,0.000998,0.280275,-0.007836,2024-04-22T17:45:00.375153Z
0.010465,0.000683,0.113340,-0.009414,2024-04-22T17:45:00.375353Z
-0.016670,0.000367,0.283430,-0.002788,2024-04-22T17:45:00.375553Z
-0.016670,0.000683,0.141741,-0.006889,2024-04-22T17:45:00.375753Z
-0.043173,0.000683,-0.176950,-0.005943,2024-04-22T17:45:00.375953Z
-0.014777,0.000052,-0.025189,-0.007205,2024-04-22T17:45:00.376153Z
0.033502,0.000683,-0.167800,-0.008783,2024-04-22T17:45:00.376353Z
0.001630,0.000367,-0.122998,-0.008467,2024-04-22T17:45:00.376553Z
-0.008783,0.000683,0.251558,-0.006574,2024-04-22T17:45:00.376753Z
-0.000264,0.000367,0.083677,-0.009729,2024-04-22T17:45:00.376953Z
0.030031,0.000998,-0.048221,-0.006574,2024-04-22T17:45:00.377153Z
0.014252,0.000998,-0.087976,-0.010045,2024-04-22T17:45:00.377353Z
-0.001210,0.000052,0.182134,-0.000895,2024-04-22T17:45:00.377553Z
-0.008467,0.000367,0.031924,-0.006889,2024-04-22T17:45:00.377753Z
0.002892,0.001314,0.125332,-0.006258,2024-04-22T17:45:00.377953Z
0.002892,0.000683,-0.098703,-0.006889,2024-04-22T17:45:00.378153Z
0.003207,0.000052,0.113971,-0.009098,2024-04-22T17:45:00.378353Z
-0.019510,0.000367,-0.178528,-0.004996,2024-04-22T17:45:00.378553Z
-0.000264,0.000998,-0.089553,-0.007205,2024-04-22T17:45:00.378753Z
0.011728,0.000367,-0.209448,-0.006889,2024-04-22T17:45:00.378953Z
0.016461,0.000683,-0.090500,-0.007205,2024-04-22T17:45:00.379153Z
-0.030868,0.000998,-0.080404,-0.010045,2024-04-22T17:45:00.379353Z
0.017723,0.000367,-0.120158,-0.002157,2024-04-22T17:45:00.379553Z
0.012359,0.000998,-0.029922,-0.007205,2024-04-22T17:45:00.379753Z
0.000998,0.000683,0.066636,-0.008467,2024-04-22T17:45:00.379953Z
-0.026136,0.000998,-0.163068,-0.006889,2024-04-22T17:45:00.380153Z
0.040129,0.000998,-0.002472,-0.010045,2024-04-22T17:45:00.380353Z
0.005416,0.000998,-0.063051,-0.001526,2024-04-22T17:45:00.380553Z
0.001630,0.000683,0.322561,-0.007521,2024-04-22T17:45:00.380753Z
-0.017301,0.000367,-0.054532,-0.019194,2024-04-22T17:45:00.380953Z
-0.005312,0.000998,-0.245101,-0.007205,2024-04-22T17:45:00.381153Z
-0.011938,0.000367,-0.281069,-0.010676,2024-04-22T17:45:00.381353Z
-0.009098,0.000052,-0.079142,0.003207,2024-04-22T17:45:00.381553Z
-0.012884,0.000998,-0.186100,-0.005943,2024-04-22T17:45:00.381753Z
0.000367,0.001314,-0.128677,-0.005312,2024-04-22T17:45:00.381953Z
0.010150,0.000683,-0.202822,-0.007836,2024-04-22T17:45:00.382153Z
0.012990,0.000683,0.143950,-0.009729,2024-04-22T17:45:00.382353Z
0.014252,0.000367,-0.064628,0.000683,2024-04-22T17:45:00.382553Z
0.011728,0.000998,-0.015408,-0.007836,2024-04-22T17:45:00.382753Z
0.013937,0.000683,-0.089869,-0.006574,2024-04-22T17:45:00.382953Z
0.026875,0.000998,-0.029606,-0.008152,2024-04-22T17:45:00.383153Z
-0.022350,0.000367,-0.008152,-0.009414,2024-04-22T17:45:00.383353Z
-0.005627,0.000683,-0.016670,-0.000579,2024-04-22T17:45:00.383553Z
-0.016039,0.000367,0.028137,-0.007836,2024-04-22T17:45:00.383753Z
-0.009098,0.000683,0.056854,-0.006889,2024-04-22T17:45:00.383953Z
-0.003419,0.000052,0.084624,-0.006574,2024-04-22T17:45:00.384153Z
0.022141,0.000052,0.153417,-0.007836,2024-04-22T17:45:00.384353Z
0.005416,0.000052,-0.048221,-0.007205,2024-04-22T17:45:00.384553Z
0.026875,0.000683,0.376207,-0.008467,2024-04-22T17:45:00.384753Z
0.014883,0.000367,0.213059,-0.009098,2024-04-22T17:45:00.384953Z
0.009519,0.000367,0.060325,-0.007836,2024-04-22T17:45:00.385153Z
0.000052,0.000683,-0.045066,-0.009098,2024-04-22T17:45:00.385353Z
0.002261,0.000367,0.103558,-0.000264,2024-04-22T17:45:00.385553Z
0.002576,0.000367,-0.094602,-0.007205,2024-04-22T17:45:00.385753Z
0.000683,0.000683,-0.038756,-0.007205,2024-04-22T17:45:00.385953Z
-0.018563,0.000998,-0.048221,-0.007205,2024-04-22T17:45:00.386153Z
-0.004365,0.000998,0.138585,-0.009414,2024-04-22T17:45:00.386353Z
0.005416,0.000367,-0.137827,0.001630,2024-04-22T17:45:00.386553Z
0.023404,0.000998,-0.067152,-0.007836,2024-04-22T17:45:00.386753Z
0.018670,0.000683,-0.014777,-0.005943,2024-04-22T17:45:00.386953Z
0.017408,0.000683,0.154995,-0.007521,2024-04-22T17:45:00.387153Z
-0.014146,0.000998,0.088095,-0.008152,2024-04-22T17:45:00.387353Z
0.012674,0.001314,-0.004050,-0.000264,2024-04-22T17:45:00.387553Z
0.007310,0.000998,-0.007205,-0.007205,2024-04-22T17:45:00.387753Z
-0.002788,0.000367,0.025928,-0.006889,2024-04-22T17:45:00.387953Z
-0.000579,0.000998,-0.092709,-0.007521,2024-04-22T17:45:00.388153Z
0.029084,0.000367,-0.033077,-0.009098,2024-04-22T17:45:00.388353Z
-0.006574,0.000367,-0.036232,-0.003103,2024-04-22T17:45:00.388553Z
0.002576,0.000052,0.281853,-0.005943,2024-04-22T17:45:00.388753Z
-0.006574,0.000683,-0.007205,-0.011622,2024-04-22T17:45:00.388953Z
0.000683,0.001630,-0.207870,-0.005943,2024-04-22T17:45:00.389153Z
-0.007205,0.000998,-0.196196,-0.009414,2024-04-22T17:45:00.389353Z
-0.010360,0.000367,-0.004681,-0.000264,2024-04-22T17:45:00.389553Z
0.005732,0.000998,-0.016986,-0.006258,2024-04-22T17:45:00.389753Z
0.000367,0.000683,0.083046,-0.005312,2024-04-22T17:45:00.389953Z
0.001314,0.000998,0.018670,-0.007205,2024-04-22T17:45:00.390153Z
0.014883,0.000052,0.102611,-0.008467,2024-04-22T17:45:00.390353Z
0.000367,0.000367,-0.154233,0.000367,2024-04-22T17:45:00.390553Z
-0.005943,0.000683,-0.134672,-0.005943,2024-04-22T17:45:00.390753Z
0.010465,0.000998,-0.181683,-0.005312,2024-04-22T17:45:00.390953Z
-0.038125,0.000998,0.107029,-0.006574,2024-04-22T17:45:00.391153Z
-0.027713,0.000367,0.178031,-0.008152,2024-04-22T17:45:00.391353Z
0.020879,0.000367,-0.170640,-0.001210,2024-04-22T17:45:00.391553Z
0.013306,0.000367,-0.181367,-0.007205,2024-04-22T17:45:00.391753Z
-0.017301,0.000367,0.184343,-0.006574,2024-04-22T17:45:00.391953Z
-0.002157,0.000998,0.019301,-0.007521,2024-04-22T17:45:00.392153Z
0.026875,0.000367,0.123123,-0.009098,2024-04-22T17:45:00.392353Z
-0.038756,0.000998,-0.121420,-0.007836,2024-04-22T17:45:00.392553Z
-0.000895,0.000367,0.448787,-0.008152,2024-04-22T17:45:00.392753Z
0.012674,0.000683,0.031293,-0.010360,2024-04-22T17:45:00.392953Z
0.003839,0.000367,-0.083559,-0.007521,2024-04-22T17:45:00.393153Z
-0.021403,0.000367,-0.126468,-0.009098,2024-04-22T17:45:00.393353Z
-0.012253,0.001314,-0.041280,-0.000579,2024-04-22T17:45:00.393553Z
-0.006889,0.000367,-0.370043,-0.007836,2024-04-22T17:45:00.393753Z
-0.017932,0.000367,-0.063051,-0.007205,2024-04-22T17:45:00.393953Z
0.018355,0.000683,-0.111955,-0.006889,2024-04-22T17:45:00.394153Z
0.020248,0.000683,0.045493,-0.009098,2024-04-22T17:45:00.394353Z
0.002576,0.000683,0.091566,-0.004681,2024-04-22T17:45:00.394553Z
0.002892,0.000998,0.261025,-0.007521,2024-04-22T17:45:00.394753Z
0.021195,0.000683,0.079574,-0.006574,2024-04-22T17:45:00.394953Z
-0.001526,0.000367,0.240513,-0.007521,2024-04-22T17:45:00.395153Z
-0.002788,0.000683,0.217793,-0.009098,2024-04-22T17:45:00.395353Z
0.011097,0.000367,0.123123,-0.002472,2024-04-22T17:45:00.395553Z
-0.012884,0.000998,0.094406,-0.007205,2024-04-22T17:45:00.395753Z
-0.039387,0.000683,-0.034023,-0.006889,2024-04-22T17:45:00.395953Z
-0.005943,0.000683,-0.095864,-0.007205,2024-04-22T17:45:00.396153Z
0.035711,0.000052,-0.014462,-0.009729,2024-04-22T17:45:00.396353Z
0.005101,0.000367,-0.046013,-0.008152,2024-04-22T17:45:00.396553Z
0.013306,0.000998,0.255976,-0.006889,2024-04-22T17:45:00.396753Z
-0.015724,0.000052,0.010465,-0.008467,2024-04-22T17:45:00.396953Z
0.011097,0.000367,0.083046,-0.005627,2024-04-22T17:45:00.397153Z
0.006679,0.000998,-0.075671,-0.010991,2024-04-22T17:45:00.397353Z
0.023088,0.000683,0.089673,0.000367,2024-04-22T17:45:00.397553Z
-0.008152,0.000052,-0.080404,-0.005627,2024-04-22T17:45:00.397753Z
-0.010676,0.000998,0.074525,-0.006258,2024-04-22T17:45:00.397953Z
0.015199,0.000998,-0.050115,-0.006889,2024-04-22T17:45:00.398153Z
0.003839,0.000998,0.098824,-0.009729,2024-04-22T17:45:00.398353Z
-0.015093,0.000683,-0.154549,-0.000264,2024-04-22T17:45:00.398553Z
-0.001841,0.000998,-0.096810,-0.005943,2024-04-22T17:45:00.398753Z
-0.001210,0.000367,-0.261192,-0.004050,2024-04-22T17:45:00.398953Z
0.029084,0.000367,-0.198405,-0.007205,2024-04-22T17:45:00.399153Z
-0.028344,0.000683,-0.149185,-0.007836,2024-04-22T17:45:00.399353Z
0.024035,0.000367,-0.042227,0.001630,2024-04-22T17:45:00.399553Z
0.006048,0.000683,0.076734,-0.007205,2024-04-22T17:45:00.399753Z
-0.013515,0.000998,0.034449,-0.008152,2024-04-22T17:45:00.399953Z
-0.008467,0.000998,-0.079142,-0.008467,2024-04-22T17:45:00.400153Z
0.040444,0.000683,0.046124,-0.008783,2024-04-22T17:45:00.400353Z
0.004470,0.001314,-0.073462,-0.006889,2024-04-22T17:45:00.400553Z
-0.003103,0.000998,0.248402,-0.006889,2024-04-22T17:45:00.400753Z
-0.013200,0.000998,-0.133410,-0.008783,2024-04-22T17:45:00.400953Z
0.009519,-0.000264,-0.224277,-0.006258,2024-04-22T17:45:00.401153Z
-0.027398,0.000367,-0.252042,-0.008783,2024-04-22T17:45:00.401353Z
-0.013831,0.000367,-0.050115,0.000052,2024-04-22T17:45:00.401553Z
-0.010360,0.001314,-0.298106,-0.007836,2024-04-22T17:45:00.401753Z
-0.004365,0.000998,-0.132148,-0.007836,2024-04-22T17:45:00.401953Z
0.007310,0.000998,-0.015724,-0.007205,2024-04-22T17:45:00.402153Z
0.017408,0.000683,0.228522,-0.008783,2024-04-22T17:45:00.402353Z
-0.006889,0.000367,-0.041280,-0.008152,2024-04-22T17:45:00.402553Z
0.012674,0.000998,0.125332,-0.006889,2024-04-22T17:45:00.402753Z
0.024350,0.000683,0.010781,-0.006889,2024-04-22T17:45:00.402953Z
0.023404,0.000052,0.006679,-0.008152,2024-04-22T17:45:00.403153Z
-0.034970,0.000683,0.133852,-0.008467,2024-04-22T17:45:00.403353Z
0.004154,0.000367,-0.053901,-0.000264,2024-04-22T17:45:00.403553Z
-0.006574,0.000683,0.072316,-0.006574,2024-04-22T17:45:00.403753Z
-0.018248,0.000367,0.200752,-0.005943,2024-04-22T17:45:00.403953Z
0.010150,0.000683,0.049280,-0.007521,2024-04-22T17:45:00.404153Z
0.006363,0.000683,0.159413,-0.008467,2024-04-22T17:45:00.404353Z
-0.005943,0.000683,0.017408,-0.001526,2024-04-22T17:45:00.404553Z
0.016777,0.000367,0.249034,-0.008152,2024-04-22T17:45:00.404753Z
0.001630,0.000367,0.125963,-0.007836,2024-04-22T17:45:00.404953Z
-0.001210,0.000683,-0.048853,-0.006574,2024-04-22T17:45:00.405153Z
-0.001526,0.000998,-0.111324,-0.009729,2024-04-22T17:45:00.405353Z
0.000367,0.000367,0.034449,0.004785,2024-04-22T17:45:00.405553Z
-0.003419,0.000367,0.066952,-0.005627,2024-04-22T17:45:00.405753Z
-0.000895,0.000683,0.038866,-0.006574,2024-04-22T17:45:00.405953Z
0.015199,0.001314,-0.046013,-0.007205,2024-04-22T17:45:00.406153Z
-0.014146,0.001314,0.179609,-0.010360,2024-04-22T17:45:00.406353Z
-0.002157,0.000367,0.054645,0.001314,2024-04-22T17:45:00.406553Z
0.032555,0.000998,0.107975,-0.007521,2024-04-22T17:45:00.406753Z
0.019932,0.000683,-0.156442,-0.005627,2024-04-22T17:45:00.406953Z
0.012990,0.000367,0.023088,-0.005627,2024-04-22T17:45:00.407153Z
-0.024874,0.000052,-0.024874,-0.009098,2024-04-22T17:45:00.407353Z
0.000998,0.000367,-0.009729,0.001945,2024-04-22T17:45:00.407553Z
0.008256,0.000683,-0.104383,-0.006574,2024-04-22T17:45:00.407753Z
-0.015093,0.000683,-0.109431,-0.006574,2024-04-22T17:45:00.407953Z
0.007941,0.001314,-0.067152,-0.004996,2024-04-22T17:45:00.408153Z
0.031293,0.000367,-0.016670,-0.008783,2024-04-22T17:45:00.408353Z
0.001314,0.000367,0.073579,-0.007205,2024-04-22T17:45:00.408553Z
0.017092,0.000683,0.327610,-0.005312,2024-04-22T17:45:00.408753Z
-0.011622,0.000683,0.010150,-0.009098,2024-04-22T17:45:00.408953Z
