motor1_x,motor1_y,motor1_z,sound,time
-0.017932,0.000367,0.160991,-0.007836,2024-04-22T16:55:01.261639Z
-0.043173,0.000367,4.001433,-0.008467,2024-04-22T16:55:01.261839Z
-0.072516,0.000998,-0.897263,-0.006258,2024-04-22T16:55:01.262039Z
-0.102489,0.000998,-1.246849,-0.006574,2024-04-22T16:55:01.262239Z
0.084308,0.000998,-0.712373,-0.008152,2024-04-22T16:55:01.262439Z
-0.007521,0.000683,2.122236,-0.006889,2024-04-22T16:55:01.262639Z
-0.074409,0.001314,2.604421,-0.006574,2024-04-22T16:55:01.262839Z
0.036342,0.000683,-0.562190,-0.008467,2024-04-22T16:55:01.263039Z
-0.073462,0.000998,-1.077420,-0.009098,2024-04-22T16:55:01.263239Z
0.195072,0.000367,-2.278572,-0.003734,2024-04-22T16:55:01.263439Z
-0.135934,0.000367,-1.017788,-0.006889,2024-04-22T16:55:01.263639Z
0.214321,0.000998,2.038610,-0.009098,2024-04-22T16:55:01.263839Z
-0.343856,0.000683,4.502237,-0.007205,2024-04-22T16:55:01.264039Z
0.230731,0.000367,-1.706549,-0.007521,2024-04-22T16:55:01.264239Z
-0.308834,0.000683,2.730963,-0.019825,2024-04-22T16:55:01.264439Z
0.841667,0.000683,-3.153485,-0.007521,2024-04-22T16:55:01.264639Z
-0.835738,0.000367,-0.465959,0.002261,2024-04-22T16:55:01.264839Z
0.360429,0.000998,-8.992654,-0.010045,2024-04-22T16:55:01.265039Z
-0.640752,0.000683,-1.678784,-0.007205,2024-04-22T16:55:01.265239Z
0.260710,0.000998,6.341357,-0.005943,2024-04-22T16:55:01.265439Z
-0.263400,0.000683,2.013996,-0.007836,2024-04-22T16:55:01.265639Z
0.025928,0.000683,0.368002,-0.010676,2024-04-22T16:55:01.265839Z
-0.252673,0.000998,-1.494841,-0.008152,2024-04-22T16:55:01.266039Z
0.101349,0.001314,-1.171126,-0.010676,2024-04-22T16:55:01.266239Z
0.010781,0.000998,1.229498,-0.005627,2024-04-22T16:55:01.266439Z
0.039182,0.000683,4.644557,-0.005627,2024-04-22T16:55:01.266639Z
0.078943,0.000683,2.790605,-0.004681,2024-04-22T16:55:01.266839Z
-0.019825,0.000998,0.005732,-0.007836,2024-04-22T16:55:01.267039Z
0.285955,0.000367,-1.385043,-0.006889,2024-04-22T16:55:01.267239Z
-0.200929,0.000367,0.198859,-0.009098,2024-04-22T16:55:01.267439Z
0.245878,0.000367,1.613858,-0.002788,2024-04-22T16:55:01.267639Z
-0.237844,0.001314,-0.801032,-0.008467,2024-04-22T16:55:01.267839Z
0.078943,0.000367,2.924721,-0.005312,2024-04-22T16:55:01.268039Z
0.128487,0.000683,-3.616024,-0.007205,2024-04-22T16:55:01.268239Z
0.076734,0.000683,-0.970146,-0.010991,2024-04-22T16:55:01.268439Z
0.021195,0.000367,4.591227,-0.006574,2024-04-22T16:55:01.268639Z
0.208010,0.000683,-2.358396,-0.007521,2024-04-22T16:55:01.268839Z
-0.166538,0.000052,1.800989,-0.008467,2024-04-22T16:55:01.269039Z
0.209272,0.000683,-0.248256,-0.008467,2024-04-22T16:55:01.269239Z
0.087464,0.000052,-2.097152,-0.006889,2024-04-22T16:55:01.269439Z
-0.069361,0.000367,2.323251,-0.007521,2024-04-22T16:55:01.269639Z
0.112709,0.000998,1.294820,-0.009414,2024-04-22T16:55:01.269839Z
-0.214180,0.000998,0.418493,-0.008467,2024-04-22T16:55:01.270039Z
0.279644,0.000683,-1.447515,-0.005943,2024-04-22T16:55:01.270239Z
0.016146,0.000052,1.828759,-0.006574,2024-04-22T16:55:01.270439Z
-0.005627,0.000998,-1.124115,-0.008467,2024-04-22T16:55:01.270639Z
0.102611,0.000052,0.201068,-0.006258,2024-04-22T16:55:01.270839Z
0.009203,0.000367,-1.349075,-0.006889,2024-04-22T16:55:01.271039Z
-0.059895,0.000367,-0.584591,-0.008152,2024-04-22T16:55:01.271239Z
0.174560,0.000998,-3.883578,-0.009729,2024-04-22T16:55:01.271439Z
-0.216074,0.000683,-0.152025,-0.007521,2024-04-22T16:55:01.271639Z
0.088726,0.000367,1.338369,-0.006258,2024-04-22T16:55:01.271839Z
0.000683,0.000052,0.156257,-0.005943,2024-04-22T16:55:01.272039Z
-0.108800,0.000367,0.969787,-0.006889,2024-04-22T16:55:01.272239Z
-0.081350,0.000367,-1.680677,-0.011622,2024-04-22T16:55:01.272439Z
-0.097126,0.000367,-1.589810,-0.006574,2024-04-22T16:55:01.272639Z
0.025928,0.000998,-1.685726,0.006679,2024-04-22T16:55:01.272839Z
-0.243839,0.000367,-1.841588,-0.010676,2024-04-22T16:55:01.273039Z
-0.067152,0.000998,0.526732,-0.007521,2024-04-22T16:55:01.273239Z
-0.006258,0.000683,-1.178068,-0.007521,2024-04-22T16:55:01.273439Z
0.277750,0.000367,-1.033248,-0.005627,2024-04-22T16:55:01.273639Z
0.004785,0.000052,0.570911,-0.010360,2024-04-22T16:55:01.273839Z
-0.109431,0.000998,-1.653859,-0.007521,2024-04-22T16:55:01.274039Z
0.009834,0.000052,-2.136276,-0.004681,2024-04-22T16:55:01.274239Z
-0.074724,0.000367,-0.578281,-0.004996,2024-04-22T16:55:01.274439Z
-0.170324,0.000367,2.044291,-0.008152,2024-04-22T16:55:01.274639Z
0.001630,0.000367,-2.012595,-0.007521,2024-04-22T16:55:01.274839Z
0.045493,0.000052,-1.337401,-0.008467,2024-04-22T16:55:01.275039Z
-0.291796,0.000998,-1.570564,-0.006889,2024-04-22T16:55:01.275239Z
-0.087660,0.000052,-3.782299,-0.007205,2024-04-22T16:55:01.275439Z
-0.017932,0.000998,-1.549425,-0.007205,2024-04-22T16:55:01.275639Z
-0.030553,0.000683,3.747402,-0.007205,2024-04-22T16:55:01.275839Z
0.138901,0.000683,-0.584591,-0.007836,2024-04-22T16:55:01.276039Z
-0.124575,0.001314,1.820870,-0.005943,2024-04-22T16:55:01.276239Z
0.100086,0.000683,-2.068441,-0.010360,2024-04-22T16:55:01.276439Z
0.139848,0.000052,1.068875,-0.006889,2024-04-22T16:55:01.276639Z
0.000052,0.001314,3.642950,-0.004050,2024-04-22T16:55:01.276839Z
-0.040334,0.000367,5.060473,-0.008467,2024-04-22T16:55:01.277039Z
-0.133410,0.000683,-0.884958,-0.007521,2024-04-22T16:55:01.277239Z
-0.174742,0.000367,0.659270,-0.007205,2024-04-22T16:55:01.277439Z
0.391670,0.000683,-2.552120,-0.006889,2024-04-22T16:55:01.277639Z
-0.068414,0.000998,0.672208,-0.010045,2024-04-22T16:55:01.277839Z
0.021826,0.000998,4.363072,-0.005943,2024-04-22T16:55:01.278039Z
0.031293,0.000367,-1.262940,-0.007521,2024-04-22T16:55:01.278239Z
-0.348273,0.000998,1.708843,-0.008152,2024-04-22T16:55:01.278439Z
0.019301,0.000683,-4.318984,-0.009098,2024-04-22T16:55:01.278639Z
0.178347,0.000052,4.892592,-0.008152,2024-04-22T16:55:01.278839Z
-0.137827,0.000998,2.741377,-0.008152,2024-04-22T16:55:01.279039Z
0.097562,0.000683,1.351622,-0.006574,2024-04-22T16:55:01.279239Z
-0.247940,0.000998,3.663461,-0.008467,2024-04-22T16:55:01.279439Z
0.246509,0.000367,-0.064944,-0.008152,2024-04-22T16:55:01.279639Z
-0.117003,0.000998,-1.931193,-0.008467,2024-04-22T16:55:01.279839Z
0.097562,0.000367,0.110500,-0.005312,2024-04-22T16:55:01.280039Z
-0.144452,0.000367,2.977105,-0.007205,2024-04-22T16:55:01.280239Z
0.061903,0.000998,-0.260876,-0.012253,2024-04-22T16:55:01.280439Z
0.083677,0.000367,0.959689,-0.010045,2024-04-22T16:55:01.280639Z
0.003839,0.000683,2.816481,-0.002157,2024-04-22T16:55:01.280839Z
0.126594,0.000998,-3.277796,-0.010676,2024-04-22T16:55:01.281039Z
-0.020772,0.000683,1.754601,-0.009729,2024-04-22T16:55:01.281239Z
0.074210,0.000367,0.377154,-0.005943,2024-04-22T16:55:01.281439Z
-0.099334,0.000367,0.055276,-0.006574,2024-04-22T16:55:01.281639Z
0.156573,0.000367,-1.557943,-0.010991,2024-04-22T16:55:01.281839Z
0.026875,0.000367,0.120598,-0.008467,2024-04-22T16:55:01.282039Z
0.006679,0.000683,-0.931338,-0.009098,2024-04-22T16:55:01.282239Z
-0.208501,0.000052,0.095984,-0.008783,2024-04-22T16:55:01.282439Z
0.238936,0.000683,-0.480472,-0.009414,2024-04-22T16:55:01.282639Z
-0.201245,0.000683,0.663057,-0.012569,2024-04-22T16:55:01.282839Z
0.067899,0.000367,-1.299224,-0.007836,2024-04-22T16:55:01.283039Z
0.096300,0.000367,0.533043,-0.006889,2024-04-22T16:55:01.283239Z
-0.009729,0.000052,1.707581,-0.004996,2024-04-22T16:55:01.283439Z
0.102926,0.000683,-1.161030,-0.007205,2024-04-22T16:55:01.283639Z
0.006679,0.000367,-0.710795,-0.006574,2024-04-22T16:55:01.283839Z
0.013937,0.000998,1.649202,-0.008152,2024-04-22T16:55:01.284039Z
0.121860,0.000683,-2.696624,-0.009729,2024-04-22T16:55:01.284239Z
-0.166538,0.000367,1.961297,-0.010991,2024-04-22T16:55:01.284439Z
0.282168,0.000998,-2.108195,-0.008783,2024-04-22T16:55:01.284639Z
-0.223330,0.000998,0.082415,-0.005943,2024-04-22T16:55:01.284839Z
-0.037494,0.001630,1.333004,-0.009414,2024-04-22T16:55:01.285039Z
0.048333,0.000367,-0.730357,-0.005312,2024-04-22T16:55:01.285239Z
0.055591,0.000683,1.042052,-0.008467,2024-04-22T16:55:01.285439Z
-0.033077,0.000367,3.038640,-0.005943,2024-04-22T16:55:01.285639Z
0.043915,0.000998,1.980231,-0.010991,2024-04-22T16:55:01.285839Z
0.009834,0.000998,-1.777855,-0.007836,2024-04-22T16:55:01.286039Z
0.101664,0.000683,-1.767759,-0.008152,2024-04-22T16:55:01.286239Z
-0.150763,0.000367,2.317255,-0.007205,2024-04-22T16:55:01.286439Z
0.130381,0.000998,-1.447199,-0.007205,2024-04-22T16:55:01.286639Z
-0.256459,0.000367,-0.414215,-0.006889,2024-04-22T16:55:01.286839Z
0.142372,0.000683,-1.095719,-0.007205,2024-04-22T16:55:01.287039Z
-0.128046,0.000998,1.461124,-0.008467,2024-04-22T16:55:01.287239Z
-0.090184,0.000367,1.844537,-0.005943,2024-04-22T16:55:01.287439Z
0.209272,0.000367,-2.926947,-0.006258,2024-04-22T16:55:01.287639Z
-0.141613,0.000998,3.723735,-0.006574,2024-04-22T16:55:01.287839Z
0.537146,-0.000264,-5.440627,-0.007836,2024-04-22T16:55:01.288039Z
-0.424311,0.000683,-4.418054,-0.007205,2024-04-22T16:55:01.288239Z
0.239251,0.001314,5.036175,-0.010991,2024-04-22T16:55:01.288439Z
0.054329,0.000683,-0.221122,-0.006574,2024-04-22T16:55:01.288639Z
-0.200929,0.000052,-0.792513,-0.004681,2024-04-22T16:55:01.288839Z
-0.284855,0.001314,-2.431595,-0.011938,2024-04-22T16:55:01.289039Z
0.054329,0.000367,4.653078,-0.008467,2024-04-22T16:55:01.289239Z
-0.072831,0.000998,1.241805,-0.005943,2024-04-22T16:55:01.289439Z
-0.051061,0.000367,2.974265,-0.007836,2024-04-22T16:55:01.289639Z
-0.045066,0.000367,-0.273181,-0.009729,2024-04-22T16:55:01.289839Z
0.457307,0.000683,-4.183630,-0.007836,2024-04-22T16:55:01.290039Z
-0.273181,0.000683,-1.896487,-0.007521,2024-04-22T16:55:01.290239Z
-0.121420,0.000367,1.715155,-0.007205,2024-04-22T16:55:01.290439Z
-0.178528,0.000998,-1.911632,-0.006574,2024-04-22T16:55:01.290639Z
0.476873,0.000683,-1.072056,-0.009729,2024-04-22T16:55:01.290839Z
0.006363,0.000367,-3.434605,-0.006574,2024-04-22T16:55:01.291039Z
-0.327765,0.000998,2.584856,-0.009098,2024-04-22T16:55:01.291239Z
0.129434,0.000367,1.273362,-0.004681,2024-04-22T16:55:01.291439Z
-0.014146,0.000367,1.691172,-0.006889,2024-04-22T16:55:01.291639Z
0.057800,0.000367,5.779018,-0.006574,2024-04-22T16:55:01.291839Z
0.029399,0.000367,-5.911054,-0.008467,2024-04-22T16:55:01.292039Z
0.046440,0.000683,-0.431883,-0.010360,2024-04-22T16:55:01.292239Z
-0.053270,0.000367,0.068845,-0.012569,2024-04-22T16:55:01.292439Z
-0.316722,0.000998,0.976098,-0.009098,2024-04-22T16:55:01.292639Z
0.068530,0.000998,3.594668,-0.006889,2024-04-22T16:55:01.292839Z
0.067267,0.000367,0.667159,-0.008152,2024-04-22T16:55:01.293039Z
0.195072,0.000683,-2.273839,-0.008152,2024-04-22T16:55:01.293239Z
0.022457,0.000367,0.807270,-0.005943,2024-04-22T16:55:01.293439Z
-0.079142,0.000683,0.213059,-0.006889,2024-04-22T16:55:01.293639Z
0.277119,0.000367,3.142777,-0.006889,2024-04-22T16:55:01.293839Z
0.195072,0.000367,-0.118265,-0.006889,2024-04-22T16:55:01.294039Z
0.078312,0.000683,1.023433,-0.008783,2024-04-22T16:55:01.294239Z
-0.007521,0.000998,0.019301,-0.007836,2024-04-22T16:55:01.294439Z
0.150261,0.000367,0.289426,-0.010045,2024-04-22T16:55:01.294639Z
0.077997,0.000683,-1.220031,-0.004365,2024-04-22T16:55:01.294839Z
-0.055794,0.000367,-2.307283,-0.007836,2024-04-22T16:55:01.295039Z
0.002576,0.000683,-5.018788,-0.005312,2024-04-22T16:55:01.295239Z
-0.076618,0.000367,-2.807684,-0.006258,2024-04-22T16:55:01.295439Z
0.062534,-0.000264,-3.087543,-0.003734,2024-04-22T16:55:01.295639Z
0.388829,0.000683,1.605969,-0.006574,2024-04-22T16:55:01.295839Z
-0.362471,0.000998,1.491103,-0.006889,2024-04-22T16:55:01.296039Z
0.275857,0.000367,-0.028660,-0.006574,2024-04-22T16:55:01.296239Z
-0.192726,0.000683,-1.343711,-0.010676,2024-04-22T16:55:01.296439Z
-0.052008,0.000052,-3.020023,-0.007836,2024-04-22T16:55:01.296639Z
-0.101227,0.000367,-2.419605,-0.006258,2024-04-22T16:55:01.296839Z
-0.118581,0.000998,2.743901,-0.006258,2024-04-22T16:55:01.297039Z
-0.096179,0.000683,1.114317,-0.009729,2024-04-22T16:55:01.297239Z
-0.128361,0.000998,-0.791251,-0.006889,2024-04-22T16:55:01.297439Z
-0.185153,0.000367,-0.600366,-0.004681,2024-04-22T16:55:01.297639Z
0.308045,0.000367,-2.853433,-0.009414,2024-04-22T16:55:01.297839Z
-0.058633,0.000367,1.585142,-0.009414,2024-04-22T16:55:01.298039Z
-0.267502,0.000998,-0.057687,-0.007521,2024-04-22T16:55:01.298239Z
0.389145,0.000683,-3.362353,-0.007521,2024-04-22T16:55:01.298439Z
-0.297475,0.000367,7.544928,-0.004050,2024-04-22T16:55:01.298639Z
0.102611,0.000367,-3.038639,-0.007205,2024-04-22T16:55:01.298839Z
-0.500665,0.001314,-3.268962,-0.009414,2024-04-22T16:55:01.299039Z
0.302364,0.000683,1.281567,-0.008467,2024-04-22T16:55:01.299239Z
0.089988,0.000683,-0.967622,-0.005943,2024-04-22T16:55:01.299439Z
-0.367204,0.000683,1.236125,-0.005627,2024-04-22T16:55:01.299639Z
0.093459,0.000683,0.293844,-0.006258,2024-04-22T16:55:01.299839Z
-0.146977,0.000683,2.369955,-0.007205,2024-04-22T16:55:01.300039Z
0.190023,0.000683,2.675423,-0.008152,2024-04-22T16:55:01.300239Z
-0.130254,0.000998,-1.869669,-0.012884,2024-04-22T16:55:01.300439Z
-0.276021,0.000683,-0.324925,-0.007521,2024-04-22T16:55:01.300639Z
0.009834,0.000998,4.395891,-0.006258,2024-04-22T16:55:01.300839Z
0.265128,0.000998,2.187873,-0.008783,2024-04-22T16:55:01.301039Z
-0.025189,0.000683,6.215131,-0.008152,2024-04-22T16:55:01.301239Z
0.108607,0.000367,3.390496,-0.010360,2024-04-22T16:55:01.301439Z
0.173613,0.000367,-1.665217,-0.011307,2024-04-22T16:55:01.301639Z
-0.099019,0.000367,-0.159913,-0.008783,2024-04-22T16:55:01.301839Z
0.181502,0.000998,-2.872679,-0.006889,2024-04-22T16:55:01.302039Z
-0.208501,0.000998,3.493371,-0.010045,2024-04-22T16:55:01.302239Z
0.249665,0.000998,4.879339,-0.009729,2024-04-22T16:55:01.302439Z
-0.300631,0.000683,2.640395,-0.007836,2024-04-22T16:55:01.302639Z
0.050227,0.001314,-2.181078,-0.006574,2024-04-22T16:55:01.302839Z
0.224104,0.000683,-9.509777,-0.009098,2024-04-22T16:55:01.303039Z
0.139848,0.000367,0.849241,-0.006889,2024-04-22T16:55:01.303239Z
-0.192410,0.001314,2.713291,-0.006574,2024-04-22T16:55:01.303439Z
0.024982,0.000998,0.966000,-0.005627,2024-04-22T16:55:01.303639Z
0.051489,0.000998,-0.250780,-0.008152,2024-04-22T16:55:01.303839Z
-0.027082,0.000367,-2.225566,-0.008467,2024-04-22T16:55:01.304039Z
0.125016,0.000998,-2.433488,-0.006574,2024-04-22T16:55:01.304239Z
-0.303786,0.000367,1.326377,-0.011938,2024-04-22T16:55:01.304439Z
0.321298,0.000998,1.615436,-0.005943,2024-04-22T16:55:01.304639Z
-0.073147,0.000998,3.713636,-0.003419,2024-04-22T16:55:01.304839Z
-0.041280,0.000683,0.949906,-0.009729,2024-04-22T16:55:01.305039Z
0.152786,0.000998,-1.656068,-0.007836,2024-04-22T16:55:01.305239Z
0.202961,0.000367,-5.848898,-0.006574,2024-04-22T16:55:01.305439Z
-0.067152,0.000367,1.718626,-0.004681,2024-04-22T16:55:01.305639Z
0.084624,0.000367,-2.433803,-0.010360,2024-04-22T16:55:01.305839Z
0.067267,0.000367,-4.647431,-0.007836,2024-04-22T16:55:01.306039Z
-0.071569,0.000683,-3.967819,-0.005627,2024-04-22T16:55:01.306239Z
-0.007205,0.000367,-2.734485,-0.004681,2024-04-22T16:55:01.306439Z
-0.141297,0.000367,-2.064655,-0.006574,2024-04-22T16:55:01.306639Z
0.043284,0.000367,-1.928669,-0.006889,2024-04-22T16:55:01.306839Z
-0.096810,0.000367,0.515687,-0.007521,2024-04-22T16:55:01.307039Z
0.262603,0.000998,-2.149212,-0.007205,2024-04-22T16:55:01.307239Z
-0.177581,0.000052,-1.988932,-0.009098,2024-04-22T16:55:01.307439Z
0.013937,0.000683,-2.284882,-0.004681,2024-04-22T16:55:01.307639Z
-0.198089,0.000052,0.181818,-0.006258,2024-04-22T16:55:01.307839Z
-0.009414,0.001314,-0.373514,-0.008783,2024-04-22T16:55:01.308039Z
-0.054847,0.000367,2.516693,-0.007836,2024-04-22T16:55:01.308239Z
-0.147292,0.000683,3.462130,-0.011622,2024-04-22T16:55:01.308439Z
0.232624,0.001314,-2.335679,-0.008783,2024-04-22T16:55:01.308639Z
-0.358369,-0.000264,0.807270,-0.008467,2024-04-22T16:55:01.308839Z
0.197912,0.001314,0.086201,-0.008783,2024-04-22T16:55:01.309039Z
-0.011307,0.000998,-2.131228,-0.008152,2024-04-22T16:55:01.309239Z
0.191285,0.000367,1.815189,-0.008467,2024-04-22T16:55:01.309439Z
-0.096810,0.000367,1.340578,-0.008783,2024-04-22T16:55:01.309639Z
0.046124,0.000998,-1.073949,-0.011307,2024-04-22T16:55:01.309839Z
0.099140,0.000367,2.292641,-0.005627,2024-04-22T16:55:01.310039Z
-0.088291,0.000367,0.960005,-0.005943,2024-04-22T16:55:01.310239Z
-0.015408,0.000683,-0.254566,-0.008467,2024-04-22T16:55:01.310439Z
-0.097441,0.000998,-1.382204,-0.009098,2024-04-22T16:55:01.310639Z
0.100086,0.000998,0.772243,-0.007521,2024-04-22T16:55:01.310839Z
-0.033077,0.000367,0.775714,-0.008467,2024-04-22T16:55:01.311039Z
0.087779,0.000998,0.318143,-0.008152,2024-04-22T16:55:01.311239Z
-0.081035,0.000998,1.220662,-0.008783,2024-04-22T16:55:01.311439Z
0.091566,0.000367,0.830938,-0.008783,2024-04-22T16:55:01.311639Z
-0.016670,0.000367,0.912354,-0.008783,2024-04-22T16:55:01.311839Z
0.033502,0.000998,0.126594,-0.008152,2024-04-22T16:55:01.312039Z
0.014568,0.000998,0.657376,-0.010676,2024-04-22T16:55:01.312239Z
0.078312,0.000683,0.171404,-0.010360,2024-04-22T16:55:01.312439Z
-0.006574,0.000367,0.887109,-0.007205,2024-04-22T16:55:01.312639Z
-0.020456,0.000998,2.520164,-0.004996,2024-04-22T16:55:01.312839Z
0.077681,0.000367,1.400220,-0.009729,2024-04-22T16:55:01.313039Z
-0.100281,0.000367,-1.321625,-0.007205,2024-04-22T16:55:01.313239Z
-0.020772,0.000052,-0.566291,-0.008152,2024-04-22T16:55:01.313439Z
0.112393,0.000998,-1.901220,-0.007205,2024-04-22T16:55:01.313639Z
-0.061157,0.000998,-0.895370,-0.010360,2024-04-22T16:55:01.313839Z
0.168880,0.000367,-1.082152,-0.007836,2024-04-22T16:55:01.314039Z
-0.052008,0.000367,-1.423220,-0.006889,2024-04-22T16:55:01.314239Z
-0.103436,0.000683,-1.789213,-0.006258,2024-04-22T16:55:01.314439Z
-0.055478,0.000367,0.294791,-0.007521,2024-04-22T16:55:01.314639Z
-0.238159,0.000998,3.078086,-0.007205,2024-04-22T16:55:01.314839Z
0.048333,0.000052,-2.498798,-0.007521,2024-04-22T16:55:01.315039Z
-0.014462,0.000998,-0.233742,-0.007836,2024-04-22T16:55:01.315239Z
0.000367,0.001314,1.273362,-0.006258,2024-04-22T16:55:01.315439Z
-0.033392,0.000367,-0.339754,-0.006258,2024-04-22T16:55:01.315639Z
0.240198,0.001314,1.785842,-0.007521,2024-04-22T16:55:01.315839Z
0.124069,0.000052,1.642890,-0.006574,2024-04-22T16:55:01.316039Z
0.044547,0.000998,-1.228234,-0.007205,2024-04-22T16:55:01.316239Z
0.064112,0.000683,-0.184838,-0.011938,2024-04-22T16:55:01.316439Z
-0.022350,0.000998,1.219085,-0.008152,2024-04-22T16:55:01.316639Z
0.156573,0.000367,0.381571,-0.005943,2024-04-22T16:55:01.316839Z
-0.226170,0.000998,1.636894,-0.008467,2024-04-22T16:55:01.317039Z
0.310885,0.000998,0.696507,-0.006889,2024-04-22T16:55:01.317239Z
-0.184522,0.000683,0.070107,-0.005943,2024-04-22T16:55:01.317439Z
0.227575,0.000683,-1.611265,-0.006574,2024-04-22T16:55:01.317639Z
0.114602,0.000998,-2.631944,-0.009414,2024-04-22T16:55:01.317839Z
-0.207870,0.000367,1.237703,-0.006574,2024-04-22T16:55:01.318039Z
0.278381,0.000683,-3.629276,-0.006258,2024-04-22T16:55:01.318239Z
0.028768,0.000367,1.850533,-0.007521,2024-04-22T16:55:01.318439Z
0.177084,0.000367,-1.944445,-0.007521,2024-04-22T16:55:01.318639Z
0.004154,0.000367,-0.178212,-0.009098,2024-04-22T16:55:01.318839Z
-0.184838,0.000683,1.443137,-0.008467,2024-04-22T16:55:01.319039Z
0.196650,0.000998,-1.209303,-0.007836,2024-04-22T16:55:01.319239Z
-0.365310,0.000998,1.161020,-0.005943,2024-04-22T16:55:01.319439Z
0.195072,0.000367,-3.486665,-0.006258,2024-04-22T16:55:01.319639Z
-0.310727,0.000367,-0.223330,-0.008467,2024-04-22T16:55:01.319839Z
0.001314,0.000683,-0.689656,-0.008152,2024-04-22T16:55:01.320039Z
0.072001,0.000367,1.284407,-0.008467,2024-04-22T16:55:01.320239Z
0.115549,0.000998,0.060956,-0.011622,2024-04-22T16:55:01.320439Z
0.112393,0.000998,-0.318930,-0.009414,2024-04-22T16:55:01.320639Z
0.199174,0.000367,1.714524,-0.007836,2024-04-22T16:55:01.320839Z
-0.087660,0.001314,2.780822,-0.012253,2024-04-22T16:55:01.321039Z
0.072316,0.000683,-0.443873,-0.008467,2024-04-22T16:55:01.321239Z
-0.016355,0.000367,0.428275,-0.006889,2024-04-22T16:55:01.321439Z
-0.015408,0.000367,3.126999,-0.008152,2024-04-22T16:55:01.321639Z
-0.007521,0.000683,-1.702763,-0.011307,2024-04-22T16:55:01.321839Z
-0.114163,0.000052,1.641312,-0.006574,2024-04-22T16:55:01.322039Z
-0.145715,0.000683,0.523576,-0.008467,2024-04-22T16:55:01.322239Z
0.148684,0.000998,0.614459,-0.007205,2024-04-22T16:55:01.322439Z
-0.108484,0.000998,-2.354610,-0.008467,2024-04-22T16:55:01.322639Z
-0.021087,0.000367,1.482582,-0.008467,2024-04-22T16:55:01.322839Z
-0.046328,0.000683,-2.249229,-0.008152,2024-04-22T16:55:01.323039Z
0.091882,0.000052,-0.205977,-0.008467,2024-04-22T16:55:01.323239Z
0.027506,0.000998,-0.047590,-0.007205,2024-04-22T16:55:01.323439Z
-0.006574,0.000683,-5.211250,-0.006574,2024-04-22T16:55:01.323639Z
0.029399,0.000683,-8.442402,-0.008467,2024-04-22T16:55:01.323839Z
0.077366,0.000683,1.305550,-0.007836,2024-04-22T16:55:01.324039Z
-0.071569,0.000998,3.680502,-0.008152,2024-04-22T16:55:01.324239Z
-0.214180,0.001314,3.978712,-0.017301,2024-04-22T16:55:01.324439Z
0.199174,0.000367,2.591167,-0.005943,2024-04-22T16:55:01.324639Z
-0.341332,0.000998,0.598366,-0.007836,2024-04-22T16:55:01.324839Z
0.095037,0.000683,-3.194185,-0.007836,2024-04-22T16:55:01.325039Z
-0.193041,0.000998,1.156602,-0.009414,2024-04-22T16:55:01.325239Z
-0.093971,0.000998,4.493401,-0.007836,2024-04-22T16:55:01.325439Z
0.072316,0.000998,0.927817,-0.006889,2024-04-22T16:55:01.325639Z
-0.043804,0.000998,-0.307572,-0.009729,2024-04-22T16:55:01.325839Z
0.431115,0.000367,0.573436,-0.007836,2024-04-22T16:55:01.326039Z
-0.473846,0.000998,-0.382979,-0.007205,2024-04-22T16:55:01.326239Z
0.102611,0.000683,-5.770967,-0.004996,2024-04-22T16:55:01.326439Z
0.188760,0.000998,-1.564885,-0.010045,2024-04-22T16:55:01.326639Z
-0.251726,0.000683,3.969245,-0.005943,2024-04-22T16:55:01.326839Z
0.222210,0.001314,-3.235518,-0.009414,2024-04-22T16:55:01.327039Z
-0.103120,0.000998,3.045583,-0.007205,2024-04-22T16:55:01.327239Z
-0.294320,0.000998,-0.595318,-0.006889,2024-04-22T16:55:01.327439Z
0.237673,0.000683,4.433444,-0.005943,2024-04-22T16:55:01.327639Z
0.146790,0.000367,-1.408391,-0.010360,2024-04-22T16:55:01.327839Z
0.018986,0.000683,2.052495,-0.004996,2024-04-22T16:55:01.328039Z
