motor1_x,motor1_y,motor1_z,sound,time
-0.010045,0.000052,-0.047275,-0.007205,2024-04-22T18:14:00.304270Z
-0.005627,0.000998,0.014568,-0.008467,2024-04-22T18:14:00.304470Z
0.006363,0.000998,-0.009098,-0.006574,2024-04-22T18:14:00.304670Z
0.008572,0.000052,0.072316,-0.007205,2024-04-22T18:14:00.304870Z
0.000052,0.000367,-0.026767,-0.010045,2024-04-22T18:14:00.305070Z
-0.007836,0.000367,-0.042542,-0.006889,2024-04-22T18:14:00.305270Z
0.003839,0.000367,-0.094286,-0.007836,2024-04-22T18:14:00.305470Z
0.002892,0.000998,-0.134041,-0.006574,2024-04-22T18:14:00.305670Z
-0.005312,0.000367,0.104820,-0.006889,2024-04-22T18:14:00.305870Z
-0.002157,0.000998,0.089673,-0.012253,2024-04-22T18:14:00.306070Z
-0.001526,0.000367,-0.020772,-0.006574,2024-04-22T18:14:00.306270Z
0.012990,0.000052,-0.192726,-0.007205,2024-04-22T18:14:00.306470Z
-0.006574,0.000367,-0.157388,-0.005943,2024-04-22T18:14:00.306670Z
-0.015093,0.000367,0.150577,-0.006574,2024-04-22T18:14:00.306870Z
0.000998,0.000998,0.208010,-0.011307,2024-04-22T18:14:00.307070Z
0.002261,0.000998,0.015199,-0.007836,2024-04-22T18:14:00.307270Z
0.012359,0.000683,-0.260876,-0.008467,2024-04-22T18:14:00.307470Z
-0.015408,0.000683,-0.146346,-0.006889,2024-04-22T18:14:00.307670Z
-0.015724,0.000367,0.153733,-0.006574,2024-04-22T18:14:00.307870Z
0.002892,0.000998,0.232624,-0.008467,2024-04-22T18:14:00.308070Z
0.011097,0.000367,-0.038756,-0.008467,2024-04-22T18:14:00.308270Z
0.017723,0.000683,-0.258352,-0.007205,2024-04-22T18:14:00.308470Z
-0.015408,0.000683,-0.075040,-0.005627,2024-04-22T18:14:00.308670Z
-0.015408,0.000367,0.149315,-0.007205,2024-04-22T18:14:00.308870Z
0.003207,0.000683,0.163200,-0.009098,2024-04-22T18:14:00.309070Z
0.015515,0.000998,-0.084190,-0.007836,2024-04-22T18:14:00.309270Z
0.008888,0.000367,-0.153918,-0.007836,2024-04-22T18:14:00.309470Z
-0.015724,0.000367,0.027190,-0.005943,2024-04-22T18:14:00.309670Z
-0.008783,0.000998,0.109238,-0.006574,2024-04-22T18:14:00.309870Z
-0.001210,0.000367,0.036342,-0.009729,2024-04-22T18:14:00.310070Z
0.011097,0.000367,-0.131832,-0.007521,2024-04-22T18:14:00.310270Z
0.001314,0.000367,-0.046959,-0.005943,2024-04-22T18:14:00.310470Z
-0.005312,0.001314,0.069161,-0.006258,2024-04-22T18:14:00.310670Z
0.001314,0.000367,0.098193,-0.006574,2024-04-22T18:14:00.310870Z
0.000683,0.000367,-0.045066,-0.009729,2024-04-22T18:14:00.311070Z
0.001945,0.000367,-0.146346,-0.007836,2024-04-22T18:14:00.311270Z
-0.000895,0.000683,0.031608,-0.007205,2024-04-22T18:14:00.311470Z
0.002261,0.000998,0.052120,-0.007836,2024-04-22T18:14:00.311670Z
0.007625,0.000998,0.091882,-0.006574,2024-04-22T18:14:00.311870Z
-0.002157,0.000683,-0.134672,-0.009098,2024-04-22T18:14:00.312070Z
-0.012569,0.000052,-0.154549,-0.006574,2024-04-22T18:14:00.312270Z
-0.005627,0.000998,0.072316,-0.006574,2024-04-22T18:14:00.312470Z
0.005416,0.000998,0.014568,-0.008783,2024-04-22T18:14:00.312670Z
0.008888,0.000052,0.074841,-0.007836,2024-04-22T18:14:00.312870Z
0.000367,0.000367,-0.123313,-0.009414,2024-04-22T18:14:00.313070Z
-0.017932,0.000367,-0.098388,-0.006889,2024-04-22T18:14:00.313270Z
-0.001526,0.000998,0.056538,-0.006889,2024-04-22T18:14:00.313470Z
0.010465,0.000683,0.031293,-0.008467,2024-04-22T18:14:00.313670Z
0.008256,0.000367,0.081783,-0.007836,2024-04-22T18:14:00.313870Z
-0.000895,0.000683,-0.041911,-0.008467,2024-04-22T18:14:00.314070Z
-0.008783,0.000367,0.003523,-0.006258,2024-04-22T18:14:00.314270Z
0.001945,0.000683,-0.024874,-0.008152,2024-04-22T18:14:00.314470Z
-0.000264,0.000683,-0.000264,-0.007521,2024-04-22T18:14:00.314670Z
0.008256,0.000052,0.040760,-0.007521,2024-04-22T18:14:00.314870Z
-0.005627,0.000367,0.064743,-0.008467,2024-04-22T18:14:00.315070Z
-0.010991,0.000052,0.012359,-0.007836,2024-04-22T18:14:00.315270Z
0.006363,0.000683,-0.103751,-0.007521,2024-04-22T18:14:00.315470Z
0.003839,0.000998,-0.070938,-0.005943,2024-04-22T18:14:00.315670Z
0.005101,0.000367,0.067583,-0.006574,2024-04-22T18:14:00.315870Z
-0.005312,0.000683,0.181502,-0.010360,2024-04-22T18:14:00.316070Z
-0.002157,0.000998,0.046124,-0.008467,2024-04-22T18:14:00.316270Z
0.012990,0.000683,-0.163383,-0.007836,2024-04-22T18:14:00.316470Z
-0.006574,0.000367,-0.097441,-0.006258,2024-04-22T18:14:00.316670Z
-0.009414,0.000367,0.097246,-0.006574,2024-04-22T18:14:00.316870Z
-0.003419,0.000367,0.231362,-0.010045,2024-04-22T18:14:00.317070Z
0.008256,0.000683,0.008256,-0.008467,2024-04-22T18:14:00.317270Z
0.011728,0.000367,-0.226170,-0.007205,2024-04-22T18:14:00.317470Z
-0.009729,0.000998,-0.146030,-0.006574,2024-04-22T18:14:00.317670Z
-0.013831,0.000683,0.095984,-0.007521,2024-04-22T18:14:00.317870Z
0.004154,0.001314,0.187183,-0.010360,2024-04-22T18:14:00.318070Z
0.010781,0.000683,-0.002472,-0.007836,2024-04-22T18:14:00.318270Z
0.011097,0.000367,-0.176319,-0.007521,2024-04-22T18:14:00.318470Z
-0.010991,0.000998,-0.071254,-0.006889,2024-04-22T18:14:00.318670Z
-0.015408,0.000683,0.109869,-0.006258,2024-04-22T18:14:00.318870Z
0.007941,0.000998,0.069792,-0.010360,2024-04-22T18:14:00.319070Z
0.006679,0.001314,-0.064628,-0.008467,2024-04-22T18:14:00.319270Z
0.004785,0.000367,-0.109431,-0.006889,2024-04-22T18:14:00.319470Z
-0.013200,0.000683,0.051174,-0.006574,2024-04-22T18:14:00.319670Z
-0.009098,0.000683,0.106398,-0.006574,2024-04-22T18:14:00.319870Z
0.008572,0.000052,-0.042227,-0.011622,2024-04-22T18:14:00.320070Z
0.005101,0.000998,-0.100596,-0.007836,2024-04-22T18:14:00.320270Z
-0.002157,0.000998,-0.045697,-0.006574,2024-04-22T18:14:00.320470Z
-0.007205,0.000052,0.124069,-0.007205,2024-04-22T18:14:00.320670Z
0.004785,0.000998,0.079574,-0.007521,2024-04-22T18:14:00.320870Z
0.005416,0.000998,-0.119212,-0.008467,2024-04-22T18:14:00.321070Z
0.002576,0.000052,-0.127099,-0.007836,2024-04-22T18:14:00.321270Z
-0.008783,0.000683,0.008888,-0.006889,2024-04-22T18:14:00.321470Z
0.002261,0.000683,0.192232,-0.006889,2024-04-22T18:14:00.321670Z
0.000052,0.000998,0.114918,-0.007836,2024-04-22T18:14:00.321870Z
-0.002788,0.000367,-0.072831,-0.008467,2024-04-22T18:14:00.322070Z
0.002261,0.000367,-0.081981,-0.008152,2024-04-22T18:14:00.322270Z
-0.005312,0.000998,-0.095233,-0.006889,2024-04-22T18:14:00.322470Z
-0.001841,0.000683,0.185605,-0.007836,2024-04-22T18:14:00.322670Z
0.016146,0.000998,0.040760,-0.007836,2024-04-22T18:14:00.322870Z
-0.025505,0.000367,0.040129,-0.008783,2024-04-22T18:14:00.323070Z
-0.004681,0.000367,0.060956,-0.006889,2024-04-22T18:14:00.323270Z
-0.001526,0.000998,-0.136249,-0.007521,2024-04-22T18:14:00.323470Z
0.013306,0.000367,0.078943,-0.007205,2024-04-22T18:14:00.323670Z
0.012359,0.000367,-0.001841,-0.008152,2024-04-22T18:14:00.323870Z
-0.007836,0.000683,-0.039072,-0.006258,2024-04-22T18:14:00.324070Z
-0.010045,0.000367,-0.023296,-0.007205,2024-04-22T18:14:00.324270Z
-0.006889,0.000683,-0.080088,-0.007836,2024-04-22T18:14:00.324470Z
0.013621,0.000683,-0.047590,-0.009098,2024-04-22T18:14:00.324670Z
-0.008467,0.000683,0.059378,-0.008152,2024-04-22T18:14:00.324870Z
-0.005943,0.000367,0.067267,-0.010676,2024-04-22T18:14:00.325070Z
-0.007521,0.000052,-0.006258,-0.007205,2024-04-22T18:14:00.325270Z
0.007310,0.000683,-0.181998,-0.008467,2024-04-22T18:14:00.325470Z
0.018670,0.000683,-0.209763,-0.008152,2024-04-22T18:14:00.325670Z
-0.019825,0.000998,0.065690,-0.006574,2024-04-22T18:14:00.325870Z
-0.021087,0.000367,0.288795,-0.010360,2024-04-22T18:14:00.326070Z
-0.010360,0.000683,0.115865,-0.007836,2024-04-22T18:14:00.326270Z
0.024035,0.000683,-0.236266,-0.008467,2024-04-22T18:14:00.326470Z
0.005101,0.000367,-0.185784,-0.006574,2024-04-22T18:14:00.326670Z
-0.007836,0.000367,0.017092,-0.006889,2024-04-22T18:14:00.326870Z
-0.004996,0.000367,0.155626,-0.009729,2024-04-22T18:14:00.327070Z
0.007625,0.000998,0.026559,-0.008152,2024-04-22T18:14:00.327270Z
0.013621,0.000683,-0.237844,-0.007836,2024-04-22T18:14:00.327470Z
-0.004050,0.000367,-0.177581,-0.006889,2024-04-22T18:14:00.327670Z
-0.025189,0.000683,0.073579,-0.006574,2024-04-22T18:14:00.327870Z
0.011728,0.000683,0.180871,-0.010360,2024-04-22T18:14:00.328070Z
0.018039,0.000998,-0.065259,-0.008467,2024-04-22T18:14:00.328270Z
0.008572,0.000367,-0.197143,-0.007205,2024-04-22T18:14:00.328470Z
-0.017617,0.000683,0.041707,-0.006574,2024-04-22T18:14:00.328670Z
-0.010360,0.000998,0.074525,-0.006258,2024-04-22T18:14:00.328870Z
0.017092,0.000998,0.020248,-0.009098,2024-04-22T18:14:00.329070Z
0.010781,0.000998,-0.135934,-0.008467,2024-04-22T18:14:00.329270Z
-0.001841,0.000367,-0.042858,-0.006889,2024-04-22T18:14:00.329470Z
-0.009414,0.000367,0.085570,-0.006574,2024-04-22T18:14:00.329670Z
-0.006258,0.000998,0.097246,-0.008467,2024-04-22T18:14:00.329870Z
0.010150,0.000367,-0.022665,-0.009729,2024-04-22T18:14:00.330070Z
0.006363,0.000683,-0.152340,-0.008467,2024-04-22T18:14:00.330270Z
-0.000895,0.000367,0.002892,-0.007205,2024-04-22T18:14:00.330470Z
-0.006574,0.000683,0.151208,-0.007205,2024-04-22T18:14:00.330670Z
0.005732,0.000683,0.090304,-0.007521,2024-04-22T18:14:00.330870Z
0.003523,0.000998,-0.116687,-0.010045,2024-04-22T18:14:00.331070Z
-0.002788,0.000683,-0.183891,-0.006889,2024-04-22T18:14:00.331270Z
-0.006258,0.000367,0.045493,-0.007205,2024-04-22T18:14:00.331470Z
0.009834,0.000998,0.050858,-0.008152,2024-04-22T18:14:00.331670Z
0.007625,0.000998,0.144581,-0.007205,2024-04-22T18:14:00.331870Z
0.000367,0.000052,-0.098703,-0.012253,2024-04-22T18:14:00.332070Z
-0.021403,0.000052,-0.170955,-0.007836,2024-04-22T18:14:00.332270Z
-0.004996,0.000998,0.065374,-0.007205,2024-04-22T18:14:00.332470Z
0.010150,0.000683,0.044231,-0.008467,2024-04-22T18:14:00.332670Z
0.005416,0.000683,0.098824,-0.008152,2024-04-22T18:14:00.332870Z
-0.005312,0.000683,-0.060211,-0.010676,2024-04-22T18:14:00.333070Z
-0.025820,0.000367,-0.061157,-0.007521,2024-04-22T18:14:00.333270Z
0.003523,0.001314,0.033817,-0.008152,2024-04-22T18:14:00.333470Z
0.010150,0.000998,-0.023296,-0.007836,2024-04-22T18:14:00.333670Z
0.001314,-0.000264,0.096615,-0.007836,2024-04-22T18:14:00.333870Z
-0.002472,0.000367,0.033817,-0.008467,2024-04-22T18:14:00.334070Z
-0.005627,0.000998,-0.081035,-0.006574,2024-04-22T18:14:00.334270Z
0.003839,0.000998,-0.035917,-0.009098,2024-04-22T18:14:00.334470Z
0.009203,0.000998,-0.078511,-0.007521,2024-04-22T18:14:00.334670Z
0.011097,0.000367,0.023719,-0.008152,2024-04-22T18:14:00.334870Z
-0.029922,-0.000264,0.223157,-0.007836,2024-04-22T18:14:00.335070Z
0.017723,0.000998,-0.012253,-0.008467,2024-04-22T18:14:00.335270Z
0.009519,0.000998,-0.135303,-0.007836,2024-04-22T18:14:00.335470Z
-0.006574,0.000998,-0.010991,-0.006574,2024-04-22T18:14:00.335670Z
0.001630,0.000367,0.083361,-0.005943,2024-04-22T18:14:00.335870Z
0.000052,0.000998,0.158151,-0.009729,2024-04-22T18:14:00.336070Z
0.010465,0.000683,0.056538,-0.007205,2024-04-22T18:14:00.336270Z
0.015515,0.000683,-0.163699,-0.008783,2024-04-22T18:14:00.336470Z
-0.008467,0.000052,-0.132779,-0.007205,2024-04-22T18:14:00.336670Z
-0.014777,0.001314,0.074525,-0.006574,2024-04-22T18:14:00.336870Z
0.003839,0.000998,0.256923,-0.008783,2024-04-22T18:14:00.337070Z
0.006679,0.000683,0.048965,-0.008152,2024-04-22T18:14:00.337270Z
0.009519,0.000052,-0.201876,-0.008152,2024-04-22T18:14:00.337470Z
0.002576,0.000683,-0.148870,-0.007205,2024-04-22T18:14:00.337670Z
-0.005627,0.000683,0.045178,-0.006574,2024-04-22T18:14:00.337870Z
-0.010991,0.000367,0.285955,-0.008467,2024-04-22T18:14:00.338070Z
0.018039,0.000998,0.030031,-0.009098,2024-04-22T18:14:00.338270Z
0.011097,0.000683,-0.253619,-0.008467,2024-04-22T18:14:00.338470Z
-0.005943,0.000367,-0.094602,-0.006574,2024-04-22T18:14:00.338670Z
-0.024874,0.000998,0.116180,-0.006889,2024-04-22T18:14:00.338870Z
0.012359,0.000367,0.090935,-0.009729,2024-04-22T18:14:00.339070Z
-0.001841,0.000998,-0.054216,-0.007836,2024-04-22T18:14:00.339270Z
0.012674,0.000367,-0.133725,-0.006889,2024-04-22T18:14:00.339470Z
-0.012253,0.000367,0.043284,-0.007836,2024-04-22T18:14:00.339670Z
-0.010360,0.000683,0.143003,-0.006889,2024-04-22T18:14:00.339870Z
0.001945,0.000367,0.040760,-0.011622,2024-04-22T18:14:00.340070Z
0.002892,0.000683,-0.103751,-0.008467,2024-04-22T18:14:00.340270Z
0.002576,0.000367,-0.041596,-0.006574,2024-04-22T18:14:00.340470Z
-0.002788,0.000998,0.104504,-0.006574,2024-04-22T18:14:00.340670Z
-0.009729,0.000998,0.089357,-0.007521,2024-04-22T18:14:00.340870Z
0.012043,0.000052,-0.091131,-0.007836,2024-04-22T18:14:00.341070Z
-0.013515,0.000998,-0.093024,-0.009098,2024-04-22T18:14:00.341270Z
-0.010676,0.000367,0.054960,-0.007205,2024-04-22T18:14:00.341470Z
0.017408,0.000998,0.100086,-0.006258,2024-04-22T18:14:00.341670Z
0.002576,0.000683,-0.002472,-0.007521,2024-04-22T18:14:00.341870Z
-0.008152,0.000683,0.004785,-0.008152,2024-04-22T18:14:00.342070Z
0.004470,0.001314,-0.102174,-0.008152,2024-04-22T18:14:00.342270Z
-0.008783,0.000998,0.011728,-0.007836,2024-04-22T18:14:00.342470Z
0.013621,0.000367,0.152786,-0.006258,2024-04-22T18:14:00.342670Z
0.007310,0.000683,-0.016355,-0.007836,2024-04-22T18:14:00.342870Z
-0.012253,0.000683,0.002576,-0.008467,2024-04-22T18:14:00.343070Z
-0.003103,0.000998,-0.029291,-0.006889,2024-04-22T18:14:00.343270Z
0.006048,0.000683,-0.024874,-0.008467,2024-04-22T18:14:00.343470Z
-0.004996,0.000367,0.124700,-0.006889,2024-04-22T18:14:00.343670Z
0.022457,0.000998,-0.060211,-0.007836,2024-04-22T18:14:00.343870Z
-0.008152,0.000367,-0.061157,-0.008783,2024-04-22T18:14:00.344070Z
-0.010991,0.000998,-0.023612,-0.006574,2024-04-22T18:14:00.344270Z
-0.002472,0.000367,-0.012884,-0.007205,2024-04-22T18:14:00.344470Z
-0.000895,0.000683,-0.074409,-0.008152,2024-04-22T18:14:00.344670Z
0.011097,0.000683,0.039182,-0.007521,2024-04-22T18:14:00.344870Z
-0.012253,0.000998,0.036657,-0.010045,2024-04-22T18:14:00.345070Z
0.001630,0.000683,-0.031184,-0.007836,2024-04-22T18:14:00.345270Z
-0.003419,0.000052,-0.122367,-0.008467,2024-04-22T18:14:00.345470Z
0.016777,0.000683,-0.071885,-0.008467,2024-04-22T18:14:00.345670Z
-0.000264,0.000367,0.116180,-0.006574,2024-04-22T18:14:00.345870Z
-0.012253,0.000683,0.176453,-0.010045,2024-04-22T18:14:00.346070Z
-0.002157,0.000367,-0.101858,-0.007205,2024-04-22T18:14:00.346270Z
0.009203,0.000683,-0.270026,-0.007205,2024-04-22T18:14:00.346470Z
-0.010045,0.000367,-0.092393,-0.006889,2024-04-22T18:14:00.346670Z
-0.009414,0.000998,0.146159,-0.005943,2024-04-22T18:14:00.346870Z
-0.008152,0.000998,0.157835,-0.010360,2024-04-22T18:14:00.347070Z
0.018986,0.000367,-0.080404,-0.008152,2024-04-22T18:14:00.347270Z
0.009519,0.000367,-0.291165,-0.007836,2024-04-22T18:14:00.347470Z
-0.014462,0.000683,-0.026136,-0.007205,2024-04-22T18:14:00.347670Z
-0.006574,0.000367,0.198543,-0.007205,2024-04-22T18:14:00.347870Z
0.001630,0.001314,0.233571,-0.010045,2024-04-22T18:14:00.348070Z
0.010150,0.000367,0.000052,-0.009098,2024-04-22T18:14:00.348270Z
0.020564,0.000683,-0.321770,-0.008152,2024-04-22T18:14:00.348470Z
-0.019510,0.000367,-0.063682,-0.006574,2024-04-22T18:14:00.348670Z
-0.019194,0.000998,0.147737,-0.006889,2024-04-22T18:14:00.348870Z
0.000052,0.000998,0.196965,-0.009729,2024-04-22T18:14:00.349070Z
0.011412,0.000683,-0.052639,-0.007836,2024-04-22T18:14:00.349270Z
0.008888,0.000367,-0.184838,-0.007836,2024-04-22T18:14:00.349470Z
-0.010676,0.000367,-0.008467,-0.005943,2024-04-22T18:14:00.349670Z
-0.004996,0.000998,0.075472,-0.006574,2024-04-22T18:14:00.349870Z
0.000367,0.000683,0.073894,-0.009729,2024-04-22T18:14:00.350070Z
0.006048,0.000683,-0.058318,-0.008152,2024-04-22T18:14:00.350270Z
0.002261,0.000052,-0.063051,-0.007521,2024-04-22T18:14:00.350470Z
-0.000264,0.000367,0.012043,-0.007205,2024-04-22T18:14:00.350670Z
0.000683,0.000998,0.101349,-0.006574,2024-04-22T18:14:00.350870Z
0.000998,0.000367,-0.024558,-0.008783,2024-04-22T18:14:00.351070Z
-0.007205,0.000052,-0.051061,-0.009098,2024-04-22T18:14:00.351270Z
-0.004996,0.000683,0.019617,-0.006889,2024-04-22T18:14:00.351470Z
0.016146,0.000367,-0.019194,-0.007836,2024-04-22T18:14:00.351670Z
-0.000264,0.000683,0.085255,-0.006258,2024-04-22T18:14:00.351870Z
-0.006258,0.000367,-0.005312,-0.009098,2024-04-22T18:14:00.352070Z
-0.008783,0.000367,-0.131832,-0.008152,2024-04-22T18:14:00.352270Z
-0.003103,0.000998,0.077366,-0.007205,2024-04-22T18:14:00.352470Z
0.006048,0.000998,0.005416,-0.008152,2024-04-22T18:14:00.352670Z
0.015199,0.000367,0.002261,-0.006889,2024-04-22T18:14:00.352870Z
0.008256,0.000052,-0.123629,-0.010045,2024-04-22T18:14:00.353070Z
-0.035286,0.000367,-0.038756,-0.006258,2024-04-22T18:14:00.353270Z
0.012359,0.000998,0.127225,-0.007521,2024-04-22T18:14:00.353470Z
0.009203,0.000998,-0.075040,-0.009098,2024-04-22T18:14:00.353670Z
-0.015093,0.000367,0.154995,-0.007521,2024-04-22T18:14:00.353870Z
0.020564,0.000367,-0.049799,-0.008467,2024-04-22T18:14:00.354070Z
-0.015724,0.000367,-0.162437,-0.009098,2024-04-22T18:14:00.354270Z
-0.016986,0.000367,0.220002,-0.006574,2024-04-22T18:14:00.354470Z
0.010465,0.000367,0.020879,-0.007521,2024-04-22T18:14:00.354670Z
0.003839,0.000367,0.064743,-0.007836,2024-04-22T18:14:00.354870Z
0.007625,0.000683,0.016777,-0.007836,2024-04-22T18:14:00.355070Z
-0.010360,0.000998,-0.053901,-0.008467,2024-04-22T18:14:00.355270Z
0.019301,0.000367,0.007310,-0.007205,2024-04-22T18:14:00.355470Z
-0.022665,0.000998,0.019932,-0.007836,2024-04-22T18:14:00.355670Z
0.006679,0.000683,0.089988,-0.006889,2024-04-22T18:14:00.355870Z
0.005416,0.000998,0.111762,-0.008783,2024-04-22T18:14:00.356070Z
0.002892,0.000367,-0.045382,-0.008467,2024-04-22T18:14:00.356270Z
0.007310,0.000683,-0.101227,-0.007205,2024-04-22T18:14:00.356470Z
-0.000264,0.000998,-0.156757,-0.006889,2024-04-22T18:14:00.356670Z
-0.010991,0.000367,0.182134,-0.007205,2024-04-22T18:14:00.356870Z
0.009519,0.000998,0.273017,-0.008467,2024-04-22T18:14:00.357070Z
0.005416,0.000998,-0.034339,-0.008152,2024-04-22T18:14:00.357270Z
0.018039,0.000367,-0.277598,-0.007521,2024-04-22T18:14:00.357470Z
-0.015408,0.000998,-0.158650,-0.006889,2024-04-22T18:14:00.357670Z
-0.022665,0.000367,0.243038,-0.007205,2024-04-22T18:14:00.357870Z
0.005101,0.000998,0.232940,-0.010676,2024-04-22T18:14:00.358070Z
0.014568,0.000683,-0.038125,-0.008467,2024-04-22T18:14:00.358270Z
-0.001526,0.000367,-0.243839,-0.007521,2024-04-22T18:14:00.358470Z
0.002892,0.000367,-0.099019,-0.006574,2024-04-22T18:14:00.358670Z
-0.010991,0.000683,0.065690,-0.006889,2024-04-22T18:14:00.358870Z
-0.015408,0.000683,0.232940,-0.010991,2024-04-22T18:14:00.359070Z
0.009203,0.000052,0.073894,-0.008467,2024-04-22T18:14:00.359270Z
0.022457,0.000683,-0.235320,-0.007205,2024-04-22T18:14:00.359470Z
-0.014777,-0.000264,-0.002788,-0.005943,2024-04-22T18:14:00.359670Z
-0.016986,0.000998,0.161937,-0.006574,2024-04-22T18:14:00.359870Z
0.006048,0.000998,0.040760,-0.009414,2024-04-22T18:14:00.360070Z
0.001945,0.000367,-0.045066,-0.008467,2024-04-22T18:14:00.360270Z
0.011728,0.000683,-0.113532,-0.006889,2024-04-22T18:14:00.360470Z
-0.007521,0.000998,0.019301,-0.007836,2024-04-22T18:14:00.360670Z
-0.008152,0.000683,0.091250,-0.007205,2024-04-22T18:14:00.360870Z
0.034449,0.000683,-0.174111,-0.009414,2024-04-22T18:14:00.361070Z
-0.033708,0.000367,0.024350,-0.008152,2024-04-22T18:14:00.361270Z
0.003523,0.000367,0.076103,-0.006889,2024-04-22T18:14:00.361470Z
-0.002157,0.000998,0.045809,-0.008152,2024-04-22T18:14:00.361670Z
0.009519,0.000052,0.049596,-0.006889,2024-04-22T18:14:00.361870Z
0.003523,0.000683,-0.088607,-0.009414,2024-04-22T18:14:00.362070Z
-0.020772,0.000683,-0.012884,-0.007836,2024-04-22T18:14:00.362270Z
0.001630,0.000367,0.153101,-0.007205,2024-04-22T18:14:00.362470Z
0.012674,0.000998,0.073263,-0.007521,2024-04-22T18:14:00.362670Z
0.024035,0.000367,-0.004996,-0.006258,2024-04-22T18:14:00.362870Z
-0.029922,0.000998,0.019301,-0.007521,2024-04-22T18:14:00.363070Z
0.003207,0.000367,-0.033708,-0.007205,2024-04-22T18:14:00.363270Z
0.010465,0.000683,-0.029291,-0.005943,2024-04-22T18:14:00.363470Z
-0.015724,0.000998,0.074210,-0.008152,2024-04-22T18:14:00.363670Z
0.032555,0.000367,0.061272,-0.007205,2024-04-22T18:14:00.363870Z
-0.000895,0.000998,-0.151394,-0.008467,2024-04-22T18:14:00.364070Z
-0.049799,0.000367,0.096931,-0.006889,2024-04-22T18:14:00.364270Z
-0.007521,0.001314,0.054014,-0.008152,2024-04-22T18:14:00.364470Z
0.039813,0.000683,-0.208817,-0.007836,2024-04-22T18:14:00.364670Z
-0.007836,0.000683,0.146790,-0.006889,2024-04-22T18:14:00.364870Z
0.012674,0.000367,-0.022350,-0.010676,2024-04-22T18:14:00.365070Z
-0.034023,0.000367,-0.046013,-0.008783,2024-04-22T18:14:00.365270Z
-0.000264,0.000052,0.122492,-0.005943,2024-04-22T18:14:00.365470Z
0.011728,0.000998,-0.156442,-0.007836,2024-04-22T18:14:00.365670Z
-0.003103,-0.000264,0.069161,-0.006574,2024-04-22T18:14:00.365870Z
-0.013831,0.000367,0.113025,-0.010676,2024-04-22T18:14:00.366070Z
0.002261,0.000683,-0.149185,-0.008152,2024-04-22T18:14:00.366270Z
0.014568,0.000683,-0.172217,-0.006574,2024-04-22T18:14:00.366470Z
-0.031499,0.000683,-0.153287,-0.008467,2024-04-22T18:14:00.366670Z
-0.008783,0.000683,0.175822,-0.006258,2024-04-22T18:14:00.366870Z
0.006994,0.000998,0.128487,-0.010045,2024-04-22T18:14:00.367070Z
0.020879,0.000367,-0.075040,-0.008467,2024-04-22T18:14:00.367270Z
0.015199,0.000367,-0.279176,-0.006889,2024-04-22T18:14:00.367470Z
-0.018879,0.000998,-0.141297,-0.008152,2024-04-22T18:14:00.367670Z
-0.024558,0.000052,0.242407,-0.006258,2024-04-22T18:14:00.367870Z
0.000052,0.000367,0.286902,-0.009729,2024-04-22T18:14:00.368070Z
0.022773,0.000998,-0.072831,-0.007836,2024-04-22T18:14:00.368270Z
0.024982,0.000683,-0.262138,-0.006889,2024-04-22T18:14:00.368470Z
-0.021087,0.000683,-0.085452,-0.006258,2024-04-22T18:14:00.368670Z
-0.016986,0.000998,0.171720,-0.006574,2024-04-22T18:14:00.368870Z
-0.000579,0.000998,0.184027,-0.009098,2024-04-22T18:14:00.369070Z
0.025297,0.000998,-0.100912,-0.008152,2024-04-22T18:14:00.369270Z
0.010150,0.000683,-0.199667,-0.007836,2024-04-22T18:14:00.369470Z
-0.021719,0.000683,-0.029291,-0.006889,2024-04-22T18:14:00.369670Z
-0.000895,0.000683,0.138901,-0.007205,2024-04-22T18:14:00.369870Z
-0.006258,0.000998,0.083361,-0.010045,2024-04-22T18:14:00.370070Z
0.006679,0.000367,-0.046959,-0.006889,2024-04-22T18:14:00.370270Z
0.005732,0.001314,-0.114479,-0.008467,2024-04-22T18:14:00.370470Z
-0.004050,0.000998,-0.009098,-0.008152,2024-04-22T18:14:00.370670Z
0.000367,0.000052,0.122176,-0.005627,2024-04-22T18:14:00.370870Z
-0.002788,0.000367,-0.034339,-0.010045,2024-04-22T18:14:00.371070Z
-0.000264,0.000367,-0.064628,-0.007205,2024-04-22T18:14:00.371270Z
