motor1_x,motor1_y,motor1_z,sound,time
-0.000579,0.000998,-0.046959,-0.006574,2024-04-22T15:37:02.362144Z
-0.002472,0.000683,0.136376,-0.008783,2024-04-22T15:37:02.362344Z
0.023088,0.000998,0.173929,-0.007205,2024-04-22T15:37:02.362544Z
-0.035286,0.000367,0.026244,-0.000895,2024-04-22T15:37:02.362744Z
0.029715,0.000367,-0.316091,-0.006258,2024-04-22T15:37:02.362944Z
-0.091762,0.000683,0.234202,-0.009414,2024-04-22T15:37:02.363144Z
0.071054,0.000998,-0.061788,-0.008467,2024-04-22T15:37:02.363344Z
-0.035917,0.000683,0.322876,-0.007521,2024-04-22T15:37:02.363544Z
0.043284,0.000367,-0.099019,0.001314,2024-04-22T15:37:02.363744Z
-0.017617,0.000367,-0.186415,-0.005943,2024-04-22T15:37:02.363944Z
0.007310,0.000367,-0.192095,-0.007836,2024-04-22T15:37:02.364144Z
0.006994,0.000367,0.039813,-0.006889,2024-04-22T15:37:02.364344Z
-0.003419,0.000367,0.212428,-0.008467,2024-04-22T15:37:02.364544Z
-0.021719,0.000683,0.084939,-0.001210,2024-04-22T15:37:02.364744Z
-0.022034,0.000367,-0.019510,-0.007521,2024-04-22T15:37:02.364944Z
0.009834,0.000998,-0.181683,-0.007836,2024-04-22T15:37:02.365144Z
-0.012569,0.000052,0.173929,-0.006889,2024-04-22T15:37:02.365344Z
0.034764,0.000683,-0.000264,-0.006889,2024-04-22T15:37:02.365544Z
0.007310,0.000367,0.147421,-0.002472,2024-04-22T15:37:02.365744Z
0.014252,0.000367,-0.072831,-0.006574,2024-04-22T15:37:02.365944Z
-0.013831,0.000998,-0.112270,-0.008467,2024-04-22T15:37:02.366144Z
0.021826,0.000683,-0.172848,-0.006574,2024-04-22T15:37:02.366344Z
-0.011307,0.000367,0.108607,-0.007205,2024-04-22T15:37:02.366544Z
0.020248,0.000998,-0.010676,-0.005312,2024-04-22T15:37:02.366744Z
-0.005312,0.000683,-0.082612,-0.006889,2024-04-22T15:37:02.366944Z
0.002892,0.000998,0.181502,-0.007205,2024-04-22T15:37:02.367144Z
-0.016039,0.000998,0.068214,-0.007205,2024-04-22T15:37:02.367344Z
0.003523,0.000367,0.040129,-0.006889,2024-04-22T15:37:02.367544Z
-0.006889,0.000998,0.030346,-0.004996,2024-04-22T15:37:02.367744Z
-0.014462,0.000683,0.190654,-0.008467,2024-04-22T15:37:02.367944Z
0.064112,0.000998,-0.071254,-0.007521,2024-04-22T15:37:02.368144Z
-0.021087,0.000998,-0.135303,-0.008783,2024-04-22T15:37:02.368344Z
-0.007836,0.000367,0.214952,-0.006574,2024-04-22T15:37:02.368544Z
0.008888,0.000998,-0.124575,-0.006258,2024-04-22T15:37:02.368744Z
0.004470,0.000998,0.052751,-0.007521,2024-04-22T15:37:02.368944Z
0.014568,0.000998,0.113656,-0.005943,2024-04-22T15:37:02.369144Z
-0.010360,0.000683,-0.315144,-0.009098,2024-04-22T15:37:02.369344Z
-0.045697,0.000367,0.250611,-0.006574,2024-04-22T15:37:02.369544Z
0.006048,0.000998,-0.229325,-0.004681,2024-04-22T15:37:02.369744Z
0.020248,0.001314,-0.034970,-0.008152,2024-04-22T15:37:02.369944Z
0.044862,0.000367,-0.049484,-0.006574,2024-04-22T15:37:02.370144Z
-0.032446,0.000998,-0.077249,-0.007836,2024-04-22T15:37:02.370344Z
-0.002788,0.000998,0.043915,-0.006258,2024-04-22T15:37:02.370544Z
-0.013831,0.000998,0.012043,0.002892,2024-04-22T15:37:02.370744Z
0.047387,0.000998,-0.182629,-0.007521,2024-04-22T15:37:02.370944Z
-0.005943,0.000367,0.094406,-0.006574,2024-04-22T15:37:02.371144Z
-0.008467,0.000998,0.106713,-0.007205,2024-04-22T15:37:02.371344Z
-0.025505,0.000683,0.072948,-0.008467,2024-04-22T15:37:02.371544Z
0.032555,0.000683,0.103873,0.001945,2024-04-22T15:37:02.371744Z
-0.007836,0.000367,-0.233742,-0.007836,2024-04-22T15:37:02.371944Z
-0.019825,0.000683,-0.023927,-0.007521,2024-04-22T15:37:02.372144Z
0.042969,0.000683,-0.238159,-0.008467,2024-04-22T15:37:02.372344Z
-0.022350,0.000683,0.185920,-0.007836,2024-04-22T15:37:02.372544Z
0.041391,0.000052,-0.062104,0.000998,2024-04-22T15:37:02.372744Z
-0.005627,0.000683,0.038866,-0.007521,2024-04-22T15:37:02.372944Z
-0.010045,0.000683,0.108607,-0.007521,2024-04-22T15:37:02.373144Z
-0.029606,0.000683,0.132590,-0.010045,2024-04-22T15:37:02.373344Z
0.047071,0.000052,0.097562,-0.006574,2024-04-22T15:37:02.373544Z
0.027190,0.000998,-0.247625,-0.006258,2024-04-22T15:37:02.373744Z
-0.010045,0.000052,-0.016355,-0.008152,2024-04-22T15:37:02.373944Z
-0.048537,0.000367,-0.003103,-0.007521,2024-04-22T15:37:02.374144Z
-0.028660,0.000683,0.048965,-0.009414,2024-04-22T15:37:02.374344Z
0.035080,0.000367,0.166355,-0.006574,2024-04-22T15:37:02.374544Z
0.013937,0.000998,0.074841,-0.005312,2024-04-22T15:37:02.374744Z
0.052436,0.000683,-0.226801,-0.007205,2024-04-22T15:37:02.374944Z
-0.069992,0.000367,0.280275,-0.007205,2024-04-22T15:37:02.375144Z
0.049596,0.000998,0.020248,-0.009098,2024-04-22T15:37:02.375344Z
0.051805,0.000683,0.146475,-0.008152,2024-04-22T15:37:02.375544Z
0.012990,0.000367,-0.002157,-0.004996,2024-04-22T15:37:02.375744Z
-0.016670,0.000052,0.166355,-0.007205,2024-04-22T15:37:02.375944Z
-0.029922,0.000683,0.089988,-0.007205,2024-04-22T15:37:02.376144Z
-0.022665,0.000998,-0.044435,-0.007521,2024-04-22T15:37:02.376344Z
0.012990,0.000998,0.074210,-0.008152,2024-04-22T15:37:02.376544Z
-0.019825,0.000683,0.107660,-0.000264,2024-04-22T15:37:02.376744Z
-0.010676,0.000367,-0.011622,-0.006889,2024-04-22T15:37:02.376944Z
-0.035601,0.000367,0.042969,-0.007836,2024-04-22T15:37:02.377144Z
0.079259,0.000998,-0.177581,-0.007205,2024-04-22T15:37:02.377344Z
-0.040334,0.000683,0.129118,-0.009098,2024-04-22T15:37:02.377544Z
0.011728,0.000052,0.085255,0.003207,2024-04-22T15:37:02.377744Z
-0.068414,0.000367,0.048333,-0.006889,2024-04-22T15:37:02.377944Z
0.097562,0.000998,-0.409167,-0.008152,2024-04-22T15:37:02.378144Z
0.055907,0.000683,-0.237528,-0.008467,2024-04-22T15:37:02.378344Z
-0.060842,0.000367,0.431431,-0.006889,2024-04-22T15:37:02.378544Z
-0.031815,0.000367,0.167933,0.000998,2024-04-22T15:37:02.378744Z
-0.014777,0.000998,0.087148,-0.007836,2024-04-22T15:37:02.378944Z
0.045178,0.000683,-0.068099,-0.009098,2024-04-22T15:37:02.379144Z
-0.015724,0.000367,0.115865,-0.007205,2024-04-22T15:37:02.379344Z
-0.022034,0.000683,-0.036232,-0.006574,2024-04-22T15:37:02.379544Z
-0.042858,0.000683,-0.081666,0.000683,2024-04-22T15:37:02.379744Z
0.060325,0.000683,-0.281384,-0.007205,2024-04-22T15:37:02.379944Z
0.036342,0.000367,-0.112586,-0.007205,2024-04-22T15:37:02.380144Z
-0.048221,0.000683,0.316565,-0.007836,2024-04-22T15:37:02.380344Z
0.014883,0.000683,-0.032446,-0.007205,2024-04-22T15:37:02.380544Z
-0.062104,0.000683,0.119336,-0.003103,2024-04-22T15:37:02.380744Z
0.053067,0.000998,-0.099965,-0.007521,2024-04-22T15:37:02.380944Z
-0.003419,0.000683,0.042022,-0.007521,2024-04-22T15:37:02.381144Z
-0.046959,0.000998,-0.004681,-0.007836,2024-04-22T15:37:02.381344Z
-0.013200,0.000367,-0.069992,-0.006889,2024-04-22T15:37:02.381544Z
0.002892,0.000683,0.031924,-0.005943,2024-04-22T15:37:02.381744Z
0.008256,0.000998,-0.175373,-0.006889,2024-04-22T15:37:02.381944Z
-0.020456,0.000367,0.094406,-0.006258,2024-04-22T15:37:02.382144Z
0.037920,0.000998,-0.149816,-0.007521,2024-04-22T15:37:02.382344Z
-0.029291,0.000367,0.248718,-0.006889,2024-04-22T15:37:02.382544Z
0.048965,0.000683,-0.268764,-0.004681,2024-04-22T15:37:02.382744Z
-0.073778,0.000998,0.002892,-0.007205,2024-04-22T15:37:02.382944Z
0.055907,0.000998,0.065058,-0.007836,2024-04-22T15:37:02.383144Z
-0.047906,0.000683,0.069161,-0.008467,2024-04-22T15:37:02.383344Z
-0.037179,0.000367,0.361060,-0.006258,2024-04-22T15:37:02.383544Z
-0.039387,0.000683,-0.129623,-0.003103,2024-04-22T15:37:02.383744Z
0.048965,0.001314,-0.311673,-0.007836,2024-04-22T15:37:02.383944Z
0.055276,0.000367,-0.236266,-0.007205,2024-04-22T15:37:02.384144Z
-0.070307,0.000998,0.026244,-0.007836,2024-04-22T15:37:02.384344Z
0.008256,0.000367,0.218424,-0.006889,2024-04-22T15:37:02.384544Z
0.019932,0.000998,-0.162437,-0.003103,2024-04-22T15:37:02.384744Z
0.042653,0.000998,-0.091131,-0.006574,2024-04-22T15:37:02.384944Z
0.016777,0.000683,0.075472,-0.006258,2024-04-22T15:37:02.385144Z
-0.064313,0.000998,0.057485,-0.008152,2024-04-22T15:37:02.385344Z
0.016461,0.000367,-0.017932,-0.006258,2024-04-22T15:37:02.385544Z
0.000367,0.000998,-0.043489,-0.004050,2024-04-22T15:37:02.385744Z
0.030977,0.000683,0.066005,-0.007836,2024-04-22T15:37:02.385944Z
0.014568,0.000683,0.042653,-0.006889,2024-04-22T15:37:02.386144Z
-0.037179,0.000998,-0.298106,-0.009098,2024-04-22T15:37:02.386344Z
-0.004365,0.000367,0.159413,-0.007836,2024-04-22T15:37:02.386544Z
0.039498,0.000683,0.507798,-0.004681,2024-04-22T15:37:02.386744Z
-0.026767,0.000367,0.158151,-0.006574,2024-04-22T15:37:02.386944Z
0.035080,0.000683,-0.059580,-0.006258,2024-04-22T15:37:02.387144Z
-0.019194,0.000998,-0.148554,-0.007836,2024-04-22T15:37:02.387344Z
0.027190,0.000998,-0.348588,-0.007205,2024-04-22T15:37:02.387544Z
-0.026136,0.000367,0.370842,-0.002788,2024-04-22T15:37:02.387744Z
-0.017932,0.000998,0.301418,-0.006574,2024-04-22T15:37:02.387944Z
0.018039,0.000998,0.055591,-0.008467,2024-04-22T15:37:02.388144Z
0.002892,0.000683,0.035080,-0.008783,2024-04-22T15:37:02.388344Z
0.016461,0.000998,-0.242261,-0.006889,2024-04-22T15:37:02.388544Z
-0.031499,0.000367,0.137954,-0.001210,2024-04-22T15:37:02.388744Z
-0.000264,0.000367,0.058432,-0.007205,2024-04-22T15:37:02.388944Z
0.060641,0.000998,-0.374460,-0.008467,2024-04-22T15:37:02.389144Z
-0.001841,0.000998,-0.219860,-0.008467,2024-04-22T15:37:02.389344Z
0.002261,0.000998,-0.125206,-0.006258,2024-04-22T15:37:02.389544Z
-0.076933,0.000367,0.272070,-0.003419,2024-04-22T15:37:02.389744Z
0.066952,0.000367,0.184343,-0.007205,2024-04-22T15:37:02.389944Z
0.050542,0.001314,-0.317353,-0.008152,2024-04-22T15:37:02.390144Z
-0.012884,0.000367,0.257238,-0.008467,2024-04-22T15:37:02.390344Z
-0.015724,0.000998,0.273017,-0.006258,2024-04-22T15:37:02.390544Z
-0.065259,0.000367,0.224419,-0.003103,2024-04-22T15:37:02.390744Z
0.020564,0.000367,0.082415,-0.006574,2024-04-22T15:37:02.390944Z
-0.002788,0.000998,-0.338807,-0.009098,2024-04-22T15:37:02.391144Z
0.021826,0.000052,0.097562,-0.006258,2024-04-22T15:37:02.391344Z
-0.002472,0.000367,-0.015093,-0.006258,2024-04-22T15:37:02.391544Z
-0.012253,0.001630,-0.213234,-0.002472,2024-04-22T15:37:02.391744Z
0.021195,0.000367,-0.140982,-0.005943,2024-04-22T15:37:02.391944Z
-0.002157,0.000998,-0.189255,-0.006574,2024-04-22T15:37:02.392144Z
0.012674,0.000683,0.146790,-0.006574,2024-04-22T15:37:02.392344Z
0.030346,0.000998,0.264181,-0.007205,2024-04-22T15:37:02.392544Z
-0.004996,0.000998,-0.195250,-0.005312,2024-04-22T15:37:02.392744Z
0.037920,0.000367,-0.209132,-0.006574,2024-04-22T15:37:02.392944Z
-0.034654,0.000998,-0.083243,-0.007205,2024-04-22T15:37:02.393144Z
0.036342,0.000998,0.050227,-0.008467,2024-04-22T15:37:02.393344Z
-0.011622,0.000683,0.241144,-0.008152,2024-04-22T15:37:02.393544Z
0.027506,0.000998,-0.170009,-0.000579,2024-04-22T15:37:02.393744Z
0.000998,0.000367,-0.284540,-0.006889,2024-04-22T15:37:02.393944Z
-0.029606,0.000683,-0.069992,-0.006889,2024-04-22T15:37:02.394144Z
-0.028344,0.000998,0.460779,-0.007521,2024-04-22T15:37:02.394344Z
0.007310,0.000683,0.016461,-0.007836,2024-04-22T15:37:02.394544Z
0.053698,0.000367,0.151839,-0.001841,2024-04-22T15:37:02.394744Z
0.005416,0.000683,-0.245101,-0.006889,2024-04-22T15:37:02.394944Z
0.030662,0.000683,-0.205977,-0.008467,2024-04-22T15:37:02.395144Z
-0.041596,0.000998,0.264181,-0.009098,2024-04-22T15:37:02.395344Z
0.076419,0.000683,0.023719,-0.007521,2024-04-22T15:37:02.395544Z
-0.035601,0.000367,0.139532,0.001314,2024-04-22T15:37:02.395744Z
0.011097,0.000683,-0.288641,-0.005312,2024-04-22T15:37:02.395944Z
-0.015408,0.000683,-0.049484,-0.008152,2024-04-22T15:37:02.396144Z
0.009519,0.000367,-0.137511,-0.008152,2024-04-22T15:37:02.396344Z
-0.063366,0.000998,0.194441,-0.008152,2024-04-22T15:37:02.396544Z
-0.013831,0.000367,-0.102489,-0.000895,2024-04-22T15:37:02.396744Z
0.021510,0.000367,0.163831,-0.006889,2024-04-22T15:37:02.396944Z
0.051489,0.000998,-0.129623,-0.008467,2024-04-22T15:37:02.397144Z
-0.032446,0.000998,0.171404,-0.008783,2024-04-22T15:37:02.397344Z
0.002892,0.000683,0.077366,-0.006258,2024-04-22T15:37:02.397544Z
-0.007205,0.000683,0.003839,0.006679,2024-04-22T15:37:02.397744Z
0.011097,0.000683,0.309938,-0.006258,2024-04-22T15:37:02.397944Z
0.012674,0.000683,-0.112586,-0.008467,2024-04-22T15:37:02.398144Z
-0.038125,0.000367,-0.076618,-0.006889,2024-04-22T15:37:02.398344Z
-0.043489,0.000052,-0.125837,-0.007205,2024-04-22T15:37:02.398544Z
-0.014462,0.000998,-0.281384,-0.003419,2024-04-22T15:37:02.398744Z
0.075157,0.000052,-0.035601,-0.007836,2024-04-22T15:37:02.398944Z
0.030346,0.000367,-0.035286,-0.008467,2024-04-22T15:37:02.399144Z
-0.055163,0.000367,0.000052,-0.007836,2024-04-22T15:37:02.399344Z
0.014252,0.000998,-0.099019,-0.006574,2024-04-22T15:37:02.399544Z
-0.023612,0.000998,0.359166,-0.004365,2024-04-22T15:37:02.399744Z
0.066005,0.000998,0.020564,-0.007205,2024-04-22T15:37:02.399944Z
0.050542,0.000683,-0.027713,-0.006258,2024-04-22T15:37:02.400144Z
-0.060842,0.000367,-0.204715,-0.007836,2024-04-22T15:37:02.400344Z
0.030031,0.000367,0.104504,-0.008467,2024-04-22T15:37:02.400544Z
-0.051377,0.000367,0.224104,-0.004681,2024-04-22T15:37:02.400744Z
0.076103,0.000998,0.019932,-0.008467,2024-04-22T15:37:02.400944Z
-0.076302,0.000683,-0.118896,-0.006889,2024-04-22T15:37:02.401144Z
-0.022350,0.000683,0.305204,-0.006258,2024-04-22T15:37:02.401344Z
-0.048853,0.000998,0.315303,-0.007205,2024-04-22T15:37:02.401544Z
0.160359,0.000367,-0.601313,-0.004365,2024-04-22T15:37:02.401744Z
-0.099019,0.000998,0.213375,-0.007836,2024-04-22T15:37:02.401944Z
0.063165,0.000052,-0.121105,-0.006889,2024-04-22T15:37:02.402144Z
-0.122051,0.000998,0.516318,-0.009098,2024-04-22T15:37:02.402344Z
0.051489,0.000683,0.117758,-0.005943,2024-04-22T15:37:02.402544Z
0.031293,0.000367,0.006363,-0.003419,2024-04-22T15:37:02.402744Z
0.016146,0.000367,-0.214812,-0.005943,2024-04-22T15:37:02.402944Z
-0.068730,0.000683,0.049596,-0.007205,2024-04-22T15:37:02.403144Z
0.042338,0.000683,-0.082297,-0.009729,2024-04-22T15:37:02.403344Z
-0.043804,0.000683,0.291004,-0.007836,2024-04-22T15:37:02.403544Z
0.100086,0.000683,-0.063997,-0.003103,2024-04-22T15:37:02.403744Z
-0.074093,0.000998,-0.095548,-0.008152,2024-04-22T15:37:02.403944Z
-0.037494,0.000998,-0.107222,-0.008467,2024-04-22T15:37:02.404144Z
-0.038756,0.000998,-0.107222,-0.008152,2024-04-22T15:37:02.404344Z
0.063165,0.000998,-0.212918,-0.006258,2024-04-22T15:37:02.404544Z
0.075472,0.000367,-0.109431,0.008256,2024-04-22T15:37:02.404744Z
-0.030237,0.000683,-0.055478,-0.006574,2024-04-22T15:37:02.404944Z
-0.003419,0.000683,0.034133,-0.008467,2024-04-22T15:37:02.405144Z
-0.048853,0.000367,0.077366,-0.007205,2024-04-22T15:37:02.405344Z
0.052751,0.000998,0.178347,-0.007521,2024-04-22T15:37:02.405544Z
-0.025505,0.000683,-0.004050,-0.001210,2024-04-22T15:37:02.405744Z
0.035395,0.000998,-0.010991,-0.007521,2024-04-22T15:37:02.405944Z
-0.085452,0.000998,0.078943,-0.006574,2024-04-22T15:37:02.406144Z
0.054329,0.000683,-0.152971,-0.006574,2024-04-22T15:37:02.406344Z
-0.002788,0.000683,0.058432,-0.006258,2024-04-22T15:37:02.406544Z
0.054960,0.000683,-0.240368,-0.004996,2024-04-22T15:37:02.406744Z
-0.009098,0.000683,0.213059,-0.007521,2024-04-22T15:37:02.406944Z
-0.016986,0.000052,-0.041596,-0.006889,2024-04-22T15:37:02.407144Z
0.017408,0.000683,-0.040334,-0.009098,2024-04-22T15:37:02.407344Z
-0.078195,0.000998,0.160359,-0.007836,2024-04-22T15:37:02.407544Z
0.117127,0.000683,0.208326,-0.004681,2024-04-22T15:37:02.407744Z
-0.105329,0.001314,0.286270,-0.008152,2024-04-22T15:37:02.407944Z
0.023088,0.000683,0.286902,-0.006574,2024-04-22T15:37:02.408144Z
-0.069045,0.000998,-0.213865,-0.008467,2024-04-22T15:37:02.408344Z
0.057800,0.000998,0.196965,-0.006574,2024-04-22T15:37:02.408544Z
-0.078195,0.000998,0.133852,-0.004050,2024-04-22T15:37:02.408744Z
0.031293,0.000998,-0.179474,-0.009729,2024-04-22T15:37:02.408944Z
-0.066206,0.000367,-0.173795,-0.008467,2024-04-22T15:37:02.409144Z
0.055276,0.000683,-0.017301,-0.008783,2024-04-22T15:37:02.409344Z
-0.046644,0.000998,-0.071885,-0.008152,2024-04-22T15:37:02.409544Z
-0.051377,0.000683,0.231993,-0.003103,2024-04-22T15:37:02.409744Z
-0.025820,0.000998,0.438373,-0.007205,2024-04-22T15:37:02.409944Z
0.016777,0.000683,-0.166223,-0.007521,2024-04-22T15:37:02.410144Z
0.038866,0.000367,-0.353637,-0.007521,2024-04-22T15:37:02.410344Z
-0.048537,0.001314,-0.081035,-0.008152,2024-04-22T15:37:02.410544Z
0.043915,0.000052,0.074841,0.002576,2024-04-22T15:37:02.410744Z
-0.042542,0.000683,-0.132779,-0.008467,2024-04-22T15:37:02.410944Z
0.023088,0.000052,-0.104698,-0.007205,2024-04-22T15:37:02.411144Z
-0.010676,0.000683,0.176769,-0.007521,2024-04-22T15:37:02.411344Z
0.000998,0.000998,-0.088607,-0.007836,2024-04-22T15:37:02.411544Z
-0.041280,0.000683,0.052120,0.001314,2024-04-22T15:37:02.411744Z
-0.006889,0.000998,-0.180105,-0.008467,2024-04-22T15:37:02.411944Z
0.044231,0.000998,-0.255828,-0.008783,2024-04-22T15:37:02.412144Z
0.016146,0.000998,0.137954,-0.008467,2024-04-22T15:37:02.412344Z
-0.004681,0.000998,0.233255,-0.007521,2024-04-22T15:37:02.412544Z
0.016146,0.000367,0.041707,0.001314,2024-04-22T15:37:02.412744Z
-0.070307,0.000367,0.028137,-0.005627,2024-04-22T15:37:02.412944Z
0.048333,0.000683,-0.188940,-0.006574,2024-04-22T15:37:02.413144Z
-0.018879,0.000998,0.297946,-0.008783,2024-04-22T15:37:02.413344Z
-0.033708,0.000998,0.128487,-0.007836,2024-04-22T15:37:02.413544Z
0.030977,0.000683,-0.017301,-0.004050,2024-04-22T15:37:02.413744Z
-0.010360,0.000683,-0.396862,-0.005943,2024-04-22T15:37:02.413944Z
-0.028344,0.000052,-0.021087,-0.006258,2024-04-22T15:37:02.414144Z
0.047387,0.000367,0.069161,-0.009098,2024-04-22T15:37:02.414344Z
-0.002157,0.000683,0.101349,-0.007836,2024-04-22T15:37:02.414544Z
0.021195,0.000683,0.090619,-0.004365,2024-04-22T15:37:02.414744Z
-0.022350,0.000683,-0.239737,-0.007521,2024-04-22T15:37:02.414944Z
-0.006258,0.000367,-0.123944,-0.006574,2024-04-22T15:37:02.415144Z
0.014568,0.000367,0.225051,-0.008152,2024-04-22T15:37:02.415344Z
0.000998,0.000683,0.046124,-0.007836,2024-04-22T15:37:02.415544Z
0.017408,0.000683,0.058747,-0.003734,2024-04-22T15:37:02.415744Z
0.015830,0.000367,-0.193041,-0.006574,2024-04-22T15:37:02.415944Z
-0.028660,0.000367,-0.009729,-0.005943,2024-04-22T15:37:02.416144Z
0.023404,0.000683,0.004470,-0.006258,2024-04-22T15:37:02.416344Z
-0.013515,0.000998,0.115233,-0.008152,2024-04-22T15:37:02.416544Z
0.042022,0.000683,-0.188309,-0.004050,2024-04-22T15:37:02.416744Z
-0.061788,0.000683,0.196018,-0.008467,2024-04-22T15:37:02.416944Z
0.038866,0.000683,-0.065259,-0.008467,2024-04-22T15:37:02.417144Z
-0.010360,0.000998,-0.098072,-0.008152,2024-04-22T15:37:02.417344Z
0.016461,0.000367,0.051489,-0.007205,2024-04-22T15:37:02.417544Z
-0.037179,0.000998,0.108922,-0.002157,2024-04-22T15:37:02.417744Z
0.013937,0.000683,0.134483,-0.006258,2024-04-22T15:37:02.417944Z
-0.012569,0.000367,0.012043,-0.007521,2024-04-22T15:37:02.418144Z
0.008256,0.000683,-0.342909,-0.007836,2024-04-22T15:37:02.418344Z
-0.021403,0.000998,-0.049168,-0.006889,2024-04-22T15:37:02.418544Z
0.004154,0.000367,-0.000579,-0.002157,2024-04-22T15:37:02.418744Z
-0.001210,0.000998,0.129750,-0.006258,2024-04-22T15:37:02.418944Z
0.034449,0.000367,-0.216074,-0.006889,2024-04-22T15:37:02.419144Z
-0.015093,0.000998,0.021195,-0.009098,2024-04-22T15:37:02.419344Z
-0.011622,0.001314,0.095984,-0.006574,2024-04-22T15:37:02.419544Z
-0.018248,0.000998,0.127856,-0.006258,2024-04-22T15:37:02.419744Z
0.064112,0.000052,-0.090816,-0.006258,2024-04-22T15:37:02.419944Z
-0.026767,0.000683,0.091882,-0.008467,2024-04-22T15:37:02.420144Z
0.046440,0.000683,-0.144137,-0.008467,2024-04-22T15:37:02.420344Z
-0.043173,0.000998,0.144581,-0.007205,2024-04-22T15:37:02.420544Z
0.006994,0.000683,0.048333,-0.000264,2024-04-22T15:37:02.420744Z
-0.007836,0.000998,-0.227432,-0.007205,2024-04-22T15:37:02.420944Z
-0.064313,0.000683,0.000998,-0.007836,2024-04-22T15:37:02.421144Z
0.053067,0.000367,0.145212,-0.008783,2024-04-22T15:37:02.421344Z
-0.028029,0.000683,0.282484,-0.007836,2024-04-22T15:37:02.421544Z
0.021826,0.000683,0.082099,-0.001526,2024-04-22T15:37:02.421744Z
-0.015408,0.000367,0.065690,-0.005943,2024-04-22T15:37:02.421944Z
0.041391,0.000998,-0.049799,-0.008783,2024-04-22T15:37:02.422144Z
-0.001526,0.000367,0.551031,-0.007521,2024-04-22T15:37:02.422344Z
0.057485,0.000998,0.010781,-0.008467,2024-04-22T15:37:02.422544Z
-0.045066,0.000998,-0.002472,0.000683,2024-04-22T15:37:02.422744Z
0.001945,0.000367,-0.590270,-0.007205,2024-04-22T15:37:02.422944Z
-0.073147,0.000998,-0.065890,-0.007836,2024-04-22T15:37:02.423144Z
0.034449,0.000367,-0.083559,-0.006574,2024-04-22T15:37:02.423344Z
-0.037179,0.000683,0.366109,-0.006574,2024-04-22T15:37:02.423544Z
0.063481,0.000367,-0.363102,-0.003419,2024-04-22T15:37:02.423744Z
-0.033392,0.000683,-0.081981,-0.006258,2024-04-22T15:37:02.423944Z
-0.008467,0.000998,-0.176950,-0.007205,2024-04-22T15:37:02.424144Z
0.032871,0.000998,0.142372,-0.007836,2024-04-22T15:37:02.424344Z
0.032871,0.000683,0.243038,-0.007205,2024-04-22T15:37:02.424544Z
0.022457,0.000683,0.093144,-0.002472,2024-04-22T15:37:02.424744Z
0.012359,0.000683,-0.185153,-0.006574,2024-04-22T15:37:02.424944Z
-0.010991,0.000683,-0.179474,-0.008152,2024-04-22T15:37:02.425144Z
-0.016039,0.000367,0.172667,-0.005943,2024-04-22T15:37:02.425344Z
-0.015408,0.000998,0.342441,-0.008152,2024-04-22T15:37:02.425544Z
-0.023612,0.000998,-0.122367,-0.004365,2024-04-22T15:37:02.425744Z
-0.021719,0.000367,0.227575,-0.007205,2024-04-22T15:37:02.425944Z
-0.040649,0.000998,0.189392,-0.007205,2024-04-22T15:37:02.426144Z
0.016146,0.001314,-0.170955,-0.007205,2024-04-22T15:37:02.426344Z
0.048965,0.000367,-0.153918,-0.007836,2024-04-22T15:37:02.426544Z
0.028768,0.000683,0.017723,-0.000579,2024-04-22T15:37:02.426744Z
0.026559,0.000683,-0.053901,-0.009098,2024-04-22T15:37:02.426944Z
-0.018248,0.000998,0.048333,-0.007836,2024-04-22T15:37:02.427144Z
-0.003103,0.000998,-0.113532,-0.006889,2024-04-22T15:37:02.427344Z
0.017723,0.000998,-0.091131,-0.006889,2024-04-22T15:37:02.427544Z
0.004154,0.000998,0.166040,-0.003419,2024-04-22T15:37:02.427744Z
-0.039387,0.000367,0.305204,-0.006574,2024-04-22T15:37:02.427944Z
0.034449,0.000998,0.083046,-0.007836,2024-04-22T15:37:02.428144Z
-0.022665,0.000367,0.021510,-0.008467,2024-04-22T15:37:02.428344Z
0.009203,-0.000264,0.091566,-0.007205,2024-04-22T15:37:02.428544Z
-0.008467,0.000998,-0.033077,-0.004050,2024-04-22T15:37:02.428744Z
0.026559,0.000683,0.001630,-0.008467,2024-04-22T15:37:02.428944Z
-0.005312,0.000998,0.171720,-0.007521,2024-04-22T15:37:02.429144Z
-0.006889,0.000998,-0.120789,-0.008783,2024-04-22T15:37:02.429344Z
0.002261,0.000367,-0.037494,-0.006889,2024-04-22T15:37:02.429544Z
-0.000579,0.000367,-0.234373,0.000367,2024-04-22T15:37:02.429744Z
-0.031184,0.000998,0.251558,-0.008467,2024-04-22T15:37:02.429944Z
0.032240,0.000998,0.415653,-0.006574,2024-04-22T15:37:02.430144Z
-0.012884,0.000998,-0.156126,-0.008467,2024-04-22T15:37:02.430344Z
0.052120,0.000367,0.220002,-0.007521,2024-04-22T15:37:02.430544Z
-0.044751,0.001314,-0.156126,0.004470,2024-04-22T15:37:02.430744Z
0.029715,0.000367,-0.283908,-0.007205,2024-04-22T15:37:02.430944Z
-0.015408,0.000052,-0.161175,-0.005312,2024-04-22T15:37:02.431144Z
0.023404,0.000367,-0.087029,-0.008467,2024-04-22T15:37:02.431344Z
-0.003419,0.000367,0.336761,-0.005943,2024-04-22T15:37:02.431544Z
-0.014146,0.000367,-0.176950,-0.002472,2024-04-22T15:37:02.431744Z
