motor1_x,motor1_y,motor1_z,sound,time
-0.020141,0.000998,-0.025505,-0.007205,2024-04-22T15:26:50.607213Z
0.010781,0.000683,0.115549,-0.006574,2024-04-22T15:26:50.607413Z
-0.016986,0.001314,0.160675,-0.007205,2024-04-22T15:26:50.607613Z
0.013306,0.000367,-0.266240,-0.005312,2024-04-22T15:26:50.607813Z
0.038866,0.000683,-0.068414,-0.005943,2024-04-22T15:26:50.608013Z
-0.031184,0.000683,-0.126153,-0.006574,2024-04-22T15:26:50.608213Z
0.049280,0.000367,0.105451,-0.006258,2024-04-22T15:26:50.608413Z
-0.047906,0.000998,0.299524,-0.008152,2024-04-22T15:26:50.608613Z
0.016777,0.000998,0.079259,-0.005312,2024-04-22T15:26:50.608813Z
-0.014146,0.000367,-0.082612,-0.005943,2024-04-22T15:26:50.609013Z
0.012990,0.000998,-0.085452,-0.007205,2024-04-22T15:26:50.609213Z
-0.017932,0.000683,0.440267,-0.007205,2024-04-22T15:26:50.609413Z
0.000052,0.000998,-0.078195,-0.008152,2024-04-22T15:26:50.609613Z
-0.024243,0.000367,-0.070307,-0.007205,2024-04-22T15:26:50.609813Z
0.014568,0.000367,-0.045066,-0.005943,2024-04-22T15:26:50.610013Z
-0.009414,0.000367,0.102295,-0.006258,2024-04-22T15:26:50.610213Z
0.001630,0.000998,-0.102489,-0.007205,2024-04-22T15:26:50.610413Z
0.016461,0.001630,-0.104383,-0.008467,2024-04-22T15:26:50.610613Z
-0.016355,0.000367,-0.032761,-0.005312,2024-04-22T15:26:50.610813Z
0.050542,0.000367,0.082415,-0.006258,2024-04-22T15:26:50.611013Z
-0.019194,0.000367,0.035395,-0.007836,2024-04-22T15:26:50.611213Z
0.013306,0.000683,-0.235004,-0.008467,2024-04-22T15:26:50.611413Z
-0.041911,0.000998,0.198543,-0.008467,2024-04-22T15:26:50.611613Z
-0.003734,0.000683,0.244931,-0.001526,2024-04-22T15:26:50.611813Z
0.030031,0.000998,0.059063,-0.006574,2024-04-22T15:26:50.612013Z
0.000052,0.000367,-0.179159,-0.007205,2024-04-22T15:26:50.612213Z
0.019932,0.000367,0.183080,-0.007836,2024-04-22T15:26:50.612413Z
-0.000579,0.000367,-0.443242,-0.007836,2024-04-22T15:26:50.612613Z
0.016146,0.000052,-0.071885,-0.002157,2024-04-22T15:26:50.612813Z
0.011728,0.000998,-0.164645,-0.007836,2024-04-22T15:26:50.613013Z
-0.013831,0.000683,-0.140666,-0.007521,2024-04-22T15:26:50.613213Z
0.039813,0.000367,-0.075355,-0.005627,2024-04-22T15:26:50.613413Z
-0.007205,0.000683,-0.248256,-0.008467,2024-04-22T15:26:50.613613Z
-0.012569,0.000998,0.284693,-0.004365,2024-04-22T15:26:50.613813Z
-0.019825,0.000367,0.229469,-0.006574,2024-04-22T15:26:50.614013Z
0.075157,0.000998,-0.074409,-0.008152,2024-04-22T15:26:50.614213Z
-0.012884,0.000367,-0.180105,-0.007205,2024-04-22T15:26:50.614413Z
-0.025505,0.000998,-0.134672,-0.008152,2024-04-22T15:26:50.614613Z
0.029715,0.001314,-0.249202,-0.006258,2024-04-22T15:26:50.614813Z
0.018039,0.000367,-0.002788,-0.006574,2024-04-22T15:26:50.615013Z
0.011412,0.000683,0.139848,-0.007205,2024-04-22T15:26:50.615213Z
0.033817,0.000367,0.032240,-0.006889,2024-04-22T15:26:50.615413Z
-0.021087,0.000367,-0.008467,-0.007205,2024-04-22T15:26:50.615613Z
0.048333,0.000683,-0.089553,-0.005627,2024-04-22T15:26:50.615813Z
-0.010991,0.000683,-0.052008,-0.008152,2024-04-22T15:26:50.616013Z
0.042653,0.000998,-0.125206,-0.006258,2024-04-22T15:26:50.616213Z
-0.037494,0.000367,0.199805,-0.007521,2024-04-22T15:26:50.616413Z
0.021510,0.000367,0.267336,-0.006889,2024-04-22T15:26:50.616613Z
0.001630,0.000998,0.129434,-0.005627,2024-04-22T15:26:50.616813Z
0.017723,0.000683,-0.100596,-0.006889,2024-04-22T15:26:50.617013Z
0.033817,0.000367,0.125647,-0.007836,2024-04-22T15:26:50.617213Z
-0.010676,0.000683,-0.067152,-0.006574,2024-04-22T15:26:50.617413Z
0.012043,0.000683,0.349384,-0.006574,2024-04-22T15:26:50.617613Z
-0.003419,0.000998,-0.331551,-0.004365,2024-04-22T15:26:50.617813Z
0.015515,0.000052,-0.220491,-0.008783,2024-04-22T15:26:50.618013Z
0.002892,0.000367,0.090304,-0.007205,2024-04-22T15:26:50.618213Z
-0.008783,0.000998,0.139217,-0.006574,2024-04-22T15:26:50.618413Z
0.010781,0.000367,0.527048,-0.007205,2024-04-22T15:26:50.618613Z
0.046440,0.001314,-0.440718,-0.003734,2024-04-22T15:26:50.618813Z
-0.011622,0.000998,-0.218282,-0.006258,2024-04-22T15:26:50.619013Z
0.000998,0.000367,0.111447,-0.007205,2024-04-22T15:26:50.619213Z
-0.004681,0.000998,-0.038125,-0.008152,2024-04-22T15:26:50.619413Z
0.029399,0.000998,0.118074,-0.008783,2024-04-22T15:26:50.619613Z
-0.044751,0.000367,0.166355,-0.002157,2024-04-22T15:26:50.619813Z
0.026875,0.000367,-0.133094,-0.006258,2024-04-22T15:26:50.620013Z
0.035711,0.000683,-0.091447,-0.007205,2024-04-22T15:26:50.620213Z
-0.039072,0.000367,0.106398,-0.008152,2024-04-22T15:26:50.620413Z
0.042653,0.001314,-0.050430,-0.008152,2024-04-22T15:26:50.620613Z
-0.045066,0.000367,-0.069676,-0.004365,2024-04-22T15:26:50.620813Z
0.023719,0.000998,0.161306,-0.005943,2024-04-22T15:26:50.621013Z
0.003839,0.000683,-0.265609,-0.008783,2024-04-22T15:26:50.621213Z
-0.001210,0.001314,0.190969,-0.008467,2024-04-22T15:26:50.621413Z
0.023719,0.001314,-0.181367,-0.007836,2024-04-22T15:26:50.621613Z
-0.017932,0.000683,0.014568,-0.005943,2024-04-22T15:26:50.621813Z
-0.013515,0.000367,0.280275,-0.007205,2024-04-22T15:26:50.622013Z
0.049596,0.000998,-0.055794,-0.008783,2024-04-22T15:26:50.622213Z
0.003523,0.000683,-0.156442,-0.008467,2024-04-22T15:26:50.622413Z
0.006679,0.000998,-0.256459,-0.006574,2024-04-22T15:26:50.622613Z
-0.026767,0.000367,0.132590,-0.004365,2024-04-22T15:26:50.622813Z
0.003207,0.000683,0.397034,-0.007205,2024-04-22T15:26:50.623013Z
0.046440,0.001314,-0.208186,-0.008467,2024-04-22T15:26:50.623213Z
-0.007205,0.000998,-0.019194,-0.007836,2024-04-22T15:26:50.623413Z
-0.022981,0.000683,-0.039387,-0.007205,2024-04-22T15:26:50.623613Z
0.008572,0.000367,-0.016039,-0.003419,2024-04-22T15:26:50.623813Z
0.018355,0.000367,0.213690,-0.009098,2024-04-22T15:26:50.624013Z
0.036342,0.000683,0.053382,-0.008152,2024-04-22T15:26:50.624213Z
0.016777,0.000998,-0.353005,-0.007836,2024-04-22T15:26:50.624413Z
-0.050430,0.000367,0.185920,-0.006258,2024-04-22T15:26:50.624613Z
0.006363,0.000683,0.151839,-0.003419,2024-04-22T15:26:50.624813Z
0.018670,0.000998,0.174244,-0.008467,2024-04-22T15:26:50.625013Z
0.001314,0.000998,0.084624,-0.009098,2024-04-22T15:26:50.625213Z
-0.023927,0.000998,-0.089553,-0.007836,2024-04-22T15:26:50.625413Z
-0.065890,0.000367,0.151524,-0.007205,2024-04-22T15:26:50.625613Z
0.015830,0.000367,-0.160859,-0.003734,2024-04-22T15:26:50.625813Z
0.031608,0.000683,0.092828,-0.008152,2024-04-22T15:26:50.626013Z
0.032555,0.000998,-0.168116,-0.007836,2024-04-22T15:26:50.626213Z
-0.022981,0.000683,0.088410,-0.005943,2024-04-22T15:26:50.626413Z
-0.006258,0.000683,-0.010676,-0.007836,2024-04-22T15:26:50.626613Z
0.028768,0.000998,-0.245732,-0.005627,2024-04-22T15:26:50.626813Z
-0.009098,0.000998,-0.269395,-0.007836,2024-04-22T15:26:50.627013Z
0.014883,0.000998,-0.033077,-0.005627,2024-04-22T15:26:50.627213Z
-0.001841,0.000367,0.095984,-0.006889,2024-04-22T15:26:50.627413Z
-0.018563,0.000052,0.281537,-0.006889,2024-04-22T15:26:50.627613Z
0.040444,0.000998,-0.284224,-0.004681,2024-04-22T15:26:50.627813Z
0.011728,0.000998,-0.296844,-0.007521,2024-04-22T15:26:50.628013Z
0.004470,0.000367,-0.046013,-0.006889,2024-04-22T15:26:50.628213Z
-0.040018,0.000683,0.288164,-0.007521,2024-04-22T15:26:50.628413Z
-0.009098,0.000998,0.204223,-0.008467,2024-04-22T15:26:50.628613Z
0.037604,0.000998,-0.230587,-0.006574,2024-04-22T15:26:50.628813Z
0.000367,0.000998,-0.164330,-0.007205,2024-04-22T15:26:50.629013Z
-0.015408,0.000367,-0.050115,-0.006258,2024-04-22T15:26:50.629213Z
0.005101,0.000367,0.300471,-0.008152,2024-04-22T15:26:50.629413Z
-0.004996,0.000998,0.083992,-0.007836,2024-04-22T15:26:50.629613Z
0.056854,0.000683,0.026559,-0.004681,2024-04-22T15:26:50.629813Z
-0.050746,0.000998,0.027190,-0.007521,2024-04-22T15:26:50.630013Z
0.021195,0.000683,-0.241945,-0.005943,2024-04-22T15:26:50.630213Z
-0.036548,0.001314,0.036973,-0.008467,2024-04-22T15:26:50.630413Z
-0.006574,0.000998,0.252189,-0.007836,2024-04-22T15:26:50.630613Z
0.022773,0.000683,-0.047275,-0.004681,2024-04-22T15:26:50.630813Z
-0.026136,0.001314,0.035395,-0.006574,2024-04-22T15:26:50.631013Z
0.034764,0.000367,-0.010676,-0.006574,2024-04-22T15:26:50.631213Z
-0.010676,0.000683,-0.216705,-0.008152,2024-04-22T15:26:50.631413Z
0.021195,0.000998,-0.162437,-0.007521,2024-04-22T15:26:50.631613Z
-0.046959,0.000998,0.327610,-0.003734,2024-04-22T15:26:50.631813Z
0.036026,0.000367,0.084939,-0.006889,2024-04-22T15:26:50.632013Z
-0.014777,0.000367,-0.018879,-0.007836,2024-04-22T15:26:50.632213Z
0.043284,0.001314,-0.163383,-0.006889,2024-04-22T15:26:50.632413Z
-0.049484,0.000367,0.073579,-0.006574,2024-04-22T15:26:50.632613Z
-0.014146,0.000367,0.145528,-0.004050,2024-04-22T15:26:50.632813Z
-0.006889,0.000683,0.252505,-0.006258,2024-04-22T15:26:50.633013Z
0.032555,0.001314,-0.021719,-0.008783,2024-04-22T15:26:50.633213Z
0.006679,0.000367,-0.191779,-0.006258,2024-04-22T15:26:50.633413Z
-0.026767,0.000367,-0.071885,-0.006258,2024-04-22T15:26:50.633613Z
0.023404,0.000367,0.208326,-0.004050,2024-04-22T15:26:50.633813Z
0.019301,0.000367,0.076734,-0.007836,2024-04-22T15:26:50.634013Z
0.059063,0.000998,-0.103751,-0.008467,2024-04-22T15:26:50.634213Z
-0.016039,0.000998,-0.223961,-0.007836,2024-04-22T15:26:50.634413Z
-0.029291,0.000367,0.140163,-0.005943,2024-04-22T15:26:50.634613Z
0.044547,0.000683,-0.203138,-0.005943,2024-04-22T15:26:50.634813Z
-0.046959,0.000683,0.214952,-0.007836,2024-04-22T15:26:50.635013Z
0.089673,0.000367,-0.019510,-0.007205,2024-04-22T15:26:50.635213Z
-0.039703,0.000998,-0.307887,-0.007521,2024-04-22T15:26:50.635413Z
-0.038125,0.000998,0.295737,-0.005943,2024-04-22T15:26:50.635613Z
0.014883,0.000683,-0.172848,-0.007205,2024-04-22T15:26:50.635813Z
-0.029291,0.000998,-0.167169,-0.008467,2024-04-22T15:26:50.636013Z
0.054329,0.000367,0.220633,-0.007205,2024-04-22T15:26:50.636213Z
-0.081035,0.000998,0.220317,-0.008783,2024-04-22T15:26:50.636413Z
0.010781,0.000367,0.062218,-0.006574,2024-04-22T15:26:50.636613Z
-0.020772,0.001314,-0.022981,-0.006574,2024-04-22T15:26:50.636813Z
0.037289,0.000998,-0.435038,-0.005943,2024-04-22T15:26:50.637013Z
0.036657,0.000367,-0.082928,-0.007205,2024-04-22T15:26:50.637213Z
-0.051377,0.000367,0.292582,-0.008467,2024-04-22T15:26:50.637413Z
0.018986,0.000998,0.134483,-0.006574,2024-04-22T15:26:50.637613Z
0.035395,0.000683,-0.231218,-0.003734,2024-04-22T15:26:50.637813Z
0.000998,0.000367,-0.180421,-0.006258,2024-04-22T15:26:50.638013Z
-0.043173,0.000367,0.064743,-0.006574,2024-04-22T15:26:50.638213Z
-0.025505,0.000683,0.071685,-0.006574,2024-04-22T15:26:50.638413Z
-0.003103,0.000367,0.337392,-0.006258,2024-04-22T15:26:50.638613Z
0.096300,0.000998,-0.288010,-0.004681,2024-04-22T15:26:50.638813Z
-0.067468,0.000367,-0.052323,-0.005943,2024-04-22T15:26:50.639013Z
0.006994,0.000367,-0.163068,-0.006258,2024-04-22T15:26:50.639213Z
0.040129,0.000998,-0.364679,-0.008152,2024-04-22T15:26:50.639413Z
-0.017617,0.001314,0.580378,-0.008783,2024-04-22T15:26:50.639613Z
0.034764,0.000367,0.096931,-0.003419,2024-04-22T15:26:50.639813Z
-0.101543,0.000998,-0.076933,-0.007836,2024-04-22T15:26:50.640013Z
0.082099,0.000683,-0.310411,-0.006889,2024-04-22T15:26:50.640213Z
-0.049799,0.000998,0.281537,-0.006889,2024-04-22T15:26:50.640413Z
0.037920,0.000998,-0.132779,-0.006889,2024-04-22T15:26:50.640613Z
-0.054532,0.000998,0.068530,-0.003419,2024-04-22T15:26:50.640813Z
0.016777,0.000367,0.274594,-0.007205,2024-04-22T15:26:50.641013Z
0.050227,0.000998,-0.432830,-0.007205,2024-04-22T15:26:50.641213Z
-0.027082,0.000683,0.330450,-0.007521,2024-04-22T15:26:50.641413Z
0.077050,0.000367,-0.387081,-0.006574,2024-04-22T15:26:50.641613Z
-0.063682,0.000052,0.131958,-0.003419,2024-04-22T15:26:50.641813Z
0.047071,0.000367,0.088410,-0.006574,2024-04-22T15:26:50.642013Z
-0.009729,0.000683,-0.070623,-0.007521,2024-04-22T15:26:50.642213Z
0.038866,0.000998,-0.199667,-0.007836,2024-04-22T15:26:50.642413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.642613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.642813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.643013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.643213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.643413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.643613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.643813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.644013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.644213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.644413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.644613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.644813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.645013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.645213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.645413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.645613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.645813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.646013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.646213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.646413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.646613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.646813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.647013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.647213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.647413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.647613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.647813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.648013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.648213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.648413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.648613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.648813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.649013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.649213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.649413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.649613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.649813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.650013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.650213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.650413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.650613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.650813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.651013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.651213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.651413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.651613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.651813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.652013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.652213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.652413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.652613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.652813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.653013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.653213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.653413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.653613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.653813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.654013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.654213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.654413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.654613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.654813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.655013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.655213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.655413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.655613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.655813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.656013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.656213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.656413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.656613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.656813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.657013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.657213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.657413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.657613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.657813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.658013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.658213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.658413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.658613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.658813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.659013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.659213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.659413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.659613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.659813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.660013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.660213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.660413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.660613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.660813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.661013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.661213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.661413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.661613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.661813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.662013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.662213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.662413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.662613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.662813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.663013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.663213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.663413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.663613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.663813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.664013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.664213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.664413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.664613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.664813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.665013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.665213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.665413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.665613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.665813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.666013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.666213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.666413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.666613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.666813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.667013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.667213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.667413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.667613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.667813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.668013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.668213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.668413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:50.668613Z
