motor1_x,motor1_y,motor1_z,sound,time
0.108291,0.000367,-1.149356,-0.004365,2024-04-22T16:02:00.719329Z
-0.174111,0.000998,1.056883,-0.006574,2024-04-22T16:02:00.719529Z
0.008572,0.000683,1.433354,-0.004996,2024-04-22T16:02:00.719729Z
-0.177266,0.000367,1.783948,-0.005627,2024-04-22T16:02:00.719929Z
0.159097,0.000367,-0.302208,-0.004681,2024-04-22T16:02:00.720129Z
0.076734,0.000367,-1.086885,-0.005627,2024-04-22T16:02:00.720329Z
0.048333,0.000683,-1.863043,-0.007521,2024-04-22T16:02:00.720529Z
0.119651,0.000367,-0.681768,-0.006574,2024-04-22T16:02:00.720729Z
-0.128046,0.001314,-0.357107,-0.007521,2024-04-22T16:02:00.720929Z
0.097246,0.000367,-0.351743,-0.002472,2024-04-22T16:02:00.721129Z
-0.125206,0.000683,2.672583,-0.007836,2024-04-22T16:02:00.721329Z
-0.005627,0.000367,-0.016039,-0.006574,2024-04-22T16:02:00.721529Z
0.082099,0.000052,-1.324150,-0.003734,2024-04-22T16:02:00.721729Z
0.185289,0.000998,-1.244325,-0.007205,2024-04-22T16:02:00.721929Z
0.126909,0.000367,-0.134041,-0.005943,2024-04-22T16:02:00.722129Z
0.170773,0.000998,0.899416,-0.005627,2024-04-22T16:02:00.722329Z
-0.288957,0.001314,1.272100,-0.008152,2024-04-22T16:02:00.722529Z
0.026244,0.000998,-1.644078,-0.006574,2024-04-22T16:02:00.722729Z
-0.119527,0.000683,0.415022,-0.007836,2024-04-22T16:02:00.722929Z
0.165093,0.000998,-0.394022,0.000683,2024-04-22T16:02:00.723129Z
-0.062735,0.000367,-0.653057,-0.007205,2024-04-22T16:02:00.723329Z
0.214321,0.000998,-0.248887,-0.007521,2024-04-22T16:02:00.723529Z
-0.087660,0.000683,1.518873,-0.006889,2024-04-22T16:02:00.723729Z
0.014568,0.000683,0.774767,-0.007205,2024-04-22T16:02:00.723929Z
0.014883,0.000367,-1.201100,-0.008152,2024-04-22T16:02:00.724129Z
0.067267,0.000683,0.508745,-0.006258,2024-04-22T16:02:00.724329Z
0.109869,0.000683,-0.536949,-0.007521,2024-04-22T16:02:00.724529Z
-0.240683,0.000683,1.910175,-0.008152,2024-04-22T16:02:00.724729Z
0.134167,0.000683,-2.128073,-0.008467,2024-04-22T16:02:00.724929Z
-0.161806,0.000998,2.736643,-0.001526,2024-04-22T16:02:00.725129Z
0.158782,0.000367,0.120283,-0.008783,2024-04-22T16:02:00.725329Z
-0.313567,0.000367,1.640366,-0.006258,2024-04-22T16:02:00.725529Z
-0.267817,0.000998,2.323251,-0.006258,2024-04-22T16:02:00.725729Z
0.022457,0.000998,-1.962114,-0.008783,2024-04-22T16:02:00.725929Z
-0.028660,0.000052,0.184658,-0.006574,2024-04-22T16:02:00.726129Z
0.370527,0.000683,-2.407931,-0.006574,2024-04-22T16:02:00.726329Z
0.086201,0.000998,-2.178555,-0.006889,2024-04-22T16:02:00.726529Z
-0.042858,0.000367,0.515372,-0.006574,2024-04-22T16:02:00.726729Z
0.146159,0.000998,-0.731619,-0.006258,2024-04-22T16:02:00.726929Z
-0.127730,0.000367,0.800644,-0.002788,2024-04-22T16:02:00.727129Z
0.497700,0.000683,-2.000921,-0.005943,2024-04-22T16:02:00.727329Z
-0.319246,0.000998,0.665897,-0.009414,2024-04-22T16:02:00.727529Z
-0.201876,0.000052,-0.238159,-0.006258,2024-04-22T16:02:00.727729Z
-0.460595,0.000998,1.423887,-0.007836,2024-04-22T16:02:00.727929Z
-0.018879,0.000998,1.379392,-0.004996,2024-04-22T16:02:00.728129Z
0.097246,0.000367,-0.235320,-0.007205,2024-04-22T16:02:00.713904Z
0.383149,0.000683,-1.307427,-0.005312,2024-04-22T16:02:00.714104Z
0.091882,0.000683,-1.707496,-0.008467,2024-04-22T16:02:00.714304Z
0.133221,0.000683,-0.494670,-0.006258,2024-04-22T16:02:00.714504Z
-0.226801,0.000998,-1.024098,-0.000895,2024-04-22T16:02:00.714704Z
0.122492,0.000367,0.440898,-0.007205,2024-04-22T16:02:00.714904Z
-0.275390,0.000998,0.752046,-0.008467,2024-04-22T16:02:00.715104Z
0.163831,0.000998,0.354117,-0.005312,2024-04-22T16:02:00.715304Z
-0.320508,0.000367,0.561760,-0.005312,2024-04-22T16:02:00.715504Z
0.000052,0.000367,-2.124286,-0.006574,2024-04-22T16:02:00.715704Z
0.336130,0.000998,-2.165934,-0.008467,2024-04-22T16:02:00.715904Z
-0.174742,0.001314,1.012704,-0.007521,2024-04-22T16:02:00.716104Z
-0.192726,0.000683,0.638442,-0.005312,2024-04-22T16:02:00.716304Z
0.094091,0.000367,-2.357765,-0.006574,2024-04-22T16:02:00.716504Z
0.009834,0.000683,-0.344487,0.002576,2024-04-22T16:02:00.716704Z
0.037604,0.000367,0.402399,-0.008467,2024-04-22T16:02:00.716904Z
-0.164330,0.000998,1.950252,-0.009098,2024-04-22T16:02:00.717104Z
0.154364,0.000367,-0.964782,-0.006574,2024-04-22T16:02:00.717304Z
-0.006574,0.000683,0.708183,-0.007521,2024-04-22T16:02:00.717504Z
-0.175688,0.000367,-0.414846,-0.007836,2024-04-22T16:02:00.717704Z
-0.211025,0.000683,0.086833,-0.001526,2024-04-22T16:02:00.717904Z
-0.035601,0.000998,0.858077,-0.006889,2024-04-22T16:02:00.718104Z
0.115233,0.000683,0.693982,-0.005943,2024-04-22T16:02:00.718304Z
0.111762,0.000683,-0.263716,-0.006258,2024-04-22T16:02:00.718504Z
0.559235,0.000367,-2.658763,-0.004050,2024-04-22T16:02:00.718704Z
-0.073462,0.000683,-1.430792,-0.008783,2024-04-22T16:02:00.718904Z
0.038866,0.000998,0.078312,-0.008152,2024-04-22T16:02:00.719104Z
-0.287379,0.000683,-2.241341,-0.007836,2024-04-22T16:02:00.719304Z
0.450996,0.000367,-4.182998,-0.008152,2024-04-22T16:02:00.719504Z
0.006994,0.000367,-0.715844,-0.004996,2024-04-22T16:02:00.719704Z
0.046440,0.000998,1.216876,-0.009098,2024-04-22T16:02:00.719904Z
-0.564398,0.000998,4.548941,-0.008467,2024-04-22T16:02:00.720104Z
0.030662,0.000367,1.629321,-0.008152,2024-04-22T16:02:00.720304Z
-0.036863,0.000998,-1.251582,-0.007205,2024-04-22T16:02:00.720504Z
0.500856,0.000052,-4.044489,-0.001526,2024-04-22T16:02:00.720704Z
0.045809,0.000998,-3.182196,-0.007836,2024-04-22T16:02:00.720904Z
0.101980,0.000367,3.386710,-0.007205,2024-04-22T16:02:00.721104Z
-0.290850,0.000683,3.165813,-0.005943,2024-04-22T16:02:00.721304Z
-0.038125,0.000683,1.672869,-0.009098,2024-04-22T16:02:00.721504Z
0.344335,0.001314,-0.471638,-0.008152,2024-04-22T16:02:00.721704Z
0.084624,0.000367,-2.666651,-0.005312,2024-04-22T16:02:00.721904Z
0.139848,0.000367,0.255029,-0.005943,2024-04-22T16:02:00.722104Z
-0.231534,0.000367,0.296369,-0.008467,2024-04-22T16:02:00.722304Z
0.085886,0.000683,-0.418316,-0.009414,2024-04-22T16:02:00.722504Z
-0.123944,0.000998,0.334868,-0.000579,2024-04-22T16:02:00.722704Z
0.093144,0.000367,2.393938,-0.006574,2024-04-22T16:02:00.722904Z
-0.122682,0.000367,0.286902,-0.008152,2024-04-22T16:02:00.723104Z
-0.104067,0.000367,-2.899183,-0.005627,2024-04-22T16:02:00.723304Z
-0.024243,0.000998,0.322561,-0.008783,2024-04-22T16:02:00.723504Z
-0.013515,0.000683,1.290718,-0.007836,2024-04-22T16:02:00.723704Z
-0.063997,0.000367,1.945518,-0.005943,2024-04-22T16:02:00.723904Z
-0.098388,0.000998,0.123754,-0.005627,2024-04-22T16:02:00.724104Z
0.185920,0.000683,0.837249,-0.007205,2024-04-22T16:02:00.724304Z
-0.054847,0.000998,-1.291336,-0.008152,2024-04-22T16:02:00.724504Z
0.259447,0.000367,-1.359802,0.004785,2024-04-22T16:02:00.724704Z
0.044231,0.000052,-0.269079,-0.005312,2024-04-22T16:02:00.724904Z
0.017408,0.000683,-1.597067,-0.007836,2024-04-22T16:02:00.725104Z
-0.139089,0.000367,-0.004996,-0.006889,2024-04-22T16:02:00.725304Z
-0.085767,0.000683,-0.863503,-0.007521,2024-04-22T16:02:00.725504Z
0.108607,0.000998,-1.694560,-0.005943,2024-04-22T16:02:00.725704Z
-0.144768,0.000998,0.984619,-0.003103,2024-04-22T16:02:00.725904Z
-0.208501,0.000998,2.380053,-0.010360,2024-04-22T16:02:00.726104Z
-0.074093,0.000367,0.641914,-0.006889,2024-04-22T16:02:00.726304Z
0.065374,0.000683,-0.313251,-0.008152,2024-04-22T16:02:00.726504Z
0.009834,0.000367,-0.669779,-0.000579,2024-04-22T16:02:00.726704Z
0.065058,0.000367,-0.317984,-0.007521,2024-04-22T16:02:00.726904Z
0.158466,0.000683,-2.579885,-0.005627,2024-04-22T16:02:00.727104Z
0.258816,0.000367,-1.386305,-0.004681,2024-04-22T16:02:00.727304Z
-0.026767,0.000367,0.645385,-0.005312,2024-04-22T16:02:00.727504Z
0.030662,0.000683,0.424804,-0.004681,2024-04-22T16:02:00.727704Z
-0.117318,0.000367,1.094751,-0.005627,2024-04-22T16:02:00.727904Z
-0.101227,0.000998,2.283174,-0.010045,2024-04-22T16:02:00.728104Z
0.118389,0.000683,2.695304,-0.007521,2024-04-22T16:02:00.728304Z
0.028137,0.000998,-1.065115,-0.007836,2024-04-22T16:02:00.728504Z
0.029715,0.000998,-3.130452,-0.003103,2024-04-22T16:02:00.728704Z
0.036973,0.000367,-1.216245,-0.007521,2024-04-22T16:02:00.728904Z
-0.039703,0.000052,0.823049,-0.007205,2024-04-22T16:02:00.729104Z
-0.042858,0.000683,-0.298422,-0.006889,2024-04-22T16:02:00.729304Z
0.182449,0.000052,-1.856417,-0.006574,2024-04-22T16:02:00.729504Z
0.132905,0.000683,1.172696,-0.006889,2024-04-22T16:02:00.729704Z
-0.122998,0.000683,3.149088,-0.007205,2024-04-22T16:02:00.729904Z
-0.043173,0.000683,-0.538211,-0.007836,2024-04-22T16:02:00.730104Z
0.083361,0.000367,0.378416,-0.008467,2024-04-22T16:02:00.730304Z
-0.032130,0.000998,2.296113,-0.006574,2024-04-22T16:02:00.730504Z
-0.167485,0.000998,-1.381257,-0.001841,2024-04-22T16:02:00.730704Z
-0.004050,0.000367,-0.950269,-0.007836,2024-04-22T16:02:00.730904Z
-0.028975,0.000998,-1.313738,-0.006574,2024-04-22T16:02:00.731104Z
-0.054847,0.001314,-0.228694,-0.005943,2024-04-22T16:02:00.731304Z
-0.185153,0.000998,1.528024,-0.007836,2024-04-22T16:02:00.731504Z
-0.010991,0.000367,1.149660,-0.006574,2024-04-22T16:02:00.731704Z
-0.025820,0.000367,3.145933,-0.005943,2024-04-22T16:02:00.731904Z
-0.060526,0.000052,-0.236266,-0.006258,2024-04-22T16:02:00.732104Z
0.253452,0.000998,-0.915247,-0.007521,2024-04-22T16:02:00.732304Z
0.073579,0.000367,0.399874,-0.006889,2024-04-22T16:02:00.732504Z
0.148684,0.000367,-0.712373,-0.000579,2024-04-22T16:02:00.732704Z
0.019932,0.000683,-1.210881,-0.009098,2024-04-22T16:02:00.732904Z
-0.119212,0.000998,1.236441,-0.008467,2024-04-22T16:02:00.733104Z
-0.128992,0.000998,1.715786,-0.005627,2024-04-22T16:02:00.733304Z
-0.310727,0.000998,1.184688,-0.008152,2024-04-22T16:02:00.733504Z
-0.103436,0.000683,2.733172,-0.007205,2024-04-22T16:02:00.733704Z
-0.342594,0.000367,-0.027082,-0.001210,2024-04-22T16:02:00.733904Z
0.266390,0.000683,-0.604784,-0.005943,2024-04-22T16:02:00.734104Z
-0.266871,0.000052,1.722097,-0.006574,2024-04-22T16:02:00.734304Z
0.229153,0.000998,-1.614420,-0.008783,2024-04-22T16:02:00.734504Z
-0.096179,0.000683,0.445947,-0.000579,2024-04-22T16:02:00.734704Z
0.234518,0.000683,0.262603,-0.005627,2024-04-22T16:02:00.734904Z
0.170142,0.000998,-0.462488,-0.006889,2024-04-22T16:02:00.735104Z
-0.278229,0.000998,0.751415,-0.005312,2024-04-22T16:02:00.735304Z
-0.257090,0.000683,-0.787465,-0.007521,2024-04-22T16:02:00.735504Z
0.180556,0.001314,1.123152,-0.007521,2024-04-22T16:02:00.735704Z
-0.081981,0.000998,0.326032,-0.007521,2024-04-22T16:02:00.735904Z
-0.089869,0.000998,-0.274759,-0.006574,2024-04-22T16:02:00.736104Z
-0.073147,0.000683,-1.424482,-0.006574,2024-04-22T16:02:00.736304Z
-0.083559,0.000367,-1.042713,-0.006258,2024-04-22T16:02:00.736504Z
0.365478,0.000367,0.413759,-0.000895,2024-04-22T16:02:00.736704Z
0.054014,0.000367,0.727748,-0.007836,2024-04-22T16:02:00.736904Z
0.048649,0.000683,-1.804989,-0.005312,2024-04-22T16:02:00.737104Z
-0.201876,0.000998,1.017122,-0.008783,2024-04-22T16:02:00.737304Z
-0.465328,0.000683,2.221954,-0.007205,2024-04-22T16:02:00.737504Z
-0.243208,0.000998,2.054389,-0.005627,2024-04-22T16:02:00.737704Z
-0.091762,0.000998,-1.379364,-0.005943,2024-04-22T16:02:00.737904Z
0.548822,0.000683,-3.209015,-0.008152,2024-04-22T16:02:00.738104Z
0.030346,0.000683,-0.148870,-0.005943,2024-04-22T16:02:00.738304Z
0.335499,0.000367,-2.195908,-0.008783,2024-04-22T16:02:00.738504Z
-0.189255,0.000367,0.172982,-0.002472,2024-04-22T16:02:00.738704Z
0.561760,0.000998,-3.399584,-0.007521,2024-04-22T16:02:00.738904Z
-0.178843,0.000683,-0.014146,-0.007836,2024-04-22T16:02:00.739104Z
0.154048,0.000998,-0.043804,-0.005627,2024-04-22T16:02:00.739304Z
-0.303470,0.000998,1.604707,-0.010360,2024-04-22T16:02:00.739504Z
-0.198089,0.000683,3.402173,-0.006574,2024-04-22T16:02:00.739704Z
-0.069676,0.000683,1.250326,-0.006889,2024-04-22T16:02:00.739904Z
0.198859,0.000367,-1.384728,-0.005943,2024-04-22T16:02:00.740104Z
0.095037,0.000052,0.685146,-0.008467,2024-04-22T16:02:00.740304Z
0.309938,0.000683,-1.370214,-0.006574,2024-04-22T16:02:00.740504Z
-0.098703,0.000683,-0.354268,-0.003103,2024-04-22T16:02:00.740704Z
0.001314,0.000367,1.443137,-0.009098,2024-04-22T16:02:00.740904Z
0.108291,0.000998,-2.758464,-0.010360,2024-04-22T16:02:00.741104Z
0.029399,0.000367,-1.009585,-0.005627,2024-04-22T16:02:00.741304Z
-0.077249,0.000683,1.764383,-0.008467,2024-04-22T16:02:00.741504Z
-0.180736,0.001314,0.989983,-0.007205,2024-04-22T16:02:00.741704Z
-0.034339,0.000683,0.746997,-0.004365,2024-04-22T16:02:00.741904Z
0.099455,0.000052,-0.764432,-0.007205,2024-04-22T16:02:00.742104Z
0.230731,0.000052,-2.185811,-0.006258,2024-04-22T16:02:00.742304Z
0.192863,0.000367,-0.652110,-0.007836,2024-04-22T16:02:00.742504Z
0.036657,0.000998,-0.029291,0.002576,2024-04-22T16:02:00.742704Z
-0.049799,0.000998,2.054073,-0.009098,2024-04-22T16:02:00.742904Z
-0.166854,0.000052,1.567785,-0.005627,2024-04-22T16:02:00.743104Z
0.032240,0.001314,0.399243,-0.002788,2024-04-22T16:02:00.743304Z
-0.196512,0.000367,1.305865,-0.007836,2024-04-22T16:02:00.743504Z
-0.042542,0.000683,-0.594056,-0.006574,2024-04-22T16:02:00.743704Z
-0.185153,0.000998,0.156573,-0.005312,2024-04-22T16:02:00.743904Z
-0.021087,0.000052,1.496467,-0.005312,2024-04-22T16:02:00.744104Z
-0.189571,0.000683,2.551721,-0.007836,2024-04-22T16:02:00.744304Z
-0.076618,0.000683,2.093203,-0.006258,2024-04-22T16:02:00.744504Z
0.225051,0.000367,0.404608,-0.002472,2024-04-22T16:02:00.744704Z
0.037920,0.000367,0.927501,-0.004996,2024-04-22T16:02:00.744904Z
0.098508,0.000052,-0.793459,-0.007521,2024-04-22T16:02:00.745104Z
-0.107538,0.000998,-1.280293,-0.006258,2024-04-22T16:02:00.745304Z
0.176453,0.000998,-1.562045,-0.007836,2024-04-22T16:02:00.745504Z
-0.168747,0.000998,1.096014,-0.006574,2024-04-22T16:02:00.745704Z
-0.198405,0.000367,1.836963,-0.006574,2024-04-22T16:02:00.745904Z
-0.359316,0.000998,2.824686,-0.007205,2024-04-22T16:02:00.746104Z
0.004470,0.000998,-0.419894,-0.005943,2024-04-22T16:02:00.746304Z
0.076734,0.000998,-2.513628,-0.005943,2024-04-22T16:02:00.746504Z
0.111447,0.000367,-0.769165,-0.001841,2024-04-22T16:02:00.746704Z
0.159728,0.000367,-0.525906,-0.008467,2024-04-22T16:02:00.746904Z
-0.257721,0.000998,-0.074409,-0.008152,2024-04-22T16:02:00.747104Z
0.051174,0.000367,0.925923,-0.004050,2024-04-22T16:02:00.747304Z
0.116496,0.000683,-1.747566,-0.006889,2024-04-22T16:02:00.747504Z
-0.050115,0.001314,2.298321,-0.006258,2024-04-22T16:02:00.747704Z
-0.184522,0.000683,1.540647,-0.007205,2024-04-22T16:02:00.747904Z
-0.147608,0.000998,2.511329,-0.008152,2024-04-22T16:02:00.748104Z
-0.063997,0.000367,-1.643132,-0.007205,2024-04-22T16:02:00.748304Z
0.333605,0.000998,-1.579714,-0.007521,2024-04-22T16:02:00.748504Z
-0.002472,0.000683,-0.901364,-0.005312,2024-04-22T16:02:00.748704Z
0.098193,0.000367,-2.161517,-0.008467,2024-04-22T16:02:00.748904Z
-0.032130,0.000998,-0.624976,-0.006574,2024-04-22T16:02:00.749104Z
-0.072516,0.001314,0.670630,-0.007521,2024-04-22T16:02:00.749304Z
-0.329973,0.000367,1.661824,-0.009729,2024-04-22T16:02:00.749504Z
-0.131832,0.000683,1.715470,-0.006574,2024-04-22T16:02:00.749704Z
0.055276,0.000367,-0.950584,-0.004681,2024-04-22T16:02:00.749904Z
0.266390,0.000052,-2.625003,-0.009414,2024-04-22T16:02:00.750104Z
0.183396,0.000683,0.519158,-0.008152,2024-04-22T16:02:00.750304Z
-0.201245,0.000998,0.641283,-0.009729,2024-04-22T16:02:00.750504Z
0.072316,0.000367,-0.079773,0.005101,2024-04-22T16:02:00.750704Z
0.070423,0.000367,1.896605,-0.007836,2024-04-22T16:02:00.750904Z
0.050227,0.000367,2.004529,-0.006574,2024-04-22T16:02:00.751104Z
-0.278860,0.001314,0.685146,-0.005943,2024-04-22T16:02:00.751304Z
-0.158966,0.000683,0.373051,-0.010991,2024-04-22T16:02:00.751504Z
0.141425,0.000683,0.963160,-0.006889,2024-04-22T16:02:00.751704Z
0.002261,0.000683,-0.891899,-0.007205,2024-04-22T16:02:00.751904Z
0.178031,0.000367,0.132905,-0.006889,2024-04-22T16:02:00.752104Z
0.043284,0.000998,-0.890006,-0.008467,2024-04-22T16:02:00.752304Z
-0.258037,0.000998,1.914908,-0.007836,2024-04-22T16:02:00.752504Z
-0.231218,0.000683,0.306467,-0.003419,2024-04-22T16:02:00.752704Z
-0.007836,0.000683,-0.735090,-0.008467,2024-04-22T16:02:00.752904Z
0.239882,0.000367,0.821155,-0.005627,2024-04-22T16:02:00.753104Z
-0.068414,0.000998,0.391038,-0.006889,2024-04-22T16:02:00.753304Z
-0.077880,0.000367,-0.296844,-0.008467,2024-04-22T16:02:00.753504Z
0.005101,0.000367,0.346544,-0.006574,2024-04-22T16:02:00.753704Z
-0.058633,0.000052,0.435218,-0.006889,2024-04-22T16:02:00.753904Z
0.131012,0.000367,-1.374631,-0.005943,2024-04-22T16:02:00.754104Z
0.027506,0.000367,-1.426691,-0.006574,2024-04-22T16:02:00.754304Z
0.106082,0.000998,-1.756085,-0.008467,2024-04-22T16:02:00.754504Z
-0.092393,0.000367,1.581355,-0.001841,2024-04-22T16:02:00.754704Z
0.100402,0.000367,0.353171,-0.006574,2024-04-22T16:02:00.754904Z
0.279644,0.000683,-1.015579,-0.006889,2024-04-22T16:02:00.755104Z
0.482553,0.000367,-3.877268,-0.004996,2024-04-22T16:02:00.755304Z
-0.401279,0.000998,2.683312,-0.009729,2024-04-22T16:02:00.755504Z
-0.104698,0.000683,0.652327,-0.007521,2024-04-22T16:02:00.755704Z
-0.223961,0.000683,-1.530494,-0.008467,2024-04-22T16:02:00.755904Z
0.029399,0.000367,0.676310,-0.006574,2024-04-22T16:02:00.756104Z
0.130065,0.000683,-0.791882,-0.005312,2024-04-22T16:02:00.756304Z
-0.318615,0.000998,0.840405,-0.007836,2024-04-22T16:02:00.756504Z
-0.169062,0.000683,3.707956,-0.003734,2024-04-22T16:02:00.756704Z
0.155626,0.001314,-0.810497,-0.007205,2024-04-22T16:02:00.756904Z
0.372736,0.000367,-2.472611,-0.005943,2024-04-22T16:02:00.757104Z
0.214321,0.000052,-2.993205,-0.005312,2024-04-22T16:02:00.757304Z
0.298893,0.000683,-0.451761,-0.006574,2024-04-22T16:02:00.757504Z
-0.223961,0.000367,0.522945,-0.006574,2024-04-22T16:02:00.757704Z
0.312147,0.000998,-1.167971,-0.005627,2024-04-22T16:02:00.757904Z
-0.592479,0.000998,1.364561,-0.006889,2024-04-22T16:02:00.758104Z
0.225366,0.000367,1.543802,-0.008152,2024-04-22T16:02:00.758304Z
-0.427466,0.000367,3.673875,-0.007205,2024-04-22T16:02:00.758504Z
0.028768,0.000998,-0.755283,0.002261,2024-04-22T16:02:00.758704Z
-0.221122,0.000367,0.415337,-0.008783,2024-04-22T16:02:00.758904Z
-0.106276,0.000683,-0.000895,-0.004365,2024-04-22T16:02:00.759104Z
0.190338,0.000683,-2.531296,-0.002157,2024-04-22T16:02:00.759304Z
0.298262,0.000367,-1.737469,-0.006889,2024-04-22T16:02:00.759504Z
0.168880,0.000998,-0.115110,-0.012253,2024-04-22T16:02:00.759704Z
-0.192095,0.000683,2.186927,-0.009098,2024-04-22T16:02:00.759904Z
-0.173795,0.000998,0.798435,-0.007521,2024-04-22T16:02:00.760104Z
0.169826,0.000367,-1.914156,-0.008152,2024-04-22T16:02:00.760304Z
0.096615,0.000683,-2.058029,-0.006574,2024-04-22T16:02:00.760504Z
-0.122682,0.000998,0.416915,-0.002157,2024-04-22T16:02:00.760704Z
0.097246,0.000998,-0.726571,-0.008783,2024-04-22T16:02:00.760904Z
-0.229956,0.000683,-1.368321,-0.007205,2024-04-22T16:02:00.761104Z
0.279644,0.000367,-1.655121,-0.006258,2024-04-22T16:02:00.761304Z
0.246509,0.000367,-1.268935,-0.006889,2024-04-22T16:02:00.761504Z
-0.094602,0.000998,-0.640121,-0.007521,2024-04-22T16:02:00.761704Z
-0.262138,0.000998,3.646105,-0.008467,2024-04-22T16:02:00.761904Z
-0.466274,0.000683,1.803513,-0.009098,2024-04-22T16:02:00.762104Z
-0.038756,0.000367,1.020593,-0.004681,2024-04-22T16:02:00.762304Z
-0.223330,0.000998,0.270808,-0.006258,2024-04-22T16:02:00.762504Z
0.407132,0.000683,-0.566607,-0.000579,2024-04-22T16:02:00.762704Z
-0.113532,0.001630,-0.249202,-0.008467,2024-04-22T16:02:00.762904Z
0.084624,0.000683,-0.181683,-0.007205,2024-04-22T16:02:00.763104Z
-0.042542,0.000367,-0.311042,-0.004681,2024-04-22T16:02:00.763304Z
0.075788,0.000367,-2.111035,-0.005312,2024-04-22T16:02:00.763504Z
-0.010360,0.000998,0.954324,-0.006258,2024-04-22T16:02:00.763704Z
-0.012253,0.000998,-0.246994,-0.007205,2024-04-22T16:02:00.763904Z
-0.286117,0.000998,0.086833,-0.007521,2024-04-22T16:02:00.764104Z
0.003839,0.000998,-1.258208,-0.005312,2024-04-22T16:02:00.764304Z
-0.008467,0.000998,-0.217651,-0.008467,2024-04-22T16:02:00.764504Z
0.143634,0.001630,-1.278085,-0.003734,2024-04-22T16:02:00.764704Z
-0.001210,0.000998,0.762776,-0.006889,2024-04-22T16:02:00.764904Z
-0.032761,0.000998,-1.232020,-0.006258,2024-04-22T16:02:00.765104Z
-0.074093,0.000367,1.252535,-0.005627,2024-04-22T16:02:00.765304Z
-0.024558,0.000367,1.869467,-0.006574,2024-04-22T16:02:00.765504Z
0.233571,0.001314,-0.483312,-0.007836,2024-04-22T16:02:00.765704Z
-0.115110,0.000367,-0.701961,-0.005943,2024-04-22T16:02:00.765904Z
0.164462,0.000998,-0.261823,-0.006889,2024-04-22T16:02:00.766104Z
-0.201876,0.000367,-0.492777,-0.008467,2024-04-22T16:02:00.766304Z
-0.259299,0.000367,1.536544,-0.007205,2024-04-22T16:02:00.766504Z
0.208641,0.000683,-1.072056,0.002261,2024-04-22T16:02:00.766704Z
-0.158019,0.000998,-1.195736,-0.006258,2024-04-22T16:02:00.766904Z
0.181187,0.000998,-0.441033,-0.005312,2024-04-22T16:02:00.767104Z
0.460463,0.000367,-1.261363,-0.000895,2024-04-22T16:02:00.767304Z
0.180556,0.000367,-1.421958,-0.007205,2024-04-22T16:02:00.767504Z
-0.071569,0.000683,0.938231,-0.004365,2024-04-22T16:02:00.767704Z
-0.051377,0.001314,1.989066,-0.007836,2024-04-22T16:02:00.767904Z
-0.043489,0.000683,0.504958,-0.006574,2024-04-22T16:02:00.768104Z
0.006048,0.000683,-1.336770,-0.007521,2024-04-22T16:02:00.768304Z
0.051489,0.000998,-1.636506,-0.008152,2024-04-22T16:02:00.768504Z
-0.022981,0.001314,1.318172,-0.005312,2024-04-22T16:02:00.768704Z
-0.087345,0.000367,-1.007376,-0.007836,2024-04-22T16:02:00.768904Z
0.037920,0.000998,1.274624,-0.007205,2024-04-22T16:02:00.769104Z
0.280275,0.000052,-0.326818,-0.007836,2024-04-22T16:02:00.769304Z
-0.030553,0.000052,1.087809,-0.009098,2024-04-22T16:02:00.769504Z
0.049280,0.000367,1.855266,-0.004681,2024-04-22T16:02:00.769704Z
0.083677,0.000367,-0.641067,-0.007836,2024-04-22T16:02:00.769904Z
-0.116687,0.000367,1.839172,-0.006889,2024-04-22T16:02:00.770104Z
0.095668,0.000052,-0.694389,-0.007205,2024-04-22T16:02:00.770304Z
-0.092393,0.000367,0.173613,-0.008783,2024-04-22T16:02:00.770504Z
0.029084,0.000683,-1.593596,-0.002157,2024-04-22T16:02:00.770704Z
-0.112901,0.000998,-0.792828,-0.009729,2024-04-22T16:02:00.770904Z
-0.140982,0.000367,0.153417,-0.007205,2024-04-22T16:02:00.771104Z
0.132590,0.001314,1.207409,-0.006258,2024-04-22T16:02:00.771304Z
