motor1_x,motor1_y,motor1_z,sound,time
-0.013200,0.000998,-0.044751,-0.007836,2024-04-22T17:34:00.389487Z
-0.006574,0.000683,0.001630,-0.006258,2024-04-22T17:34:00.389687Z
-0.004365,0.000998,0.230731,-0.015724,2024-04-22T17:34:00.389887Z
0.012359,0.000367,0.048018,-0.007521,2024-04-22T17:34:00.390087Z
0.011097,0.000367,-0.039072,-0.008152,2024-04-22T17:34:00.390287Z
-0.001841,0.000998,-0.085767,-0.007521,2024-04-22T17:34:00.390487Z
-0.001210,0.000683,0.205170,-0.006574,2024-04-22T17:34:00.390687Z
0.005416,0.000367,0.110816,-0.011622,2024-04-22T17:34:00.390887Z
-0.018248,0.000998,-0.074093,-0.007205,2024-04-22T17:34:00.391087Z
0.014252,0.000998,-0.063682,-0.010360,2024-04-22T17:34:00.391287Z
-0.008783,0.000683,-0.032446,-0.008783,2024-04-22T17:34:00.391487Z
-0.005943,0.000367,0.186551,-0.005943,2024-04-22T17:34:00.391687Z
-0.000895,0.000683,-0.135934,-0.002157,2024-04-22T17:34:00.391887Z
-0.023612,0.000367,-0.016355,-0.006889,2024-04-22T17:34:00.392087Z
0.009203,0.001314,-0.171902,-0.010991,2024-04-22T17:34:00.392287Z
-0.005943,0.000683,0.056223,-0.007205,2024-04-22T17:34:00.392487Z
0.004785,0.000683,0.050227,-0.006258,2024-04-22T17:34:00.392687Z
-0.000895,0.000998,0.019932,-0.005943,2024-04-22T17:34:00.392887Z
-0.012884,0.000683,-0.020456,-0.006889,2024-04-22T17:34:00.393087Z
0.006679,0.000683,-0.224908,-0.017617,2024-04-22T17:34:00.393287Z
-0.007521,0.000998,-0.236897,-0.007521,2024-04-22T17:34:00.393487Z
-0.017617,0.001314,0.021826,-0.006574,2024-04-22T17:34:00.393687Z
0.004785,0.000367,0.073579,-0.012253,2024-04-22T17:34:00.393887Z
-0.008152,0.000683,-0.024558,-0.009098,2024-04-22T17:34:00.394087Z
0.016777,0.000683,-0.152656,-0.010991,2024-04-22T17:34:00.394287Z
-0.009729,0.000683,-0.074724,-0.008467,2024-04-22T17:34:00.394487Z
-0.008152,0.000998,0.080521,-0.006258,2024-04-22T17:34:00.394687Z
0.006994,0.000367,0.065374,-0.007521,2024-04-22T17:34:00.394887Z
0.008572,0.000367,-0.019825,-0.008152,2024-04-22T17:34:00.395087Z
-0.000579,0.000052,-0.126784,-0.009098,2024-04-22T17:34:00.395287Z
0.003207,0.000367,0.119336,-0.009098,2024-04-22T17:34:00.395487Z
-0.003103,0.000683,0.165093,-0.005943,2024-04-22T17:34:00.395687Z
-0.019825,0.000367,-0.025505,-0.001526,2024-04-22T17:34:00.395887Z
0.009203,0.000683,-0.134041,-0.007521,2024-04-22T17:34:00.396087Z
-0.007205,0.000052,-0.087660,-0.006889,2024-04-22T17:34:00.396287Z
-0.003419,0.000998,-0.003419,-0.006889,2024-04-22T17:34:00.396487Z
0.009203,0.000367,0.030031,-0.007205,2024-04-22T17:34:00.396687Z
-0.010360,0.000998,0.128803,-0.006889,2024-04-22T17:34:00.396887Z
0.007310,0.000998,0.042022,-0.007836,2024-04-22T17:34:00.397087Z
0.002892,0.000998,-0.032761,-0.009729,2024-04-22T17:34:00.397287Z
-0.011938,0.001314,0.072632,-0.006889,2024-04-22T17:34:00.397487Z
-0.004365,0.000683,0.133536,-0.006574,2024-04-22T17:34:00.397687Z
-0.005943,0.000998,0.310254,-0.009729,2024-04-22T17:34:00.397887Z
0.006679,0.000683,0.066321,-0.007836,2024-04-22T17:34:00.398087Z
0.005416,0.000367,-0.099019,-0.009098,2024-04-22T17:34:00.398287Z
-0.010991,0.000683,-0.189886,-0.009098,2024-04-22T17:34:00.398487Z
-0.011622,0.001314,0.150577,-0.006258,2024-04-22T17:34:00.398687Z
0.000367,0.000683,0.098824,-0.007521,2024-04-22T17:34:00.398887Z
-0.006258,0.000367,-0.102805,-0.007205,2024-04-22T17:34:00.399087Z
0.015199,0.000998,-0.080719,-0.009729,2024-04-22T17:34:00.399287Z
-0.003103,0.000367,-0.058949,-0.008467,2024-04-22T17:34:00.399487Z
-0.001841,0.000052,0.158782,-0.005943,2024-04-22T17:34:00.399687Z
-0.005943,0.001314,-0.137827,-0.004050,2024-04-22T17:34:00.399887Z
-0.009098,0.000998,0.007310,-0.007836,2024-04-22T17:34:00.400087Z
0.007941,0.000998,-0.098703,-0.010360,2024-04-22T17:34:00.400287Z
-0.010360,0.000683,0.103242,-0.007836,2024-04-22T17:34:00.400487Z
-0.008152,0.000367,0.122492,-0.006258,2024-04-22T17:34:00.400687Z
-0.005312,0.001314,0.139848,-0.004996,2024-04-22T17:34:00.400887Z
-0.021087,0.000367,0.081468,-0.006258,2024-04-22T17:34:00.401087Z
0.012990,0.000367,-0.209448,-0.017932,2024-04-22T17:34:00.401287Z
-0.011307,0.000998,-0.282015,-0.006889,2024-04-22T17:34:00.401487Z
-0.010991,0.000367,0.011412,-0.006889,2024-04-22T17:34:00.401687Z
0.012359,0.000683,0.060956,-0.011307,2024-04-22T17:34:00.401887Z
-0.001841,0.000367,-0.012569,-0.008467,2024-04-22T17:34:00.402087Z
0.008572,0.000683,-0.116687,-0.011622,2024-04-22T17:34:00.402287Z
-0.014777,0.000367,-0.161175,-0.009098,2024-04-22T17:34:00.402487Z
-0.005312,0.000998,0.030662,-0.005943,2024-04-22T17:34:00.402687Z
-0.000579,0.000683,0.037920,-0.008152,2024-04-22T17:34:00.402887Z
-0.003734,0.000367,0.009203,-0.008783,2024-04-22T17:34:00.403087Z
0.003207,0.000998,-0.096810,-0.008467,2024-04-22T17:34:00.403287Z
-0.002472,0.000998,0.168880,-0.008152,2024-04-22T17:34:00.403487Z
-0.008467,0.000367,0.205485,-0.005943,2024-04-22T17:34:00.403687Z
-0.016986,0.000998,0.029399,-0.002472,2024-04-22T17:34:00.403887Z
0.014568,0.000367,-0.033077,-0.006574,2024-04-22T17:34:00.404087Z
0.000998,0.000683,-0.052008,-0.005943,2024-04-22T17:34:00.404287Z
0.002892,0.000998,-0.073462,-0.006574,2024-04-22T17:34:00.404487Z
0.006679,0.000683,-0.018248,-0.005943,2024-04-22T17:34:00.404687Z
-0.012569,0.000683,0.120914,-0.003419,2024-04-22T17:34:00.404887Z
0.008572,0.000683,0.039813,-0.008783,2024-04-22T17:34:00.405087Z
0.006679,0.000367,-0.100912,-0.010045,2024-04-22T17:34:00.405287Z
-0.016355,0.000367,0.016461,-0.007205,2024-04-22T17:34:00.405487Z
-0.006574,0.000683,0.055907,-0.006889,2024-04-22T17:34:00.405687Z
-0.001841,0.000367,0.215268,-0.008783,2024-04-22T17:34:00.405887Z
-0.000264,0.000367,0.024982,-0.008152,2024-04-22T17:34:00.406087Z
0.003523,0.000367,-0.062104,-0.009729,2024-04-22T17:34:00.406287Z
-0.007836,0.000683,-0.135303,-0.006574,2024-04-22T17:34:00.406487Z
-0.010360,0.000367,0.166986,-0.006258,2024-04-22T17:34:00.406687Z
0.015199,0.000367,0.052120,-0.010676,2024-04-22T17:34:00.406887Z
-0.016039,0.000683,-0.092709,-0.006889,2024-04-22T17:34:00.407087Z
0.022141,0.000998,0.001630,-0.010676,2024-04-22T17:34:00.407287Z
0.000683,0.000367,-0.050430,-0.007205,2024-04-22T17:34:00.407487Z
-0.004050,0.000367,0.203277,-0.007521,2024-04-22T17:34:00.407687Z
-0.001210,0.000998,-0.154233,-0.001841,2024-04-22T17:34:00.407887Z
-0.025505,0.001630,0.012043,-0.008152,2024-04-22T17:34:00.408087Z
0.005101,0.000998,-0.200613,-0.010360,2024-04-22T17:34:00.408287Z
-0.005312,0.000367,-0.003419,-0.008152,2024-04-22T17:34:00.408487Z
-0.002157,0.000052,-0.016986,-0.005627,2024-04-22T17:34:00.408687Z
-0.004681,0.001630,0.009834,-0.004365,2024-04-22T17:34:00.408887Z
-0.019510,0.000998,0.002576,-0.006258,2024-04-22T17:34:00.409087Z
0.013306,0.000683,-0.201560,-0.016986,2024-04-22T17:34:00.409287Z
-0.004365,0.000998,-0.215758,-0.006889,2024-04-22T17:34:00.409487Z
-0.005627,0.000683,0.005732,-0.006889,2024-04-22T17:34:00.409687Z
0.010465,0.000367,-0.001841,-0.011307,2024-04-22T17:34:00.409887Z
-0.009414,0.000052,0.036342,-0.007836,2024-04-22T17:34:00.410087Z
0.008572,0.000683,-0.068730,-0.011307,2024-04-22T17:34:00.410287Z
-0.009098,0.000367,-0.100596,-0.009414,2024-04-22T17:34:00.410487Z
-0.005312,0.000998,0.001314,-0.006258,2024-04-22T17:34:00.410687Z
0.000052,0.000367,-0.007205,-0.007836,2024-04-22T17:34:00.410887Z
-0.011938,0.001630,-0.072200,-0.007521,2024-04-22T17:34:00.411087Z
0.003839,0.000367,-0.099334,-0.007836,2024-04-22T17:34:00.411287Z
0.006994,0.000683,0.158466,-0.008152,2024-04-22T17:34:00.411487Z
-0.001841,0.000367,0.171089,-0.005627,2024-04-22T17:34:00.411687Z
-0.010991,-0.000264,0.018986,-0.000264,2024-04-22T17:34:00.411887Z
0.018039,0.000998,-0.131516,-0.008467,2024-04-22T17:34:00.412087Z
0.001314,0.000367,-0.131832,-0.006258,2024-04-22T17:34:00.412287Z
-0.004365,0.000683,-0.048221,-0.009098,2024-04-22T17:34:00.412487Z
0.008572,0.000367,-0.025820,-0.008152,2024-04-22T17:34:00.412687Z
-0.006574,0.000998,0.066005,-0.005943,2024-04-22T17:34:00.412887Z
0.007310,0.000367,0.100402,-0.006889,2024-04-22T17:34:00.413087Z
0.002892,0.000683,-0.052008,-0.009098,2024-04-22T17:34:00.413287Z
-0.014146,0.000683,0.017408,-0.007205,2024-04-22T17:34:00.413487Z
-0.002472,0.000998,0.031924,-0.005943,2024-04-22T17:34:00.413687Z
-0.004050,0.000683,0.256292,-0.008467,2024-04-22T17:34:00.413887Z
0.006994,0.000683,0.026875,-0.008152,2024-04-22T17:34:00.414087Z
0.009203,0.000367,-0.052639,-0.009729,2024-04-22T17:34:00.414287Z
-0.011307,0.000998,-0.129308,-0.007836,2024-04-22T17:34:00.414487Z
-0.004681,0.000683,0.220948,-0.006574,2024-04-22T17:34:00.414687Z
0.007625,0.000367,0.131012,-0.007836,2024-04-22T17:34:00.414887Z
-0.003103,0.000367,-0.089869,-0.007836,2024-04-22T17:34:00.415087Z
0.014252,0.001314,-0.066521,-0.010991,2024-04-22T17:34:00.415287Z
-0.008467,0.001314,-0.062104,-0.009729,2024-04-22T17:34:00.415487Z
0.000998,0.000998,0.205801,-0.007205,2024-04-22T17:34:00.415687Z
0.000052,0.000998,-0.138458,-0.004681,2024-04-22T17:34:00.415887Z
-0.006574,0.000998,0.017723,-0.008152,2024-04-22T17:34:00.416087Z
0.005416,0.000998,-0.111955,-0.010360,2024-04-22T17:34:00.416287Z
-0.016986,0.000998,0.077997,-0.007205,2024-04-22T17:34:00.416487Z
-0.001841,0.000367,0.114918,-0.006258,2024-04-22T17:34:00.416687Z
0.000683,0.000683,0.011728,-0.005312,2024-04-22T17:34:00.416887Z
-0.002788,0.000052,0.002892,-0.007205,2024-04-22T17:34:00.417087Z
0.006048,0.000683,-0.235004,-0.013515,2024-04-22T17:34:00.417287Z
-0.003103,0.001314,-0.229956,-0.008467,2024-04-22T17:34:00.417487Z
-0.012253,0.000367,0.111131,-0.006889,2024-04-22T17:34:00.417687Z
0.011097,0.000052,0.132590,-0.011622,2024-04-22T17:34:00.417887Z
-0.002157,0.000683,0.075788,-0.008467,2024-04-22T17:34:00.418087Z
0.016461,0.000052,-0.156442,-0.013200,2024-04-22T17:34:00.418287Z
-0.011307,0.000683,-0.084821,-0.009414,2024-04-22T17:34:00.418487Z
-0.009414,0.000998,0.116811,-0.005627,2024-04-22T17:34:00.418687Z
-0.000264,0.000367,0.099140,-0.008783,2024-04-22T17:34:00.418887Z
0.000052,0.000998,-0.007521,-0.008467,2024-04-22T17:34:00.419087Z
0.004470,0.000367,-0.142559,-0.007836,2024-04-22T17:34:00.419287Z
0.003523,0.001314,0.045178,-0.009414,2024-04-22T17:34:00.419487Z
-0.008152,0.000367,0.186236,-0.007521,2024-04-22T17:34:00.419687Z
-0.016355,0.000683,0.009203,-0.001526,2024-04-22T17:34:00.419887Z
0.019617,0.000998,-0.120789,-0.006258,2024-04-22T17:34:00.420087Z
0.001630,0.000367,-0.116372,-0.007836,2024-04-22T17:34:00.420287Z
-0.002472,0.000998,-0.030553,-0.007205,2024-04-22T17:34:00.420487Z
0.009203,0.000052,0.050227,-0.006574,2024-04-22T17:34:00.420687Z
-0.009414,0.000998,0.111447,-0.004365,2024-04-22T17:34:00.420887Z
0.010150,0.000367,0.043284,-0.008152,2024-04-22T17:34:00.421087Z
0.001945,0.000367,-0.051692,-0.010676,2024-04-22T17:34:00.421287Z
-0.016039,0.000683,0.039813,-0.007836,2024-04-22T17:34:00.421487Z
-0.006889,0.000683,0.129750,-0.006574,2024-04-22T17:34:00.421687Z
-0.004365,0.000998,0.287217,-0.008783,2024-04-22T17:34:00.421887Z
0.014883,0.000367,0.059378,-0.008467,2024-04-22T17:34:00.422087Z
0.008256,0.000367,-0.110377,-0.009414,2024-04-22T17:34:00.422287Z
-0.007521,0.000998,-0.161806,-0.008467,2024-04-22T17:34:00.422487Z
-0.010360,0.001314,0.215584,-0.006574,2024-04-22T17:34:00.422687Z
0.006048,0.000367,0.123754,-0.006574,2024-04-22T17:34:00.422887Z
-0.005943,0.000367,-0.114794,-0.007521,2024-04-22T17:34:00.423087Z
0.016146,0.000998,-0.154549,-0.009414,2024-04-22T17:34:00.423287Z
-0.002472,0.000998,-0.060842,-0.008152,2024-04-22T17:34:00.423487Z
-0.005312,0.000367,0.185605,-0.006258,2024-04-22T17:34:00.423687Z
-0.001526,0.000998,-0.122051,-0.000579,2024-04-22T17:34:00.423887Z
-0.016670,0.000683,0.001945,-0.006574,2024-04-22T17:34:00.424087Z
0.009519,0.000367,-0.157073,-0.009729,2024-04-22T17:34:00.424287Z
-0.004996,0.000998,0.069792,-0.007205,2024-04-22T17:34:00.424487Z
-0.004681,0.000367,0.124069,-0.007205,2024-04-22T17:34:00.424687Z
-0.001526,0.000998,0.073263,-0.005627,2024-04-22T17:34:00.424887Z
-0.004681,0.000367,0.012359,-0.007205,2024-04-22T17:34:00.425087Z
0.006994,0.000052,-0.216705,-0.011938,2024-04-22T17:34:00.425287Z
0.002261,0.000998,-0.170009,-0.007836,2024-04-22T17:34:00.425487Z
-0.008152,0.000367,0.072948,-0.006258,2024-04-22T17:34:00.425687Z
0.011097,0.000367,0.130065,-0.010045,2024-04-22T17:34:00.425887Z
-0.004996,0.000367,0.054645,-0.008783,2024-04-22T17:34:00.426087Z
0.010150,0.000367,-0.127099,-0.011622,2024-04-22T17:34:00.426287Z
-0.009729,0.000367,-0.108169,-0.009729,2024-04-22T17:34:00.426487Z
-0.006889,0.000683,-0.029291,-0.006574,2024-04-22T17:34:00.426687Z
0.000998,0.000367,0.021826,-0.007836,2024-04-22T17:34:00.426887Z
-0.012253,0.000367,-0.021087,-0.007521,2024-04-22T17:34:00.427087Z
0.006363,0.000683,-0.138458,-0.008783,2024-04-22T17:34:00.427287Z
-0.003419,0.000367,0.093775,-0.008467,2024-04-22T17:34:00.427487Z
-0.004050,0.000052,0.201699,-0.006889,2024-04-22T17:34:00.427687Z
-0.007836,0.000367,0.085570,0.000052,2024-04-22T17:34:00.427887Z
0.027506,0.000683,0.041391,-0.006574,2024-04-22T17:34:00.428087Z
0.008256,0.000367,0.027190,-0.007836,2024-04-22T17:34:00.428287Z
-0.000264,0.000683,-0.006889,-0.008783,2024-04-22T17:34:00.428487Z
0.003523,0.000998,0.040129,-0.007836,2024-04-22T17:34:00.428687Z
-0.013515,0.000998,0.126909,-0.003734,2024-04-22T17:34:00.428887Z
0.008572,0.000367,0.049596,-0.007521,2024-04-22T17:34:00.429087Z
0.000998,0.000367,-0.132779,-0.009098,2024-04-22T17:34:00.429287Z
-0.028344,0.000683,0.007310,-0.007205,2024-04-22T17:34:00.429487Z
-0.011622,0.000367,-0.004050,-0.006889,2024-04-22T17:34:00.429687Z
-0.010991,0.000683,0.089673,-0.008467,2024-04-22T17:34:00.429887Z
0.008572,0.000998,-0.080088,-0.008467,2024-04-22T17:34:00.430087Z
0.018670,0.000683,-0.066521,-0.010045,2024-04-22T17:34:00.430287Z
0.001945,0.000998,-0.103751,-0.005627,2024-04-22T17:34:00.430487Z
0.002892,0.000683,0.297631,-0.006258,2024-04-22T17:34:00.430687Z
0.007941,0.000683,0.221264,-0.007205,2024-04-22T17:34:00.430887Z
-0.003103,0.000683,-0.060526,-0.007836,2024-04-22T17:34:00.431087Z
0.012990,0.001314,-0.075355,-0.010045,2024-04-22T17:34:00.431287Z
-0.018248,0.000683,-0.047590,-0.008467,2024-04-22T17:34:00.431487Z
-0.004681,0.000052,0.206432,-0.007205,2024-04-22T17:34:00.431687Z
-0.003103,0.000683,-0.097441,-0.003419,2024-04-22T17:34:00.431887Z
-0.017932,0.000052,-0.037810,-0.006258,2024-04-22T17:34:00.432087Z
0.006363,0.000998,-0.193988,-0.008467,2024-04-22T17:34:00.432287Z
-0.004365,0.000367,-0.005312,-0.007836,2024-04-22T17:34:00.432487Z
0.001630,0.000683,0.044547,-0.006574,2024-04-22T17:34:00.432687Z
0.005416,0.000998,0.048333,-0.003419,2024-04-22T17:34:00.432887Z
0.006363,0.000998,0.020564,-0.007521,2024-04-22T17:34:00.433087Z
0.016146,0.000367,-0.179159,-0.013515,2024-04-22T17:34:00.433287Z
-0.004681,0.000998,-0.184522,-0.007836,2024-04-22T17:34:00.433487Z
-0.016039,0.000683,0.047702,-0.006574,2024-04-22T17:34:00.433687Z
0.005416,0.000683,0.101664,-0.010360,2024-04-22T17:34:00.433887Z
-0.011307,0.000998,0.027822,-0.007836,2024-04-22T17:34:00.434087Z
0.003523,0.000683,-0.201876,-0.012253,2024-04-22T17:34:00.434287Z
-0.021719,0.000367,-0.162437,-0.009729,2024-04-22T17:34:00.434487Z
-0.007205,0.000998,0.024982,-0.006889,2024-04-22T17:34:00.434687Z
0.006679,0.000683,0.021826,-0.008467,2024-04-22T17:34:00.434887Z
0.001630,0.000367,-0.067468,-0.007836,2024-04-22T17:34:00.435087Z
0.007941,0.000998,-0.135303,-0.008152,2024-04-22T17:34:00.435287Z
0.005416,0.000367,0.146790,-0.009729,2024-04-22T17:34:00.435487Z
0.003523,0.000367,0.228206,-0.006574,2024-04-22T17:34:00.435687Z
-0.010991,0.000683,0.007310,0.004154,2024-04-22T17:34:00.435887Z
0.001945,0.000998,-0.092078,-0.008152,2024-04-22T17:34:00.436087Z
-0.008783,0.000683,-0.052954,-0.007205,2024-04-22T17:34:00.436287Z
-0.011938,0.000367,0.018986,-0.006889,2024-04-22T17:34:00.436487Z
-0.002472,0.000367,0.025297,-0.007836,2024-04-22T17:34:00.436687Z
-0.016039,0.000998,0.102611,-0.003734,2024-04-22T17:34:00.436887Z
0.008572,0.000367,0.020248,-0.006889,2024-04-22T17:34:00.437087Z
0.001630,0.000683,-0.101227,-0.010991,2024-04-22T17:34:00.437287Z
-0.013515,0.001314,0.008572,-0.007205,2024-04-22T17:34:00.437487Z
-0.000895,0.000998,0.085886,-0.006889,2024-04-22T17:34:00.437687Z
-0.003419,0.000998,0.307413,-0.008467,2024-04-22T17:34:00.437887Z
0.016777,0.000367,0.102295,-0.007521,2024-04-22T17:34:00.438087Z
0.016146,0.000998,-0.064944,-0.010676,2024-04-22T17:34:00.438287Z
-0.009729,0.000998,-0.141613,-0.009098,2024-04-22T17:34:00.438487Z
-0.018248,0.000998,0.216530,-0.006889,2024-04-22T17:34:00.438687Z
-0.001210,0.000683,0.125647,-0.008467,2024-04-22T17:34:00.438887Z
-0.011622,0.000683,-0.083874,-0.008152,2024-04-22T17:34:00.439087Z
0.008888,0.001314,-0.066837,-0.009414,2024-04-22T17:34:00.439287Z
-0.010360,0.000367,-0.056109,-0.006889,2024-04-22T17:34:00.439487Z
-0.004681,0.000367,0.119651,-0.007205,2024-04-22T17:34:00.439687Z
-0.004050,0.000998,-0.142875,0.001945,2024-04-22T17:34:00.439887Z
-0.018563,0.000367,0.010781,-0.006889,2024-04-22T17:34:00.440087Z
0.011097,0.000998,-0.077249,-0.010360,2024-04-22T17:34:00.440287Z
-0.004365,0.000998,0.100402,-0.008783,2024-04-22T17:34:00.440487Z
0.000683,0.001314,0.142057,-0.007521,2024-04-22T17:34:00.440687Z
-0.004050,0.000998,0.122807,-0.005312,2024-04-22T17:34:00.440887Z
-0.004365,0.000998,0.046440,-0.006889,2024-04-22T17:34:00.441087Z
0.012674,0.000367,-0.194303,-0.012253,2024-04-22T17:34:00.441287Z
-0.004681,0.000683,-0.216705,-0.007521,2024-04-22T17:34:00.441487Z
-0.017932,0.000683,0.033502,-0.007521,2024-04-22T17:34:00.441687Z
0.001630,0.000367,0.008572,-0.010676,2024-04-22T17:34:00.441887Z
-0.014462,0.000367,-0.005943,-0.007836,2024-04-22T17:34:00.442087Z
0.008256,0.000052,-0.149816,-0.009414,2024-04-22T17:34:00.442287Z
-0.013200,0.000683,-0.120789,-0.008467,2024-04-22T17:34:00.442487Z
-0.008467,0.000998,0.064112,-0.005312,2024-04-22T17:34:00.442687Z
0.000683,0.000052,0.112393,-0.008152,2024-04-22T17:34:00.442887Z
0.002576,0.000683,0.030031,-0.007836,2024-04-22T17:34:00.443087Z
0.014252,0.000998,-0.084505,-0.008152,2024-04-22T17:34:00.443287Z
0.003523,0.000367,0.162884,-0.008467,2024-04-22T17:34:00.443487Z
-0.007521,0.000683,0.183396,-0.005943,2024-04-22T17:34:00.443687Z
-0.024874,0.000052,0.015515,0.005101,2024-04-22T17:34:00.443887Z
0.014252,0.001314,-0.121420,-0.007205,2024-04-22T17:34:00.444087Z
-0.006889,0.000683,-0.141928,-0.005627,2024-04-22T17:34:00.444287Z
-0.005312,0.000683,-0.089238,-0.008467,2024-04-22T17:34:00.444487Z
0.003523,0.000998,-0.030553,-0.006889,2024-04-22T17:34:00.444687Z
-0.015408,0.000683,0.114918,-0.003734,2024-04-22T17:34:00.444887Z
0.009519,0.000367,0.033186,-0.008152,2024-04-22T17:34:00.445087Z
0.008888,0.000998,-0.037494,-0.010676,2024-04-22T17:34:00.445287Z
-0.004050,0.000683,0.015830,-0.007205,2024-04-22T17:34:00.445487Z
-0.002788,0.000683,0.051489,-0.006574,2024-04-22T17:34:00.445687Z
-0.002157,0.000998,0.246825,-0.008152,2024-04-22T17:34:00.445887Z
0.004154,0.000683,0.022773,-0.007205,2024-04-22T17:34:00.446087Z
0.008572,0.000367,0.025613,-0.009414,2024-04-22T17:34:00.446287Z
-0.007205,0.000683,-0.146661,-0.006574,2024-04-22T17:34:00.446487Z
-0.011622,0.000998,0.117127,-0.006574,2024-04-22T17:34:00.446687Z
0.009203,0.000367,0.023404,-0.007205,2024-04-22T17:34:00.446887Z
-0.012884,0.000052,-0.088922,-0.007205,2024-04-22T17:34:00.447087Z
0.015199,0.001314,-0.030868,-0.008783,2024-04-22T17:34:00.447287Z
-0.004050,0.000683,-0.054216,-0.007836,2024-04-22T17:34:00.447487Z
0.001630,-0.000264,0.187814,-0.007836,2024-04-22T17:34:00.447687Z
-0.000895,0.000998,-0.129939,-0.005312,2024-04-22T17:34:00.447887Z
-0.021719,0.000998,0.022141,-0.007836,2024-04-22T17:34:00.448087Z
0.009834,0.000367,-0.206293,-0.009414,2024-04-22T17:34:00.448287Z
-0.002472,0.000998,-0.007836,-0.008152,2024-04-22T17:34:00.448487Z
0.000367,0.000367,0.000052,-0.005627,2024-04-22T17:34:00.448687Z
-0.002472,0.000998,0.029399,-0.003419,2024-04-22T17:34:00.448887Z
-0.002788,0.000367,0.011728,-0.007205,2024-04-22T17:34:00.449087Z
0.013306,0.000367,-0.192726,-0.012884,2024-04-22T17:34:00.449287Z
-0.002157,0.000998,-0.207239,-0.008467,2024-04-22T17:34:00.449487Z
-0.008467,0.000998,0.020879,-0.006889,2024-04-22T17:34:00.449687Z
0.008572,0.000998,0.053067,-0.007205,2024-04-22T17:34:00.449887Z
-0.006258,0.000998,0.015199,-0.007836,2024-04-22T17:34:00.450087Z
0.007941,0.000683,-0.043489,-0.009414,2024-04-22T17:34:00.450287Z
-0.011622,0.000683,-0.110377,-0.009414,2024-04-22T17:34:00.450487Z
0.000683,0.000683,-0.032446,-0.005627,2024-04-22T17:34:00.450687Z
0.003207,0.000683,0.000683,-0.006889,2024-04-22T17:34:00.450887Z
-0.004681,0.000367,-0.056425,-0.008467,2024-04-22T17:34:00.451087Z
0.009834,0.000683,-0.123944,-0.008467,2024-04-22T17:34:00.451287Z
0.008572,0.000367,0.090619,-0.008783,2024-04-22T17:34:00.451487Z
-0.005627,0.000683,0.157519,-0.007836,2024-04-22T17:34:00.451687Z
-0.014146,0.000052,-0.030237,0.004154,2024-04-22T17:34:00.451887Z
0.010465,0.000998,-0.135934,-0.006574,2024-04-22T17:34:00.452087Z
-0.003734,0.000052,-0.010045,-0.008152,2024-04-22T17:34:00.452287Z
-0.008467,0.000683,-0.011938,-0.008152,2024-04-22T17:34:00.452487Z
0.011728,0.000683,0.032240,-0.006889,2024-04-22T17:34:00.452687Z
-0.011622,0.000998,0.105135,-0.004996,2024-04-22T17:34:00.452887Z
0.001314,0.000998,0.100717,-0.008783,2024-04-22T17:34:00.453087Z
0.006994,0.000367,-0.034970,-0.010360,2024-04-22T17:34:00.453287Z
-0.010360,0.000998,0.009203,-0.009729,2024-04-22T17:34:00.453487Z
0.000683,0.001314,-0.045697,-0.007205,2024-04-22T17:34:00.453687Z
0.002576,0.000998,0.219370,-0.009098,2024-04-22T17:34:00.453887Z
0.011728,0.000683,0.012674,-0.008152,2024-04-22T17:34:00.454087Z
0.010781,0.000052,-0.052008,-0.010360,2024-04-22T17:34:00.454287Z
-0.011307,0.000998,-0.124575,-0.009098,2024-04-22T17:34:00.454487Z
-0.011307,0.001314,0.243985,-0.006889,2024-04-22T17:34:00.454687Z
0.006679,0.000683,0.118389,-0.007521,2024-04-22T17:34:00.454887Z
-0.008467,0.000683,-0.068730,-0.007836,2024-04-22T17:34:00.455087Z
0.012674,0.000998,-0.087029,-0.010045,2024-04-22T17:34:00.455287Z
-0.011307,0.001314,-0.059895,-0.007521,2024-04-22T17:34:00.455487Z
0.001630,0.000998,0.222526,-0.007205,2024-04-22T17:34:00.455687Z
-0.003419,0.000998,-0.136249,-0.004365,2024-04-22T17:34:00.455887Z
-0.011938,0.000998,0.009203,-0.007205,2024-04-22T17:34:00.456087Z
0.011097,0.000998,-0.165592,-0.010045,2024-04-22T17:34:00.456287Z
-0.008783,0.000998,0.082099,-0.007521,2024-04-22T17:34:00.456487Z
0.002261,0.000367,0.110816,-0.006574,2024-04-22T17:34:00.456687Z
0.003839,0.001314,0.062849,-0.003419,2024-04-22T17:34:00.456887Z
-0.008152,0.000998,-0.004365,-0.007836,2024-04-22T17:34:00.457087Z
0.004785,0.000367,-0.210394,-0.013200,2024-04-22T17:34:00.457287Z
-0.001526,0.000998,-0.173164,-0.007205,2024-04-22T17:34:00.457487Z
-0.015408,0.000683,0.114287,-0.007836,2024-04-22T17:34:00.457687Z
0.011412,0.000367,0.166986,-0.010360,2024-04-22T17:34:00.457887Z
